symbol,date,close,MA12,MA36,MA50,MA150,MA200,EMA10,52w_low,52w_high,cond1_price_above_150_200,cond2_ma150_above_ma200,cond3_ma200_trending_up_1m,cond4_ma50_above_150_200,cond5_price_above_ma50,cond6_30pct_above_52w_low,cond7_within_25pct_52w_high,cond9_price_above_ema10,fresh_ma12_cross_today,12m_return_pct,volume_signal,relative_volume,bull_snort,inside_bar,is_52w_high,is_52w_low,data_source,industry_group,industry,rs_percentile,cond8_rs_at_least_70,all_conditions_met
ABINFRA.NS,2026-07-13,10.239999771118164,10.884166638056437,10.853333340750801,11.708200035095215,15.923800004323324,16.75160500049591,10.585314868936033,8.819999694824219,23.559999465942383,False,False,False,False,False,False,False,False,False,-40.580864872522504,noise,32.926440792492166,False,False,False,False,,Construction,Civil Construction,14.454397394136809,False,False
ABLBL.NS,2026-07-13,99.23999786376953,96.47666676839192,98.41861152648926,100.3820002746582,106.53800018310547,113.74175006866454,96.64631552422468,87.91000366210938,166.44000244140625,False,False,False,False,False,False,False,True,False,-38.302770221902726,green,111.7145419978142,False,False,False,False,,Retailing,Speciality Retail,16.775244299674267,False,False
ABMINTLLTD.NS,2026-07-13,41.41999816894531,41.09833335876465,42.31555567847358,42.745800247192385,43.013933436075845,44.21665012359619,41.029890809020706,34.0,68.75,False,False,False,False,False,False,False,True,False,-28.17756288528973,dry,15.758888998325618,False,False,False,False,,Commercial Services & Supplies,Trading & Distributors,28.379478827361567,False,False
ABREL.NS,2026-07-13,1436.5999755859375,1389.8583272298176,1303.7305603027344,1318.807998046875,1379.3626684570313,1466.4669995117188,1397.767459502526,1080.0999755859375,2277.956623005697,False,False,False,False,True,True,False,True,False,-35.10747334822635,noise,51.0599002250485,False,True,False,False,,Realty,"Residential, Commercial Projects",19.74755700325733,False,False
AMIRCHAND.NS,2026-07-13,,,,,,,,,,False,False,False,False,False,False,False,False,False,,noise,89.70328811429879,False,False,False,False,,Agricultural Food & other Products,Other Agricultural Products,,False,False
AGUL.NS,2026-07-10,54.0,59.000000953674316,61.91666762034098,61.51600059509278,66.86733355204264,66.680500125885,56.986754141416256,49.0,86.0,False,True,False,False,False,False,False,False,False,-0.36900509248001256,dry,0.0,False,False,False,False,,Industrial Products,Iron & Steel Products,64.57654723127035,False,False
AKCAPIT.NS,2026-07-13,,,,,,,,,,False,False,False,False,False,False,False,False,False,,red,531.1510986526811,False,False,False,False,,Finance,Non Banking Financial Company (NBFC),,False,False
A2ZINFRA.NS,2026-07-13,13.149999618530273,13.609166701634726,14.127499977747599,14.515599975585937,15.272066637674968,15.700249991416932,13.590037420457076,12.960000038146973,23.25,False,False,False,False,False,False,False,False,False,-33.146926448777705,red,202.30573770602453,False,False,False,True,,Construction,Civil Construction,21.946254071661237,False,False
AAATECH.NS,2026-07-13,95.04000091552734,96.15583419799805,95.25333383348253,95.5752001953125,98.16533315022787,96.27064975738526,95.79447162554263,75.58407430912304,136.0,False,True,True,False,False,False,False,False,False,16.350601807032273,red,103.65502451631552,False,False,False,False,,Commercial Services & Supplies,Consulting Services,77.44299674267101,True,False
AADHARHFC.NS,2026-07-13,535.9000244140625,532.6208292643229,497.5513865152995,494.20099853515626,482.1506658935547,487.6369995117187,531.7750192026641,430.1499938964844,563.0,True,False,False,True,True,False,True,True,False,19.26115881494137,noise,85.59733704552367,False,False,False,False,,Finance,Housing Finance Company,79.35667752442997,True,False
AAKASH.NS,2026-07-13,9.59000015258789,8.90416661898295,9.22805553012424,9.051399974822997,8.704599981307984,8.814499990940094,9.011833920077962,7.210000038146973,13.399999618530273,True,False,False,True,True,True,False,True,False,-8.492360959192569,ppv,262.31471257781635,False,False,False,False,,Oil,Offshore Support Solution Drilling,54.31596091205212,False,False
AAREYDRUGS.NS,2026-07-13,81.18000030517578,86.98416646321614,82.94861094156902,84.40739990234376,74.89753339131673,78.30000009536744,85.15407934990544,50.310001373291016,100.0,True,False,True,True,False,True,True,False,False,14.386358896516738,dry,4.922913821668274,False,False,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,76.18078175895765,True,False
AARNAV.NS,2026-07-13,,,,,,,,,,False,False,False,False,False,False,False,False,False,,dry,9.477201611124274,False,True,False,False,,Textiles & Apparels,Trading - Textile Products,,False,False
AARON.NS,2026-07-13,118.7699966430664,117.77333323160808,119.12361123826769,122.3156005859375,145.0113335164388,156.67085014343263,118.16662475116681,106.80000305175781,258.0,False,False,False,False,False,False,False,True,False,-36.36460887141739,noise,89.62835060702321,False,False,False,False,,Industrial Manufacturing,Industrial Products,18.485342019543975,False,False
AARTECH.NS,2026-07-13,48.56999969482422,49.76833311716715,46.486666679382324,45.5692000579834,46.40960004170736,48.181517066955564,49.60122128771633,33.5099983215332,76.06669062521951,True,False,False,False,True,True,False,False,False,-27.48300406134645,dry,10.934277018651276,False,False,False,False,,Electrical Equipment,Heavy Electrical Equipment,29.64169381107492,False,False
AARTIDRUGS.NS,2026-07-13,395.70001220703125,384.5208384195964,379.5652787950304,379.83500122070313,375.44142720540367,400.9121255493164,388.03857239699255,318.95001220703125,561.0388911614458,False,False,False,False,True,False,False,True,False,-16.659952138742117,noise,71.47445502755808,False,False,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,44.50325732899022,False,False
AARTIIND.NS,2026-07-13,484.29998779296875,473.9750010172526,471.46805572509766,472.8760009765625,431.9613344319661,419.3782504272461,476.7974912280085,338.04998779296875,523.0999755859375,True,True,True,True,True,True,True,True,False,6.082159159783651,noise,38.337134076394506,False,True,False,False,,Chemicals & Petrochemicals,Specialty Chemicals,70.23615635179154,True,True
AARTIPHARM.NS,2026-07-13,717.7999877929688,697.7166646321615,669.4458296034071,686.3499975585937,707.177412923177,727.9957095336914,700.7920087692883,585.0,966.3312659775283,False,False,False,False,True,False,False,True,False,-20.9958998657383,noise,54.87166840146794,False,False,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,39.25081433224756,False,False
AARTISURF.NS,2026-07-13,385.3500061035156,379.5500005086263,378.7111104329427,386.7159997558594,391.3503330485026,408.69699935913087,380.6016172860692,316.0,586.2055107291908,False,False,False,False,False,False,False,True,True,-30.638544124230627,noise,79.96990907306862,False,False,False,False,,Chemicals & Petrochemicals,Specialty Chemicals,25.122149837133552,False,False
AARVI.NS,2026-07-13,152.6199951171875,144.84333419799805,139.86638938056097,135.86320053100587,130.1228000386556,128.76489994049072,146.58957361925258,96.98999786376953,168.39999389648438,True,True,True,True,True,True,True,True,False,42.6446836599661,red,137.44302022494813,False,True,False,False,,Commercial Services & Supplies,Diversified Commercial Services,89.41368078175896,True,True
AATMAJ.NS,2026-07-10,19.350000381469727,19.195833206176758,19.615277820163303,19.931000061035157,20.744333381652833,20.704500007629395,19.105361432026804,16.950000762939453,25.5,False,True,False,False,False,False,True,True,False,3.4759336471176683,ppv,255.10204081632654,False,False,False,False,,Healthcare Services,Hospital,68.11889250814332,False,False
AAVAS.NS,2026-07-13,1498.4000244140625,1506.0333557128906,1419.250006781684,1412.4160034179688,1367.7400016276042,1432.899501953125,1501.6657551734843,1060.4000244140625,2049.0,True,False,False,False,True,True,False,False,False,-23.97767506777968,noise,31.87605896791426,False,False,False,False,,Finance,Housing Finance Company,34.81270358306189,False,False
ABCOTS.NS,2026-07-13,208.30999755859375,216.20083491007486,218.66444481743707,219.27840057373047,339.31700032552084,360.0019998168945,214.19916252795505,197.69000244140625,504.0,False,False,False,False,False,False,False,False,False,-50.9858829273897,noise,39.3307371080209,False,False,False,False,,Textiles & Apparels,Other Textile Products,6.555374592833877,False,False
ABAN.NS,2026-07-13,14.140000343322754,14.174166917800903,15.02833342552185,15.794399967193604,19.874399929046632,24.578249917030334,14.1965615758218,12.890000343322754,54.56999969482422,False,False,False,False,False,False,False,False,False,-73.53546647471569,green,222.68566964877888,False,True,False,False,,Oil,Offshore Support Solution Drilling,1.0586319218241043,False,False
ABANSENT.NS,2026-07-13,,,,,,,,,,False,False,False,False,False,False,False,False,False,,noise,41.792736458903654,False,True,False,False,,Metals & Minerals Trading,Trading - Metals,,False,False
AFSL.NS,2026-07-13,202.27999877929688,201.21999867757162,201.09638765123157,201.38659912109375,201.76566691080728,202.47500007629395,201.34846871064462,194.41000366210938,260.69000244140625,False,False,False,False,True,False,True,True,False,-20.879294421571583,dry,11.385755997022958,False,False,False,False,,Finance,Holding Company,39.53583061889251,False,False
ABBOTINDIA.NS,2026-07-13,27395.0,26220.833333333332,26326.11111111111,26577.8,26876.5,27580.775,26577.004875244107,25150.0,35310.0,False,False,False,False,True,False,True,True,False,-19.230746197011417,noise,87.57211463227188,False,False,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,41.28664495114007,False,False
AILIMITED.NS,2026-07-10,35.54999923706055,34.56666628519694,37.14861064487033,38.72599967956543,36.765999959309895,38.06474996566772,34.72271651701684,23.75,69.0,False,False,False,True,False,True,False,True,False,-48.47826197527457,dry,0.0,False,False,False,False,,Construction,Civil Construction,7.81758957654723,False,False
ABMKNO.NS,2026-07-13,,,,,,,,,,False,False,False,False,False,False,False,False,False,,noise,42.73009253896547,False,False,False,False,,IT - Software,Software Products,,False,False
ABSMARINE.NS,2026-07-10,232.9499969482422,235.31250127156576,248.4750001695421,245.035,206.65133331298827,205.2467498779297,234.20476895015068,143.0500030517578,315.5,True,True,True,True,False,True,False,False,False,13.71734928361532,noise,35.24134985049125,False,False,False,False,,Transport Services,Shipping,75.93648208469055,True,False
ACC.NS,2026-07-13,1378.800048828125,1359.7749938964844,1353.8604261610244,1356.9024926757813,1503.2068017578124,1587.7812951660155,1366.0293533849597,1244.4991052892974,2017.1286621979175,False,False,False,False,True,False,False,True,False,-30.333667361923933,noise,37.08373721996083,False,False,False,False,,Cement & Cement Products,Cement & Cement Products,25.28501628664495,False,False
ACCELYA.NS,2026-07-13,1130.9000244140625,1106.7500101725261,1119.441667344835,1123.8200024414064,1187.1828328450522,1225.8591912841796,1110.1593539728487,1012.4000244140625,1437.279399793039,False,False,False,False,True,False,True,True,False,-15.339951700546683,ppv,181.01023703686047,False,False,False,False,,IT - Software,Computers - Software & Consulting,46.33550488599349,False,False
ACCENTMIC.NS,2026-07-10,513.4500122070312,490.5166651407878,467.30138736301,461.1810003662109,390.7116678873698,362.82175079345706,493.7403202470378,238.0,519.75,True,True,True,True,True,True,True,True,False,91.11566539761557,ppv,143.6642453591606,False,False,True,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,96.29478827361564,True,True
ACCORD.NS,2026-07-10,198.5500030517578,165.17083231608072,107.27777745988634,90.16199981689454,49.55433329264323,42.64149995803833,173.04694525683624,19.850000381469727,198.60000610351562,True,True,True,True,True,True,True,True,False,845.4762050083705,ppv,1415.0943396226414,True,False,True,False,,Telecom - Services,Other Telecom Services,99.9185667752443,True,True
ACCURACY.NS,2026-07-13,5.139999866485596,5.355000019073486,5.506388876173231,5.481799974441528,5.1841333262125655,5.530449993610382,5.316826231368605,3.4000000953674316,8.420000076293945,False,False,False,False,False,True,False,False,False,-35.669586811937094,noise,38.20817469177244,False,False,False,False,,Transport Services,Logistics Solution Provider,19.136807817589577,False,False
ACEINTEG.NS,2026-07-13,20.690000534057617,21.350000222524006,20.680277824401855,20.494400062561034,19.831733360290528,20.820949964523315,21.093018931983455,14.199999809265137,29.940000534057617,False,False,False,False,True,True,False,False,False,-21.658460228711395,dry,9.366825445780929,False,False,False,False,,Commercial Services & Supplies,Diversified Commercial Services,38.51791530944625,False,False
ACMESOLAR.NS,2026-07-13,378.79998779296875,376.99999745686847,348.2249993218316,330.7599987792969,272.53035237630206,270.62374015808103,373.26682429435687,195.72747422084996,398.1499938964844,True,True,True,True,True,True,True,True,False,44.18477090423496,noise,59.496605394086274,False,False,False,False,,Power,Power Generation,89.78013029315962,True,True
ACSTECH.NS,2026-07-13,,,,,,,,,,False,False,False,False,False,False,False,False,False,,green,109.28182383781639,False,False,False,False,,IT - Services,IT Enabled Services,,False,False
ACE.NS,2026-07-13,985.7000122070312,993.9625040690104,946.0152791341146,931.0450012207032,900.7023356119792,937.8000024414063,987.8125677734249,745.0999755859375,1216.4052659843621,True,False,False,False,True,True,True,False,False,-17.689976232106417,red,198.44975317277033,False,False,False,False,,"Agricultural, Commercial & Construction Vehicles",Construction Vehicles,43.44462540716613,False,False
ACUTAAS.NS,2026-07-13,3495.199951171875,3505.300008138021,3261.3166775173613,3131.3160107421877,2401.068000488281,2210.3055017089846,3460.9580107160873,1094.285884115421,3740.0,True,True,True,True,True,True,True,True,False,210.55908422381592,noise,50.08394420611717,False,False,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,99.1042345276873,True,True
ADANIENSOL.NS,2026-07-13,1644.5999755859375,1581.5916849772136,1534.5111185709636,1481.5920043945312,1184.8216674804687,1127.4595010375976,1606.8385063643004,744.9000244140625,1712.0,True,True,True,True,True,True,True,True,False,84.75537049706745,noise,33.54919164015106,False,True,False,False,,Power,Power Distribution,95.64332247557003,True,True
ADANIENT.NS,2026-07-13,3177.5,3112.4000244140625,3016.345418294271,2899.217451171875,2393.9095572916667,2409.299659423828,3119.0467593946623,1752.216581309528,3245.0,True,False,True,True,True,True,True,True,False,23.07087120481426,noise,67.2329458217471,False,False,False,False,,Metals & Minerals Trading,Trading - Minerals,81.47394136807817,True,False
ADANIGREEN.NS,2026-07-13,1546.5,1525.8083089192708,1497.419440375434,1459.9819970703124,1139.5683321126303,1118.6129986572266,1525.4048323397938,765.0,1589.0999755859375,True,True,True,True,True,True,True,True,False,55.39589841547168,noise,84.05696887400667,False,False,False,False,,Power,Power Generation,92.54885993485343,True,True
ADANIPORTS.NS,2026-07-13,1810.300048828125,1826.3666483561199,1813.9061041937935,1796.5769458007812,1580.7362459309895,1548.152026977539,1822.4003384580444,1285.0840970824604,1891.0999755859375,True,True,True,True,True,True,True,False,False,25.98263628784434,noise,49.56135480707499,False,True,False,False,,Transport Infrastructure,Port & Port services,82.69543973941367,True,True
ADANIPOWER.NS,2026-07-13,215.4600067138672,221.49333572387695,227.82222366333008,226.0966015625,178.85046732584635,172.47930038452148,219.78322114604453,110.44999694824219,254.1999969482422,True,True,True,True,False,True,True,False,False,78.9089148616462,noise,74.86420447534573,False,False,False,False,,Power,Integrated Power Utilities,95.43973941368078,True,False
ATGL.NS,2026-07-13,720.9500122070312,720.9833424886068,728.9659220377604,699.9453137207031,603.8387082926432,608.7645909118652,717.8595919682379,462.63840779150803,859.5498025483846,True,False,False,True,True,True,True,True,False,10.800700859602674,noise,23.79042335601328,False,True,False,False,,Gas,LPG/CNG/PNG/LNG Supplier,74.22638436482086,True,False
ADFFOODS.NS,2026-07-13,319.45001220703125,312.1374994913737,295.3069432576497,287.91399841308595,231.590066019694,227.041414642334,313.4995545327426,153.10000610351562,346.95001220703125,True,True,True,True,True,True,True,True,False,21.876521602653497,noise,70.308207421626,False,False,False,False,,Food Products,Packaged Foods,81.02605863192183,True,True
BIRLAMONEY.NS,2026-07-13,157.8000030517578,143.8625005086263,140.0822236802843,140.17080078125,135.16759994506836,142.24020000457764,145.91141065094624,95.0,200.8300018310547,True,False,False,False,True,True,True,True,False,-20.246637741341388,ppv,915.2956799205652,True,False,False,False,,Capital Markets,Stockbroking & Allied,39.94299674267101,False,False
ABSLAMC.NS,2026-07-13,1173.699951171875,1156.7249857584636,1111.0138821072048,1092.2799951171876,950.4186673990886,908.7207507324218,1154.5514745189648,708.0,1224.9000244140625,True,True,True,True,True,True,True,True,False,47.571201748455415,ppv,126.32565544513777,False,False,False,False,,Capital Markets,Asset Management Company,90.71661237785015,True,True
ABFRL.NS,2026-07-13,60.5099983215332,59.95416673024496,60.97916677263048,61.95500007629394,65.80113327026368,69.78374988555908,60.02857454863578,53.5099983215332,94.94999694824219,False,False,False,False,False,False,False,True,False,-23.259353845906737,noise,90.89860594169959,False,False,False,False,,Retailing,Speciality Retail,36.197068403908794,False,False
ABCAPITAL.NS,2026-07-13,407.45001220703125,397.4499994913737,375.165276421441,369.4879992675781,350.69766621907553,342.64824966430666,398.7535272261605,243.0,410.70001220703125,True,True,True,True,True,True,True,True,False,49.08526542477725,noise,36.0121913774559,False,False,False,False,,Finance,Investment Company,91.24592833876221,True,True
CPPLUS.NS,2026-07-13,,,,,,,,,,False,False,False,False,False,False,False,False,False,,noise,44.32961336951563,False,True,False,False,,Industrial Manufacturing,Industrial Products,,False,False
AVL.NS,2026-07-13,636.0,646.6791687011719,592.518056233724,579.9869982910157,520.293999226888,527.7814997863769,639.1490307102529,351.6000061035156,705.0,True,False,True,True,True,True,True,False,False,77.13410990748257,green,134.7349862574269,False,False,False,False,,Retailing,Speciality Retail,95.35830618892508,True,False
ADOR.NS,2026-07-13,1333.0,1291.1583251953125,1203.2444525824653,1163.6320043945314,1065.0043343098957,1066.0567486572265,1299.1246722887213,848.0,1360.0,True,False,True,True,True,True,True,True,False,20.100907350075637,noise,86.71197471468386,False,False,True,False,,Industrial Products,Other Industrial Products,79.84527687296416,True,False
ADROITINFO.NS,2026-07-13,8.989999771118164,8.997500022252401,9.078055540720621,9.19659999847412,9.561799983978272,9.902199983596802,9.012994956369095,7.550000190734863,12.199999809265137,False,False,False,False,False,False,False,False,False,-17.44720396973709,dry,3.932116144110208,False,False,False,False,,IT - Services,IT Enabled Services,43.688925081433226,False,False
ADVAIT.NS,2026-07-13,,,,,,,,,,False,False,False,False,False,False,False,False,False,,noise,32.568468699633065,False,True,False,False,,Electrical Equipment,Other Electrical Equipment,,False,False
ADVANCE.NS,2026-07-13,,,,,,,,,,False,False,False,False,False,False,False,False,False,,green,156.2096498581668,False,False,False,False,,Fertilizers & Agrochemicals,Pesticides & Agrochemicals,,False,False
ADVENZYMES.NS,2026-07-13,331.45001220703125,322.46667226155597,355.40555657280817,359.6550006103516,317.1630005900065,317.07950065612795,328.00888596443815,251.9499969482422,419.0,True,True,False,True,False,True,True,True,False,2.408973632571332,noise,53.59991762394839,False,False,False,False,,Pharmaceuticals & Biotechnology,Biotechnology,67.06026058631922,False,False
ADVANIHOTR.NS,2026-07-13,52.86000061035156,53.142499923706055,52.90217346615262,52.847900772094725,53.47940869649251,54.10240758895874,52.96952408456628,46.30266926768015,66.20621429648176,False,False,False,False,True,False,True,False,False,-9.476841910657507,noise,71.47100044603316,False,False,False,False,,Leisure Services,Hotels & Resorts,53.33876221498372,False,False
ADVENTHTL.NS,2026-07-13,,,,,,,,,,False,False,False,False,False,False,False,False,False,,green,133.8347267902588,False,False,False,False,,Leisure Services,Hotels & Resorts,,False,False
AEGISLOG.NS,2026-07-13,1293.5999755859375,1263.7936299641926,1000.9728122287327,915.2308776855468,761.1415018717448,766.2094421386719,1256.0892545813795,573.0465115667306,1415.9550899129483,True,False,True,True,True,True,True,True,False,73.57946046110591,noise,45.86998809154452,False,False,False,False,,Gas,Trading - Gas,95.15472312703584,True,False
AEGISVOPAK.NS,2026-07-13,303.29998779296875,261.6137987772624,229.03463151719836,221.70187774658203,216.4790586344401,229.49777450561524,272.05559536526897,157.88530940558778,311.489990234375,True,False,False,False,True,True,True,True,False,16.465343695512335,ppv,316.2464188616827,True,False,True,False,,Oil,Oil Storage & Transportation,77.52442996742671,True,False
AEQUS.NS,2026-07-13,,,,,,,,,,False,False,False,False,False,False,False,False,False,,noise,73.08000455468489,False,False,False,False,,Aerospace & Defense,Aerospace & Defense,,False,False
AEROFLEX.NS,2026-07-13,421.5,445.34166717529297,444.1722225613064,425.82600036621096,288.2788003540039,261.0617502593994,433.599176618276,158.0,521.9000244140625,True,True,True,True,False,True,True,False,False,114.40205850137724,noise,44.85296810645739,False,False,False,False,,Industrial Products,Iron & Steel Products,97.31270358306189,True,False
AEROENTER.NS,2026-07-13,120.97000122070312,130.28916676839194,117.15388912624783,112.81720001220702,91.36719985961913,89.99074981689454,125.76340729348408,62.20000076293945,149.5500030517578,True,True,True,True,True,True,True,False,False,24.733072163284287,noise,37.73335210648529,False,True,False,False,,Industrial Products,Iron & Steel Products,82.16612377850163,True,True
AERONEU.NS,2026-07-13,88.33999633789062,91.74000040690105,89.7819446987576,89.59980026245117,79.2994667561849,80.07500003814697,89.72046344717378,63.209999084472656,125.37000274658203,True,False,False,True,False,True,False,False,False,-25.426306752799952,noise,51.883677753085564,False,True,False,False,,Industrial Products,Packaging,32.73615635179153,False,False
AETHER.NS,2026-07-13,1452.800048828125,1385.7666727701824,1232.4527723524307,1208.0439990234374,1075.8203389485677,1004.3897549438476,1402.7539604316378,726.4500122070312,1538.5,True,True,True,True,True,True,True,True,False,86.05367154400776,noise,44.97059141434544,False,False,False,False,,Chemicals & Petrochemicals,Specialty Chemicals,95.68403908794788,True,True
AFCONS.NS,2026-07-13,299.0,309.09166717529297,316.80555470784503,319.3589990234375,329.26399963378907,355.4452494812012,306.303576996383,265.79998779296875,479.3999938964844,False,False,False,False,False,False,False,False,False,-29.197025961053868,dry,15.916746627647147,False,False,False,False,,Construction,Civil Construction,26.750814332247558,False,False
AFFLE.NS,2026-07-13,1539.300048828125,1457.3333231608074,1467.1222093370225,1472.3999877929687,1520.7273282877604,1600.6579956054688,1475.17948581432,1251.300048828125,2185.89990234375,False,False,False,False,True,False,False,True,False,-22.640465822951306,ppv,353.17602054593704,False,False,False,False,,IT - Services,IT Enabled Services,37.0114006514658,False,False
AFFORDABLE.NS,2026-07-13,181.99000549316406,173.05750147501627,173.93499967787,172.53759948730467,180.28106653849284,196.26579959869386,174.3177620862461,119.70999908447266,534.4000244140625,False,False,False,False,True,True,False,True,False,-63.99089677661549,ppv,230.22189661105378,False,False,False,False,,Industrial Manufacturing,Industrial Products,2.320846905537459,False,False
AGARWALFT.NS,2026-07-10,41.5,40.77499961853027,35.05833307902018,35.58299964904785,34.45833318074544,40.20974981307983,40.49655767922555,21.850000381469727,71.25,True,False,False,False,True,True,False,True,False,-13.541666666666663,red,156.25,False,False,False,False,,Industrial Products,Glass - Industrial,48.737785016286644,False,False
AGARIND.NS,2026-07-13,527.5,532.4791717529297,503.24305640326605,481.17599914550783,549.7390014648438,629.1347506713868,530.2296789198879,360.0,1006.0,False,False,False,False,True,True,False,False,False,-43.55358309961925,dry,14.890500028999762,False,False,False,False,,Chemicals & Petrochemicals,Petrochemicals,11.604234527687296,False,False
AGI.NS,2026-07-13,698.0999755859375,699.5583292643229,662.5069427490234,644.692998046875,625.7649993896484,674.7597486877441,701.4720979127662,465.0,1001.5310804714264,True,False,False,False,True,True,False,False,False,-9.924938958564278,noise,41.78729883572441,False,False,False,False,,Industrial Products,Packaging,52.646579804560254,False,False
AGIIL.NS,2026-07-13,349.20001220703125,353.0833333333333,364.24027676052515,368.5399993896484,318.5933332316081,304.9264498138428,349.2779974557897,189.0,434.3999938964844,True,True,True,True,False,True,True,False,False,71.74052479337448,ppv,209.9982311961437,False,False,False,False,,Realty,"Residential, Commercial Projects",95.11400651465797,True,False
AGNI.NS,2026-07-10,17.899999618530273,18.124999682108562,18.31666660308838,18.939999885559082,19.708999977111816,21.184250040054323,17.9898221177223,13.600000381469727,43.349998474121094,False,False,False,False,False,True,False,False,False,-34.552104684218044,dry,0.0,False,False,False,False,,Construction,Civil Construction,20.27687296416938,False,False
AGRITECH.NS,2026-07-13,112.83000183105469,113.72416687011719,115.68444400363498,113.93859970092774,124.20020009358724,125.70635032653809,113.54856556048951,92.5199966430664,187.19000244140625,False,False,False,False,False,False,False,False,False,-27.356427690908735,dry,4.865833143548297,False,False,False,False,,Agricultural Food & other Products,Other Agricultural Products,30.008143322475572,False,False
AGROPHOS.NS,2026-07-13,30.280000686645508,30.30833339691162,30.981944455040825,30.926199951171874,33.62653330485026,35.63594999313354,30.24092924485739,23.899999618530273,47.470001220703125,False,False,False,False,False,False,False,True,False,-13.26091016309119,dry,19.583904165928697,False,False,False,False,,Fertilizers & Agrochemicals,Fertilizers,49.1042345276873,False,False
AGSTRA.NS,2026-07-13,2.319999933242798,2.5008333325386047,2.6080555518468223,2.566999983787537,3.2084666601816814,3.4941000020504,2.4737120500315926,2.130000114440918,6.389999866485596,False,False,False,False,False,False,False,False,False,-62.45954696302174,red,139.92200104582483,False,False,False,False,,Financial Technology (Fintech),Financial Technology (Fintech),2.5244299674267103,False,False
