symbol,close,MA12,MA36,MA50,MA150,MA200,EMA10,52w_low,52w_high,cond1_price_above_150_200,cond2_ma150_above_ma200,cond3_ma200_trending_up_1m,cond4_ma50_above_150_200,cond5_price_above_ma50,cond6_30pct_above_52w_low,cond7_within_25pct_52w_high,cond9_price_above_ema10,fresh_ma12_cross_today,12m_return_pct,volume_signal,relative_volume,bull_snort,inside_bar,industry_group,industry,rs_percentile,cond8_rs_at_least_70,all_conditions_met
PPLPHARMA.NS,172.44000244140625,164.27166620890299,170.83444425794812,167.32999938964844,164.309799601237,172.8145496368408,165.37849720149487,132.3000030517578,220.85000610351562,False,False,False,False,True,True,True,True,False,-11.557291379302924,ppv,378.9087401307718,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,41.74757281553398,False,False
ARVIND.NS,556.0999755859375,507.31666056315106,482.27083079020184,456.75999755859374,378.90533264160155,362.4007493591309,514.9187588804142,274.79998779296875,561.5,True,True,True,True,True,True,True,True,False,60.79285117407307,ppv,229.1624483812097,False,False,Textiles & Apparels,Garments & Apparels,91.79611650485437,True,True
RELIGARE.NS,278.3599853515625,247.86999893188477,235.84333335028754,232.27859985351563,233.07566680908204,239.01070030212404,255.84801742891557,196.50999450683594,295.0,True,False,False,False,True,True,True,True,False,22.739095018343992,ppv,163.7460292140253,False,False,Finance,Investment Company,78.10679611650485,True,False
WELSPUNLIV.NS,169.83999633789062,151.04999796549478,143.19277699788412,139.46199981689452,132.10980036417644,130.16130012512207,156.43470934310636,107.0999984741211,171.0,True,True,True,True,True,True,True,True,False,33.4652801696939,ppv,604.9895929651908,True,False,Textiles & Apparels,Other Textile Products,83.68932038834951,True,True
FIRSTCRY.NS,226.83999633789062,218.39833196004233,225.00888782077365,230.7783996582031,252.11079956054687,280.90260009765626,220.1375851033443,207.0500030517578,438.70001220703125,False,False,False,False,False,False,False,True,False,-33.262724209705596,ppv,707.0285208491924,True,False,Retailing,E-Retail/ E-Commerce,14.611650485436895,False,False
CCAVENUE.NS,15.630000114440918,14.34583330154419,14.069444497426352,14.14159999847412,15.733733323415121,16.23134997844696,14.723812969181479,12.920000076293945,20.938024520874023,False,False,False,False,True,False,False,True,False,-16.629627282121383,ppv,197.52777952706836,False,False,Financial Technology (Fintech),Financial Technology (Fintech),35.33980582524272,False,False
ABFRL.NS,61.599998474121094,60.4258337020874,62.61638895670573,63.043199920654295,67.27753331502278,71.65964984893799,60.79686981386915,53.5099983215332,94.94999694824219,False,False,False,False,False,False,False,True,False,-16.372528629389592,ppv,250.4532867507289,False,False,Retailing,Speciality Retail,35.53398058252427,False,False
INDIGRID.NS,174.1300048828125,172.23833338419595,170.79009670681424,170.21060546875,163.52091389973958,162.0086457824707,172.64598902974396,135.13986535017764,175.39999389648438,True,True,True,True,True,False,True,True,False,24.7303196815972,ppv,155.20952247140445,False,False,Power,Power - Transmission,79.51456310679612,True,False
KIRLOSENG.NS,2563.60009765625,2052.6083475748696,1854.1000061035156,1801.7860034179687,1448.6984643554688,1319.2338333129883,2184.32261646085,820.558352844598,2720.0,True,True,True,True,True,True,True,True,False,208.0374238634187,ppv,503.0252822718888,True,False,Industrial Products,"Compressors, Pumps & Diesel Engines",98.83495145631068,True,True
RAMCOCEM.NS,913.75,881.1541646321615,895.9249996609158,915.5129992675782,1004.1513358561198,1010.6067532348633,887.7151955383491,838.2999877929688,1214.5,False,False,False,False,False,False,True,True,False,-10.010651419668337,ppv,137.07801202498692,False,False,Cement & Cement Products,Cement & Cement Products,43.883495145631066,False,False
PCBL.NS,315.1499938964844,300.80416615804035,292.65694427490234,292.3729992675781,290.8992007446289,310.6513773345947,305.3685919992577,226.5,430.1642878557498,True,False,False,False,True,True,False,True,False,-18.051463265408152,ppv,236.14475358596985,False,False,Chemicals & Petrochemicals,Carbon Black,33.592233009708735,False,False
OFSS.NS,10468.5,9593.416666666666,9638.125,9372.8753515625,7929.825846354167,8040.156982421875,9783.333806543018,6060.863819699785,10584.5,True,False,True,True,True,True,True,True,False,16.3893595001392,ppv,220.0248339086678,False,False,IT - Software,Software Products,73.88349514563107,True,False
EMIL.NS,121.69000244140625,113.44749959309895,114.94722196790907,114.6167999267578,105.8980000813802,116.05749992370606,117.01608300305817,84.9000015258789,168.5,True,False,False,False,True,True,False,True,False,-18.410990666306283,ppv,44.00481182846529,False,True,Retailing,Diversified Retail,33.05825242718446,False,False
KPRMILL.NS,1218.449951171875,1099.7208353678386,1012.1888902452257,989.2599987792969,940.3591434733073,968.6798114013671,1125.0269975499457,796.0999755859375,1334.0,True,False,False,True,True,True,True,True,False,11.69498596083356,ppv,2105.785277198177,False,False,Textiles & Apparels,Other Textile Products,69.75728155339806,False,False
SKYGOLD.NS,503.3999938964844,511.9124984741211,498.96805657280817,480.5660003662109,386.2956660970052,369.13199966430665,510.8083644417375,246.0500030517578,590.0,True,True,True,True,True,True,True,False,False,58.277004627388074,ppv,250.8238723322327,False,True,Consumer Durables,"Gems, Jewellery And Watches",91.31067961165049,True,True
OBEROIRLTY.NS,1753.0999755859375,1668.7416687011719,1657.998023139106,1669.9155322265624,1608.315205891927,1621.7319287109376,1690.4331783978555,1389.4810149139053,1995.1805514435841,True,False,False,True,True,False,True,True,False,-6.306016839792328,ppv,202.53676496106095,False,False,Realty,"Residential, Commercial Projects",49.56310679611651,False,False
GLAND.NS,2326.199951171875,2243.8916625976562,2174.147223578559,2061.06400390625,1844.3453352864583,1867.1680029296874,2248.413477092807,1573.5999755859375,2396.0,True,False,True,True,True,True,True,True,False,37.52756057010607,ppv,153.74086713338187,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,85.43689320388349,True,False
ENTERO.NS,1163.300048828125,1118.7083435058594,1178.8944566514756,1195.7660083007813,1130.2900036621095,1128.0615023803712,1120.0495574553765,944.0,1390.0,True,True,False,True,False,False,True,True,False,1.9812482356146521,ppv,471.6012150453136,True,False,Retailing,Pharmacy Retail,59.75728155339806,False,False
POLYPLEX.NS,1038.1500244140625,931.5708363850912,922.2180565728081,918.3800012207031,860.8944396972656,894.5726309204101,953.3197310959563,740.0,1261.2580277097422,True,False,False,True,True,True,True,True,False,-13.535653919961366,ppv,382.2064702189125,True,True,Industrial Products,Packaging,39.46601941747573,False,False
TRIDENT.NS,26.780000686645508,25.065833409627277,24.731505870819092,24.929567756652833,25.3385759862264,26.017972745895385,25.52758813254804,21.533432302754022,32.976130029692165,True,False,False,False,True,False,True,True,False,-7.5883305563517744,ppv,710.5455551644387,True,False,Textiles & Apparels,Other Textile Products,47.9126213592233,False,False
CREDITACC.NS,1460.300048828125,1366.6916910807292,1342.433346218533,1326.2720092773438,1289.3993375651041,1309.2965020751953,1388.017777332081,1099.699951171875,1568.0,True,False,False,True,True,True,True,True,False,31.16859649519077,ppv,338.7764684039609,True,False,Finance,Microfinance Institutions,82.4757281553398,True,False
CASTROLIND.NS,187.67999267578125,184.62499872843424,183.74416732788086,183.70680023193358,182.28240732828775,184.92254905700685,185.4114449096988,170.10000610351562,222.20467540744545,True,False,False,False,True,False,True,True,False,-5.289186171129412,ppv,240.63833444193298,False,False,Petroleum Products,Lubricants,50.8252427184466,False,False
GENUSPOWER.NS,348.95001220703125,323.95416768391925,318.4347212049696,313.9175994873047,289.0671767171224,297.38675811767575,329.7245391179096,206.36048889160156,391.1824369123698,True,False,False,True,True,True,True,True,False,0.31779660087569717,ppv,547.3403882889501,False,False,Electrical Equipment,Other Electrical Equipment,58.20388349514564,False,False
JSWINFRA.NS,338.3999938964844,298.8199768066406,281.5537270439996,279.81057006835937,268.92812876383465,278.0101781463623,306.2645775922552,232.71809982894663,347.9505667766457,True,False,False,True,True,True,True,True,False,12.921886610801913,ppv,1125.5495880732508,True,False,Transport Infrastructure,Port & Port services,70.53398058252426,True,False
SYRMA.NS,1424.699951171875,1308.191670735677,1157.4416758219402,1108.7340051269532,888.787002360026,871.370205078125,1325.9137456691735,499.0761959610563,1433.0,True,True,True,True,True,True,True,True,False,181.7205454778169,ppv,83.82391692374553,False,False,Industrial Manufacturing,Industrial Products,98.39805825242719,True,True
SHRIPISTON.NS,3926.89990234375,3668.3999633789062,3483.6722208658853,3507.1400048828127,3160.140205078125,3035.4846484375,3734.054064123477,2297.412275557539,3951.0,True,True,True,True,True,True,True,True,False,67.90755856274076,ppv,124.85490561382045,False,False,Auto Components,Auto Components & Equipments,93.00970873786409,True,True
PATELENG.NS,34.630001068115234,29.59666681289673,27.83333338631524,27.964599990844725,28.36076140085856,30.62372103691101,30.76917498434176,22.0,42.77000045776367,True,False,False,False,True,True,True,True,False,-13.791380018316623,ppv,979.5102906539938,True,False,Construction,Civil Construction,39.22330097087379,False,False
WABAG.NS,2099.10009765625,1786.8583577473958,1579.5916815863716,1551.1340161132812,1355.861337890625,1378.9610040283203,1886.5632501764296,1033.0,2126.0,True,False,False,True,True,True,True,True,False,42.765219600442684,ppv,135.39243073222477,False,False,Other Utilities,Water Supply & Management,86.94174757281553,True,False
CONFIPET.NS,73.44000244140625,70.86666679382324,66.17861090766058,63.141800003051756,45.1331334177653,44.885299854278564,70.62174609995027,28.059999465942383,80.56999969482422,True,True,True,True,True,True,True,True,False,30.190620592331175,ppv,376.3204520348739,True,False,Gas,LPG/CNG/PNG/LNG Supplier,81.99029126213591,True,True
CGCL.NS,218.38999938964844,213.0016657511393,199.42360983954535,195.70559936523438,183.0646001180013,185.5410540008545,214.65688724995576,151.10000610351562,225.99000549316406,True,False,True,True,True,True,True,True,False,30.48978776866256,ppv,319.32191225214507,True,True,Finance,Non Banking Financial Company (NBFC),82.13592233009709,True,False
KAJARIACER.NS,1207.699951171875,1134.1166687011719,1097.8499993218315,1121.5359985351563,1035.4766638183594,1075.253547668457,1156.1018612933638,869.5999755859375,1309.026114123784,True,False,False,True,True,True,True,True,False,19.28573805524327,ppv,176.88933425722072,False,False,Consumer Durables,Ceramics,75.97087378640776,True,False
ARVINDFASN.NS,470.45001220703125,466.1625010172526,458.40138753255206,457.3769976806641,462.7216658528646,478.9397497558594,470.90736985525734,366.20001220703125,579.0,False,False,False,False,True,False,True,False,False,-3.850182554662551,ppv,72.11171715337659,False,False,Retailing,Speciality Retail,52.71844660194175,False,False
DPABHUSHAN.NS,949.1500244140625,914.3916676839193,943.5555538601345,985.4159997558594,1193.7063362630208,1263.3897528076172,923.0475266845912,866.0999755859375,1729.5999755859375,False,False,False,False,False,False,False,True,False,-32.36300211015573,ppv,502.08544575566975,False,False,Consumer Durables,"Gems, Jewellery And Watches",15.63106796116505,False,False
PGIL.NS,2081.0,1748.7249959309895,1651.4417894151475,1628.1185791015625,1584.5039127604166,1520.3584521484374,1814.8908983272117,1167.6434241636657,2115.699951171875,True,True,True,True,True,True,True,True,False,48.91035252884342,ppv,1756.861722363898,True,False,Textiles & Apparels,Garments & Apparels,88.68932038834951,True,True
SHOPERSTOP.NS,361.3500061035156,361.7583312988281,350.1847195095486,335.65899780273435,355.442665608724,396.72649963378905,359.6132380216048,275.95001220703125,588.75,False,False,False,False,True,True,False,True,False,-25.51020376066393,ppv,451.2672139511005,False,False,Retailing,Diversified Retail,24.660194174757283,False,False
MEDANTA.NS,1318.4000244140625,1256.2916666666667,1229.9750061035156,1198.9220043945313,1153.3863309733074,1197.978249206543,1270.2346427065613,956.0,1455.975933269256,True,False,False,True,True,True,True,True,False,13.402800206806731,ppv,186.70189164193596,False,False,Healthcare Services,Hospital,71.2135922330097,True,False
HINDCOPPER.NS,502.25,509.7249984741211,540.9347229003906,543.4699987792969,511.5310424804687,463.1349075317383,510.37936610751484,225.17591695325885,758.8333740234375,False,True,True,True,False,True,False,False,False,103.34153813155469,ppv,149.19037400630236,False,False,Non - Ferrous Metals,Copper,95.97087378640776,True,False
HNDFDS.NS,563.8499755859375,544.4999949137369,534.2166663275825,523.7760009765625,509.3243320719401,515.5097486877441,548.4483253010894,442.0,584.9000244140625,True,False,False,True,True,False,True,True,False,5.887319358861509,ppv,423.4308246988588,True,False,Diversified FMCG,Diversified FMCG,64.02912621359224,False,False
PSPPROJECT.NS,999.25,928.6333312988281,854.6416659884983,825.5940002441406,801.2860001627604,804.5554995727539,940.078153283014,569.2000122070312,1029.9000244140625,True,False,True,True,True,True,True,True,False,30.46741978686547,ppv,207.3384669932521,False,False,Construction,Civil Construction,82.08737864077669,True,False
PRICOLLTD.NS,589.2999877929688,564.3291676839193,569.7486097547743,575.9480004882812,590.508999633789,575.9056629943848,570.4869917031383,413.69407751062374,694.2000122070312,False,True,True,False,True,True,True,True,False,35.18581188220982,ppv,156.29735890086542,False,False,Auto Components,Auto Components & Equipments,84.66019417475728,True,False
ICIL.NS,433.8999938964844,365.2875035603841,327.4902801513672,312.726201171875,285.32353424072267,283.2482997894287,380.4860844832951,216.89999389648438,442.95001220703125,True,True,True,True,True,True,True,True,False,60.87125748672375,ppv,1322.3271830153155,True,False,Textiles & Apparels,Other Textile Products,91.84466019417475,True,True
GREAVESCOT.NS,213.97999572753906,194.06499735514322,181.49360953436957,176.1849984741211,170.7851993306478,181.71474956512452,199.25305860579158,119.98999786376953,244.3000030517578,True,False,False,False,True,True,True,True,False,10.733382996004615,ppv,318.5835067204863,True,False,Industrial Products,"Compressors, Pumps & Diesel Engines",69.02912621359224,False,False
SANSERA.NS,3147.10009765625,2947.358357747396,2776.2389051649307,2695.0520166015626,2184.5233333333335,2003.7105456542968,2987.3614351266087,1213.621511341324,3204.39990234375,True,True,True,True,True,True,True,True,False,137.66454353615956,ppv,144.07018029075127,False,False,Auto Components,Auto Components & Equipments,97.62135922330097,True,True
GOKEX.NS,859.3499755859375,745.7333272298177,712.6180538601345,713.4809973144531,714.9590002441406,736.9114990234375,780.851444784762,531.0,975.0,True,False,False,False,True,True,True,True,False,-0.9508990585699761,ppv,320.5679857596025,True,False,Textiles & Apparels,Garments & Apparels,56.650485436893206,False,False
SKFINDUS.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,101.54474423858812,False,True,Industrial Products,Abrasives & Bearings,,False,False
JITFINFRA.NS,318.0,299.2124989827474,300.05138736301,304.1849981689453,302.4293325805664,314.401999130249,302.9131007981941,222.35000610351562,478.0,True,False,False,False,True,True,False,True,False,-15.995242304982959,ppv,707.7103060449878,False,False,Other Utilities,Water Supply & Management,35.970873786407765,False,False
MAFATIND.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,,False,False,Textiles & Apparels,Other Textile Products,,False,False
SANGAMIND.NS,551.2999877929688,533.4601491292318,517.6299921671549,513.6914123535156,469.399423828125,457.21413848876955,535.5767355644354,338.5928651443625,574.9000244140625,True,True,True,True,True,True,True,True,False,31.25200256502696,ppv,477.9717793242594,False,False,Textiles & Apparels,Other Textile Products,82.52427184466019,True,True
SHAKTIPUMP.NS,591.0999755859375,544.375,530.7430555555555,538.5809997558594,588.4586686197916,644.917014465332,553.8538627667451,456.3500061035156,982.8808728316831,False,False,False,False,True,False,False,True,False,-38.67319412149121,ppv,437.30555060884456,True,False,Industrial Products,"Compressors, Pumps & Diesel Engines",10.145631067961165,False,False
PRINCEPIPE.NS,292.3999938964844,281.4874979654948,268.9000015258789,266.53800079345706,256.84626759847004,274.1854499053955,282.89791715661227,205.0,375.632761189033,True,False,False,False,True,True,True,True,False,-11.993521513650407,ppv,157.87652558780962,False,False,Industrial Products,Plastic Products - Industrial,41.21359223300971,False,False
UTKARSHBNK.NS,14.869999885559082,13.8125,13.626666731304592,13.77720006942749,13.962133382161458,15.425453977584839,14.169553649171778,10.119999885559082,24.950000762939453,False,False,False,False,True,True,False,True,True,-35.6555625580623,ppv,269.3340344490811,False,False,Banks,Other Bank,12.718446601941746,False,False
CMPDI.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,165.3221822592,False,False,Construction,Civil Construction,,False,False
STARCEMENT.NS,212.33999633789062,212.2874984741211,215.861944410536,219.73399963378907,217.35675069173178,228.18083473205567,212.5207300244074,196.52999877929688,307.54132736825795,False,False,False,False,False,False,False,False,False,2.4148897274198555,ppv,397.8191194032685,False,False,Cement & Cement Products,Cement & Cement Products,60.14563106796117,False,False
KRISHANA.NS,733.9500122070312,681.1943105061849,678.8576287163628,665.5765148925781,559.9586116536458,553.2264920043946,688.1559806382978,411.3017491843859,739.9000244140625,True,True,True,True,True,True,True,True,True,44.506944423581295,ppv,599.8632226533703,True,False,Fertilizers & Agrochemicals,Fertilizers,87.62135922330097,True,True
PINELABS.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,452.0484788007538,True,False,Financial Technology (Fintech),Financial Technology (Fintech),,False,False
IONEXCHANG.NS,402.8500061035156,365.80833435058594,378.4750001695421,385.36199951171875,368.8659991455078,377.45299911499023,378.0852481863485,312.70001220703125,578.6959466758634,True,False,False,True,True,False,False,True,False,-20.95417349030255,ppv,286.12260154343574,False,False,Other Utilities,Water Supply & Management,29.660194174757283,False,False
SUTLEJTEX.NS,38.720001220703125,37.36250019073486,36.79194460974799,37.07700019836426,32.99273338317871,33.63134998321533,37.65360057703132,24.0,51.70000076293945,True,False,False,True,True,True,False,True,False,-1.5008906944194655,ppv,198.0745853065856,False,False,Textiles & Apparels,Other Textile Products,55.63106796116505,False,False
SAMBHV.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,96.01372975158495,False,False,Industrial Products,Iron & Steel Products,,False,False
MVGJL.NS,144.32000732421875,147.81500116984049,156.00694486829968,161.7620004272461,168.30540018717448,174.6303005218506,147.61223041358525,129.10000610351562,266.0,False,False,False,False,False,False,False,False,False,-42.60945376241677,ppv,133.11423670319974,False,False,Consumer Durables,"Gems, Jewellery And Watches",7.3786407766990285,False,False
PACEDIGITK.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,633.7866921508864,False,False,Telecom - Services,Telecom - Infrastructure,,False,False
COHANCE.NS,462.3500061035156,428.53333282470703,436.7374988132053,431.5539990234375,420.1126670328776,529.0092512512207,432.5715851164675,266.70001220703125,1121.1500244140625,False,False,False,False,True,True,False,True,False,-52.9654113831622,ppv,93.97613938703874,False,True,Pharmaceuticals & Biotechnology,Pharmaceuticals,3.2524271844660197,False,False
HUHTAMAKI.NS,199.47999572753906,180.62666702270508,173.11083306206598,175.6531460571289,184.32264099121093,197.81017593383788,185.25356942594829,147.03555205657148,269.7795457028026,True,False,False,False,True,True,False,True,False,-5.435310734320242,ppv,225.7197640521647,False,False,Industrial Products,Packaging,50.679611650485434,False,False
HIMATSEIDE.NS,88.08999633789062,80.27916590372722,79.38027763366699,82.44959976196289,96.95106669108073,103.24227802276611,82.58970357255615,72.01000213623047,164.0869522602718,False,False,False,False,True,False,False,True,True,-38.3155914775838,ppv,311.39373005872096,True,False,Textiles & Apparels,Other Textile Products,10.58252427184466,False,False
NRAIL.NS,469.5,453.3250020345052,462.99583435058594,468.11200134277345,456.401333211263,449.65679306030273,458.0642152941355,321.1713285997443,519.0,True,True,True,True,True,True,True,True,False,39.69237955025169,ppv,133.27428380554193,False,True,"Paper, Forest & Jute Products",Paper & Paper Products,86.06796116504854,True,True
SURYODAY.NS,173.47000122070312,172.03416442871094,168.59944322374133,162.95019897460938,143.80846633911133,142.91309970855713,172.38146492148067,115.41000366210938,190.77999877929688,True,True,True,True,True,True,True,True,False,26.13248219327149,ppv,73.78145650676097,False,False,Banks,Other Bank,80.4368932038835,True,True
CAPLIPOINT.NS,2519.0,2399.2416381835938,2117.365675184462,2011.9796508789063,1857.8521907552083,1912.4456958007813,2411.1607598066685,1497.3339696999908,2590.0,True,False,False,True,True,True,True,True,False,23.286753294673023,ppv,108.17615392550385,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,78.68932038834951,True,False
KDDL.NS,3224.39990234375,2956.9249877929688,2713.6416625976562,2638.33,2439.4233349609376,2461.433349609375,3007.4568460201904,1990.0,3416.0,True,False,True,True,True,True,True,True,False,14.124537591909148,ppv,425.45964691834433,False,False,Consumer Durables,"Gems, Jewellery And Watches",71.94174757281553,True,False
APTUS.NS,264.70001220703125,265.7041727701823,264.94047843085394,262.00636474609377,256.86263376871744,270.3730353546143,266.4541318687658,191.24135126964168,358.18094852268683,False,False,False,False,True,True,False,False,False,-14.575939671163718,ppv,177.64140412160077,False,False,Finance,Housing Finance Company,37.86407766990291,False,False
CHALET.NS,826.75,773.8416646321615,779.7222256130642,779.4700036621093,816.5493343098958,854.2669271850586,792.6586769431356,691.3499755859375,1080.802623260719,False,False,False,False,True,False,True,True,False,-7.786095158710637,ppv,111.62712974465869,False,False,Leisure Services,Hotels & Resorts,47.57281553398058,False,False
SUMICHEM.NS,446.04998779296875,455.37499745686847,468.4263865152995,460.3849981689453,437.33299947102864,460.2929997253418,452.422093495814,362.6000061035156,665.0,False,False,False,True,False,False,False,False,False,-9.145730929709083,ppv,357.52781496459926,True,False,Fertilizers & Agrochemicals,Pesticides & Agrochemicals,45.09708737864078,False,False
SMARTWORKS.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,134.64905402100555,False,False,Commercial Services & Supplies,Diversified Commercial Services,,False,False
WPIL.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,,False,False,Industrial Manufacturing,Industrial Products,,False,False
WCIL.NS,105.0,99.16666666666667,99.29666646321614,100.48720001220703,107.34646647135416,113.38249996185303,101.28677640508276,77.0199966430664,147.2899932861328,False,False,False,False,True,True,False,True,False,-2.939545476247918,ppv,140.40723232374714,False,False,Transport Services,Logistics Solution Provider,53.54368932038835,False,False
MANGLMCEM.NS,910.2000122070312,857.6708374023438,858.9736073811849,875.9809948730468,817.3376652018229,801.0979989624024,869.5103564410847,679.3499755859375,953.7999877929688,True,True,True,True,True,True,True,True,False,21.59858739763647,ppv,133.9897880723358,False,False,Cement & Cement Products,Cement & Cement Products,77.57281553398059,True,True
DBOL.NS,112.08999633789062,113.26166598002116,111.31055535210504,113.42559967041015,98.03213338216146,93.7173498916626,113.2226813028411,69.0,130.72999572753906,True,True,True,True,False,True,True,False,False,48.11371475297024,ppv,128.65646654723676,False,False,Agricultural Food & other Products,Sugar,88.49514563106796,True,False
