symbol,close,MA12,MA36,MA50,MA150,MA200,EMA10,52w_low,52w_high,cond1_price_above_150_200,cond2_ma150_above_ma200,cond3_ma200_trending_up_1m,cond4_ma50_above_150_200,cond5_price_above_ma50,cond6_30pct_above_52w_low,cond7_within_25pct_52w_high,cond9_price_above_ema10,fresh_ma12_cross_today,12m_return_pct,volume_signal,relative_volume,bull_snort,inside_bar,industry_group,industry,rs_percentile,cond8_rs_at_least_70,all_conditions_met
UPL.NS,599.25,609.2166646321615,631.3430565728081,635.7889990234376,685.7629992675782,688.7919985961914,608.928191440743,565.1500244140625,812.2000122070312,False,False,False,False,False,False,False,False,False,-4.540822090740216,noise,69.71708986633462,False,False,Fertilizers & Agrochemicals,Pesticides & Agrochemicals,51.747572815533985,False,False
BAJAJ-AUTO.NS,9750.0,10044.833333333334,10246.493136935764,10075.30767578125,9504.1093359375,9337.33798828125,10034.793316998388,7749.439654454236,10750.0,True,True,True,True,False,False,True,False,False,18.112709384175417,red,108.89162374997194,False,False,Automobiles,2/3 Wheelers,75.19417475728154,True,False
KOTAKBANK.NS,405.95001220703125,399.70833587646484,388.24444580078125,385.3070007324219,402.6579335530599,406.0788507080078,400.286659115329,345.5,453.20001220703125,False,False,False,False,True,False,True,True,False,-6.3466544632092114,noise,72.61906877511274,False,False,Banks,Private Sector Bank,49.41747572815534,False,False
ITC.NS,290.3500061035156,288.0583318074544,291.1804419623481,293.6446246337891,318.1168225097656,335.9581712341309,289.32086308363404,275.04998779296875,407.1428648264985,False,False,False,False,False,False,False,True,False,-27.246222522115517,noise,35.96657237469319,False,False,Diversified FMCG,Diversified FMCG,22.03883495145631,False,False
DMART.NS,4336.0,4196.4083251953125,4206.13336859809,4295.672021484375,4030.204676106771,4117.908499755859,4261.160088974386,3600.0,4949.5,True,False,False,True,True,False,True,True,False,0.8301792185183343,noise,66.31891343316,False,False,Retailing,Diversified Retail,58.68932038834952,False,False
INDIANB.NS,843.6500244140625,853.125,827.8421325683594,841.7354931640625,849.772470703125,826.8287554931641,851.6394861324909,593.3598253591498,980.0229061203939,False,True,True,False,True,True,True,False,False,39.95321784744588,noise,52.462451970211156,False,False,Banks,Public Sector Bank,86.16504854368931,True,False
ETERNAL.NS,256.3500061035156,252.52083206176758,249.81027857462564,250.991201171875,264.01173380533857,280.09030044555664,256.17102763658886,212.60000610351562,368.45001220703125,False,False,False,False,True,False,False,True,False,1.1921226268631901,noise,75.32149530296019,False,False,Retailing,E-Retail/ E-Commerce,59.126213592233015,False,False
CHENNPETRO.NS,1128.0,1151.9583333333333,1094.2527787950303,1085.6180004882813,968.8855517578126,929.4382928466797,1134.5136112554717,599.1970398552734,1249.0,True,True,True,True,True,True,True,False,False,80.95027633829991,noise,23.9976027180678,False,True,Petroleum Products,Refineries & Marketing,94.66019417475728,True,True
HINDUNILVR.NS,2157.800048828125,2155.1059366861978,2171.6201375325522,2198.217119140625,2252.3687150065102,2310.5650701904297,2157.506599923901,2002.13518292342,2701.0768426775303,False,False,False,False,False,False,True,True,False,-3.7383507364574964,noise,47.778327956222725,False,False,Diversified FMCG,Diversified FMCG,52.81553398058253,False,False
JINDALSTEL.NS,1089.699951171875,1128.316670735677,1189.3194580078125,1208.4000073242187,1141.3453352864583,1117.3052505493165,1125.1808479347646,883.0481720746766,1306.199951171875,False,True,True,True,False,False,True,False,False,21.44616465242093,green,113.83367255168682,False,False,Ferrous Metals,Iron & Steel,77.37864077669903,True,False
TVSHLTD.NS,13363.0,13397.333333333334,13610.138888888889,13838.26,14179.616809895833,14058.923173828125,13391.889465079299,10337.089682426658,16198.418191454739,False,True,True,False,False,False,True,False,False,27.555279467903194,noise,64.36337952508381,False,False,Finance,Investment Company,80.92233009708738,True,False
TECHM.NS,1461.5999755859375,1446.7916564941406,1450.2027723524307,1451.84599609375,1500.4986686197917,1487.6932562255859,1444.934625046163,1304.0999755859375,1854.0,False,True,False,False,True,False,True,True,False,-11.332532024639386,green,134.3934664325128,False,False,IT - Software,Computers - Software & Consulting,42.18446601941748,False,False
TVSMOTOR.NS,3440.60009765625,3410.2333170572915,3429.113864474826,3474.7139697265625,3590.3203694661456,3566.44890625,3431.3185949159324,2719.1955554729807,3956.172017330021,False,True,True,False,False,False,True,True,False,22.777495020578932,noise,89.71863664341521,False,False,Automobiles,2/3 Wheelers,78.20388349514563,True,False
TATAPOWER.NS,393.1000061035156,396.9199523925781,408.89414469401044,416.94147033691405,390.40949279785156,390.54299194335937,398.9135824339978,340.3907303086808,462.0369390979878,True,False,False,True,False,False,True,False,False,1.3934583981911386,noise,84.49314604163327,False,False,Power,Integrated Power Utilities,59.368932038834956,False,False
ASHOKLEY.NS,154.91000366210938,152.56750106811523,153.18454318576389,156.9239907836914,170.15104634602864,161.57497604370118,154.02495269463844,112.27037727837337,211.80679384961218,False,True,True,False,False,True,False,True,False,34.91059310228803,noise,73.91932808551867,False,True,"Agricultural, Commercial & Construction Vehicles",Commercial Vehicles,84.41747572815534,True,False
SUNPHARMA.NS,1874.4000244140625,1821.9000040690105,1832.7611151801216,1803.4500048828124,1756.4697029622396,1729.1498229980468,1838.4520216444428,1538.0094080385923,1916.5999755859375,True,True,True,True,True,False,True,True,False,13.674016410572731,noise,37.99889175596664,False,True,Pharmaceuticals & Biotechnology,Pharmaceuticals,71.45631067961165,True,False
RECLTD.NS,363.6499938964844,355.1999994913737,345.84166717529297,352.4709997558594,348.3976674397787,351.8099563598633,357.3412575980303,304.04998779296875,388.7918759692405,True,False,False,True,True,False,True,True,False,-2.8268338290087125,noise,83.77137365052543,False,False,Finance,Financial Institution,53.737864077669904,False,False
ADANIPOWER.NS,229.75999450683594,225.50666681925455,227.43555662367078,223.7510009765625,172.4029337565104,166.5509002304077,228.58079451839134,105.41999816894531,254.1999969482422,True,True,True,True,True,True,True,True,False,116.65251098078832,noise,37.87828989844961,False,True,Power,Integrated Power Utilities,96.69902912621359,True,True
HAL.NS,4368.89990234375,4337.708333333333,4398.39166937934,4393.323984375,4263.851079101562,4374.517420654297,4384.148432503456,3479.10009765625,5006.401971983846,False,False,False,True,False,False,True,False,False,-11.121111806226192,noise,84.53114845289463,False,False,Aerospace & Defense,Aerospace & Defense,42.42718446601942,False,False
HINDZINC.NS,541.9500122070312,559.4791666666666,606.2805497911241,602.6626354980468,579.0933754475911,550.9363447570801,562.1748099258093,406.0805394823193,719.8477125036038,False,True,True,True,False,True,True,False,False,25.82123520440387,noise,71.94744369295657,False,False,Non - Ferrous Metals,Zinc,80.14563106796116,True,False
ABCAPITAL.NS,394.79998779296875,368.3500035603841,359.8152770996094,355.7190002441406,346.06566630045575,335.54324981689456,376.1881043937726,243.0,396.5,True,True,True,True,True,True,True,True,False,51.68279915651046,ppv,132.9447853151676,False,False,Finance,Investment Company,89.95145631067962,True,True
HEROMOTOCO.NS,4897.2001953125,4952.8583984375,4989.677788628473,5026.8280078125,5406.186009114584,5394.783178710937,4955.6525736952235,4048.672638264942,6266.359422363396,False,True,False,False,False,False,True,False,False,16.817951833498878,noise,95.55140367965454,False,False,Automobiles,2/3 Wheelers,74.46601941747572,True,False
GICRE.NS,363.70001220703125,370.27916463216144,382.02916717529297,386.71699951171877,380.0473325602214,379.0354991149902,368.6936698783613,346.70001220703125,417.95001220703125,False,True,False,True,False,False,True,False,False,-0.9191175859283529,red,100.17777132193626,False,False,Insurance,General Insurance,56.699029126213595,False,False
NIACL.NS,188.50999450683594,172.09249877929688,164.26861063639322,164.11379943847658,154.83253290812175,163.5704494857788,181.35057710288572,116.97000122070312,218.0,True,False,False,True,True,True,True,True,False,2.6561813953380087,red,104.48992617719894,False,False,Insurance,General Insurance,60.48543689320388,False,False
SHRIRAMFIN.NS,1019.0,972.8291676839193,953.0208367241753,964.1670031738281,964.0603328450521,893.6249786376953,986.6266833350713,563.0688158369742,1108.0,True,True,True,True,True,True,True,True,False,54.54469044030061,green,135.77030546030565,False,False,Finance,Non Banking Financial Company (NBFC),90.3883495145631,True,True
BHEL.NS,402.8999938964844,393.0874989827474,400.74444410536023,384.4866003417969,307.8549337768555,291.62460014343264,399.3809189750308,205.1199951171875,424.8999938964844,True,True,True,True,True,True,True,True,False,61.20846636384938,noise,54.87098478566607,False,True,Electrical Equipment,Heavy Electrical Equipment,92.03883495145631,True,True
POWERGRID.NS,290.8999938964844,287.9250030517578,294.62916480170355,301.3359991455078,285.99154490152995,283.7418270111084,289.37172478498695,247.224610170096,324.95001220703125,True,True,True,True,False,False,True,True,False,2.493200513744931,noise,90.34200054267993,False,False,Power,Power - Transmission,60.29126213592233,False,False
JSL.NS,695.0,694.9291687011719,714.6666700575087,732.616005859375,758.7412821451823,760.5776834106446,698.7868518934189,650.5082400005033,882.9073307862756,False,False,False,False,False,False,True,False,False,4.097605400736115,noise,64.49531058717332,False,False,Ferrous Metals,Iron & Steel,61.99029126213592,False,False
IDEA.NS,14.3100004196167,14.59083334604899,13.798888895246717,12.705000019073486,11.238333377838135,10.622400031089782,14.601556359272633,6.119999885559082,15.34000015258789,True,True,True,True,True,True,True,False,False,118.14025220179198,noise,80.77654150349136,False,False,Telecom - Services,Telecom - Cellular & Fixed line services,96.74757281553397,True,True
LTM.NS,3803.699951171875,3895.5666300455728,4019.2593790690103,4126.661577148438,4937.027765299479,5045.549278564453,3881.3382012329366,3737.300048828125,6344.474916122625,False,False,False,False,False,False,False,False,False,-28.023216137112193,noise,98.46471838459485,False,False,IT - Software,Computers - Software & Consulting,21.11650485436893,False,False
INDUSINDBK.NS,927.5999755859375,920.7291666666666,915.1055569118923,905.7700024414063,883.7350016276042,854.2920016479492,922.5452294886702,710.5999755859375,968.8499755859375,True,True,True,True,True,True,True,True,False,10.395712655273726,noise,80.12852186138034,False,False,Banks,Private Sector Bank,68.7864077669903,False,False
AMBUJACEM.NS,426.8500061035156,421.1568781534831,430.7635718451606,436.1540655517578,483.96078206380207,504.2997756958008,423.80947338140345,392.0593533114177,621.8718213350007,False,False,False,False,False,False,False,True,False,-19.5870562663246,green,129.89072182896297,False,True,Cement & Cement Products,Cement & Cement Products,31.50485436893204,False,False
MFSL.NS,1662.300048828125,1633.7666727701824,1639.7833387586807,1635.1360034179688,1667.5653328450521,1646.5869995117187,1652.4947825717452,1433.5999755859375,1892.5,False,True,False,False,True,False,True,True,False,4.199836892703468,noise,48.32835947028723,False,False,Insurance,Life Insurance,62.13592233009708,False,False
ADANIPORTS.NS,1813.300048828125,1815.1743265787761,1788.8524136013455,1741.6955517578126,1552.1345556640624,1519.4552947998047,1813.7407089591047,1285.0840970824604,1850.0032575335592,True,True,True,True,True,True,True,False,False,34.954575133798,noise,74.60547125902505,False,False,Transport Infrastructure,Port & Port services,84.46601941747572,True,True
IDFCFIRSTB.NS,79.19999694824219,77.06249936421712,72.29722192552354,71.29359970092773,75.20660018920898,75.09470001220703,77.65897221708975,58.08000183105469,87.0,True,True,True,False,True,True,True,True,False,13.205902335132325,noise,56.672322068714074,False,True,Banks,Private Sector Bank,70.87378640776699,True,False
DIXON.NS,12086.0,12048.083333333334,11521.861111111111,11436.23,11617.68,12890.77529296875,12112.82940006862,9600.0,18471.0,False,False,False,False,True,False,False,False,False,-13.921989076161534,noise,83.70673961295756,False,False,Consumer Durables,Consumer Electronics,38.883495145631066,False,False
PATANJALI.NS,414.20001220703125,420.79166920979816,442.0777799818251,447.97298400878907,496.4383076985677,519.5191213989258,420.8896509762069,408.1499938964844,648.8368060933632,False,False,False,False,False,False,False,False,False,-24.080956262371622,noise,93.18428179246318,False,False,Agricultural Food & other Products,Edible Oil,26.06796116504854,False,False
CHOLAHLDNG.NS,1648.4000244140625,1547.2083333333333,1594.852776421441,1594.7019946289063,1672.2593318684897,1728.867498779297,1575.525508703542,1305.0,2230.063342416436,False,False,False,False,True,False,False,True,False,-18.645884667798484,noise,85.63691825736784,False,False,Finance,Investment Company,32.71844660194175,False,False
EIDPARRY.NS,710.4000244140625,721.1708374023438,761.205556233724,787.2309997558593,880.8506681315104,924.7300024414062,719.8744331123683,698.2000122070312,1246.800048828125,False,False,False,False,False,False,False,False,False,-25.71368467194225,noise,38.84914672066465,False,False,Food Products,Other Food Products,24.320388349514563,False,False
KALYANKJIL.NS,376.20001220703125,367.5625,364.8277774386936,379.0009991455078,418.82500040690104,437.9799998474121,373.00083422234974,327.04998779296875,615.8977245777407,False,False,False,False,False,False,False,True,False,-27.211173722969427,noise,53.84576543179564,False,False,Consumer Durables,"Gems, Jewellery And Watches",22.135922330097088,False,False
BEL.NS,413.54998779296875,415.55832926432294,418.7958348592122,425.71200073242187,422.4284967041016,418.20152816772463,418.30797774771804,359.6688265291508,473.45001220703125,False,True,True,True,False,False,True,False,False,1.9654633455119086,noise,78.63841899301866,False,False,Aerospace & Defense,Aerospace & Defense,59.70873786407766,False,False
CENTRALBK.NS,32.5099983215332,32.0641663869222,32.50745031568739,33.3682169342041,35.24580015818278,35.65251200675964,32.33656474866723,29.31999969482422,40.260706628503506,False,False,False,False,False,False,True,True,False,-9.740434010111422,noise,54.86657893334853,False,False,Banks,Public Sector Bank,44.36893203883495,False,False
