symbol,date,close,MA12,MA36,MA50,MA150,MA200,EMA10,52w_low,52w_high,cond1_price_above_150_200,cond2_ma150_above_ma200,cond3_ma200_trending_up_1m,cond4_ma50_above_150_200,cond5_price_above_ma50,cond6_30pct_above_52w_low,cond7_within_25pct_52w_high,cond9_price_above_ema10,fresh_ma12_cross_today,12m_return_pct,volume_signal,relative_volume,bull_snort,inside_bar,is_52w_high,is_52w_low,data_source,industry_group,industry,rs_percentile,cond8_rs_at_least_70,all_conditions_met
AARTIDRUGS.NS,2026-09-02,417.79998779296875,417.3083318074544,417.1638878716363,408.2110009765625,381.642002360026,386.5085675048828,418.63346299634514,318.95001220703125,531.6963704720772,True,False,False,True,True,True,True,False,True,-10.543647255326327,noise,83.49163885747008,False,False,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,49.25373134328358,False,False
AKSHAR.NS,2026-09-02,0.41999998688697815,0.41333332657814026,0.41305555154879886,0.4201999968290329,0.444599996805191,0.463549997061491,0.41423466558920313,0.36000001430511475,0.7599999904632568,False,False,False,False,False,False,False,True,True,-26.315790849599384,green,165.45049114428858,False,False,False,False,,Textiles & Apparels,Other Textile Products,29.124647035094796,False,False
AMBER.NS,2026-09-02,7415.0,7451.666666666667,7430.027777777777,7473.63,7460.6033333333335,7237.2,7478.491771404061,5400.5,8974.0,False,True,False,True,False,True,True,False,True,-3.00850228907783,noise,61.77092811526096,False,False,False,False,,Consumer Durables,Household Appliances,56.958450988301735,False,False
AMBICAAGAR.NS,2026-09-02,24.75,24.82083336512248,24.773055500454372,24.81479991912842,24.24526674906413,24.529000062942504,24.792873388458386,20.0,29.68000030517578,True,False,False,True,False,False,True,False,True,-6.497919750555969,noise,577.9136525184322,False,False,False,False,,Household Products,Household Products,53.28761597418313,False,False
AXISBANK.NS,2026-09-02,1253.9000244140625,1252.8083394368489,1249.5861239963108,1275.0476196289062,1294.0523217773436,1288.1462963867189,1256.7630498109334,1044.1947305714677,1417.2070248903838,False,True,False,False,False,False,True,False,True,18.809614743569124,red,101.45606330390345,False,False,False,False,,Banks,Private Sector Bank,75.31262605889472,True,False
CANTABIL.NS,2026-09-02,236.60000610351562,241.0879020690918,240.81992424858942,243.88382446289063,244.95019032796225,249.94999366760254,240.9078703565785,207.86566631610577,319.66775310854337,False,False,False,False,False,False,False,False,True,-5.460422778440188,noise,30.85080231069353,False,False,False,False,,Textiles & Apparels,Garments & Apparels,54.41710367083501,False,False
CARRARO.NS,2026-09-02,542.0,536.5833333333334,535.5708363850912,539.5430053710937,533.435337117513,533.1905026245117,540.7506673229617,403.11997829471727,667.5499877929688,True,True,False,True,True,True,True,True,True,33.33849862414071,noise,51.14150541294913,False,False,False,False,,Auto Components,Auto Components & Equipments,83.21903993545786,True,False
DECCANCE.NS,2026-09-02,571.2999877929688,563.0375010172526,561.6583319769966,566.327998046875,616.4806669108073,649.8632507324219,567.2948493504038,525.0,1164.2527336094727,False,False,False,False,True,False,False,True,True,-43.42660552344015,dry,12.566234527823738,False,True,False,False,,Cement & Cement Products,Cement & Cement Products,11.415893505445744,False,False
DUCOL.NS,2026-09-01,115.5,107.86249860127766,107.60555458068848,107.90299942016601,115.51366617838542,127.82874992370606,109.76408153694528,90.0,209.5,False,False,False,False,True,False,False,True,True,-20.344827586206893,noise,84.7457627118644,False,True,False,False,,Chemicals & Petrochemicals,Dyes And Pigments,36.22428398547802,False,False
ELECTHERM.NS,2026-09-02,1000.0999755859375,1025.1458333333333,1021.8541666666666,1052.957001953125,872.5243322753906,868.993498840332,1014.4727730517775,551.0,1277.0,True,True,False,True,False,True,True,False,True,19.765282343060054,noise,28.659263622128687,False,False,False,False,,Industrial Products,Iron & Steel Products,76.15974183138363,True,False
EQUIPPP.NS,2026-09-02,23.190000534057617,23.267499923706055,23.234722243414986,22.916399993896484,19.02333334604899,19.371450004577635,22.96031684849578,13.850000381469727,25.889999389648438,True,False,True,True,True,True,True,True,True,27.207905191273696,noise,56.48188550673298,False,False,False,False,,IT - Software,Computers - Software & Consulting,80.39532069382815,True,False
GIRIRAJ.NS,2026-09-01,78.80000305175781,83.07083447774251,81.93611176808675,95.11800025939941,139.1383327484131,147.47024934768677,82.92785168750105,52.29999923706055,378.0,False,False,False,False,False,True,False,False,True,-75.85414384004544,noise,20.59732234809475,False,False,False,False,,Construction,Civil Construction,0.7664380798709157,False,False
HINDOILEXP.NS,2026-09-02,166.17999267578125,160.18250020345053,159.87555567423502,159.21399993896483,154.44360026041667,153.44250038146973,162.36494235273562,117.5,188.64999389648438,True,True,False,True,True,True,True,True,True,-4.384355720469879,red,100.47983905417365,False,True,False,False,,Oil,Oil Exploration & Production,55.70794675272287,False,False
IMPAL.NS,2026-09-02,1102.0999755859375,1098.4083353678386,1096.1194424099392,1100.0340673828125,1045.2818444824218,1034.62162109375,1098.667866260125,909.4963440827373,1214.1971604368546,True,True,True,True,True,False,True,True,True,10.668463825297735,noise,38.02540066525552,False,True,False,False,,Auto Components,Trading - Auto components,70.1089148850343,True,False
INDOCO.NS,2026-09-02,273.7699890136719,235.25583140055338,231.7244440714518,235.01059967041016,217.45206634521483,222.02439964294433,242.76182570207695,162.19000244140625,332.20001220703125,True,False,False,True,True,True,True,True,True,-0.6295052186458983,ppv,3122.5712846284764,True,False,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,59.822509076240415,False,False
INDOSTAR.NS,2026-09-02,261.07000732421875,255.1999994913737,254.9125010172526,256.00720062255857,230.04153361002605,231.5060001373291,254.9080936245501,179.02999877929688,292.0,True,False,False,True,True,True,True,True,True,0.4695020943032535,noise,79.4203367579707,False,False,False,False,,Finance,Non Banking Financial Company (NBFC),61.23436869705527,False,False
KSL.NS,2026-09-02,904.2999877929688,882.3624979654948,877.3638865152994,877.3004565429687,793.9505505371094,776.7291848754883,889.7143845537198,567.4828239516848,971.394119592367,True,True,False,True,True,True,True,True,True,10.50260388018236,green,157.17921605622644,False,False,False,False,,Industrial Products,Iron & Steel Products,69.78620411456232,False,False
MEGATHERM.NS,2026-09-01,216.35000610351562,211.72083282470703,211.0416670905219,213.04399993896484,220.87633290608724,221.036499710083,215.31112356656166,170.0,324.79998779296875,False,False,False,False,True,False,False,True,True,-32.24240075956564,noise,87.88159111933395,False,False,False,False,,Industrial Products,Other Industrial Products,22.186365469947557,False,False
