symbol,date,close,MA12,MA36,MA50,MA150,MA200,EMA10,52w_low,52w_high,cond1_price_above_150_200,cond2_ma150_above_ma200,cond3_ma200_trending_up_1m,cond4_ma50_above_150_200,cond5_price_above_ma50,cond6_30pct_above_52w_low,cond7_within_25pct_52w_high,cond9_price_above_ema10,fresh_ma12_cross_today,12m_return_pct,volume_signal,relative_volume,bull_snort,inside_bar,is_52w_high,is_52w_low,data_source,industry_group,industry,rs_percentile,cond8_rs_at_least_70,all_conditions_met
20MICRONS.NS,2026-09-02,211.36000061035156,210.80416615804037,202.25620947943793,201.05323455810546,182.55754720052084,185.0976950073242,211.80885838241738,128.8197409252814,236.80725970787037,True,False,False,True,True,True,True,False,False,-8.329757416508855,noise,43.5060191290888,False,False,False,False,,Minerals & Mining,Industrial Minerals,51.875756353368295,False,False
21STCENMGM.NS,2026-09-02,38.849998474121094,42.446666399637856,40.39694436391195,38.02099994659424,35.37373338063558,37.59315005302429,41.29103928953605,28.25,55.150001525878906,True,False,False,True,True,True,False,False,False,-26.73958256003527,noise,80.85833375070257,False,False,False,False,,Capital Markets,Other Capital Market related Services,28.64058087938685,False,False
360ONE.NS,2026-09-02,1181.300048828125,1189.0833333333333,1157.7194451226128,1141.592001953125,1097.150029703776,1108.3358584594725,1184.69196988879,900.8207868154223,1229.0652744329707,True,False,False,True,True,True,True,False,False,15.851809871396739,noise,58.08752980589338,False,False,False,False,,Capital Markets,Stockbroking & Allied,73.45703912868092,True,False
3BBLACKBIO.NS,2026-09-02,,,,,,,,,,False,False,False,False,False,False,False,False,False,,noise,,False,False,False,False,,Healthcare Services,Healthcare Service Provider,,False,False
3IINFOLTD.NS,2026-09-02,22.43000030517578,23.419166882832844,23.10277779897054,21.601400032043458,17.82266663869222,17.438749985694884,23.43796707018,12.680000305175781,27.799999237060547,True,True,True,True,True,True,True,False,False,-1.2329317066697598,dry,14.33837026095873,False,False,False,False,,IT - Software,Computers - Software & Consulting,58.97539330375151,False,False
3MINDIA.NS,2026-09-02,32895.0,33748.333333333336,34895.446614583336,34643.0733984375,33331.80583333333,33617.510947265626,33749.717565075465,28319.862583025053,37487.09942436396,False,False,False,True,False,False,True,False,False,8.489585225529117,noise,43.80732322636927,False,False,False,False,,Diversified,Diversified,68.09197256958451,False,False
3PLAND.NS,2026-09-02,32.75,31.922499815622967,31.952777597639297,32.0497998046875,32.807866706848145,34.03480000495911,31.995800373810248,28.510000228881836,47.5,False,False,False,False,True,False,False,True,False,-27.7360983659931,noise,21.45589177374986,False,False,False,False,,Finance,Investment Company,27.511093182734975,False,False
5PAISA.NS,2026-09-02,336.54998779296875,373.1999969482422,371.1638870239258,370.5059991455078,334.6337998453776,336.035350189209,362.74020272075813,245.5,416.95001220703125,True,False,True,True,False,True,True,False,False,-6.448926256297771,noise,36.70444356025487,False,False,False,False,,Capital Markets,Stockbroking & Allied,53.44897135941912,False,False
63MOONS.NS,2026-09-02,805.0999755859375,779.5583292643229,789.143056233724,758.6210021972656,674.8733365885416,688.1950024414062,785.2004885752802,467.0,1006.4004873759529,True,False,False,True,True,True,True,True,False,-12.783775302657286,noise,51.95868377932488,False,False,False,False,,IT - Software,Computers - Software & Consulting,46.63170633319887,False,False
ABB.NS,2026-09-02,7447.5,7508.333333333333,7478.682278103299,7303.482001953125,6729.533017578125,6299.496821289063,7511.680681744988,4564.870705303207,7832.294844565128,True,True,True,True,True,True,True,False,False,46.96384959168518,noise,50.25661622637546,False,False,False,False,,Electrical Equipment,Heavy Electrical Equipment,87.77732956837434,True,True
