symbol,date,close,MA12,MA36,MA50,MA150,MA200,EMA10,52w_low,52w_high,cond1_price_above_150_200,cond2_ma150_above_ma200,cond3_ma200_trending_up_1m,cond4_ma50_above_150_200,cond5_price_above_ma50,cond6_30pct_above_52w_low,cond7_within_25pct_52w_high,cond9_price_above_ema10,fresh_ma12_cross_today,12m_return_pct,volume_signal,relative_volume,bull_snort,inside_bar,is_52w_high,is_52w_low,data_source,industry_group,industry,rs_percentile,cond8_rs_at_least_70,all_conditions_met
20MICRONS.NS,2026-07-22,211.14999389648438,201.72172037760416,194.91069497002496,190.60312713623046,181.2638777669271,186.18352973937988,204.79736455742025,128.8197409252814,280.9300633454416,True,False,False,True,True,True,True,True,False,-16.31513452937171,noise,48.075101231624615,False,True,False,False,,Minerals & Mining,Industrial Minerals,47.88101059494703,False,False
21STCENMGM.NS,2026-07-22,35.68000030517578,32.768333752950035,32.637777752346466,32.70680015563965,36.37920012156169,38.461200132369996,33.60812008494745,28.25,62.029998779296875,False,False,False,False,True,False,False,True,True,-38.50396410949799,noise,76.38723467265834,False,False,False,False,,Capital Markets,Other Capital Market related Services,18.011409942950284,False,False
360ONE.NS,2026-07-22,1093.5999755859375,1110.0999857584636,1101.1055603027344,1102.7000073242189,1093.6766434733072,1098.1720217895509,1107.2969842048367,900.8207868154223,1229.0652744329707,False,False,True,True,False,False,True,False,False,-8.299379318632338,noise,83.2761473663185,False,False,False,False,,Capital Markets,Stockbroking & Allied,57.62021189894051,False,False
3BBLACKBIO.NS,2026-07-22,,,,,,,,,,False,False,False,False,False,False,False,False,False,,noise,67.94270267798974,False,False,False,False,,Healthcare Services,Healthcare Service Provider,,False,False
3IINFOLTD.NS,2026-07-22,19.969999313354492,18.479999860127766,17.658611085679794,17.6007999420166,16.21093330383301,16.68509997844696,18.673747373075997,12.680000305175781,26.450000762939453,True,False,False,True,True,True,True,True,False,-22.08349603099564,ppv,555.3843739812836,True,False,False,False,,IT - Software,Computers - Software & Consulting,39.894050529747346,False,False
3MINDIA.NS,2026-07-22,35725.0,35077.173502604164,33280.713704427086,32907.66125,33238.11438802083,32978.134375,35086.72977243786,28030.577097757607,37487.09942436396,True,True,True,False,True,False,True,True,False,22.637867364818565,green,116.13632099712055,False,False,False,False,,Diversified,Diversified,82.3960880195599,True,False
3PLAND.NS,2026-07-22,31.850000381469727,32.160000006357826,32.193333095974396,32.07339988708496,33.77326670328776,35.573100070953366,32.04040329149873,28.510000228881836,52.900001525878906,False,False,False,False,False,False,False,False,False,-34.2485522617084,noise,60.12006675191262,False,False,False,False,,Finance,Investment Company,22.290138549307255,False,False
5PAISA.NS,2026-07-22,369.95001220703125,374.9041697184245,348.9361122979058,340.752001953125,330.5828004964193,328.16210037231446,374.430248288072,245.5,407.0,True,True,False,True,True,True,True,False,False,-7.581807772033766,noise,83.8701624584773,False,False,False,False,,Capital Markets,Stockbroking & Allied,58.72045639771801,False,False
63MOONS.NS,2026-07-22,704.9000244140625,707.7208353678385,675.1222262912327,668.1590051269532,652.754336751302,687.1965014648438,710.5829020275921,467.0,1110.2663555540053,True,False,False,False,True,True,False,False,False,-32.348297009779635,noise,78.69323370184524,False,False,False,False,,IT - Software,Computers - Software & Consulting,25.183374083129586,False,False
ABB.NS,2026-07-22,7506.0,7169.791666666667,7074.208333333333,6990.8,6297.211888020834,6005.754680175782,7321.441406005207,4618.610322519749,7924.5,True,True,True,True,True,True,True,True,False,33.73084136280413,noise,57.738613959698924,False,False,False,False,,Electrical Equipment,Heavy Electrical Equipment,87.69356153219235,True,True
