symbol,date,close,MA12,MA36,MA50,MA150,MA200,EMA10,52w_low,52w_high,cond1_price_above_150_200,cond2_ma150_above_ma200,cond3_ma200_trending_up_1m,cond4_ma50_above_150_200,cond5_price_above_ma50,cond6_30pct_above_52w_low,cond7_within_25pct_52w_high,cond9_price_above_ema10,fresh_ma12_cross_today,12m_return_pct,volume_signal,relative_volume,bull_snort,inside_bar,is_52w_high,is_52w_low,data_source,industry_group,industry,rs_percentile,cond8_rs_at_least_70,all_conditions_met
ARCHIDPLY.NS,2026-07-20,80.91000366210938,80.71500078837077,80.25083351135254,80.60240005493164,82.1631334177653,86.02055009841919,80.76169006513202,60.0,120.4000015258789,False,False,False,False,True,True,False,True,False,-21.209463688273157,ppv,212.12093440985362,False,False,False,False,,Consumer Durables,Plywood Boards/ Laminates,40.45584045584046,False,False
ARIHANTCAP.NS,2026-07-20,75.54000091552734,72.86333274841309,69.73527749379475,69.46779975891113,75.15220001220703,82.01865001678466,72.73244436956728,56.970001220703125,120.0,False,False,False,False,True,True,False,True,False,-13.959420968929237,ppv,171.85483551846372,False,False,False,False,,Capital Markets,Stockbroking & Allied,49.81684981684982,False,False
ARIHANTSUP.NS,2026-07-20,262.20001220703125,263.1499989827474,261.0486085679796,258.8879977416992,268.05793314615886,298.7394497680664,262.3877938215808,188.8000030517578,465.0,False,False,False,False,True,True,False,False,False,-36.75615458882009,ppv,42.68303379950292,False,False,False,False,,Realty,"Residential, Commercial Projects",19.332519332519333,False,False
ASHIMASYN.NS,2026-07-20,17.219999313354492,14.97000002861023,15.540555583106148,15.758199939727783,15.950000044504801,17.127000012397765,15.175774191375318,11.5,29.100000381469727,True,False,False,False,True,True,False,True,False,-36.87683695043208,ppv,1752.0378426015561,True,False,False,False,,Textiles & Apparels,Other Textile Products,19.129019129019127,False,False
ATLASCYCLE.NS,2026-07-20,100.37999725341797,97.44249979654948,98.6863890753852,98.95700012207031,96.0274001566569,99.01655002593994,97.9914141518567,76.1500015258789,135.0,True,False,False,False,True,True,False,True,False,-22.52238411163837,ppv,267.9823751643029,False,False,False,False,,Consumer Durables,Cycles,38.78713878713879,False,False
AUSOMENT.NS,2026-07-20,131.83999633789062,122.20083300272624,119.13888846503363,123.68379974365234,117.93719975789388,114.68674980163574,124.64333282687281,93.0,178.0,True,True,True,True,True,True,False,True,False,24.874673912258018,ppv,197.1925604731682,False,False,False,False,,Consumer Durables,"Gems, Jewellery And Watches",82.66178266178265,True,False
AUTOAXLES.NS,2026-07-20,1838.5,1799.7833251953125,1765.5833197699653,1757.1399877929687,1827.821328938802,1799.6964971923828,1807.892313712084,1540.199951171875,2115.0,True,True,False,False,True,False,True,True,False,3.093603784942567,ppv,174.91903467464945,False,False,False,False,,Auto Components,Auto Components & Equipments,68.62026862026862,False,False
AVROIND.NS,2026-07-20,9.329999923706055,9.740000089009603,10.310000075234306,10.392200088500976,11.805326722462972,12.165440044403077,9.603929724396336,8.609999656677246,16.7189998626709,False,False,False,False,False,False,False,False,False,-37.47906108806932,ppv,154.63672858432574,False,False,False,False,,Consumer Durables,Plastic Products - Consumer,18.43711843711844,False,False
BALPHARMA.NS,2026-07-20,90.66999816894531,82.54749933878581,84.32944446139865,84.44439971923828,76.59799992879232,77.42234985351563,85.21229989206296,60.0,102.50988149181937,True,False,False,True,True,True,True,True,False,-7.405987372656231,ppv,203.46497922330124,False,False,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,57.42775742775743,False,False
BATAINDIA.NS,2026-07-20,700.5,686.1999969482422,689.4666595458984,690.088994140625,767.5386657714844,843.8427490234375,689.3215669550592,605.0,1282.5,False,False,False,False,True,False,False,True,False,-43.24280859129512,ppv,159.06388899881017,False,False,False,False,,Consumer Durables,Footwear,12.454212454212454,False,False
BETA.NS,2026-07-20,2439.39990234375,2230.0250040690103,1958.852779812283,1785.8439965820312,1503.7660026041667,1560.1849993896485,2268.685747759561,990.0999755859375,2674.0,True,False,True,True,True,True,True,True,False,41.005774701950855,ppv,1087.2043966108683,False,False,True,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,89.70288970288969,True,False
BEPL.NS,2026-07-20,127.7699966430664,105.62734413146973,100.6401818593343,98.82778732299805,90.58524627685547,91.31432910919189,109.74058693746713,73.4805872659375,132.8800048828125,True,False,False,True,True,True,True,True,False,17.820355618035123,ppv,3654.0316763841233,True,False,True,False,,Chemicals & Petrochemicals,Petrochemicals,79.44647944647944,True,False
BLUESTONE.NS,2026-07-20,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,141.46155512222927,False,False,False,False,,Consumer Durables,"Gems, Jewellery And Watches",,False,False
CAPTRUST.NS,2026-07-20,13.979999542236328,12.826666593551636,12.988888872994316,13.203999996185303,13.173466663360596,15.671041116714477,13.00733526653896,10.979999542236328,73.0,False,False,False,False,True,False,False,True,False,-78.94578430576131,ppv,704.6805960072878,True,False,False,False,,Finance,Non Banking Financial Company (NBFC),0.6105006105006106,False,False
CHEMBOND.NS,2026-07-20,184.33999633789062,182.77833302815756,173.10723325941296,173.15183502197266,156.96279602050782,159.11840393066407,181.35401568854672,104.02647994423943,223.90765124846376,True,False,False,True,True,True,True,True,False,-15.94612105132941,ppv,129.7629233091835,False,False,False,False,,Chemicals & Petrochemicals,Specialty Chemicals,47.21204721204722,False,False
CINELINE.NS,2026-07-20,77.66999816894531,78.68999926249187,79.20333332485623,79.7099998474121,83.82040023803711,84.4576001739502,77.8503957172276,73.3499984741211,97.98999786376953,False,False,False,False,False,False,True,False,False,-15.012584869605728,ppv,528.6056658268297,False,False,False,False,,Entertainment,"Film Production, Distribution & Exhibition",48.270248270248274,False,False
CIPLA.NS,2026-07-20,1441.5999755859375,1440.6166687011719,1414.0688035753037,1406.3692529296875,1358.8549153645833,1398.9504962158203,1435.5522694977246,1154.8655900414417,1657.4505258313652,True,False,False,True,True,False,True,True,False,-1.4009815829628347,ppv,85.88986418284713,False,False,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,63.817663817663814,False,False
CLCIND.NS,2026-07-20,54.04999923706055,50.28000005086263,44.478055742051865,40.09720001220703,82.83233322143555,132.12424991607665,50.81341661224638,8.539999961853027,280.0,False,False,False,False,True,True,False,True,False,-80.69642884390696,ppv,2183.9552615269313,True,False,False,False,,Textiles & Apparels,Other Textile Products,0.4884004884004884,False,False
COLPAL.NS,2026-07-20,2113.10009765625,2045.1166687011719,2027.8833312988281,2049.562897949219,2057.4091064453123,2083.753347167969,2044.2342255692276,1761.237851420491,2448.3452314323463,True,False,False,False,True,False,True,True,False,-9.211301015198236,ppv,181.48847545931162,False,False,False,False,,Personal Products,Personal Care,55.14855514855515,False,False
COMSYN.NS,2026-07-20,209.35000610351562,193.8841667175293,173.15972179836697,167.69899963378907,160.3090663655599,157.29634979248047,192.4603566373252,124.48861901991,224.60000610351562,True,True,True,True,True,True,True,True,False,59.11640974862089,ppv,812.0152168384377,False,False,True,False,,Industrial Products,Packaging,93.48799348799349,True,True
CONSOFINVT.NS,2026-07-20,283.04998779296875,259.09833272298175,238.48694483439127,235.9124005126953,213.86120056152345,204.5560503387451,265.40947430744416,152.0,287.0,True,True,True,True,True,True,True,True,False,39.603475689268095,ppv,110.77222805657247,False,False,True,False,,Finance,Non Banking Financial Company (NBFC),89.2144892144892,True,True
CLSL.NS,2026-07-17,60.95000076293945,50.09583377838135,45.72638914320204,45.011000366210936,46.39600008646647,48.38475009918213,52.11763422877372,39.04999923706055,62.79999923706055,True,False,False,False,True,True,True,True,False,15.217389423178851,ppv,191.0828025477707,False,False,False,False,,Fertilizers & Agrochemicals,Pesticides & Agrochemicals,77.81847781847782,True,False
CSLFINANCE.NS,2026-07-20,214.22999572753906,220.2699991861979,224.51388931274414,226.4972003173828,250.93033315022785,258.81200004577636,218.69510261424824,209.6999969482422,327.1418288777125,False,False,False,False,False,False,False,False,False,-31.226851148833536,ppv,429.5387268066406,True,True,False,False,,Finance,Non Banking Financial Company (NBFC),25.88522588522589,False,False
DBCORP.NS,2026-07-20,214.44000244140625,204.05416615804037,202.47444491916232,204.11179962158204,221.12089731852214,230.16171966552736,207.2415953535243,184.50999450683594,285.6673632839021,False,False,False,False,True,False,True,True,False,-19.18416928566681,ppv,111.77961780460241,False,False,False,False,,Media,Print Media,43.264143264143264,False,False
DPABHUSHAN.NS,2026-07-20,1434.3499755859375,1170.3916625976562,1006.9944424099392,988.0859985351562,1139.541669514974,1222.4497525024415,1236.1627556133712,866.0999755859375,1729.5999755859375,True,False,False,False,True,True,True,True,False,-7.8654977775958645,ppv,1758.3812776729428,False,False,False,False,,Consumer Durables,"Gems, Jewellery And Watches",56.85795685795686,False,False
DCMFINSERV.NS,2026-07-20,5.159999847412109,5.298333366711934,5.475000010596381,5.368800001144409,5.181133335431417,5.256500004529953,5.272816814558229,3.700000047683716,8.550000190734863,False,False,False,True,False,True,False,False,False,-22.28915736193858,ppv,191.0979012053026,False,False,False,False,,Finance,Investment Company,38.949938949938954,False,False
DCMSRIND.NS,2026-07-20,41.5099983215332,40.704166094462074,38.80527634090848,39.18859596252442,47.45543647766113,77.32950117111206,40.40821663284629,31.557174545273405,179.94513189465283,False,False,False,False,True,True,False,True,False,-75.92601974626209,ppv,471.09458170741567,False,False,False,False,,Agricultural Food & other Products,Sugar,0.9361009361009361,False,False
DEEM.NS,2026-07-17,55.900001525878906,53.72916730244955,51.79305564032661,47.32200004577637,43.33433326721192,45.267499980926516,53.81533159968156,29.350000381469727,65.80000305175781,True,False,False,True,True,True,True,True,False,-4.931968960560507,ppv,152.17391304347828,False,False,False,False,,Industrial Products,Iron & Steel Products,60.195360195360195,False,False
DYCL.NS,2026-07-20,445.6499938964844,377.12221272786456,352.67572699652777,341.6917138671875,322.6376587931315,336.2027182769775,389.3141974857413,236.47180790832357,519.2792793742066,True,False,False,True,True,True,True,True,False,0.5675504679646837,ppv,1792.9074125501756,True,False,False,False,,Industrial Products,Cables - Electricals,65.77126577126577,False,False
EMAMIPAP.NS,2026-07-20,94.58000183105469,88.5500005086263,86.61000061035156,84.54720031738282,81.47446680704752,85.0079499053955,89.74666599278514,55.0,122.0,True,False,False,False,True,True,True,True,False,-6.149133876663626,ppv,294.02830369553755,False,False,False,False,,"Paper, Forest & Jute Products",Paper & Paper Products,59.17785917785918,False,False
ESABINDIA.NS,2026-07-20,5895.0,5708.75,5769.486111111111,6050.2,5842.729661458333,5674.322888183594,5722.060029151619,4666.9123474723465,7319.5,True,True,True,True,False,False,True,True,False,16.29269638412607,ppv,294.150274560426,False,False,False,False,,Industrial Products,Other Industrial Products,78.67317867317868,True,False
ESCORTS.NS,2026-07-20,2981.39990234375,2948.066650390625,2855.360066731771,2868.1162841796877,3203.8479850260414,3304.9306701660157,2942.2947862457154,2669.79033448854,4112.487734005053,False,False,False,False,True,False,False,True,False,-9.730601023581276,ppv,251.80733810144304,False,False,False,False,,"Agricultural, Commercial & Construction Vehicles",Tractors,54.4973544973545,False,False
FEDERALBNK.NS,2026-07-20,350.75,332.2749964396159,321.3333324856228,311.43999938964845,289.1273341878255,275.3693007659912,335.276900141875,183.99616636888095,352.20001220703125,True,True,True,True,True,True,True,True,False,64.36410241266111,ppv,80.91167187503532,False,False,True,False,,Banks,Private Sector Bank,94.22059422059422,True,True
FELIX.NS,2026-07-17,188.0,186.3125,186.3125008477105,191.43500061035155,186.41400024414062,184.56974983215332,186.6556798962716,142.64999389648438,232.9499969482422,True,True,False,True,False,True,True,True,False,8.607737360548695,ppv,141.41061452513966,False,False,False,False,,Other Utilities,Water Supply & Management,73.46357346357347,True,False
GRINFRA.NS,2026-07-20,922.6500244140625,901.3500010172526,900.4194403754341,909.9129968261718,928.4288549804687,981.8438082885742,905.3524950504805,785.0,1341.5660703794995,False,False,False,False,True,False,False,True,False,-27.523963548480758,ppv,98.99264486241493,False,False,False,False,,Construction,Civil Construction,31.216931216931215,False,False
GABRIEL.NS,2026-07-20,1398.0,1289.5916646321614,1186.5888892279731,1163.1980017089843,1029.4053336588543,1063.0587438964844,1312.5314691162002,795.7000122070312,1453.0,True,False,False,True,True,True,True,True,False,33.53881924115814,ppv,774.2772064161016,False,False,True,False,,Auto Components,Auto Components & Equipments,86.97598697598697,True,False
GANDHAR.NS,2026-07-20,228.32000732421875,201.4474983215332,179.04027599758572,172.79019897460938,152.91322474161782,148.25886581420897,205.83769064429876,115.0,231.0,True,True,True,True,True,True,True,True,False,34.35266418316709,ppv,286.22840059637235,False,False,True,False,,Petroleum Products,Lubricants,87.34228734228734,True,True
GAUDIUMIVF.NS,2026-07-20,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,354.8035420031253,True,False,True,False,,Healthcare Services,Healthcare Service Provider,,False,False
GESHIP.NS,2026-07-20,1387.0999755859375,1397.4583333333333,1432.1305474175347,1474.4866357421874,1351.8271761067708,1277.8206640625,1394.5733394009874,887.6638782125409,1785.7401180778952,True,True,True,True,False,True,True,False,False,44.0678002633079,ppv,66.37287350219658,False,False,False,False,,Transport Services,Shipping,90.55759055759056,True,False
GFLLIMITED.NS,2026-07-20,46.119998931884766,45.559999783833824,46.2347223493788,46.30819999694824,48.221733525594075,51.81550012588501,45.536084277331604,37.25,81.0,False,False,False,False,False,False,False,True,False,-27.72293067025503,ppv,203.18629673812697,False,False,False,False,,Finance,Holding Company,30.89133089133089,False,False
GKENERGY.NS,2026-07-20,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,239.27255852900294,False,False,False,False,,Construction,Civil Construction,,False,False
GLENMARK.NS,2026-07-20,2239.5,2265.5249633789062,2204.6861029730903,2241.59798828125,2153.4119954427083,2088.6230389404295,2258.540850247012,1792.5999755859375,2474.0,True,True,True,True,False,False,True,False,False,1.8229803777743525,ppv,138.12324643267334,False,False,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,67.31786731786733,False,False
GLOBALPET.NS,2026-07-17,151.14999389648438,153.3249994913737,152.35833358764648,149.25799987792968,124.91499979654948,128.17824981689452,151.3773192682457,85.0,164.75,True,False,True,True,True,True,True,False,False,13.64661195224388,ppv,430.1075268817204,True,False,False,False,,Industrial Manufacturing,Industrial Products,76.96377696377697,True,False
BIRDYS.NS,2026-07-17,92.0999984741211,91.0625,102.56389003329807,109.6840007019043,116.71700002034505,120.63299980163575,91.53601234419723,84.69999694824219,154.0,False,False,False,False,False,False,False,True,False,-34.58807068330438,ppv,4025.974025974026,True,False,False,False,,Leisure Services,Restaurants,22.14082214082214,False,False
GUJALKALI.NS,2026-07-20,605.8499755859375,596.5333353678385,623.7833353678385,643.5280017089843,576.7606675211589,569.4620008850097,598.4045798158627,409.1499938964844,815.0,True,True,False,True,False,True,False,True,False,5.127079242629318,ppv,66.96537208516997,False,False,False,False,,Chemicals & Petrochemicals,Commodity Chemicals,70.77737077737078,True,False
FLUOROCHEM.NS,2026-07-20,4316.2001953125,4004.7250162760415,3835.722222222222,3805.687998046875,3525.0013346354167,3540.6325036621092,4066.417483228972,2916.60009765625,4329.2001953125,True,False,True,True,True,True,True,True,False,26.178931837213693,ppv,247.5605113650053,False,False,True,False,,Chemicals & Petrochemicals,Specialty Chemicals,83.35368335368335,True,False
HAWKINCOOK.NS,2026-07-20,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,200.58770027286084,False,False,True,False,,Consumer Durables,Houseware,,False,False
HINDOILEXP.NS,2026-07-20,161.94000244140625,156.77249908447266,162.37222162882486,163.6079998779297,152.76993387858073,153.20035026550292,157.7214347869327,117.5,188.64999389648438,True,False,False,True,False,True,True,True,False,-5.909010593736319,ppv,93.85295765929567,False,False,False,False,,Oil,Oil Exploration & Production,59.25925925925925,False,False
HNDFDS.NS,2026-07-20,572.9500122070312,555.5416666666666,548.411109076606,541.6769995117188,511.78733337402343,517.0107487487793,560.563294401199,442.0,594.0,True,False,False,True,True,False,True,True,False,0.4030469980843998,ppv,233.29568022756644,False,False,False,False,,Diversified FMCG,Diversified FMCG,65.52706552706553,False,False
HPAL.NS,2026-07-20,34.290000915527344,34.715833028157554,35.53222211201986,35.834400024414066,37.155933405558265,39.61640003204346,34.55334143624936,26.520000457763672,53.0,False,False,False,False,False,False,False,False,False,-33.00502589864938,ppv,148.6188003354568,False,False,False,False,,Chemicals & Petrochemicals,Specialty Chemicals,23.76882376882377,False,False
HUHTAMAKI.NS,2026-07-20,249.7899932861328,220.47749964396158,194.81444337632922,187.06539916992188,184.01199259440105,196.23808746337892,225.48647080849128,147.03555205657148,269.7795457028026,True,False,False,False,True,True,True,True,False,9.845857693497194,ppv,645.1729109777989,True,False,False,False,,Industrial Products,Packaging,74.44037444037444,True,False
IOB.NS,2026-07-20,35.0,34.05499998728434,33.97638871934679,33.88700004577637,34.47053344726562,35.661300106048586,34.14415520425372,31.200000762939453,41.79999923706055,False,False,False,False,True,False,True,True,False,-11.794355517092402,ppv,771.8349234509358,True,False,False,False,,Banks,Public Sector Bank,52.21815221815221,False,False
ITDC.NS,2026-07-20,773.9000244140625,708.3000081380209,632.95972527398,609.9870007324218,558.5183333333333,568.44625,723.6786152772627,368.0,822.0,True,False,False,True,True,True,True,True,False,28.734783306157354,ppv,370.910196677498,False,False,False,False,,Leisure Services,Hotels & Resorts,85.1037851037851,True,False
ICEMAKE.NS,2026-07-20,837.3499755859375,781.3000030517578,773.4097239176432,780.4770031738282,777.6253352864584,761.0800012207031,793.2780670431654,660.2999877929688,920.0,True,True,False,True,True,False,True,True,False,4.703224114630022,ppv,188.96286435410863,False,False,False,False,,Industrial Manufacturing,Industrial Products,70.37037037037037,True,False
ICICIBANK.NS,2026-07-20,1460.199951171875,1414.2999776204426,1353.8722161187065,1326.2959985351563,1335.9486694335938,1345.2755029296875,1419.9026948647252,1187.5999755859375,1488.5144734435703,True,False,False,False,True,False,True,True,False,3.1594837247275853,ppv,148.03974635862343,False,False,False,False,,Banks,Private Sector Bank,68.66096866096866,False,False
IMPEXFERRO.NS,2026-07-20,2.390000104904175,2.2483333547910056,2.3436111278004117,2.183200013637543,1.8613333376248677,1.8696000039577485,2.288002975161887,1.2999999523162842,2.6600000858306885,True,False,True,True,True,True,True,True,False,19.50000524520874,ppv,852.6118892285233,False,False,False,False,,Ferrous Metals,Ferro & Silica Manganese,80.17908017908017,True,False
INDOBORAX.NS,2026-07-20,481.04998779296875,442.6875,393.0208341810438,368.40700073242186,291.87366668701173,280.6943500518799,450.5455736860801,223.06530254614287,499.0,True,True,True,True,True,True,True,True,False,104.68885839060205,ppv,278.4338234298169,False,False,False,False,,Chemicals & Petrochemicals,Commodity Chemicals,97.31379731379731,True,True
INTENTECH.NS,2026-07-20,91.70999908447266,95.16083399454753,97.79861153496637,98.50919998168945,102.89126668294271,108.95115020751953,94.10519556066227,66.30000305175781,149.89999389648438,False,False,False,False,False,True,False,False,False,3.7333649982986605,ppv,218.34061970568132,False,False,False,False,,IT - Services,IT Enabled Services,69.3935693935694,False,False
JGCHEM.NS,2026-07-20,489.20001220703125,443.94167073567706,433.2972251044379,424.4900030517578,379.5280006917318,387.1592501831055,450.303718571833,298.3999938964844,556.8592436012347,True,False,False,True,True,True,True,True,False,-2.872565771137048,ppv,1707.1030100334447,True,False,False,False,,Chemicals & Petrochemicals,Commodity Chemicals,62.51526251526251,False,False
JSFB.NS,2026-07-20,531.5999755859375,477.9166666666667,472.40694512261285,473.0830010986328,422.40800048828123,431.55225067138673,489.895332452819,330.0,536.0,True,False,False,True,True,True,True,True,False,7.263916270998316,ppv,478.8051707662302,True,False,True,False,,Banks,Other Bank,72.36467236467237,True,False
JKPAPER.NS,2026-07-20,371.95001220703125,363.30833435058594,355.205554538303,362.9230010986328,352.5520007324219,361.1922506713867,365.858372172076,304.8500061035156,444.79998779296875,True,False,False,True,True,False,True,True,False,-4.276724086745542,ppv,128.18872670475378,False,False,False,False,,"Paper, Forest & Jute Products",Paper & Paper Products,60.927960927960925,False,False
JSWENERGY.NS,2026-07-20,567.7000122070312,548.2291819254557,564.8155856662327,559.8701684570312,518.6817057291667,517.1591886901856,552.7665666822443,426.30011443485296,615.2574202859911,True,True,False,True,True,True,True,True,False,7.123794522923954,ppv,168.40803918835095,False,False,False,False,,Power,Power Generation,72.32397232397231,True,False
JSWSTEEL.NS,2026-07-20,1257.0,1235.3061930338542,1252.3985833062065,1259.8797973632813,1213.7332560221355,1198.3499182128905,1237.4389331335492,1011.5895814375415,1320.415663709867,True,True,True,True,False,False,True,True,False,22.763645554318003,ppv,164.03585676675968,False,False,False,False,,Ferrous Metals,Iron & Steel,81.68498168498168,True,False
JUNIPER.NS,2026-07-20,195.39999389648438,196.7533327738444,197.45444361368814,197.90559967041017,216.590866800944,226.77029983520507,196.38543223352184,188.5,329.8999938964844,False,False,False,False,False,False,False,False,False,-38.70765326898987,ppv,946.5378256436547,False,False,False,False,,Leisure Services,Hotels & Resorts,16.84981684981685,False,False
JLHL.NS,2026-07-20,1558.0999755859375,1487.7416687011719,1396.2916700575088,1374.6826611328124,1321.2512369791666,1365.9108990478517,1502.9540291195494,1177.1021411797717,1623.7613425071768,True,False,False,True,True,True,True,True,False,4.622144612346291,ppv,82.59897211649346,False,False,False,False,,Healthcare Services,Hospital,70.24827024827025,True,False
KABRAEXTRU.NS,2026-07-20,351.6499938964844,308.4416681925456,264.6780548095703,254.25919921875,237.05293294270834,237.8335496520996,316.53254005139286,180.0,355.0,True,False,False,True,True,True,True,True,False,13.289304385024092,ppv,388.43615209771684,True,False,True,False,,Industrial Manufacturing,Industrial Products,76.67887667887669,True,False
KECL.NS,2026-07-20,121.62999725341797,116.51750055948894,111.27166684468587,112.86360000610351,103.3176003519694,105.83195034027099,117.72971268714137,75.47000122070312,148.0,True,False,False,True,True,True,True,True,False,-12.420799987694531,ppv,198.89741119212786,False,False,False,False,,Electrical Equipment,Other Electrical Equipment,51.729751729751726,False,False
