symbol,date,close,MA12,MA36,MA50,MA150,MA200,EMA10,52w_low,52w_high,cond1_price_above_150_200,cond2_ma150_above_ma200,cond3_ma200_trending_up_1m,cond4_ma50_above_150_200,cond5_price_above_ma50,cond6_30pct_above_52w_low,cond7_within_25pct_52w_high,cond9_price_above_ema10,fresh_ma12_cross_today,12m_return_pct,volume_signal,relative_volume,bull_snort,inside_bar,is_52w_high,is_52w_low,data_source,industry_group,industry,rs_percentile,cond8_rs_at_least_70,all_conditions_met
ADANIENSOL.NS,2026-07-20,1729.5,1660.4250081380208,1563.6444498697917,1513.8300048828125,1208.9136682128906,1147.712751159668,1670.3090103018055,744.9000244140625,1757.699951171875,True,True,True,True,True,True,True,True,False,97.29637784258054,noise,41.27540124663044,False,True,True,False,,Power,Power Distribution,96.98819698819699,True,True
ADANIENT.NS,2026-07-20,3183.300048828125,3152.175008138021,3047.980712890625,2965.5853759765623,2424.7349739583333,2423.87404296875,3149.6969489538346,1752.216581309528,3245.0,True,True,True,True,True,True,True,True,False,22.090218201154887,noise,42.717376349976846,False,False,False,False,,Metals & Minerals Trading,Trading - Minerals,81.23728123728124,True,True
ADANIGREEN.NS,2026-07-20,1530.0,1537.1833190917969,1509.1916605631511,1479.0739965820312,1157.7583321126301,1130.4054986572266,1536.1870945487353,765.0,1631.5,True,True,True,True,True,True,True,False,False,47.31369497065834,noise,62.56729789419339,False,False,False,False,,Power,Power Generation,91.37159137159138,True,True
ADANIPORTS.NS,2026-07-20,1844.0,1830.125,1817.4937438964844,1805.8100146484376,1592.0764493815104,1558.8160809326173,1829.6721298091547,1285.0840970824604,1891.0999755859375,True,True,True,True,True,True,True,True,False,27.12099134871442,noise,36.587678337016136,False,False,False,False,,Transport Infrastructure,Port & Port services,83.96418396418397,True,True
ADANIPOWER.NS,2026-07-20,219.97000122070312,218.54583485921225,224.40639029608832,225.2866015625,181.44880076090496,174.21620040893555,219.07211322626537,110.44999694824219,254.1999969482422,True,True,True,True,False,True,True,True,False,81.83847152268761,noise,72.94181626078246,False,False,False,False,,Power,Integrated Power Utilities,95.84859584859585,True,False
ATGL.NS,2026-07-20,712.9000244140625,713.7958424886068,723.4899122450087,707.3316296386719,608.0318756103516,609.8869227600097,714.1061395867556,462.63840779150803,859.5498025483846,True,False,False,True,True,True,True,False,False,8.069242603738624,dry,12.057815776311577,False,False,False,False,,Gas,LPG/CNG/PNG/LNG Supplier,72.93447293447294,True,False
ADFFOODS.NS,2026-07-20,300.5,310.33333079020184,299.77916547987195,291.4259985351562,234.9333326212565,229.0732583618164,306.71917443549034,153.10000610351562,346.95001220703125,True,True,True,True,True,True,True,False,False,8.862740276902393,dry,13.204418955682323,False,False,False,False,,Food Products,Packaged Foods,73.62637362637363,True,True
BIRLAMONEY.NS,2026-07-20,135.64999389648438,144.08333460489908,140.2694452073839,139.76620086669922,134.95333348592123,141.4029999923706,142.32059968492476,95.0,197.38999938964844,False,False,False,False,False,True,False,False,False,-23.08346936548926,noise,60.13487466957,False,False,False,False,,Capital Markets,Stockbroking & Allied,38.05453805453806,False,False
ABSLAMC.NS,2026-07-20,1118.5999755859375,1147.6749776204426,1126.4527638753254,1099.1279931640624,964.0009997558594,917.2857501220703,1143.2591957118375,708.0,1224.9000244140625,True,True,True,True,True,True,True,False,False,31.751915229690255,red,114.82875371139349,False,False,False,False,,Capital Markets,Asset Management Company,86.28408628408629,True,True
ABFRL.NS,2026-07-20,57.279998779296875,59.493333180745445,60.06361113654243,61.20879997253418,65.22386655171712,69.0418498802185,58.87456252546136,53.5099983215332,94.94999694824219,False,False,False,False,False,False,False,False,False,-24.996730759106246,noise,59.36750380720187,False,False,False,False,,Retailing,Speciality Retail,35.32763532763533,False,False
ABCAPITAL.NS,2026-07-20,401.1499938964844,401.7666651407878,380.3361104329427,373.3059985351563,352.1153326416016,345.4847494506836,400.31323681010485,243.0,410.70001220703125,True,True,True,True,True,True,True,True,False,48.46409170000974,noise,54.01117244776075,False,False,False,False,,Finance,Investment Company,91.61579161579162,True,True
CPPLUS.NS,2026-07-20,,,,,,,,,,False,False,False,False,False,False,False,False,False,,noise,44.5260470210862,False,False,False,False,,Industrial Manufacturing,Industrial Products,,False,False
AVL.NS,2026-07-20,637.2999877929688,638.2041676839193,606.2375030517578,588.0409985351563,524.6199991861979,529.4312498474121,636.4088827573781,355.3500061035156,705.0,True,False,True,True,True,True,True,True,False,74.29235564909884,noise,20.8526160531384,False,False,False,False,,Retailing,Speciality Retail,95.03459503459504,True,False
ADOR.NS,2026-07-20,1455.300048828125,1323.2992553710938,1216.6232503255208,1174.8775439453125,1057.6019478352864,1057.6171145629883,1342.2257989343111,833.6830524113437,1460.0,True,False,True,True,True,True,True,True,False,36.45760627133112,ppv,350.0424541652253,True,False,True,False,,Industrial Products,Other Industrial Products,88.11558811558811,True,False
ADROITINFO.NS,2026-07-20,9.229999542236328,8.990000009536743,9.087499989403618,9.093999996185303,9.524666652679443,9.854949984550476,9.00413180668991,7.550000190734863,12.199999809265137,False,False,False,False,True,False,True,True,False,-16.319131770731154,noise,45.55158535641496,False,False,False,False,,IT - Services,IT Enabled Services,46.845746845746845,False,False
ADVAIT.NS,2026-07-20,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,136.51469875502198,False,False,False,False,,Electrical Equipment,Other Electrical Equipment,,False,False
ADVANCE.NS,2026-07-20,,,,,,,,,,False,False,False,False,False,False,False,False,False,,noise,70.73984312013344,False,False,False,False,,Fertilizers & Agrochemicals,Pesticides & Agrochemicals,,False,False
ADVENZYMES.NS,2026-07-20,319.04998779296875,323.4166666666667,348.60694461398657,355.56099975585937,317.7550005086263,316.98900032043457,324.5576008900715,251.9499969482422,419.0,True,True,False,True,False,False,True,False,False,-2.384033402928998,noise,32.07884151403078,False,True,False,False,,Pharmaceuticals & Biotechnology,Biotechnology,63.085063085063084,False,False
ADVANIHOTR.NS,2026-07-20,51.75,52.5708335240682,52.78027778201633,52.647889633178714,53.388300043741864,53.962826347351076,52.34503595512416,46.30266926768015,66.20621429648176,False,False,False,False,False,False,True,False,False,-13.303670975594695,noise,43.00768686845647,False,False,False,False,,Leisure Services,Hotels & Resorts,50.50875050875051,False,False
ADVENTHTL.NS,2026-07-20,,,,,,,,,,False,False,False,False,False,False,False,False,False,,dry,13.340173788022632,False,True,False,False,,Leisure Services,Hotels & Resorts,,False,False
AEGISLOG.NS,2026-07-20,1383.9000244140625,1308.872578938802,1083.4950358072917,975.2735388183594,780.2850280761719,779.9849389648438,1301.9413324487498,573.0465115667306,1434.5,True,True,True,True,True,True,True,True,False,86.7346660610685,ppv,109.41335941034562,False,False,False,False,,Gas,Trading - Gas,96.25559625559626,True,True
AEGISVOPAK.NS,2026-07-20,281.0199890136719,279.45379130045575,239.0613873799642,228.6849136352539,217.5034174601237,230.3021674346924,274.908650889943,157.88530940558778,311.489990234375,True,False,False,False,True,True,True,True,False,0.81523985277423,green,127.07239825236915,False,False,False,False,,Oil,Oil Storage & Transportation,66.13756613756614,False,False
AEQUS.NS,2026-07-20,,,,,,,,,,False,False,False,False,False,False,False,False,False,,noise,93.89391400450302,False,False,False,False,,Aerospace & Defense,Aerospace & Defense,,False,False
AEROFLEX.NS,2026-07-20,406.25,418.9068018595378,444.52655114067926,428.3672381591797,295.95585856119794,266.5203240966797,419.1962996327014,157.8500633749001,521.4047569239144,True,True,True,True,False,True,True,False,False,87.92293070553683,noise,25.3774378756631,False,False,False,False,,Industrial Products,Iron & Steel Products,96.41839641839643,True,False
AEROENTER.NS,2026-07-20,120.33999633789062,122.0766658782959,120.29527812533908,114.43460006713867,92.64806660970052,90.86309982299805,121.9013682687421,62.20000076293945,149.5500030517578,True,True,True,True,True,True,True,False,False,11.61662629612097,noise,25.146953590692668,False,False,False,False,,Industrial Products,Iron & Steel Products,75.41717541717541,True,True
AERONEU.NS,2026-07-20,89.33999633789062,88.80249913533528,89.71861097547743,89.68759994506836,79.74973332722982,79.8657500076294,89.25370867073319,63.209999084472656,125.37000274658203,True,False,False,True,False,True,False,True,False,-25.357177278338973,red,106.78799479501305,False,False,False,False,,Industrial Products,Packaging,34.635734635734636,False,False
AETHER.NS,2026-07-20,1450.5999755859375,1437.1416727701824,1284.7527737087673,1233.2259985351564,1096.6193383789061,1022.5817547607422,1444.4240895404955,726.4500122070312,1538.5,True,True,True,True,True,True,True,True,False,77.248281074344,noise,22.94546014859279,False,False,False,False,,Chemicals & Petrochemicals,Specialty Chemicals,95.44159544159544,True,True
AFCONS.NS,2026-07-20,295.95001220703125,300.35416920979816,313.0638902452257,314.9489996337891,325.79266662597655,351.5657496643066,298.38909855773403,265.79998779296875,479.3999938964844,False,False,False,False,False,False,False,False,False,-29.01704421271325,noise,64.54807509708745,False,True,False,False,,Construction,Civil Construction,28.856328856328854,False,False
AFFLE.NS,2026-07-20,1518.300048828125,1494.875,1473.6916605631511,1474.91798828125,1516.8939949544272,1587.95849609375,1505.3628178319082,1251.300048828125,2185.89990234375,False,False,False,False,True,False,False,True,False,-22.210266889801368,noise,85.14855740677065,False,False,False,False,,IT - Services,IT Enabled Services,39.11273911273911,False,False
AFFORDABLE.NS,2026-07-20,191.44000244140625,184.76250076293945,177.64694425794812,174.91659942626953,179.75893305460613,194.95229961395265,189.56645959383795,119.70999908447266,534.4000244140625,False,False,False,False,True,True,False,True,False,-61.43044221067648,noise,90.54813264364483,False,False,False,False,,Industrial Manufacturing,Industrial Products,3.2560032560032557,False,False
AGARWALFT.NS,2026-07-17,39.45000076293945,40.88749980926514,35.852777587042915,35.78999977111816,34.42499984741211,39.582249851226806,40.20489279777601,21.850000381469727,71.25,False,False,False,False,True,True,False,False,False,-16.063828163958615,dry,0.0,False,False,False,False,,Industrial Products,Glass - Industrial,47.08994708994709,False,False
AGARIND.NS,2026-07-20,502.6499938964844,520.7708384195963,515.25,487.4569995117188,542.4953344726563,617.5952508544922,515.9623314220947,360.0,1006.0,False,False,False,False,True,True,False,False,False,-45.5302835939248,dry,18.759011465174204,False,True,False,False,,Chemicals & Petrochemicals,Petrochemicals,10.256410256410255,False,False
AGI.NS,2026-07-20,695.6500244140625,699.8999989827474,676.7638888888889,651.0599975585938,624.4343324788412,670.3424989318847,697.364994297696,465.0,1001.5310804714264,True,False,False,False,True,True,False,False,False,-13.68460608476676,noise,29.473186214760567,False,False,False,False,,Industrial Products,Packaging,50.02035002035002,False,False
AGIIL.NS,2026-07-20,334.25,342.05833435058594,360.03055487738715,365.03399963378905,320.8546666463216,307.15819984436035,341.35894933365876,205.2899932861328,434.3999938964844,True,True,True,True,False,True,True,False,False,59.007653929136254,noise,45.175028760984404,False,True,False,False,,Realty,"Residential, Commercial Projects",93.44729344729345,True,False
AGNI.NS,2026-07-17,17.350000381469727,17.733333110809326,18.038888772328693,18.599999923706054,19.510666631062826,20.913000020980835,17.714634496027404,13.600000381469727,43.349998474121094,False,False,False,False,False,False,False,False,False,-31.422921325409824,noise,77.720207253886,False,True,False,False,,Construction,Civil Construction,25.64102564102564,False,False
AGRITECH.NS,2026-07-20,109.12999725341797,112.603333791097,116.07583321465387,113.98079940795898,123.64200007120768,125.01955017089844,111.97779248554616,92.5199966430664,187.19000244140625,False,False,False,False,False,False,False,False,False,-26.043643901468506,dry,9.072013080666682,False,False,False,False,,Agricultural Food & other Products,Other Agricultural Products,33.6996336996337,False,False
AGROPHOS.NS,2026-07-20,29.860000610351562,29.923333326975506,30.508055528004963,30.7253999710083,33.36819997151693,35.291350002288816,29.88489458449957,23.899999618530273,47.470001220703125,False,False,False,False,False,False,False,False,False,-17.911202204130394,noise,24.60011425307055,False,False,False,False,,Fertilizers & Agrochemicals,Fertilizers,44.89214489214489,False,False
AGSTRA.NS,2026-07-20,2.2100000381469727,2.380833327770233,2.616111099720001,2.5401999855041506,3.14333332379659,3.450149999856949,2.3563581666972038,2.130000114440918,6.190000057220459,False,False,False,False,False,False,False,False,False,-61.83074174944061,red,443.0296739743277,False,False,False,True,,Financial Technology (Fintech),Financial Technology (Fintech),3.093203093203093,False,False
