symbol,close,MA12,MA36,MA50,MA150,MA200,EMA10,52w_low,52w_high,cond1_price_above_150_200,cond2_ma150_above_ma200,cond3_ma200_trending_up_1m,cond4_ma50_above_150_200,cond5_price_above_ma50,cond6_30pct_above_52w_low,cond7_within_25pct_52w_high,cond9_price_above_ema10,fresh_ma12_cross_today,12m_return_pct,volume_signal,relative_volume,bull_snort,inside_bar,industry_group,industry,rs_percentile,cond8_rs_at_least_70,all_conditions_met,total_market_cap_cr,traded_value_cr,traded_volume,traded_val_pct_mc
IDEA.NS,14.920000076293945,14.649166663487753,13.464444478352865,12.39220001220703,11.16340004603068,10.502600033283233,14.690962276884246,6.119999885559082,15.34000015258789,True,True,True,True,True,True,True,True,False,126.06061048306279,noise,76.2562257881021,False,False,Telecom - Services,Telecom - Cellular & Fixed line services,97.13453132588636,True,True,161647.81,824.43,552569121,0.51
INDUSINDBK.NS,947.4500122070312,916.4750010172526,914.731947157118,900.4860034179687,882.4793351236979,851.8822515869141,925.8426692979015,710.5999755859375,968.8499755859375,True,True,True,True,True,True,True,True,True,17.09200810975904,ppv,290.57720656186666,False,False,Banks,Private Sector Bank,75.71636716852841,True,True,73818.93,252.83,2668505,0.3425
ADANIPORTS.NS,1835.300048828125,1812.9120788574219,1779.9327494303386,1721.8798388671876,1545.9734464518228,1512.2682781982421,1818.9737719044153,1285.0840970824604,1850.0032575335592,True,True,True,True,True,True,True,True,False,32.37339268726358,red,147.4349855820457,False,True,Transport Infrastructure,Port & Port services,84.45847498785818,True,True,422845.62,552.11,3008301,0.1306
POLYCAB.NS,10083.0,9632.117594401041,9265.546101888021,8899.022529296875,7939.905511067708,7817.424421386719,9708.377632982034,5727.619875479056,10120.0,True,True,True,True,True,True,True,True,False,68.62589145187741,green,121.05594041134013,False,False,Industrial Products,Cables - Electricals,93.44341913550267,True,True,151800.08,420.52,417060,0.277
AUROPHARMA.NS,1497.800048828125,1448.8416748046875,1460.638888888889,1441.482001953125,1290.5973307291667,1242.1144992065429,1448.6152975945147,1016.0999755859375,1550.0,True,True,True,True,True,True,True,True,False,31.257408648905272,green,191.25300331830047,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,83.77853326857698,True,True,86180.1,209.67,1399824,0.2433
FEDERALBNK.NS,323.95001220703125,313.7750066121419,297.22361331515845,295.52500244140623,278.2906683349609,261.1526512908936,315.68082231323484,183.99616636888095,324.8999938964844,True,True,True,True,True,True,True,True,False,59.159574836543925,noise,60.19792765849991,False,False,Banks,Private Sector Bank,92.03496843127732,True,True,79853.97,398.45,12299868,0.499
MAHABANK.NS,90.19000244140625,85.26416842142741,80.94688288370769,79.20787948608398,67.7700661722819,64.55479125976562,86.82377308444708,50.17055988911408,91.19999694824219,True,True,True,True,True,True,True,True,False,70.7520400096546,ppv,67.20842712679695,False,True,Banks,Public Sector Bank,93.54055366682856,True,True,69370.14,190.0,21067032,0.2739
ADANIENSOL.NS,1507.4000244140625,1520.433329264323,1439.0097215440537,1401.7750024414063,1124.0296655273437,1067.3087503051759,1506.0603999420732,744.9000244140625,1614.800048828125,True,True,True,True,True,True,True,True,False,77.58144168803753,noise,68.10155093220422,False,False,Power,Power Distribution,94.36619718309859,True,True,181081.35,513.52,3406673,0.2836
NESTLEIND.NS,1414.800048828125,1400.316670735677,1426.7999979654949,1406.3040014648439,1309.2097989908855,1285.4077099609376,1402.851832149191,1078.874971449518,1498.0999755859375,True,True,True,True,True,True,True,True,False,20.949997740674743,noise,82.01082776656153,False,False,Food Products,Packaged Foods,78.24186498300145,True,True,272817.92,291.8,2062484,0.107
VBL.NS,529.5,529.9250030517578,521.1638904147678,509.8700219726563,473.97046651204425,471.1124151611328,532.0425031209294,380.1610286866822,555.7999877929688,True,True,True,True,True,True,True,False,False,12.932222790514158,red,138.40109762083338,False,False,Beverages,Other Beverages,72.8994657600777,True,True,179092.58,359.38,6787213,0.2007
APARINDS.NS,16280.0,14889.833333333334,13465.0,12974.36,10390.31,9920.48,15303.62208622958,6801.0,16686.0,True,True,True,True,True,True,True,True,False,105.17931707038497,noise,85.81088997584047,False,False,Electrical Equipment,Other Electrical Equipment,96.30888780961632,True,True,65403.65,220.5,135442,0.3371
BANDHANBNK.NS,208.08999633789062,206.93083318074545,202.83888922797308,195.89220001220704,168.97220021565755,167.49735008239747,208.70447442902866,134.25,218.1300048828125,True,True,True,True,True,True,True,False,False,19.987967228911586,noise,64.27698515430191,False,False,Banks,Private Sector Bank,77.75619232637202,True,True,33524.92,253.93,12202867,0.7574
AUBANK.NS,1033.050048828125,995.2333323160807,996.7263912624783,1001.9740014648437,973.940000406901,925.672751159668,1009.6373787340351,682.1500244140625,1079.550048828125,True,True,True,True,True,True,True,True,False,33.78051480407316,noise,76.32570898751202,False,False,Banks,Other Bank,85.08984944147645,True,True,77309.21,227.17,2198976,0.2938
LLOYDSME.NS,1766.199951171875,1743.817626953125,1756.6311984592014,1725.9308520507811,1406.03580078125,1382.4058923339844,1754.857519370629,1042.2770517704853,1887.47194710694,True,True,True,True,True,True,True,True,False,15.916014844661497,noise,39.6242682629209,False,False,Minerals & Mining,Industrial Minerals,75.23069451189897,True,True,99358.68,115.44,653587,0.1162
STARHEALTH.NS,580.25,532.1958414713541,523.9027845594618,518.601005859375,481.98066853841146,478.40400177001953,541.3430081373704,412.6000061035156,595.7999877929688,True,True,True,True,True,True,True,True,False,32.44692807945242,ppv,353.7172662670846,False,False,Insurance,General Insurance,84.50704225352112,True,True,34142.11,40.67,700835,0.1191
BHARATFORG.NS,2041.4000244140625,1970.9666748046875,1935.7805582682292,1916.33400390625,1682.4184497070312,1571.5267144775391,1992.8467883466622,1099.2431646909151,2059.5,True,True,True,True,True,True,True,True,False,55.3586697410495,ppv,141.65056481740478,False,False,Auto Components,Auto Components & Equipments,91.11219038368141,True,True,97597.01,255.71,1252614,0.262
RAIN.NS,191.0,196.53999964396158,172.092499838935,160.22879974365233,139.9409331258138,138.26149978637696,194.04006839901092,99.9000015258789,214.1699981689453,True,True,True,True,True,True,True,False,False,31.606169459748568,noise,50.27122398234142,False,True,Chemicals & Petrochemicals,Petrochemicals,84.06993686255464,True,True,6424.2,127.59,6680195,1.9861
RPTECH.NS,750.6500244140625,599.3500061035156,549.9291678534614,524.5140002441407,410.2063336181641,387.7305000305176,639.3008002808608,274.03069500955513,762.9000244140625,True,True,True,True,True,True,True,True,False,147.92408819688302,ppv,351.3621736238691,True,False,IT - Hardware,Computers Hardware & Equipments,97.96017484215639,True,True,4946.76,70.05,933125,1.416
SIS.NS,429.75,422.125,403.0486111111111,382.21700073242187,336.9076173909505,336.8448243713379,422.62668499093166,257.04998779296875,444.29998779296875,True,True,True,True,True,True,True,True,False,18.27445863288899,green,121.94528482278196,False,False,Other Consumer Services,Other Consumer Services,76.68771248178727,True,True,6072.4,6.77,157581,0.1115
WELCORP.NS,1423.4000244140625,1390.0333455403645,1344.8375040690105,1285.7850012207032,970.0460013834636,946.1090005493164,1392.4198670021337,710.0,1434.300048828125,True,True,True,True,True,True,True,True,False,56.64167200257977,noise,73.65158265382931,False,False,Industrial Products,Iron & Steel Products,91.45216124332201,True,True,37535.62,125.4,881021,0.3341
GMRAIRPORT.NS,108.83000183105469,104.540833791097,99.74055586920844,98.86240005493164,98.49559961954752,96.49444957733154,105.88035092317077,80.25,111.1500015258789,True,True,True,True,True,True,True,True,False,31.50072380606108,red,126.12895384683036,False,False,Transport Infrastructure,Airport & Airport services,83.97280233122875,True,True,114913.34,201.9,18551893,0.1757
SIEMENS.NS,3759.60009765625,3647.9749959309897,3700.1611124674478,3700.0439990234377,3330.0373388671874,3286.9965014648437,3681.307407750298,2826.0,3937.300048828125,True,True,True,True,True,True,True,True,False,14.919764562318516,noise,62.90403094947566,False,False,Electrical Equipment,Heavy Electrical Equipment,74.4536182612919,True,True,133887.07,191.77,510072,0.1432
RBLBANK.NS,378.8500061035156,362.71667226155597,345.6180589463976,338.647001953125,317.95900085449216,311.4173666381836,365.7750467594777,214.56975670539637,379.8999938964844,True,True,True,True,True,True,True,True,False,73.89784842306035,ppv,182.97310500173447,False,False,Banks,Private Sector Bank,94.02622632345799,True,True,23466.85,203.85,5380697,0.8687
ADANIGREEN.NS,1502.4000244140625,1486.441670735677,1419.2958374023438,1350.2180029296876,1088.0536673990885,1074.389750061035,1484.0581968416118,765.0,1544.800048828125,True,True,True,True,True,True,True,True,False,53.69821221627238,noise,68.69591920874011,False,False,Power,Power Generation,90.77221952404079,True,True,247471.75,688.22,4580818,0.2781
KEI.NS,5631.0,5377.5,5230.92780219184,5104.688037109375,4583.839798177083,4463.6752893066405,5455.938703593913,3521.130993843837,5685.0,True,True,True,True,True,True,True,True,False,56.05135520221454,noise,92.75274569736331,False,False,Industrial Products,Cables - Electricals,91.30645944633318,True,True,53832.7,222.43,395017,0.4132
THERMAX.NS,4702.39990234375,4730.7832438151045,4577.4110921223955,4426.443989257812,3487.2999934895834,3425.098494873047,4718.776233362906,2742.699951171875,5075.0,True,True,True,True,True,True,True,False,False,33.693119344158575,noise,21.908683464760056,False,True,Electrical Equipment,Heavy Electrical Equipment,85.0412821758135,True,True,52971.91,150.62,320296,0.2843
TORNTPHARM.NS,4429.7998046875,4461.666666666667,4415.8237711588545,4343.601513671875,4106.861310221354,3970.0167944335935,4459.124573321196,3112.5303812575667,4703.552797781639,True,True,True,True,True,True,True,False,False,37.54157639087137,red,173.62512633449097,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,86.35259834871297,True,True,149924.55,184.67,416892,0.1232
J&KBANK.NS,163.55999755859375,156.3691660563151,143.62861124674478,139.6020002746582,118.24466684977213,114.76210014343262,158.166185028029,97.3499984741211,167.14999389648438,True,True,True,True,True,True,True,True,False,62.0380474833923,noise,65.47822124452397,False,False,Banks,Private Sector Bank,92.61777561923263,True,True,18010.94,78.48,4798441,0.4358
ABB.NS,7248.0,7007.291666666667,6898.625,6971.22431640625,5991.470719401042,5788.474606933593,7060.283403545966,4618.610322519749,7790.636939142663,True,True,True,True,True,True,True,True,False,20.83125013939966,noise,54.18633799350404,False,False,Electrical Equipment,Heavy Electrical Equipment,78.09616318601262,True,True,153591.19,309.33,426784,0.2014
CUMMINSIND.NS,5865.0,5719.083333333333,5540.413886176215,5435.009990234375,4767.096879882813,4588.4452844238285,5754.16313094862,3167.777355746102,6100.0,True,True,True,True,True,True,True,True,False,79.32296158659689,noise,64.88903951576562,False,False,Industrial Products,"Compressors, Pumps & Diesel Engines",94.51189898008742,True,True,162577.8,364.01,620651,0.2239
RRKABEL.NS,2321.10009765625,2201.13134765625,2021.0708652072483,1867.5036303710938,1569.4554956054687,1495.7281536865235,2209.0177411443924,1158.7465736666888,2365.0,True,True,True,True,True,True,True,True,False,75.93606420375603,noise,96.19849168241124,False,True,Industrial Products,Cables - Electricals,94.12336085478388,True,True,26252.92,145.56,627097,0.5544
KARURVYSYA.NS,291.75,286.4041697184245,291.06944274902344,290.3959991455078,282.3525996907552,267.92324981689455,290.1915850475629,198.55003536086173,343.45001220703125,True,True,True,True,True,True,True,True,False,43.284494780530025,noise,61.958411629531895,False,False,Banks,Private Sector Bank,87.76104905293832,True,True,28201.11,101.77,3488134,0.3609
THANGAMAYL.NS,5454.60009765625,5470.083414713542,4459.705593532986,4346.716020507813,3765.191346028646,3382.3720111083985,5364.0665521854335,1750.0999755859375,5764.2001953125,True,True,True,True,True,True,True,True,False,191.5110452234005,noise,31.980910480757114,False,True,Consumer Durables,"Gems, Jewellery And Watches",98.49441476444876,True,True,16954.0,94.04,172412,0.5547
NYKAA.NS,302.29998779296875,273.30416107177734,270.4516643948025,268.65759826660155,260.0334661865234,257.0768994903564,280.36779389994007,192.9499969482422,303.75,True,True,True,True,True,True,True,True,False,55.77655961872998,green,225.65761139190624,False,True,Retailing,E-Retail/ E-Commerce,91.20932491500729,True,True,86573.4,177.95,5886504,0.2055
MANAPPURAM.NS,318.6499938964844,308.76666768391925,312.3715125189887,303.56583312988283,291.44053161621093,289.17368469238284,313.77553995578535,244.06989380600746,334.0,True,True,True,True,True,True,True,True,False,18.890316224885815,noise,80.89743947925075,False,False,Finance,Non Banking Financial Company (NBFC),76.78484701311316,True,True,29931.94,128.37,4028486,0.4289
SOUTHBANK.NS,48.459999084472656,46.23083368937174,42.43916702270508,41.531000213623045,40.30906679789225,38.38900011062622,46.72001315038243,27.970228553484873,49.790000915527344,True,True,True,True,True,True,True,True,False,64.7701334030625,noise,85.88933304650568,False,True,Banks,Private Sector Bank,93.00631374453619,True,True,12684.98,83.24,17176259,0.6562
ARVIND.NS,516.5999755859375,499.0958302815755,471.2874984741211,448.2919982910156,375.10166625976564,358.79149963378904,500.86238459885567,274.79998779296875,519.4000244140625,True,True,True,True,True,True,True,True,False,50.72940773792378,noise,54.27485634962925,False,False,Textiles & Apparels,Garments & Apparels,89.80087421078193,True,True,13540.84,43.63,844507,0.3222
VTL.NS,657.4500122070312,631.0916646321615,614.6625044080946,603.2250024414062,517.8556667073568,493.50992919921873,635.3894202507178,379.293213735748,670.0499877929688,True,True,True,True,True,True,True,True,False,39.27098678900971,red,106.86879005149225,False,False,Textiles & Apparels,Other Textile Products,87.03254006799416,True,True,19018.83,37.39,568756,0.1966
EMCURE.NS,1776.0,1734.3666483561199,1711.2666592068142,1690.2399926757812,1541.767998046875,1494.9694995117188,1736.8641662217212,1226.3641410232713,1830.0,True,True,True,True,True,True,True,True,False,33.9408809354306,noise,34.89533344807903,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,85.18698397280234,True,True,33683.54,45.88,258331,0.1362
WELSPUNLIV.NS,162.22999572753906,145.7608324686686,140.28611077202692,137.00940002441405,131.57526707967122,129.3857001876831,149.3788483842255,107.0999984741211,165.5,True,True,True,True,True,True,True,True,False,23.700519204758642,red,234.36360384593397,False,True,Textiles & Apparels,Other Textile Products,79.94171928120447,True,True,15273.06,36.23,2233344,0.2372
BELRISE.NS,241.08999633789062,229.4308319091797,219.67222256130643,218.04420013427733,190.00446706136069,180.2168006134033,232.99980414220016,97.34865002704984,245.60000610351562,True,True,True,True,True,True,True,True,False,138.26884320716806,noise,83.35474804533017,False,False,Auto Components,Auto Components & Equipments,97.5230694511899,True,True,21454.1,117.68,4881184,0.5485
KTKBANK.NS,274.70001220703125,269.9583333333333,264.36277813381616,260.49179992675784,222.9781995646159,211.05346717834473,272.795778945744,164.46822856250571,282.95001220703125,True,True,True,True,True,True,True,True,False,37.27441049995508,noise,40.38410246700921,False,False,Banks,Private Sector Bank,86.20689655172413,True,True,10388.65,86.1,3134180,0.8288
CRAFTSMAN.NS,9806.5,9208.833333333334,8760.0,8431.38,7686.486666666667,7447.245,9313.521195722376,5095.705042553002,9938.0,True,True,True,True,True,True,True,True,False,85.13186548194341,ppv,175.8178140843569,False,False,Auto Components,Auto Components & Equipments,94.85186983972802,True,True,23393.98,117.47,119792,0.5022
KIRLOSENG.NS,1991.5,1907.558349609375,1790.2416687011719,1743.7340014648437,1420.512548828125,1295.5770794677735,1925.8208371774485,820.558352844598,2052.699951171875,True,True,True,True,True,True,True,True,False,130.59280051918253,noise,78.95886357220847,False,False,Industrial Products,"Compressors, Pumps & Diesel Engines",97.47450218552696,True,True,28952.42,80.4,403714,0.2777
POWERINDIA.NS,36880.0,35201.666666666664,34822.5,33621.4,25453.513333333332,23770.605,35521.77119716299,16111.0,38785.0,True,True,True,True,True,True,True,True,False,97.76292173535639,noise,69.68853674245646,False,False,Electrical Equipment,Heavy Electrical Equipment,95.67751335599806,True,True,164382.87,591.37,160350,0.3598
DCBBANK.NS,184.58999633789062,178.91688283284506,178.75628916422525,181.66704467773437,179.66490030924479,169.05189701080323,181.41900765413482,118.51625759687853,204.18790888548025,True,True,True,True,True,True,True,True,True,32.274108857768226,noise,53.96550767540423,False,False,Banks,Private Sector Bank,84.40990772219524,True,True,5945.23,26.1,1413905,0.439
SPARC.NS,238.08999633789062,221.66500091552734,196.2580557929145,182.1345999145508,148.45053354899088,145.4507502746582,227.7997010057339,108.0,253.1699981689453,True,True,True,True,True,True,True,True,False,48.91793161527849,noise,26.777260182248742,False,True,Pharmaceuticals & Biotechnology,Pharmaceuticals,89.3152015541525,True,True,7726.53,147.16,6180865,1.9046
EQUITASBNK.NS,77.25,75.60999997456868,71.62611156039767,69.8404002380371,65.20133344014485,63.06955005645752,76.143312054498,50.0,80.13999938964844,True,True,True,True,True,True,True,True,False,15.53993313610562,noise,69.41979520892909,False,False,Banks,Other Bank,74.89072365225837,True,True,8835.25,34.55,4472291,0.391
HFCL.NS,209.61000061035156,184.46999867757162,163.7144446902805,145.31500030517577,94.40413358052571,89.4558722114563,188.47827170513187,59.81999969482422,209.61000061035156,True,True,True,True,True,True,True,True,False,156.26973745086156,noise,42.24254116764808,False,False,Telecom - Services,Telecom - Infrastructure,98.15444390480816,True,True,32075.86,1131.48,53980131,3.5275
LAURUSLABS.NS,1412.9000244140625,1399.241678873698,1334.2240532769097,1271.7575659179688,1107.7020723470052,1057.1742919921876,1389.0279067076654,639.8843641183732,1457.0,True,True,True,True,True,True,True,True,False,114.2871464576734,green,119.62719501132327,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,96.64885866925692,True,True,76331.86,278.8,1973269,0.3653
SKYGOLD.NS,509.3999938964844,518.8291676839193,495.01666768391925,474.35400024414065,383.25533264160157,365.9167497253418,517.3878361748483,246.0500030517578,590.0,True,True,True,True,True,True,True,False,False,40.58230586891718,noise,44.3582593149166,False,False,Consumer Durables,"Gems, Jewellery And Watches",87.32394366197182,True,True,7889.28,67.06,1316407,0.85
BBOX.NS,1023.0,1021.5666656494141,930.2069464789497,826.0050012207031,621.8433333333334,595.9499995422364,1018.7455403363551,435.04998779296875,1103.0,True,True,True,True,True,True,True,True,False,105.11163986876197,noise,39.268657183528845,False,True,IT - Services,IT Enabled Services,96.26032054395337,True,True,18168.4,109.86,1073870,0.6047
GVT&D.NS,5533.5,4998.833333333333,4772.908338758681,4643.477993164062,3729.1779947916666,3537.286990966797,5080.363831355579,2260.857619516727,5632.0,True,True,True,True,True,True,True,True,False,141.02775424357407,green,150.86638343036668,False,False,Electrical Equipment,Heavy Electrical Equipment,97.62020398251579,True,True,141683.35,452.08,816979,0.3191
FINCABLES.NS,1164.300048828125,1059.4166666666667,1063.4944458007812,1030.7680004882814,871.5526692708333,857.0018237304688,1088.5628930627959,700.7999877929688,1184.800048828125,True,True,True,True,True,True,True,True,False,22.667052495185192,noise,86.7150731099469,False,False,Industrial Products,Cables - Electricals,79.3103448275862,True,True,17806.73,69.84,599831,0.3922
WHEELS.NS,1553.4000244140625,1557.324971516927,1494.9527723524307,1377.4069958496093,1040.6278967285157,994.6669235229492,1563.3336084183343,701.4852759742325,1744.0,True,True,True,True,True,True,True,False,False,109.02818494845317,noise,36.53049708362611,False,False,Auto Components,Auto Components & Equipments,96.5031568722681,True,True,3795.42,34.6,222735,0.9116
BSE.NS,4020.199951171875,4000.6416625976562,4019.9583333333335,3870.0760009765627,3156.9446712239583,2950.106501464844,4029.1355589672485,2021.5,4446.7998046875,True,True,True,True,True,True,True,False,False,50.88575658764625,noise,50.41950033291326,False,True,Capital Markets,Exchange and Data Platform,89.99514327343371,True,True,163272.01,1707.81,4248071,1.046
MINDACORP.NS,652.9500122070312,646.2625020345052,585.8055564032661,568.7960009765625,565.6672477213542,562.8905545043946,644.7133378841095,443.7837866650364,679.8499755859375,True,True,True,True,True,True,True,True,False,22.34920406186347,noise,52.751388522967204,False,False,Auto Components,Auto Components & Equipments,79.06750849927148,True,True,15367.89,35.93,550276,0.2338
TMB.NS,780.5999755859375,760.6455485026041,714.0975257025825,701.9731579589844,613.0625425211589,569.0832916259766,763.6592869455267,405.09227596916213,798.25,True,True,True,True,True,True,True,True,False,81.04384513070644,noise,36.34886753786766,False,False,Banks,Private Sector Bank,94.65760077707624,True,True,12360.91,38.2,489347,0.309
SCI.NS,312.1499938964844,301.6791636149089,312.40916527642145,305.39679962158203,256.4199814860026,248.97349296569826,305.4509292064457,188.13907265787077,368.75,True,True,True,True,True,True,True,True,False,52.786460488347565,noise,47.92139046759652,False,False,Transport Services,Shipping,90.52938319572607,True,True,14539.92,326.09,10446722,2.2428
RADICO.NS,3769.199951171875,3554.124959309896,3503.1666463216147,3413.1859765625,3103.9459912109373,3082.4979931640623,3599.1818137460436,2498.3767025484863,3778.0,True,True,True,True,True,True,True,True,False,44.26394811124701,ppv,174.47762265924925,False,False,Beverages,Breweries & Distilleries,88.19815444390481,True,True,50481.4,161.86,429430,0.3206
GRANULES.NS,786.9000244140625,767.5208282470703,756.0861087375217,732.5690014648437,631.8089998372396,609.9814994812011,767.3300207112409,432.6000061035156,804.2999877929688,True,True,True,True,True,True,True,True,False,53.07003333032161,green,126.3824783551765,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,90.62651772705198,True,True,19499.14,105.65,1342667,0.5418
GAEL.NS,159.97999572753906,157.43750127156576,159.62611177232532,157.64720001220704,139.23946670532226,131.15159992218017,157.8608546101651,101.19999694824219,177.9199981689453,True,True,True,True,True,True,True,True,False,38.841202341924586,noise,57.4076076943487,False,False,Agricultural Food & other Products,Other Agricultural Products,86.8382710053424,True,True,7337.81,15.04,940176,0.205
SYRMA.NS,1334.0,1267.8333435058594,1126.9402889675564,1078.5590063476564,879.1240026855469,862.2198831176757,1278.045837053817,499.0761959610563,1355.0,True,True,True,True,True,True,True,True,False,152.640709494098,noise,57.600892140777724,False,False,Industrial Manufacturing,Industrial Products,98.10587663914522,True,True,25696.17,200.73,1504732,0.7812
ANGELONE.NS,353.70001220703125,340.2000020345052,329.2975031534831,323.9250012207031,273.76444366455075,263.3672763824463,344.72786532717447,206.75854823075167,360.45001220703125,True,True,True,True,True,True,True,True,False,25.07525261818031,noise,96.18446667292426,False,False,Capital Markets,Stockbroking & Allied,80.57309373482273,True,True,32305.17,343.22,9703737,1.0624
SHRIPISTON.NS,3739.699951171875,3544.8583170572915,3456.352783203125,3484.3800048828125,3136.78609375,3015.5565405273437,3622.97940293412,2297.412275557539,3860.0,True,True,True,True,True,True,True,True,False,53.614374824501574,noise,84.05903117467554,False,False,Auto Components,Auto Components & Equipments,90.72365225837785,True,True,16473.31,34.43,92066,0.209
STLTECH.NS,654.3499755859375,613.1833292643229,493.7111078898112,431.27699768066407,231.6221989440918,203.13694911956787,613.5478425213089,84.5999984741211,679.9000244140625,True,True,True,True,True,True,True,True,False,480.56071413461945,noise,52.484900867283244,False,False,Telecom -  Equipment & Accessories,Telecom -  Equipment & Accessories,99.90286546867412,True,True,31943.25,354.25,5413732,1.109
AJANTPHARM.NS,3065.199951171875,3050.9832967122397,3055.2027587890625,2985.5899853515625,2843.68599609375,2748.9046264648437,3062.6093207335744,2304.0552404050886,3314.89990234375,True,True,True,True,True,True,True,True,False,19.297299921884626,noise,41.5259156427461,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,77.1733851384167,True,True,38295.27,36.02,117510,0.0941
CEIGALL.NS,374.6000061035156,367.8374989827474,353.88055504692926,342.99299987792966,291.4601334635417,283.8736496734619,369.8876344772432,222.61000061035156,390.79998779296875,True,True,True,True,True,True,True,True,False,51.50045071005578,red,135.03690337692365,False,False,Construction,Civil Construction,90.23797960174842,True,True,6525.71,22.6,603230,0.3463
PRECWIRE.NS,408.25,409.7041651407878,412.2444432576497,403.9549987792969,311.6682166544596,283.58538681030274,413.5359961469082,168.08525400328446,467.5,True,True,True,True,True,True,True,False,False,129.97839128678646,noise,51.8326610234492,False,False,Industrial Products,"Aluminium, Copper & Zinc Products",97.425934919864,True,True,7463.14,29.75,728776,0.3987
