symbol,date,close,MA12,MA36,MA50,MA150,MA200,EMA10,52w_low,52w_high,cond1_price_above_150_200,cond2_ma150_above_ma200,cond3_ma200_trending_up_1m,cond4_ma50_above_150_200,cond5_price_above_ma50,cond6_30pct_above_52w_low,cond7_within_25pct_52w_high,cond9_price_above_ema10,fresh_ma12_cross_today,12m_return_pct,volume_signal,relative_volume,bull_snort,inside_bar,is_52w_high,is_52w_low,data_source,industry_group,industry,rs_percentile,cond8_rs_at_least_70,all_conditions_met
63MOONS.NS,2026-07-07,710.6500244140625,673.558339436849,657.0055626763237,671.6970068359375,659.4310034179688,697.5337506103516,677.0212491008801,467.0,1128.5427677582634,True,False,False,False,True,True,False,True,False,-30.51097007683411,ppv,149.46125571621067,False,False,False,False,,IT - Software,Computers - Software & Consulting,24.786708576560397,False,False
AATMAJ.NS,2026-07-03,20.5,19.625,19.76944457160102,20.03800006866455,20.771666717529296,20.752500019073487,19.49334776492079,16.950000762939453,25.5,False,True,False,False,True,False,True,True,False,6.217620779150956,ppv,164.83516483516482,False,False,False,False,,Healthcare Services,Hospital,71.17198024247867,True,False
ACCORD.NS,2026-07-03,169.89999389648438,132.8749974568685,87.84999942779541,75.8129997253418,44.028999938964844,38.43424993515015,140.61534947124238,19.850000381469727,169.89999389648438,True,True,True,True,True,True,True,True,False,668.7782396553308,ppv,86.95652173913044,False,False,True,False,,Telecom - Services,Other Telecom Services,99.86528962730131,True,True
ADVENTHTL.NS,2026-07-07,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,130.7007435025098,False,False,False,False,,Leisure Services,Hotels & Resorts,,False,False
AIMTRON.NS,2026-07-03,1312.6500244140625,1255.2208353678386,1213.4097290039062,1178.2930004882812,949.1413338216146,908.5309991455078,1258.4887058336478,615.0,1343.0,True,True,True,True,True,True,True,True,False,111.85443449585807,ppv,169.0048702478738,False,False,True,False,,Industrial Manufacturing,Industrial Products,97.30579254602605,True,True
AHLEAST.NS,2026-07-07,145.0,148.5691680908203,155.1719453599718,157.1660006713867,150.0178670247396,149.3732502746582,147.06938531804852,127.25,175.3000030517578,False,True,False,True,False,False,True,False,False,-2.5040864744365066,ppv,141.1697702060222,False,False,False,False,,Leisure Services,Hotels & Resorts,62.10148181409969,False,False
ASIANHOTNR.NS,2026-07-07,384.25,303.9750010172526,303.14722442626953,301.3230010986328,304.2296671549479,310.4165007019043,313.83424539937107,247.5,402.54998779296875,True,False,False,False,True,True,True,True,True,6.825128429197447,ppv,525.900971502342,False,False,True,False,,Leisure Services,Hotels & Resorts,71.62101481814099,True,False
AHLWEST.NS,2026-07-03,590.2999877929688,599.316660563151,598.0194413926866,548.4763970947265,284.84139556884764,249.66854515075684,589.0924010358661,137.0,751.4000244140625,True,True,True,True,True,True,True,True,True,309.5039977711476,ppv,69.2899573416258,False,False,False,False,,Leisure Services,Hotels & Resorts,99.5958688819039,True,True
BLUEJET.NS,2026-07-07,561.9500122070312,533.1291656494141,490.6263877020942,482.2339990234375,456.08966573079425,500.3880879211426,539.9473313521872,325.0,1025.9950413860854,True,False,False,False,True,True,False,True,False,-32.79548489060841,ppv,156.13487186061042,False,False,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,21.73327346205658,False,False
CAPITALSFB.NS,2026-07-07,297.3500061035156,283.12500254313153,277.4196378919813,276.1389501953125,261.28121103922524,264.6386815643311,284.9799275494531,203.0873051295081,320.9993524722127,True,False,False,True,True,True,True,True,False,4.607127623494578,ppv,133.50362118210725,False,False,False,False,,Banks,Other Bank,69.51055231252806,False,False
