symbol,close,MA12,MA36,MA50,MA150,MA200,EMA10,52w_low,52w_high,cond1_price_above_150_200,cond2_ma150_above_ma200,cond3_ma200_trending_up_1m,cond4_ma50_above_150_200,cond5_price_above_ma50,cond6_30pct_above_52w_low,cond7_within_25pct_52w_high,cond9_price_above_ema10,fresh_ma12_cross_today,12m_return_pct,volume_signal,relative_volume,bull_snort,inside_bar,industry_group,industry,rs_percentile,cond8_rs_at_least_70,all_conditions_met,total_market_cap_cr,traded_value_cr,traded_volume,traded_val_pct_mc
THERMAX.NS,4969.7001953125,4604.3750406901045,4336.813903808594,4043.8160107421877,3356.9986669921873,3329.5669995117187,4711.980309213114,2742.699951171875,5075.0,True,True,True,True,True,True,True,True,False,43.14919923294238,noise,97.43806118842613,False,True,Electrical Equipment,Heavy Electrical Equipment,88.54217454900049,True,True,53896.76,151.47,316583,0.281
TORNTPHARM.NS,4317.89990234375,4444.8162841796875,4309.0171305338545,4263.68671875,4033.5061572265627,3914.3898400878907,4416.284724526339,3068.933953475593,4703.552797781639,True,True,True,True,True,True,True,False,False,38.06658268439895,red,155.35264176622056,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,86.88444661140907,True,True,147849.89,178.97,409689,0.1211
J&KBANK.NS,141.9199981689453,139.00166829427084,134.21666738722058,129.2540005493164,113.97500020345052,111.2906411743164,140.2241721745934,97.3499984741211,145.0,True,True,True,True,True,True,True,True,False,44.787175732325046,noise,53.575776505069896,False,True,Banks,Private Sector Bank,89.07849829351537,True,True,16369.08,85.1,5724975,0.5199
ABB.NS,7146.0,6838.208333333333,6956.837673611111,6755.3703125,5827.904078776041,5659.6622265625,6976.20891532588,4618.610322519749,7790.636939142663,True,True,True,True,True,True,True,True,False,18.95339922868495,green,110.98201233892846,False,False,Electrical Equipment,Heavy Electrical Equipment,79.22964407606045,True,True,152489.27,327.65,455322,0.2149
CUMMINSIND.NS,5708.0,5568.333333333333,5341.397203233507,5157.085986328125,4645.451665039062,4464.030250244141,5652.682646929825,2958.610828202282,6100.0,True,True,True,True,True,True,True,True,False,82.62272842166567,green,102.798931625865,False,False,Industrial Products,"Compressors, Pumps & Diesel Engines",94.92930277913213,True,True,157796.1,398.08,699305,0.2523
RRKABEL.NS,2023.800048828125,1974.8750101725261,1766.0527852376301,1649.7920068359374,1501.6948746744793,1434.7283081054688,1985.4594337687276,1161.6675515675188,2130.0,True,True,True,True,True,True,True,True,False,55.33987768988693,noise,69.42714630993804,False,False,Industrial Products,Cables - Electricals,91.27254997562166,True,True,24384.42,118.26,548528,0.485
KARURVYSYA.NS,293.04998779296875,290.7916615804036,292.00416395399304,287.75799682617185,278.98393280029296,263.3400830078125,291.15591073195236,179.94499972680077,343.45001220703125,True,True,True,True,True,True,True,True,False,60.348266719166176,noise,36.14317704475663,False,False,Banks,Private Sector Bank,92.73525109702584,True,True,27944.95,97.63,3376870,0.3493
THANGAMAYL.NS,4590.7001953125,3934.7166951497397,3965.5833401150176,3866.90599609375,3524.4920060221352,3166.1085064697268,4084.2921624029414,1750.0999755859375,4626.89990234375,True,True,True,True,True,True,True,True,False,140.75292954777302,green,218.6027235984252,False,False,Consumer Durables,"Gems, Jewellery And Watches",97.7571916138469,True,True,14903.83,64.63,134791,0.4337
NYKAA.NS,269.54998779296875,269.2041651407878,267.3427776760525,261.05579986572263,258.3593330891927,253.7546996307373,267.58287988293955,191.16000366210938,285.6000061035156,True,True,True,True,True,True,True,True,False,31.802843397934176,green,120.54579830867826,False,False,Retailing,E-Retail/ E-Commerce,85.22671867381764,True,True,77142.9,136.18,5054845,0.1765
MANAPPURAM.NS,313.54998779296875,321.28749593098956,302.61013963487414,290.22664642333984,288.28194213867187,286.1306743621826,319.975058794114,229.47335561336973,334.0,True,True,True,True,True,True,True,False,False,36.22044566349456,noise,49.322662048896156,False,False,Finance,Non Banking Financial Company (NBFC),86.29936616284739,True,True,29302.59,139.99,4487454,0.4777
ARVIND.NS,500.6499938964844,484.4499994913737,431.9541659884983,412.76099975585936,359.96766662597656,345.4579995727539,480.79737523062056,274.79998779296875,502.79998779296875,True,True,True,True,True,True,True,True,False,39.93785013146925,green,170.18075924819144,False,False,Textiles & Apparels,Garments & Apparels,87.8108239882984,True,True,12713.87,38.43,792391,0.3023
VTL.NS,613.8499755859375,602.5958404541016,594.6430596245659,578.597001953125,501.3143330891927,479.13522598266604,601.049660002811,379.293213735748,647.0,True,True,True,True,True,True,True,True,False,24.295828064645875,noise,70.96280387816265,False,False,Textiles & Apparels,Other Textile Products,82.25255972696246,True,True,17939.81,35.47,571982,0.1977
EMCURE.NS,1704.4000244140625,1714.0083312988281,1674.2666625976562,1640.4419946289063,1506.307999674479,1475.0763299560547,1707.4681889901713,1226.3641410232713,1830.0,True,True,True,True,True,True,True,False,False,27.011566398770135,noise,52.13132736368388,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,83.42272062408581,True,True,32255.4,50.22,295263,0.1557
BELRISE.NS,217.88999938964844,213.97583516438803,214.53916761610242,208.03080108642578,183.18526743570965,174.50244438171387,215.5265690351969,88.81122052124067,228.8000030517578,True,True,True,True,True,True,True,True,False,130.06329881249377,noise,53.788276373149635,False,False,Auto Components,Auto Components & Equipments,97.36713798147245,True,True,19536.41,107.52,4897661,0.5504
KTKBANK.NS,264.0,263.6916681925456,257.62555525037976,249.85899963378907,215.21639943440755,204.35237968444824,265.0588347342646,164.46822856250571,278.3999938964844,True,True,True,True,True,True,True,False,False,38.29185084993738,noise,95.8802331957769,False,False,Banks,Private Sector Bank,86.98196001950268,True,True,10120.14,106.68,3986657,1.0542
CRAFTSMAN.NS,8979.0,8695.5,8187.666666666667,7833.26,7467.79,7295.895,8755.789058527886,5095.705042553002,9738.0,True,True,True,True,True,True,True,True,False,57.32235843505378,noise,32.391495814665596,False,True,Auto Components,Auto Components & Equipments,91.80887372013652,True,True,21227.89,102.58,115283,0.4833
KIRLOSENG.NS,1856.9000244140625,1765.5083414713542,1692.5916646321614,1607.5540014648439,1339.585819905599,1231.9881283569337,1808.2193487023485,820.558352844598,1990.800048828125,True,True,True,True,True,True,True,True,False,119.10509391823294,red,149.95431625771218,False,False,Industrial Products,"Compressors, Pumps & Diesel Engines",96.87957094100439,True,True,27469.54,82.78,438131,0.3014
POWERINDIA.NS,35105.0,35862.5,33195.416666666664,31013.4,24057.353333333333,22784.619794921877,36007.50650354716,16111.0,38785.0,True,True,True,True,True,True,True,False,False,85.21641261499924,red,153.39010568088156,False,False,Electrical Equipment,Heavy Electrical Equipment,94.97805948317894,True,True,156850.15,547.41,155559,0.349
JAYNECOIND.NS,99.5199966430664,102.9391663869222,103.86611133151584,96.00540023803711,83.1931999206543,78.95849996566773,102.50578495192772,34.900001525878906,117.0,True,True,True,True,True,True,True,False,False,149.86189321606452,noise,91.69643401945454,False,False,Industrial Products,Iron & Steel Products,98.14724524622136,True,True,9428.39,60.29,6208795,0.6394
EQUITASBNK.NS,69.76000213623047,69.18750127156575,68.11138916015625,64.79800018310547,63.84160011291504,61.6631000328064,69.73664218340923,50.0,74.5999984741211,True,True,True,True,True,True,True,True,False,9.685540581602204,noise,70.38153419025724,False,False,Banks,Other Bank,72.11116528522672,True,True,8093.75,26.79,3778883,0.331
HFCL.NS,189.94000244140625,160.98333358764648,132.4527784983317,115.69300064086914,84.91046709696452,82.0982221031189,169.53897983708603,59.81999969482422,191.38999938964844,True,True,True,True,True,True,True,True,False,115.09934983287255,green,111.38528211440463,False,False,Telecom - Services,Telecom - Infrastructure,96.63578742077036,True,True,30514.99,1053.78,52845126,3.4533
LAURUSLABS.NS,1382.5999755859375,1362.8666687011719,1230.7061258951824,1173.2814978027343,1070.413673502604,1022.3493493652344,1361.045329067846,605.0978371918133,1398.800048828125,True,True,True,True,True,True,True,True,False,125.405769865693,red,115.28248538945107,False,True,Pharmaceuticals & Biotechnology,Pharmaceuticals,97.12335446123842,True,True,75290.34,274.72,1970308,0.3649
SKYGOLD.NS,559.7000122070312,486.9166666666667,459.42083316379126,428.2929998779297,368.6699991861979,350.7934994506836,502.8346226175486,246.0500030517578,567.0,True,True,True,True,True,True,True,True,False,42.67143248100371,green,230.46732219083088,False,False,Consumer Durables,"Gems, Jewellery And Watches",88.39590443686008,True,True,8723.27,66.96,1188786,0.7676
BBOX.NS,1031.800048828125,982.5,762.8166673448351,684.4609997558593,580.5763330078125,560.5341716003418,985.664560150958,435.04998779296875,1068.0,True,True,True,True,True,True,True,True,False,104.82716894461257,noise,66.73918314860627,False,False,IT - Services,IT Enabled Services,96.14822038030229,True,True,18759.8,106.52,1008382,0.5678
GVT&D.NS,4781.0,4803.2166748046875,4532.122212727864,4308.991987304687,3560.331328125,3393.4024206542967,4834.356707475729,2191.3849070546435,5222.10009765625,True,True,True,True,True,True,True,False,False,109.28775814201232,green,159.46192068798902,False,False,Electrical Equipment,Heavy Electrical Equipment,96.44076060458313,True,True,127114.3,385.29,776085,0.3031
WHEELS.NS,1517.9000244140625,1590.0166727701824,1306.3958384195964,1221.0760009765625,980.3781705729167,936.6601428222656,1556.89578667177,701.4852759742325,1744.0,True,True,True,True,True,True,True,False,False,101.27640646298227,noise,30.738543875394292,False,False,Auto Components,Auto Components & Equipments,96.00195026816188,True,True,3659.33,32.05,214025,0.876
BSE.NS,3931.89990234375,4187.2249755859375,3840.2444458007812,3583.56,3030.4366715494793,2843.7310009765624,4120.927212139038,2021.5,4446.7998046875,True,True,True,True,True,True,True,False,False,59.54148518335363,red,130.66175748794652,False,False,Capital Markets,Exchange and Data Platform,92.54022428083861,True,True,161074.85,1704.16,4296822,1.058
TMB.NS,739.75,693.2666625976562,694.6597222222222,671.6640014648438,598.5086682128906,556.1897511291504,701.9137849963561,411.79998779296875,770.0,True,True,True,True,True,True,True,True,False,69.3593401951451,noise,60.149069556991954,False,True,Banks,Private Sector Bank,93.85665529010238,True,True,11725.13,36.45,492250,0.3109
SCI.NS,302.70001220703125,312.70416768391925,308.4166675143772,286.87020080566407,252.47998809814453,242.35819023132325,305.4715911502106,188.13907265787077,368.75,True,True,True,True,True,True,True,False,False,56.05561780220898,noise,70.53741171010086,False,False,Transport Services,Shipping,91.51633349585569,True,True,14132.34,304.15,10024651,2.1521
GESHIP.NS,1517.199951171875,1597.1610107421875,1516.5111694335938,1485.5215844726563,1271.7273413085939,1199.2503494262696,1538.9771986397295,887.6639381869285,1785.7401180778952,True,True,True,True,True,True,True,False,False,66.57865006165495,noise,70.20519518988651,False,False,Transport Services,Shipping,93.36908824963433,True,True,21132.4,191.91,1296537,0.9081
RADICO.NS,3487.5,3528.2249755859375,3364.066643608941,3168.625986328125,3074.0813297526042,3034.950495605469,3507.487530750463,2434.6689857724004,3679.0,True,True,True,True,True,True,True,False,False,42.69899371076722,noise,55.71492425897142,False,False,Beverages,Breweries & Distilleries,88.44466114090687,True,True,46395.16,165.82,478686,0.3574
GRANULES.NS,777.5499877929688,765.2666676839193,722.0125037299263,693.2490014648438,613.797333984375,589.7294998168945,768.0318175292064,432.6000061035156,804.2999877929688,True,True,True,True,True,True,True,True,False,49.29689920772689,noise,29.747430857150597,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,90.05363237445148,True,True,19670.12,102.5,1291297,0.5211
GAEL.NS,155.6199951171875,160.54249954223633,158.0077773200141,152.73659927368163,134.92859990437825,127.67564315795899,158.65082408317468,101.19999694824219,177.9199981689453,True,True,True,True,True,True,True,False,False,36.41556411916549,noise,36.78545209414924,False,False,Agricultural Food & other Products,Other Agricultural Products,86.44563627498782,True,True,7017.66,14.33,936582,0.2042
SYRMA.NS,1166.800048828125,1050.5333607991536,1018.0569491916233,958.1850036621094,839.5943351236979,827.0850469970703,1079.0482328945143,499.0761959610563,1188.0,True,True,True,True,True,True,True,True,False,117.48090386386822,green,144.02748972956886,False,False,Industrial Manufacturing,Industrial Products,96.73330082886396,True,True,23024.46,182.67,1528270,0.7934
ANGELONE.NS,342.6499938964844,334.69167073567706,319.3919457329644,298.26607208251954,266.1368071492513,257.37444618225095,335.27628606091525,206.75854823075167,351.0,True,True,True,True,True,True,True,True,False,16.990658527301772,noise,59.36229989948061,False,False,Capital Markets,Stockbroking & Allied,77.91321306679669,True,True,30574.37,338.79,10120637,1.1081
SHRIPISTON.NS,3452.10009765625,3321.3917032877603,3471.8639051649307,3348.530009765625,3061.720166015625,2949.319979248047,3358.4311165306635,2297.412275557539,3764.89990234375,True,True,True,True,True,True,True,True,False,47.04838354748897,noise,55.68859121911467,False,False,Auto Components,Auto Components & Equipments,89.56606533398343,True,True,15284.85,30.64,88293,0.2004
STLTECH.NS,591.0499877929688,479.1666666666667,370.9397210015191,320.5093991088867,188.6259327697754,171.60639945983885,506.0685433901548,69.76000213623047,591.0499877929688,True,True,True,True,True,True,True,True,False,728.9620792356995,ppv,136.37993027281505,False,False,Telecom -  Equipment & Accessories,Telecom -  Equipment & Accessories,99.95124329595319,True,True,30295.68,414.87,6685031,1.3694
CEIGALL.NS,347.79998779296875,339.9625015258789,335.6875,318.7690002441406,281.4438001505534,276.26034965515134,344.5744771188635,222.61000061035156,386.3999938964844,True,True,True,True,True,True,True,True,False,39.650665943051045,noise,60.96889770725941,False,False,Construction,Civil Construction,87.66455387615797,True,True,6281.83,18.92,524701,0.3012
PRECWIRE.NS,428.45001220703125,414.2458318074544,399.9944432576497,373.0149987792969,293.72920786539714,266.7398491668701,423.72945373555376,168.08525400328446,467.5,True,True,True,True,True,True,True,True,False,134.70219613129095,noise,58.3644598543265,False,False,Industrial Products,"Aluminium, Copper & Zinc Products",97.56216479765968,True,True,7983.22,38.87,890083,0.4869
STAR.NS,1075.0,1142.1083170572917,1089.0458340115017,1048.2590002441407,943.5563317871093,921.0977484130859,1125.8864974102114,705.0135286870783,1231.0,True,True,True,True,True,True,True,False,False,51.00807803364382,noise,62.214108950353285,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,90.54119941491955,True,True,9965.71,34.49,318964,0.3461
HSCL.NS,607.0999755859375,591.8543039957682,577.0820685492622,542.1592687988282,489.10841756184897,482.1096842956543,601.0954388985333,417.9330556788151,653.5634546798412,True,True,True,True,True,True,True,True,False,27.688196526880372,noise,83.67439361835459,False,True,Chemicals & Petrochemicals,Carbon Black,83.76401755241346,True,True,30375.93,449.17,7460684,1.4787
LUMAXTECH.NS,1746.800048828125,1661.5750020345051,1688.4972262912327,1669.606005859375,1545.3840022786458,1447.1065017700196,1688.979921550561,655.2147318348904,1898.0,True,True,True,True,True,True,True,True,False,164.3510205469026,red,114.2080157313186,False,True,Auto Components,Auto Components & Equipments,98.29351535836177,True,True,12076.86,44.83,252988,0.3712
ASTERDM.NS,726.9500122070312,745.6749979654948,723.0166609022352,704.0597717285157,653.0474230957032,649.5036502075195,737.5038522340734,516.8361420654307,776.5499877929688,True,True,True,True,True,True,True,False,False,35.18504940295586,noise,41.142915720156736,False,False,Healthcare Services,Hospital,86.10433934666017,True,True,37762.21,64.78,886816,0.1716
ATHERENERG.NS,960.5999755859375,928.9916585286459,919.7708299424913,880.2539965820313,748.8766654459636,697.8324989318847,941.5165855822981,301.0,1003.9000244140625,True,True,True,True,True,True,True,True,False,206.16732289591636,noise,51.359820275380564,False,False,Automobiles,2/3 Wheelers,98.82983910287665,True,True,39156.88,457.99,4481074,1.1696
SONACOMS.NS,611.3499755859375,597.75,589.2777726915148,566.1929974365235,518.4039666748047,498.16464965820313,602.8434243607685,400.9971212731793,621.7999877929688,True,True,True,True,True,True,True,True,False,13.404650262301153,noise,64.54330403414515,False,False,Auto Components,Auto Components & Equipments,74.74402730375427,True,True,37536.3,137.97,2286355,0.3676
VMARCIND.NS,1436.6500244140625,1191.1583455403645,1035.5430586073135,927.3610021972656,750.8130013020833,680.852501373291,1257.9853877341975,271.3500061035156,1482.0,True,True,True,True,True,True,True,True,False,349.79650966420246,green,110.70641234544235,False,True,Industrial Products,Cables - Electricals,99.75621647976597,True,True,441.28,0.83,45854,0.1878
