symbol,date,close,MA12,MA36,MA50,MA150,MA200,EMA10,52w_low,52w_high,cond1_price_above_150_200,cond2_ma150_above_ma200,cond3_ma200_trending_up_1m,cond4_ma50_above_150_200,cond5_price_above_ma50,cond6_30pct_above_52w_low,cond7_within_25pct_52w_high,cond9_price_above_ema10,fresh_ma12_cross_today,12m_return_pct,volume_signal,relative_volume,bull_snort,inside_bar,is_52w_high,is_52w_low,data_source,industry_group,industry,rs_percentile,cond8_rs_at_least_70,all_conditions_met
5PAISA.NS,2026-08-10,384.3999938964844,362.29583231608075,364.6847229003906,351.1730004882813,333.76446716308595,329.8623504638672,366.3944746170776,245.5,400.0,True,True,True,True,True,True,True,True,False,2.452020626368401,ppv,193.89135839775264,False,False,False,False,,Capital Markets,Stockbroking & Allied,62.08007363092499,False,False
ABINFRA.NS,2026-08-10,10.180000305175781,10.09166677792867,10.453888919618395,10.446600017547608,14.84493335723877,15.87275001525879,10.084715045168974,8.819999694824219,23.559999465942383,False,False,False,False,False,False,False,True,False,-45.51232989486122,ppv,223.12231997803545,False,False,False,False,,Construction,Civil Construction,7.0869765301426595,False,False
AAATECH.NS,2026-08-10,99.4800033569336,91.30916786193848,93.65000089009602,93.97020080566406,97.4699333190918,96.3474499130249,92.70928789707318,75.58407430912304,136.0,True,True,False,False,True,True,False,True,False,18.513504350691925,ppv,416.7478426813366,True,False,False,False,,Commercial Services & Supplies,Consulting Services,75.33364012885411,True,False
AARTIPHARM.NS,2026-08-10,823.0,691.7291615804037,696.6888868543837,679.1259973144531,701.589492594401,714.9537805175781,710.1664911368952,585.0,944.0989338759356,True,False,False,False,True,True,True,True,False,-4.874184697012929,ppv,1171.0790207034263,True,False,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,53.65853658536586,False,False
ABAN.NS,2026-08-07,19.989999771118164,16.353333234786987,15.029722293217977,15.186800060272217,18.61926659266154,22.28469992160797,17.27067238180058,12.890000343322754,52.13999938964844,False,False,False,False,True,True,False,True,False,-53.327109697613785,ppv,489.3925879040577,True,False,False,False,,Oil,Offshore Support Solution Drilling,4.095720202485044,False,False
ACSTECH.NS,2026-08-10,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,268.99050127964455,False,False,True,False,,IT - Services,IT Enabled Services,,False,False
AFIL.NS,2026-08-10,9.829999923706055,9.293333450953165,9.766111108991835,9.872800006866456,8.275933361053466,8.037200026512146,9.363696376428797,3.9200000762939453,11.100000381469727,True,True,False,True,False,True,True,True,False,42.05202045273069,ppv,235.24497613599564,False,False,False,False,,Finance,Non Banking Financial Company (NBFC),86.65439484583524,True,False
AKSHARCHEM.NS,2026-08-10,278.6099853515625,255.83416493733725,243.33222113715277,234.62759857177736,214.23099945068358,224.79174964904786,263.8118083334947,141.3000030517578,329.8903591078191,True,False,False,True,True,True,True,True,False,1.0775040770933275,ppv,47.732057470243255,False,False,False,False,,Chemicals & Petrochemicals,Dyes And Pigments,60.65347445927289,False,False
AKUMS.NS,2026-08-10,730.0999755859375,679.2416636149088,658.2977922227648,633.8862634277343,535.3000264485677,510.77942123413084,685.0503605293458,407.37371334346585,756.8499755859375,True,True,True,True,True,True,True,True,False,42.74221258962812,ppv,583.0346381133304,False,False,True,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,86.97653014265991,True,True
ALANKIT.NS,2026-08-10,8.430000305175781,7.955000042915344,8.07361114025116,8.161199979782104,8.723999977111816,9.354249978065491,8.03573506217867,6.800000190734863,15.649999618530273,False,False,False,False,True,False,False,True,False,-45.00978247142865,ppv,175.3916691620533,False,False,False,False,,Commercial Services & Supplies,Diversified Commercial Services,7.317073170731707,False,False
AMBALALSA.NS,2026-08-10,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,457.8606849105684,False,False,True,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,,False,False
ANDHRSUGAR.NS,2026-08-10,99.9800033569336,86.96166801452637,84.58916664123535,83.765,80.78206665039062,80.09760005950928,88.5863027137969,66.5,107.2300033569336,True,True,True,True,True,True,True,True,False,32.439570799133,ppv,1946.7386723858738,False,False,False,False,,Chemicals & Petrochemicals,Commodity Chemicals,83.57109986194202,True,True
ARCHIDPLY.NS,2026-08-10,95.30000305175781,83.67249997456868,81.65138901604547,81.03580001831055,81.44433336893718,84.57960008621215,85.17147638659841,60.0,113.0,True,False,False,False,True,True,True,True,False,-9.470878606668276,ppv,974.8823245153956,False,False,False,False,,Consumer Durables,Plywood Boards/ Laminates,48.32029452369995,False,False
ARIS.NS,2026-08-10,136.5,128.87250137329102,118.11111174689398,117.69320068359374,116.46480016072591,123.54110004425048,129.64727200391067,82.18000030517578,178.3000030517578,True,False,False,False,True,True,True,True,False,-7.869872687571567,ppv,186.0406297121802,False,False,False,False,,Other Construction Materials,Other Construction Materials,50.43718361711919,False,False
ARVSMART.NS,2026-08-10,658.9500122070312,608.3875020345052,605.4611121283638,600.3170007324219,579.7343328857422,586.1727491760254,618.2204289981833,486.79998779296875,693.7999877929688,True,False,False,True,True,True,True,True,True,8.415601421743602,ppv,424.2361728171672,False,True,False,False,,Realty,"Residential, Commercial Projects",68.38472158306489,False,False
ATLANTAA.NS,2026-08-10,45.189998626708984,37.638333320617676,38.635832998487686,39.22740005493164,40.83773343404134,41.6157000541687,39.38410680382662,29.40999984741211,73.38999938964844,True,False,False,False,True,True,False,True,False,33.5401844649611,ppv,911.6191026820584,True,False,False,False,,Construction,Civil Construction,84.07731247123792,True,False
AVONMORE.NS,2026-08-10,11.09000015258789,10.548333247502645,10.301111088858711,10.342999973297118,12.589066670735678,13.845550041198731,10.81049986453162,9.050000190734863,23.899999618530273,False,False,False,False,True,False,False,True,False,-39.232875876230736,ppv,267.94177215638007,False,False,False,False,,Finance,Non Banking Financial Company (NBFC),10.906580763920847,False,False
AZAD.NS,2026-08-10,2549.699951171875,2408.9000244140625,2280.711127387153,2239.1400146484375,1904.2100073242189,1838.966007080078,2431.330529449262,1360.0,2589.0,True,True,True,True,True,True,True,True,False,63.505188614442474,ppv,221.31575213057135,False,False,True,False,,Electrical Equipment,Heavy Electrical Equipment,92.13069489185457,True,True
STYLEBAAZA.NS,2026-08-10,336.6499938964844,287.0874989827474,296.2999971177843,306.79699645996095,316.4133319091797,311.2939990234375,299.9789596564975,229.9499969482422,427.0,True,True,False,False,True,True,True,True,False,15.133379248860512,ppv,258.4328909358073,False,False,False,False,,Retailing,Speciality Retail,72.8485964104924,True,False
BAJAJHIND.NS,2026-08-10,18.100000381469727,17.325833479563396,17.579722192552353,18.03599998474121,17.61806662241618,18.279749965667726,17.53743412841777,14.850000381469727,23.649999618530273,False,False,False,False,True,False,True,True,False,-20.544337858248497,ppv,163.90049254659309,False,False,False,False,,Agricultural Food & other Products,Sugar,33.41003221352968,False,False
BAJEL.NS,2026-08-10,191.92999267578125,181.44916661580405,185.99723773532443,189.47174255371092,174.02459899902342,175.0879615020752,185.1529913006879,134.63935702783903,255.02745481583187,True,False,False,True,True,True,True,True,False,-21.556491653633625,ppv,314.28549753618245,False,False,False,False,,Electrical Equipment,Heavy Electrical Equipment,32.16751035434883,False,False
BALAJITELE.NS,2026-08-10,90.43000030517578,84.84000142415364,87.7938895755344,87.59120071411132,93.13280029296875,98.32665008544922,86.08724977979331,69.5199966430664,141.32000732421875,False,False,False,False,True,True,False,True,False,-5.348545699585683,ppv,223.40180853307697,False,False,False,False,,Entertainment,Media & Entertainment,53.29038196042338,False,False
BALKRISIND.NS,2026-08-10,2524.60009765625,2319.2977091471353,2214.751274956597,2195.217492675781,2267.686065266927,2280.9711920166014,2394.4300561076248,1963.1702396041112,2765.3795041598637,True,False,False,False,True,False,True,True,False,-0.11672152758768206,ppv,128.7054286672923,False,False,False,False,,Auto Components,Tyres & Rubber Products,59.272894615738615,False,False
BALRAMCHIN.NS,2026-08-10,655.25,625.125,586.6444430881077,574.1510009765625,511.36066752115886,495.7702685546875,630.9662964541611,393.54998779296875,665.5,True,True,True,True,True,True,True,True,False,16.02038858926329,ppv,127.0803367079473,False,False,False,False,,Agricultural Food & other Products,Sugar,73.58490566037736,True,True
BASML.NS,2026-08-10,28.34000015258789,27.144999980926514,26.823888937632244,26.295000038146974,24.20706673940023,25.088450059890747,27.292828439128208,17.049999237060547,31.899999618530273,True,False,False,True,True,True,True,True,False,-3.408316274026324,ppv,154.8263759873861,False,False,False,False,,Textiles & Apparels,Other Textile Products,55.729406350667276,False,False
BELRISE.NS,2026-08-10,252.77000427246094,238.2683334350586,236.1700007120768,233.85440002441408,206.91113403320313,195.53450057983397,242.10856363546614,131.99648627773448,256.1099853515625,True,True,True,True,True,True,True,True,False,86.95420080365703,ppv,132.88456563566055,False,False,True,False,,Auto Components,Auto Components & Equipments,95.21398987574781,True,True
BEML.NS,2026-08-10,1884.4000244140625,1753.6583251953125,1783.6305440266926,1776.8216650390625,1735.516044921875,1775.9060864257813,1768.9955047105777,1353.2059555406986,2269.4722530370836,True,False,False,True,True,True,True,True,False,-4.359992168884452,ppv,867.5592192382882,True,False,False,False,,"Agricultural, Commercial & Construction Vehicles",Construction Vehicles,54.348826507133,False,False
BHARATRAS.NS,2026-08-10,1370.300048828125,1315.9916687011719,1338.7583346896702,1362.2560034179687,1511.2713338216147,1772.005375366211,1341.6511733758766,1203.0,2999.551425515964,False,False,False,False,True,False,False,True,False,-49.61841852746355,ppv,197.7319702809899,False,False,False,False,,Fertilizers & Agrochemicals,Pesticides & Agrochemicals,5.154164749194662,False,False
BIGBLOC.NS,2026-08-10,46.93000030517578,46.604166666666664,47.89805581834581,48.424200286865236,52.54986671447754,54.44889993667603,46.773116475534145,38.0,80.0,False,False,False,False,False,False,False,True,False,-14.376940103408153,ppv,142.17476345557202,False,False,False,False,,Cement & Cement Products,Cement & Cement Products,41.00322135296825,False,False
BIRLACABLE.NS,2026-08-10,266.9200134277344,218.66581344604492,202.9411095513238,204.31197570800782,162.63211924235026,158.32170196533204,230.65693533990077,103.34114160024168,266.9200134277344,True,True,True,True,True,True,True,True,False,57.410954346884566,ppv,304.5438235166081,True,False,True,False,,Telecom -  Equipment & Accessories,Telecom -  Equipment & Accessories,91.02623101702714,True,True
BLBLIMITED.NS,2026-08-10,16.209999084472656,15.796666622161865,15.837222284740871,16.016799964904784,15.949800059000651,15.882650055885314,15.868016891651564,12.0,22.469999313354492,True,True,False,True,True,True,False,True,False,7.208989465367788,ppv,209.39917872801007,False,False,False,False,,Finance,Investment Company,67.28025770823746,False,False
BLISSGVS.NS,2026-08-10,479.79998779296875,470.94166564941406,490.23460812038843,475.94017517089844,312.3798948160807,273.8522355270386,478.66835813909006,117.5147500933485,551.9194964802983,True,True,True,True,True,True,True,True,False,168.98622244433264,ppv,65.87332625686,False,False,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,98.71145881270134,True,True
BLS.NS,2026-08-10,260.7099914550781,245.0916659037272,246.42083316379123,250.985,266.92968404134115,279.69749282836915,249.6925273742079,218.89999389648438,410.8182603034332,False,False,False,False,True,False,False,True,False,-34.10078933769671,ppv,487.0289312689072,False,False,False,False,,Leisure Services,"Tour, Travel Related Services",14.910262310170271,False,False
BOSCH-HCIL.NS,2026-08-10,1709.0999755859375,1444.0750020345051,1381.1083340115017,1375.6580029296874,1363.652000325521,1425.6694989013672,1520.6028375828923,1021.2999877929688,1785.5999755859375,True,False,False,False,True,True,True,True,False,-3.2110132333395547,ppv,92.48596773545962,False,False,False,False,,Consumer Durables,Household Appliances,56.00552231937414,False,False
BRIGADE.NS,2026-08-10,607.7000122070312,563.8052978515625,544.1833741929796,532.7988513183594,546.4328086344401,582.6674235534668,574.6348072881293,449.19622544946475,799.2478861619728,True,False,False,False,True,True,True,True,False,-17.892693171867958,ppv,218.81728056021595,False,False,False,False,,Realty,"Residential, Commercial Projects",36.67740450989416,False,False
BCG.NS,2026-08-10,9.880000114440918,9.400833368301392,9.665277798970541,9.968400020599365,9.94533332824707,10.52994999885559,9.465139384203733,7.96999979019165,17.700000762939453,False,False,False,False,False,False,False,True,False,-38.70967990029725,ppv,365.93723317694213,False,False,False,False,,IT - Services,IT Enabled Services,11.228716060745512,False,False
CARBORUNIV.NS,2026-08-10,1121.0,1074.9898986816406,1102.7411159939236,1092.4758605957031,946.1868119303385,927.0222912597657,1084.9773731816779,733.4511840295453,1303.7913206843634,True,True,True,True,True,True,True,True,False,24.356433122933918,ppv,138.58685774479886,False,False,False,False,,Industrial Products,Abrasives & Bearings,79.65945697192821,True,True
CARYSIL.NS,2026-08-10,1251.699951171875,1176.9166564941406,1175.0861070421006,1166.0519970703126,976.902665608724,970.0324993896485,1194.6582049757367,732.0999755859375,1280.9000244140625,True,True,True,True,True,True,True,True,True,54.538403989874595,ppv,340.64821085534265,True,False,True,False,,Consumer Durables,Household Appliances,90.42797975149563,True,True
CASTROLIND.NS,2026-08-10,193.42999267578125,187.69583129882812,185.70666546291775,185.13499908447267,182.72619049072264,183.45776542663575,189.47033302113013,170.10000610351562,214.91036848171026,True,False,False,True,True,False,True,True,False,-8.868052207191113,ppv,362.4128745725101,True,True,False,False,,Petroleum Products,Lubricants,49.010584445467096,False,False
CENTRUM.NS,2026-08-10,26.25,23.93833335240682,23.908889028761124,23.342800102233888,24.5182000096639,26.139800052642823,24.474058629762148,19.65999984741211,40.4900016784668,True,False,False,False,True,True,False,True,True,-33.03571558902282,ppv,113.57097662723936,False,False,False,False,,Finance,Other Financial Services,16.244822825586745,False,False
