symbol,date,close,MA12,MA36,MA50,MA150,MA200,EMA10,52w_low,52w_high,cond1_price_above_150_200,cond2_ma150_above_ma200,cond3_ma200_trending_up_1m,cond4_ma50_above_150_200,cond5_price_above_ma50,cond6_30pct_above_52w_low,cond7_within_25pct_52w_high,cond9_price_above_ema10,fresh_ma12_cross_today,12m_return_pct,volume_signal,relative_volume,bull_snort,inside_bar,is_52w_high,is_52w_low,data_source,industry_group,industry,rs_percentile,cond8_rs_at_least_70,all_conditions_met
APCOTEXIND.NS,2026-08-31,646.2999877929688,618.9125010172526,597.3333265516493,573.6889959716797,465.8373754882812,442.20248977661134,621.9133257670351,307.1774227167927,712.0,True,True,True,True,True,True,True,True,False,72.09650165100176,ppv,140.83301448704077,False,False,False,False,,Industrial Products,Rubber,92.09821428571429,True,True
ASHOKA.NS,2026-08-31,120.29000091552734,113.55583381652832,119.16750060187445,122.49260009765625,127.95213363647461,137.81520038604737,114.82997255464689,101.0,214.5,False,False,False,False,False,False,False,True,False,-30.37967255157723,ppv,3771.39533543332,False,False,False,False,,Construction,Civil Construction,22.857142857142858,False,False
ASIANHOTNR.NS,2026-08-31,366.3999938964844,308.5750020345052,306.6722225613064,307.19800048828125,300.73466756184894,306.0925003051758,317.2132965792752,247.5,402.54998779296875,True,False,False,True,True,True,True,True,True,13.068973213655077,ppv,1315.4468832368632,True,False,True,False,,Leisure Services,Hotels & Resorts,70.13392857142857,True,False
AHLWEST.NS,2026-08-31,549.0999755859375,538.754160563151,549.0513882107205,561.6889990234375,396.73106374104816,333.58579627990724,534.9972481850684,137.0,751.4000244140625,True,True,True,True,False,True,False,True,False,280.9226492095809,ppv,396.8924422989893,True,False,False,False,,Leisure Services,Hotels & Resorts,99.24107142857143,True,False
ASIANPAINT.NS,2026-08-31,2653.60009765625,2642.383341471354,2692.5833265516494,2690.943984375,2522.154005533854,2591.136809082031,2645.8389609986593,2096.8080953222207,2960.0187763517797,True,False,False,True,False,False,True,True,False,6.440081962364852,ppv,138.94030167478275,False,False,False,False,,Consumer Durables,Paints,64.77678571428571,False,False
ATHERENERG.NS,2026-08-31,1717.699951171875,1502.3916625976562,1387.1194390190972,1309.3709985351563,990.7633308919271,912.0552487182617,1535.935478368771,421.6000061035156,1717.699951171875,True,True,True,True,True,True,True,True,False,281.5839107990467,ppv,392.3924917325926,True,False,True,False,,Automobiles,2/3 Wheelers,99.28571428571429,True,True
ATLANTAELE.NS,2026-08-31,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,218.38003568543917,False,False,False,False,,Electrical Equipment,Heavy Electrical Equipment,,False,False
AUBANK.NS,2026-08-31,1086.199951171875,1092.6166483561199,1059.3080546061199,1056.059912109375,1002.3557478841146,994.5522857666016,1092.1957297855092,681.4882278715522,1144.0999755859375,True,True,True,True,True,True,True,False,False,51.417704767169425,ppv,77.89724014134329,False,False,False,False,,Banks,Other Bank,87.99107142857143,True,True
AURIONPRO.NS,2026-08-31,709.2000122070312,705.5124969482422,757.1888919406467,788.2110009765624,832.6853336588541,892.688498840332,706.6880296704325,680.1500244140625,1343.9270682877852,False,False,False,False,False,False,False,True,False,-46.305429395456166,ppv,480.74006905023754,False,False,False,False,,IT - Software,Computers - Software & Consulting,9.241071428571429,False,False
AUROPHARMA.NS,2026-08-31,1717.0,1633.0166727701824,1598.3805575900608,1589.2879956054687,1422.9293310546875,1366.8114971923828,1644.3194747375214,1016.0999755859375,1717.0,True,True,True,True,True,True,True,True,False,67.30000178413194,ppv,219.63651400618457,False,False,True,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,91.51785714285714,True,True
AIIL.NS,2026-08-31,560.9000244140625,554.0458424886068,552.9583367241753,543.651001586914,503.28733540852863,520.2382011413574,556.2404559398269,400.0,683.0,True,False,False,True,True,True,True,True,False,-13.251258995199633,ppv,395.02575204567114,False,False,False,False,,Finance,Non Banking Financial Company (NBFC),43.25892857142858,False,False
AVANTEL.NS,2026-08-31,160.14999389648438,159.4741668701172,163.9830559624566,167.5859994506836,157.14798802693684,156.08239025115967,159.17207948579377,116.90105303611325,214.72640412746412,True,True,False,True,False,True,False,True,False,7.074027708731356,ppv,137.6934490509956,False,False,False,False,,Aerospace & Defense,Aerospace & Defense,65.13392857142857,False,False
AXISBANK.NS,2026-08-31,1300.0,1247.2083435058594,1253.0611233181423,1279.727265625,1294.8634480794271,1288.0331970214843,1257.2657838273278,1041.6966606316682,1417.2070248903838,True,True,False,False,True,False,True,True,False,24.47403362444598,ppv,95.42228354270992,False,False,False,False,,Banks,Private Sector Bank,77.41071428571429,True,False
AYMSYNTEX.NS,2026-08-31,280.45001220703125,261.5541687011719,250.35444598727756,245.6606002807617,216.80873352050781,203.53500007629395,260.24071707962634,141.52999877929688,294.70001220703125,True,True,True,True,True,True,True,True,False,46.732593021688814,ppv,1763.7414476843012,True,False,True,False,,Textiles & Apparels,Other Textile Products,86.74107142857143,True,True
AZAD.NS,2026-08-31,2861.800048828125,2820.8583170572915,2543.833346896701,2433.7500146484376,2030.9093400065103,1925.320006713867,2797.4197240009066,1360.0,2986.60009765625,True,True,True,True,True,True,True,True,False,87.04575482536765,ppv,126.35310762136473,False,False,False,False,,Electrical Equipment,Heavy Electrical Equipment,94.15178571428572,True,True
BPCL.NS,2026-08-31,324.04998779296875,315.1999994913737,316.2736104329427,314.00699951171873,318.13324462890625,326.9662324523926,317.52203305245473,266.6000061035156,391.6499938964844,False,False,False,False,True,False,True,True,False,10.3581471585386,ppv,129.91223771294668,False,False,False,False,,Petroleum Products,Refineries & Marketing,67.41071428571429,False,False
BAFNAPH.NS,2026-08-31,304.25,262.97500228881836,254.51027806599936,240.49440032958984,166.13553329467774,162.02759971618653,274.65893573242386,94.7699966430664,305.6499938964844,True,True,True,True,True,True,True,True,False,202.97750004748428,ppv,134.55373944247518,False,False,True,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,98.83928571428572,True,True
BAIDFIN.NS,2026-08-31,10.149999618530273,9.78249994913737,9.93916662534078,9.977199954986572,10.592999973297118,10.610309991836548,9.84201374014431,8.800000190734863,12.979999542236328,False,False,False,False,True,False,True,True,False,-8.593151360945306,ppv,324.9441510354337,False,False,False,False,,Finance,Non Banking Financial Company (NBFC),49.55357142857143,False,False
BAJAJ-AUTO.NS,2026-08-31,12130.0,11776.583333333334,11373.402777777777,10967.1,10122.880279947916,9858.690161132812,11828.719989983047,8373.654962449684,12130.0,True,True,True,True,True,True,True,True,False,42.50952243766144,ppv,98.857192067325,False,False,True,False,,Automobiles,2/3 Wheelers,85.08928571428571,True,True
BAJAJHCARE.NS,2026-08-31,333.70001220703125,323.87083435058594,334.01944563123914,333.9050006103516,325.5696663411458,347.05899993896486,325.31897901925277,272.3500061035156,515.9000244140625,False,False,False,False,False,False,False,True,False,-20.691474408312903,ppv,57.29876250816093,False,False,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,34.285714285714285,False,False
BALRAMCHIN.NS,2026-08-31,693.5,676.4458211263021,635.3694390190972,612.1339978027344,536.6383337402344,512.0859999084473,672.5449785583835,393.54998779296875,780.9500122070312,True,True,True,True,True,True,True,True,False,30.315878522517604,ppv,1320.4484412187912,False,False,False,False,,Agricultural Food & other Products,Sugar,79.77678571428571,True,True
BVCL.NS,2026-08-31,44.84000015258789,42.14500045776367,41.672777811686196,41.89039993286133,42.11860000610351,42.36155006408691,42.89043528415994,31.200000762939453,69.98999786376953,True,False,False,False,True,True,False,True,False,4.766357364233098,ppv,429.1083861681827,True,False,False,False,,Cement & Cement Products,Cement & Cement Products,63.125,False,False
BHAGERIA.NS,2026-08-31,250.67999267578125,217.66999944051108,212.33863872951932,212.82839965820312,179.57331064860026,179.03945442199708,225.71822328014045,126.11259857623196,250.67999267578125,True,True,False,True,True,True,True,True,False,35.72756872831153,ppv,291.4098925002862,False,False,True,False,,Chemicals & Petrochemicals,Dyes And Pigments,82.67857142857142,True,False
GROWW.NS,2026-08-31,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,629.8902417768852,False,True,False,False,,Capital Markets,Stockbroking & Allied,,False,False
BIRLACABLE.NS,2026-08-31,309.8599853515625,283.0058314005534,238.66709730360242,226.72697479248046,178.44646286010743,168.208395614624,283.6824597964398,103.34114160024168,309.8599853515625,True,True,True,True,True,True,True,True,False,100.4213124403631,ppv,372.9589284844837,True,False,True,False,,Telecom -  Equipment & Accessories,Telecom -  Equipment & Accessories,95.17857142857142,True,True
BLISSGVS.NS,2026-08-31,616.75,565.0958302815756,509.5069419013129,508.70341430664064,352.9007599894206,305.35927513122556,569.8381754986874,117.5147500933485,617.5,True,True,True,True,True,True,True,True,False,297.75000829069654,ppv,149.08168168451056,False,False,True,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,99.46428571428572,True,True
BODALCHEM.NS,2026-08-31,118.88999938964844,83.76000213623047,73.01666778988309,70.21360076904297,63.23986686706543,60.59975019454956,91.09164016108147,42.810001373291016,118.88999938964844,True,True,True,True,True,True,True,True,False,84.7265355223231,ppv,1686.2033180845017,True,False,True,False,,Chemicals & Petrochemicals,Dyes And Pigments,93.61607142857142,True,True
BOSCHLTD.NS,2026-08-31,50000.0,48442.083333333336,44152.231770833336,43216.90875,37990.53395833333,37625.55232421875,48382.15403049369,28422.960694251175,50000.0,True,True,True,True,True,True,True,True,False,28.30855641647032,ppv,150.41460787158684,False,False,True,False,,Auto Components,Auto Components & Equipments,79.15178571428572,True,True
CAMS.NS,2026-08-31,782.0,757.4916687011719,771.6431308322483,775.0463452148438,740.2465486653646,740.8120498657227,760.867651144935,606.3175046422562,837.8765073351432,True,False,False,True,True,False,True,True,False,7.342454276594146,ppv,293.81738505041244,False,False,False,False,,Capital Markets,"Depositories, Clearing Houses and Other Intermediaries",65.40178571428571,False,False
CANHLIFE.NS,2026-08-31,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,299.99967815260345,False,False,False,False,,Insurance,Life Insurance,,False,False
CARERATING.NS,2026-08-31,1729.0,1681.6583251953125,1692.7416585286458,1682.583818359375,1627.6684293619792,1611.1309808349608,1680.4407885589817,1381.0837272376718,1822.6696635954045,True,True,True,True,True,False,True,True,False,10.459726872812869,ppv,306.70696935728284,False,False,False,False,,Capital Markets,Ratings,67.54464285714286,False,False
CHALET.NS,2026-08-31,903.9500122070312,871.5541687011719,849.0541720920139,841.2790051269532,805.1080025227865,823.3225021362305,883.8416240195313,691.3499755859375,1068.9158300195356,True,False,False,True,True,True,True,True,False,-10.427449087017603,ppv,154.91081802330586,False,False,False,False,,Leisure Services,Hotels & Resorts,47.00892857142857,False,False
CHEMCON.NS,2026-08-31,200.75999450683594,193.69916407267252,187.12555397881403,187.5041995239258,172.51394561767577,179.09950546264648,196.16887083733928,120.99596136492002,285.55046959192583,True,False,False,True,True,True,False,True,False,-3.71681298063814,ppv,128.16083660840854,False,False,False,False,,Chemicals & Petrochemicals,Specialty Chemicals,54.19642857142857,False,False
CMSINFO.NS,2026-08-31,243.60000610351562,247.9791692097982,263.97083452012805,268.25000061035155,290.316806640625,303.4862443542481,247.3926295849862,238.3000030517578,425.9536431693522,False,False,False,False,False,False,False,False,False,-40.11359255124317,ppv,741.7175433395133,False,False,False,False,,Commercial Services & Supplies,Diversified Commercial Services,13.258928571428571,False,False
COLPAL.NS,2026-08-31,1897.5999755859375,1892.6583353678386,2002.8139038085938,2010.0580078125,2040.5374275716147,2056.287742919922,1888.672092695942,1761.237851420491,2448.3452314323463,False,False,False,False,False,False,True,True,False,-16.77093273973612,ppv,304.89218885257617,True,False,False,False,,Personal Products,Personal Care,39.0625,False,False
CONTI.NS,2026-08-28,10.949999809265137,11.220833460489908,11.11527787314521,11.339000110626221,13.906333363850912,15.911750020980834,11.063691976795093,10.149999618530273,28.5,False,False,False,False,False,False,False,False,False,-50.56433409549781,ppv,1375.8389261744967,True,False,False,False,,Commercial Services & Supplies,Trading & Distributors,6.785714285714286,False,False
CORDSCABLE.NS,2026-08-31,282.489990234375,241.95499801635742,221.4011116027832,217.96400024414064,193.95059987386068,191.09794998168945,249.09181920725956,127.01000213623047,299.8999938964844,True,True,True,True,True,True,True,True,False,60.26381473341296,ppv,2220.6425231936596,False,False,True,False,,Industrial Products,Cables - Electricals,89.91071428571429,True,True
CRAFTSMAN.NS,2026-08-31,11198.5,10705.208333333334,10084.075358072916,9854.21923828125,8574.561331380208,8233.111811523437,10778.802892955006,6316.2925601072975,11500.0,True,True,True,True,True,True,True,True,False,56.63824126637606,ppv,381.52137908190025,False,False,True,False,,Auto Components,Auto Components & Equipments,89.0625,True,True
CNL.NS,2026-08-31,1279.5999755859375,1234.6374918619792,1086.6638878716362,996.3269982910156,760.5330000813802,749.1029986572265,1224.4320195804385,525.0,1328.0,True,True,True,True,True,True,True,True,False,103.07034333230791,ppv,41.332396414910356,False,False,True,False,,Commercial Services & Supplies,Trading & Distributors,95.40178571428571,True,True
CRISIL.NS,2026-08-31,4821.7998046875,4552.375,4439.364685058594,4327.805834960937,4227.460432942708,4284.429694824219,4612.171921848496,3669.9050085491053,5038.987542214121,True,False,False,True,True,True,True,True,False,-1.8344105817539091,ppv,183.5591106826417,False,False,False,False,,Finance,Other Financial Services,56.56250000000001,False,False
CROWN.NS,2026-08-31,107.9000015258789,105.50166575113933,110.51861063639323,111.07039962768555,119.0271332804362,122.17060001373291,105.80159013698004,100.11000061035156,191.0,False,False,False,False,False,False,False,True,False,-32.32988172404701,ppv,535.8116221191541,True,False,False,False,,Industrial Manufacturing,Industrial Products,20.80357142857143,False,False
CSLFINANCE.NS,2026-08-31,239.6999969482422,226.68416595458984,220.0691663953993,221.60940002441407,235.36833353678387,250.25625,228.9416291655539,209.6999969482422,324.70001220703125,False,False,False,False,True,False,False,True,False,-17.28077005181794,ppv,432.81921697191416,False,False,False,False,,Finance,Non Banking Financial Company (NBFC),38.30357142857143,False,False
CYIENT.NS,2026-08-31,1174.800048828125,962.8791554768881,888.7652774386936,883.1420007324218,907.4439998372396,966.6929992675781,1014.1625049650432,750.2999877929688,1267.736092444419,True,False,False,False,True,True,True,True,False,1.9281160349848614,ppv,273.4128477434706,False,False,False,False,,IT - Services,IT Enabled Services,60.401785714285715,False,False
DALBHARAT.NS,2026-08-31,1856.199951171875,1860.6499938964844,1837.147210015191,1808.4679931640626,1865.3266666666666,1914.4234399414063,1858.8246945296746,1600.3099946947705,2484.339731207416,False,False,False,False,True,False,False,False,False,-20.67975088229881,ppv,727.3793714303332,False,False,False,False,,Cement & Cement Products,Cement & Cement Products,34.330357142857146,False,False
DIFFNKG.NS,2026-08-31,485.5,406.61299896240234,398.957159254286,399.63486755371093,327.2626040649414,322.94195655822756,415.3920295924685,215.99034037428646,493.20001220703125,True,True,False,True,True,True,True,True,False,37.42806647363166,ppv,2323.605614546103,True,False,True,False,,Industrial Products,Other Industrial Products,83.21428571428572,True,False
DGCONTENT.NS,2026-08-31,25.200000762939453,24.390000025431316,24.879444493187798,25.269200057983397,26.543933385213215,28.118700008392334,24.493616650228898,21.610000610351562,39.56999969482422,False,False,False,False,False,False,False,True,False,-33.26270687737617,ppv,710.8232053482229,False,False,False,False,,Media,Advertising & Media Agencies,19.955357142857146,False,False
DIGIKORE.NS,2026-08-28,37.54999923706055,37.483333905537926,42.93611145019531,45.54500022888183,61.30866658528646,64.33549995422364,37.43031859095742,30.25,190.60000610351562,False,False,False,False,False,False,False,True,False,-75.28792366488103,ppv,359.80792940107716,True,False,False,False,,Entertainment,Media & Entertainment,0.8035714285714285,False,False
DRCSYSTEMS.NS,2026-08-31,13.680000305175781,12.90666667620341,13.20833330684238,13.449199981689453,14.551933314005534,15.267449960708618,12.991365085425427,11.5,23.68000030517578,False,False,False,False,True,False,False,True,False,-25.530758409335686,ppv,437.0733648322853,True,False,False,False,,IT - Software,Computers - Software & Consulting,28.705357142857142,False,False
DYCL.NS,2026-08-31,493.20001220703125,456.3916702270508,424.1722234090169,407.09493347167967,344.0745700073242,340.77287437438963,460.03583448767137,236.47180790832357,503.25,True,True,False,True,True,True,True,True,False,17.87220011023456,ppv,92.94085198633098,False,False,True,False,,Industrial Products,Cables - Electricals,73.25892857142857,True,False
ECLERX.NS,2026-08-31,1976.9000244140625,1876.5840555826824,1857.9142456054688,1739.9852368164063,1655.1233675130209,1814.1102355957032,1903.5533080091232,1319.2685842580436,2496.1160957516863,True,False,False,False,True,True,True,True,False,-6.284980889844394,ppv,283.9216964472064,False,False,False,False,,Commercial Services & Supplies,Business Process Outsourcing (BPO)/ Knowledge Process Outsourcing (KPO),51.651785714285715,False,False
EDELWEISS.NS,2026-08-31,127.30999755859375,125.16583251953125,120.69722196790907,121.2413996887207,116.19126663208007,114.30629985809327,125.41937316598568,98.0,133.89999389648438,True,True,False,True,True,False,True,True,False,20.373331859815668,ppv,161.2441594179025,False,False,False,False,,Finance,Holding Company,75.22321428571429,True,False
EDUCOMP.NS,2026-08-31,0.8999999761581421,0.889999990661939,0.9055555595291985,0.9252000033855439,0.9628666687011719,1.030600003004074,0.8901898425823541,0.8500000238418579,1.6200000047683716,False,False,False,False,False,False,False,True,False,-44.44444607968847,ppv,619.8418882699624,True,False,False,False,,Other Consumer Services,Education,10.178571428571429,False,False
EFCIL.NS,2026-08-31,204.8000030517578,193.3058344523112,191.60416751437717,191.41540130615235,203.07112915039062,222.87859649658202,197.4690509195694,171.4199981689453,342.0,False,False,False,False,True,False,False,True,True,-39.43515991472947,ppv,334.6309814323045,True,False,False,False,,Commercial Services & Supplies,Diversified Commercial Services,14.285714285714285,False,False
ELECTCAST.NS,2026-08-31,83.44000244140625,75.34666633605957,73.16781870524089,74.28064422607422,75.32814399719238,74.80444520950317,77.48036989699068,59.40690087106614,102.66578095782631,True,True,False,False,True,True,True,True,False,-13.24324206406341,ppv,358.87475868946285,False,False,False,False,,Industrial Products,Iron & Steel Products,43.30357142857143,False,False
EMKAY.NS,2026-08-31,257.17999267578125,241.97833251953125,242.80683686998157,250.17405151367188,239.95689595540364,249.6538343811035,245.14357449599706,184.84590656704063,407.3566688537535,True,False,False,True,True,True,False,True,False,16.17764137692015,ppv,239.4271086978368,False,False,False,False,,Capital Markets,Stockbroking & Allied,72.41071428571428,True,False
EMMBI.NS,2026-08-31,90.30000305175781,83.46166737874348,86.39916653103299,88.63560012817383,86.39579996744791,89.83625,84.52537149121466,60.29999923706055,116.9000015258789,True,False,False,False,True,True,True,True,False,-9.232064807978812,ppv,190.14112853153188,False,False,False,False,,Industrial Products,Packaging,48.57142857142857,False,False
ENGINERSIN.NS,2026-08-31,261.8699951171875,247.14833323160806,236.6136114332411,238.56300048828126,224.948256632487,217.34327194213867,249.7856057912525,162.352472800208,267.0,True,True,True,True,True,True,True,True,False,33.67852199183421,ppv,262.0588694821398,False,False,False,False,,Construction,Civil Construction,82.05357142857143,True,True
ENTERO.NS,2026-08-31,1809.9000244140625,1552.3333333333333,1356.7249959309895,1308.8780004882813,1207.9286694335938,1175.022502746582,1626.554933497673,944.0,1841.5,True,True,True,True,True,True,True,True,False,51.051585559148684,ppv,253.6083524043728,False,False,True,False,,Retailing,Pharmacy Retail,87.90178571428572,True,True
EPL.NS,2026-08-31,262.05999755859375,255.17583465576172,241.07250044080945,238.88080047607423,222.9963330078125,219.00816329956055,254.8666344265646,176.39999389648438,274.0299987792969,True,True,True,True,True,True,True,True,False,19.57190628000287,ppv,469.4872278972574,True,False,False,False,,Industrial Products,Packaging,74.73214285714286,True,True
ETERNAL.NS,2026-08-31,328.1000061035156,324.84166717529297,308.78472306993274,298.9700012207031,267.5780672200521,273.2413005065918,325.6477200487639,212.60000610351562,368.45001220703125,True,False,False,True,True,True,True,True,False,4.50708499643353,ppv,735.7209735109616,True,False,False,False,,Retailing,E-Retail/ E-Commerce,62.901785714285715,False,False
FMGOETZE.NS,2026-08-31,624.8499755859375,510.84999593098956,491.26666429307727,480.6469976806641,446.60333251953125,452.7029998779297,541.5353091401959,358.0,641.0999755859375,True,False,False,True,True,True,True,True,False,19.852307441594853,ppv,614.1304558467147,False,False,True,False,,Auto Components,Auto Components & Equipments,74.95535714285714,True,False
FONEBOX.NS,2026-08-28,95.5,95.35416666666667,87.46666675143771,83.67299987792968,78.33266672770182,82.4180001449585,93.55913164063234,57.0,124.4000015258789,True,False,False,True,True,True,True,True,False,15.617435549857216,ppv,755.1020408163265,True,False,False,False,,Retailing,Speciality Retail,72.09821428571429,True,False
FOODSIN.NS,2026-08-31,54.970001220703125,54.3550001780192,55.25277805328369,56.11100021362304,57.69880015055339,61.037400035858155,54.0140617348927,44.0,95.59150736159228,False,False,False,False,False,False,False,True,False,-37.175437845386604,ppv,138.57164515084216,False,False,False,False,,Food Products,Packaged Foods,16.294642857142858,False,False
FOSECOIND.NS,2026-08-31,6432.0,5756.833333333333,5393.541666666667,5342.947998046875,5006.260380859375,4998.338845214844,5918.897460078188,4278.613157691368,6811.950071533763,True,True,False,True,True,True,True,True,False,0.5545765119404633,ppv,426.09517506374283,False,True,True,False,,Chemicals & Petrochemicals,Specialty Chemicals,59.41964285714286,False,False
FRACTAL.NS,2026-08-31,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,202.6001446170543,False,False,False,False,,IT - Software,Computers - Software & Consulting,,False,False
FROG.NS,2026-08-28,238.0,220.11666615804037,205.2180544535319,194.1809994506836,168.17866612752277,166.38674968719482,224.2322686229684,123.5,275.0,True,True,False,True,True,True,True,True,False,-0.6885015391225435,ppv,298.6217457886677,False,False,False,False,,Telecom -  Equipment & Accessories,Telecom -  Equipment & Accessories,57.99107142857143,False,False
GABRIEL.NS,2026-08-31,1437.9000244140625,1406.2749938964844,1419.398410373264,1369.827119140625,1117.5867830403645,1087.859352722168,1399.1462670544101,794.0570601010174,1596.6964052725275,True,True,True,True,True,True,True,True,False,25.559638093167123,ppv,161.1213351478222,False,False,False,False,,Auto Components,Auto Components & Equipments,77.76785714285714,True,True
GATECH.NS,2026-08-31,1.100000023841858,0.9166666567325592,0.6863888858093156,0.6315999972820282,0.5397999958197276,0.5430499961972237,0.957354735574559,0.4000000059604645,1.1100000143051147,True,False,False,True,True,True,True,True,False,103.70370002440481,ppv,718.8813426248182,False,False,True,False,,Finance,Other Financial Services,95.44642857142858,True,False
GATECHDVR.NS,2026-08-31,0.5600000023841858,0.5158333281675974,0.4838888843854268,0.4743999975919724,0.46773333112398785,0.47364999786019324,0.5238581662423321,0.36000001430511475,0.6700000166893005,True,False,False,True,True,True,True,True,False,14.285712547969576,ppv,161.92502731978453,False,False,False,False,,Finance,Other Financial Services,71.38392857142857,True,False
GAUDIUMIVF.NS,2026-08-31,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,219.63936565804227,False,False,False,False,,Healthcare Services,Healthcare Service Provider,,False,False
GAYAHWS.NS,2026-08-31,1.9600000381469727,1.912499984105428,1.9330555531713698,1.9566000032424926,2.1729333360989886,2.390800004601479,1.9186796053683821,1.5099999904632568,4.760000228881836,False,False,False,False,True,False,False,True,False,23.27044006295751,ppv,507.4267690066905,False,False,False,False,,Transport Infrastructure,"Road AssetsToll, Annuity, Hybrid-Annuity",76.83035714285714,True,False
GEEKAYWIRE.NS,2026-08-31,26.700000762939453,23.24583355585734,23.32583342658149,23.885200157165528,24.459733403523764,26.326749992370605,23.783158587503472,18.510000228881836,40.264160161733315,True,False,False,False,True,True,False,True,False,-21.04547740884366,ppv,1175.176494005273,False,False,False,False,,Industrial Products,Iron & Steel Products,33.61607142857143,False,False
GENCON.NS,2026-08-31,47.22999954223633,42.1858336130778,40.677500089009605,41.208200225830076,42.891866785685224,43.23195009231567,43.5426802586208,36.349998474121094,59.959999084472656,True,False,False,False,True,False,True,True,False,23.735922996879076,ppv,268.56334717829367,False,False,False,False,,Realty,"Residential, Commercial Projects",77.00892857142857,True,False
