symbol,date,close,MA12,MA36,MA50,MA150,MA200,EMA10,52w_low,52w_high,cond1_price_above_150_200,cond2_ma150_above_ma200,cond3_ma200_trending_up_1m,cond4_ma50_above_150_200,cond5_price_above_ma50,cond6_30pct_above_52w_low,cond7_within_25pct_52w_high,cond9_price_above_ema10,fresh_ma12_cross_today,12m_return_pct,volume_signal,relative_volume,bull_snort,inside_bar,is_52w_high,is_52w_low,data_source,industry_group,industry,rs_percentile,cond8_rs_at_least_70,all_conditions_met
ABLBL.NS,2026-08-25,85.44000244140625,89.12500063578288,92.82512198554144,94.14526321411132,99.93625696818034,106.45754642486573,88.23765567822205,84.94999694824219,150.53067573506257,False,False,False,False,False,False,False,False,False,-38.34790681778344,noise,39.14826281471043,False,False,False,True,,Retailing,Speciality Retail,15.546558704453442,False,False
ABMINTLLTD.NS,2026-08-25,60.4900016784668,55.236666679382324,46.413333363003204,44.96480010986328,44.158600107828775,44.10460010528564,55.05275475356954,34.0,72.80000305175781,True,True,False,True,True,True,True,True,False,28.26548319377522,noise,60.92127572678556,False,False,False,False,,Commercial Services & Supplies,Trading & Distributors,80.93117408906882,True,False
ABREL.NS,2026-08-25,1408.0,1399.7250162760417,1409.262915717231,1387.83677734375,1327.3461458333334,1419.592825317383,1406.181125264488,1078.220335805519,1961.880003431885,False,False,False,False,True,True,False,True,False,-21.99676513087816,noise,61.000263046394856,False,True,False,False,,Realty,"Residential, Commercial Projects",34.37246963562753,False,False
AMIRCHAND.NS,2026-08-24,,,,,,,,,,False,False,False,False,False,False,False,False,False,,noise,,False,False,False,True,,Agricultural Food & other Products,Other Agricultural Products,,False,False
AGUL.NS,2026-08-21,53.650001525878906,54.591667811075844,56.51250044504801,58.51800071716308,65.49800036112468,65.26300020217896,54.5971510134115,49.599998474121094,86.0,False,True,False,False,False,False,False,False,False,1.3220033103935158,dry,0.0,False,False,False,False,,Industrial Products,Iron & Steel Products,61.578947368421055,False,False
AKCAPIT.NS,2026-08-25,,,,,,,,,,False,False,False,False,False,False,False,False,False,,noise,,False,False,True,False,,Finance,Non Banking Financial Company (NBFC),,False,False
A2ZINFRA.NS,2026-08-25,15.970000267028809,15.416666666666666,14.395277791553074,14.272800006866454,15.12593329111735,15.306149973869324,15.273861796550438,12.0,22.639999389648438,True,False,False,False,True,True,False,True,False,-12.349062190559634,noise,98.93685362933577,False,False,False,False,,Construction,Civil Construction,46.518218623481786,False,False
AAATECH.NS,2026-08-25,92.04000091552734,93.92250061035156,92.7644451989068,93.7806007385254,96.87673329671225,96.51454990386964,93.36109654133311,75.58407430912304,136.0,False,True,False,False,False,False,False,False,False,13.632938015581942,noise,51.23877268069202,False,False,False,False,,Commercial Services & Supplies,Consulting Services,73.15789473684211,True,False
AADHARHFC.NS,2026-08-25,475.0,489.5791651407878,505.51111094156903,507.0049981689453,484.84033243815105,485.3759996032715,483.0957314997516,430.1499938964844,563.0,False,False,False,True,False,False,True,False,False,-8.203693343434892,green,104.79276434970141,False,False,False,False,,Finance,Housing Finance Company,51.37651821862348,False,False
AAKASH.NS,2026-08-25,8.800000190734863,8.831666628519693,8.934444348017374,8.968599910736083,8.749733292261759,8.757149970531463,8.780270962784094,7.210000038146973,13.399999618530273,True,False,False,True,False,False,False,True,False,-20.86330682284513,noise,64.2872615722894,False,False,False,False,,Oil,Offshore Support Solution Drilling,35.78947368421053,False,False
AAREYDRUGS.NS,2026-08-25,76.91000366210938,82.6066665649414,80.80277760823567,82.60259994506836,77.1052666982015,77.5139500617981,81.34494006992482,50.310001373291016,100.0,False,False,False,True,False,True,True,False,False,17.06241588214734,red,148.4043588324659,False,False,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,75.58704453441295,True,False
AARNAV.NS,2026-08-25,,,,,,,,,,False,False,False,False,False,False,False,False,False,,dry,10.3326963471324,False,False,False,False,,Textiles & Apparels,Trading - Textile Products,,False,False
AARON.NS,2026-08-25,138.97999572753906,138.82566833496094,129.1214016808404,126.46455963134765,135.91466878255207,147.28391304016114,138.44621247132625,106.42114596713844,257.08477779153424,False,False,False,False,True,True,False,True,False,-35.361017884846966,noise,21.484929294141622,False,True,False,False,,Industrial Manufacturing,Industrial Products,18.421052631578945,False,False
AARTECH.NS,2026-08-25,47.099998474121094,49.169166564941406,48.525833235846626,48.83620002746582,46.03119997660319,47.11505002975464,48.96278271070402,33.5099983215332,64.75,False,False,False,True,False,True,False,False,False,-23.389631829156954,dry,14.651424787613598,False,False,False,False,,Electrical Equipment,Heavy Electrical Equipment,32.71255060728745,False,False
AARTIDRUGS.NS,2026-08-25,422.20001220703125,420.40416717529297,413.2347225613064,402.63700134277343,379.8076690673828,388.2058250427246,418.12093264369605,318.95001220703125,531.6963704720772,True,False,False,True,True,True,True,True,False,-12.127945963702935,noise,55.21068311570214,False,False,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,46.8421052631579,False,False
AARTIIND.NS,2026-08-25,538.9000244140625,526.8500010172526,500.2013914320204,493.1440020751953,460.31000142415365,438.64750091552736,527.5934246546535,338.04998779296875,551.75,True,True,True,True,True,True,True,True,False,40.9626057079288,red,102.92918810942257,False,False,False,False,,Chemicals & Petrochemicals,Specialty Chemicals,86.47773279352226,True,True
AARTIPHARM.NS,2026-08-25,834.9500122070312,851.2541758219401,744.5055592854818,728.9340014648437,707.9042484537761,714.7483209228516,828.554592911006,585.0,944.0989338759356,True,False,False,True,True,True,True,True,False,-2.8110081330062986,noise,57.36378837916143,False,True,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,57.36842105263158,False,False
AARTISURF.NS,2026-08-25,548.9000244140625,586.4875030517578,469.3111106024848,444.09799926757813,410.2080000813802,411.4722494506836,572.1360542548634,316.0,677.7000122070312,True,False,False,True,True,True,True,False,False,13.324094193858627,noise,37.99875759401537,False,False,False,False,,Chemicals & Petrochemicals,Specialty Chemicals,72.83400809716599,True,False
AARVI.NS,2026-08-25,150.75999450683594,153.48916625976562,151.5589451260037,148.6589453125,134.02508117675782,132.02084743499756,153.02941031921705,110.46418885662881,166.2392228417855,True,True,True,True,True,True,True,False,False,33.60123786796363,noise,62.86286111525533,False,False,False,False,,Commercial Services & Supplies,Diversified Commercial Services,83.31983805668017,True,True
AATMAJ.NS,2026-08-21,18.549999237060547,18.737500031789143,18.797222243414986,19.021000022888185,19.96733341217041,20.373750038146973,18.72229790636367,16.700000762939453,25.5,False,False,False,False,False,False,False,False,False,-6.075953230073184,red,123.45679012345678,False,False,False,False,,Healthcare Services,Hospital,53.886639676113354,False,False
AAVAS.NS,2026-08-25,1313.199951171875,1383.500020345052,1424.1722344292534,1439.3940112304688,1353.3646704101564,1398.188501586914,1369.8916053683329,1060.4000244140625,1771.9000244140625,False,False,False,True,False,False,False,False,False,-19.780088505077885,noise,89.71061300156016,False,False,False,False,,Finance,Housing Finance Company,37.24696356275304,False,False
ABCOTS.NS,2026-08-25,204.60000610351562,204.78916803995767,204.5522232055664,211.38740081787108,297.50320007324217,326.46864990234377,206.7527036802024,196.80999755859375,504.0,False,False,False,False,False,False,False,False,True,-50.657178556574834,dry,11.814737335798672,False,False,False,False,,Textiles & Apparels,Other Textile Products,6.477732793522267,False,False
ABAN.NS,2026-08-25,16.059999465942383,18.26083294550578,16.319999933242798,15.703599967956542,18.532466583251953,20.93104990005493,17.393139351732522,12.890000343322754,52.13999938964844,False,False,False,False,True,False,False,False,False,-64.68001091974891,dry,12.334079579528153,False,False,False,False,,Oil,Offshore Support Solution Drilling,2.064777327935223,False,False
ABANSENT.NS,2026-08-25,,,,,,,,,,False,False,False,False,False,False,False,False,False,,noise,,False,False,False,False,,Metals & Minerals Trading,Trading - Metals,,False,False
AFSL.NS,2026-08-25,201.0,204.6999994913737,202.41805521647134,202.0411996459961,201.95486694335938,202.28630004882814,203.1042910169361,194.41000366210938,229.0,False,False,False,False,False,False,True,False,False,-9.33285317946384,noise,50.88511596875862,False,False,False,True,,Finance,Holding Company,50.040485829959515,False,False
ABBOTINDIA.NS,2026-08-25,26415.0,26954.166666666668,27257.02414279514,26689.351796875,26225.74233072917,26690.680498046873,26708.922246714286,24574.941813474234,32025.59520680147,False,False,False,False,False,False,True,False,False,-15.190224822583986,noise,96.00517717843776,False,False,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,43.07692307692308,False,False
AILIMITED.NS,2026-08-21,16.350000381469727,23.777082602183025,32.717360973358154,33.57949977874756,35.54216660817464,36.948874979019166,21.062570431930567,16.350000381469727,47.54999923706055,False,False,False,False,False,False,False,False,False,-65.50632941953991,red,449.43820224719104,False,False,False,True,,Construction,Civil Construction,1.862348178137652,False,False
ABMKNO.NS,2026-08-25,,,,,,,,,,False,False,False,False,False,False,False,False,False,,noise,,False,False,True,False,,IT - Software,Software Products,,False,False
ABSMARINE.NS,2026-08-21,247.5,231.37916692097983,227.1972223917643,229.43500030517578,212.083666788737,211.16824981689453,235.57829065210248,143.0500030517578,315.5,True,True,True,True,True,True,True,True,False,16.93834497394291,noise,95.43761638733706,False,True,False,False,,Transport Services,Shipping,75.50607287449392,True,True
ACC.NS,2026-08-25,1305.9000244140625,1316.7250061035156,1351.3138970269097,1350.7180078125,1422.056844889323,1511.2947314453124,1313.938407665861,1244.4991052892974,1975.569036609613,False,False,False,False,False,False,False,False,False,-27.875668956011634,noise,45.45059527914146,False,False,False,False,,Cement & Cement Products,Cement & Cement Products,27.530364372469634,False,False
ACCELYA.NS,2026-08-25,1134.800048828125,1138.5250040690105,1135.344455295139,1129.0860083007813,1161.3973006184897,1189.1041064453125,1137.477120130704,1012.4000244140625,1437.279399793039,False,False,False,False,True,False,True,False,False,-15.358127781495112,noise,39.33683789702311,False,False,False,False,,IT - Software,Computers - Software & Consulting,42.91497975708502,False,False
ACCENTMIC.NS,2026-08-21,605.0499877929688,571.9458312988281,527.719234890408,509.5551391601563,428.1357541910807,403.03129348754885,579.6328324945971,237.53315895751183,608.9500122070312,True,True,True,True,True,True,True,True,False,104.91162961062787,ppv,110.18816748601459,False,False,True,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,96.23481781376519,True,True
ACCORD.NS,2026-08-21,198.35000610351562,198.35000610351562,198.6388931274414,177.21000259399415,84.32366760253906,69.56325074195861,198.53337204544974,19.850000381469727,211.0,True,True,True,True,True,True,True,False,False,731.6561967756772,dry,0.0,False,False,False,False,,Telecom - Services,Other Telecom Services,100.0,True,True
ACCURACY.NS,2026-08-25,4.5,4.695833285649617,4.90805557039049,5.080400009155273,5.023399991989136,5.234799995422363,4.663306086102797,3.4000000953674316,7.510000228881836,False,False,False,False,False,True,False,False,False,-37.5866854897197,red,104.2430517585946,False,False,False,False,,Transport Services,Logistics Solution Provider,16.275303643724694,False,False
ACEINTEG.NS,2026-08-25,17.209999084472656,18.05749972661336,19.346666653951008,19.88480007171631,19.26766667683919,20.024549980163574,17.958597067970693,14.199999809265137,29.940000534057617,False,False,False,False,False,False,False,False,False,-28.35137903209285,noise,99.98264574174141,False,False,False,False,,Commercial Services & Supplies,Diversified Commercial Services,26.59919028340081,False,False
ACMESOLAR.NS,2026-08-25,399.29998779296875,381.6624984741211,375.77777693006726,372.29999877929686,303.22042154947917,285.4546085357666,388.8819863793401,195.72747422084996,411.5,True,True,True,True,True,True,True,True,False,37.43190251143265,noise,91.79712866190148,False,False,False,False,,Power,Power Generation,85.38461538461539,True,True
ACSTECH.NS,2026-08-25,,,,,,,,,,False,False,False,False,False,False,False,False,False,,noise,,False,False,True,False,,IT - Services,IT Enabled Services,,False,False
ACE.NS,2026-08-25,1154.800048828125,1126.8583374023438,1062.04445054796,1041.8450036621093,929.4823356119791,935.3280026245117,1141.879221804094,745.0999755859375,1196.0,True,False,False,True,True,True,True,True,False,15.746219775378156,noise,29.703023039591187,False,True,False,False,,"Agricultural, Commercial & Construction Vehicles",Construction Vehicles,74.81781376518218,True,False
ACUTAAS.NS,2026-08-25,3313.39990234375,3225.9999796549478,3342.3861016167534,3353.3399951171873,2739.447330729167,2482.612498779297,3236.0157177216233,1302.0,3740.0,True,True,True,True,False,True,True,True,False,132.93585259549613,green,109.45475092319963,False,False,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,97.6923076923077,True,False
ADANIENSOL.NS,2026-08-25,1594.5,1591.6499938964844,1644.1138916015625,1607.4080078125,1315.4700024414062,1234.3650009155274,1584.5497879582992,744.9000244140625,1789.0,True,True,True,True,False,True,True,True,False,95.60816441686812,noise,87.12828647753,False,False,False,False,,Power,Power Distribution,95.58704453441295,True,False
ADANIENT.NS,2026-08-25,3110.0,3007.6500040690103,3061.1666666666665,3062.2439990234375,2564.9957975260418,2491.209093017578,3022.6379498327024,1752.216581309528,3245.0,True,True,True,True,True,True,True,True,False,33.82901190456429,ppv,135.97475774039154,False,False,False,False,,Metals & Minerals Trading,Trading - Minerals,83.56275303643724,True,True
ADANIGREEN.NS,2026-08-25,1330.0,1326.8916727701824,1412.441667344835,1443.037998046875,1221.6336665852864,1170.2062496948242,1325.7693141858674,765.0,1631.5,True,True,True,True,False,True,True,True,False,38.946926769609824,green,106.62891099673814,False,False,False,False,,Power,Power Generation,85.66801619433198,True,False
ADANIPORTS.NS,2026-08-25,1702.699951171875,1683.1916605631511,1743.2083299424912,1766.6859936523438,1635.0830680338543,1595.6597052001953,1690.6244392309275,1286.5777387006826,1891.0999755859375,True,True,True,True,False,True,True,True,False,27.48851110501782,noise,65.63277048306016,False,False,False,False,,Transport Infrastructure,Port & Port services,80.60728744939271,True,False
ADANIPOWER.NS,2026-08-25,206.3300018310547,205.8900006612142,211.57000054253473,215.93180053710938,192.76946736653645,180.95810050964354,205.72492167054807,116.69999694824219,254.1999969482422,True,True,True,True,False,True,True,True,False,73.59077971692803,noise,60.237866616933466,False,False,False,False,,Power,Integrated Power Utilities,93.36032388663968,True,False
ATGL.NS,2026-08-25,640.25,653.1458282470703,673.0833333333334,687.4080004882812,623.439331665039,614.0745893859863,650.235814049453,462.63840779150803,859.5498025483846,True,True,True,True,False,True,False,False,False,3.678441002747368,noise,30.410907053844404,False,False,False,False,,Gas,LPG/CNG/PNG/LNG Supplier,64.5344129554656,False,False
ADFFOODS.NS,2026-08-25,276.70001220703125,266.19583892822266,285.224242316352,291.3512249755859,246.96298960367838,236.84870643615722,269.4075160373823,152.76382902708204,346.1881784193172,True,True,True,True,False,True,True,True,False,21.704579774575073,noise,30.797231594562213,False,False,False,False,,Food Products,Packaged Foods,77.7327935222672,True,False
BIRLAMONEY.NS,2026-08-25,127.30000305175781,130.3300018310547,135.4558342827691,137.43460052490235,132.9991335550944,137.0176501083374,129.23853226611874,95.0,197.38999938964844,False,False,False,True,False,True,False,False,False,-26.530847860092933,noise,25.313570538234465,False,False,False,False,,Capital Markets,Stockbroking & Allied,29.109311740890686,False,False
ABSLAMC.NS,2026-08-25,1001.7999877929688,1012.308339436849,1039.752897474501,1066.7130529785156,980.023876139323,922.6851605224609,1008.0628311191933,690.6919781874805,1194.9557175378152,True,True,True,True,False,True,True,False,False,16.402635685896882,noise,38.521764929208,False,False,False,False,,Capital Markets,Asset Management Company,75.18218623481782,True,False
ABFRL.NS,2026-08-25,54.47999954223633,55.983333587646484,58.07361104753282,58.778999938964844,62.11086659749349,65.7033999633789,55.5352481706999,53.5099983215332,94.94999694824219,False,False,False,False,False,False,False,False,False,-32.94769287109375,noise,49.4057144714396,False,False,False,False,,Retailing,Speciality Retail,21.093117408906885,False,False
ABCAPITAL.NS,2026-08-25,410.8500061035156,406.41666920979816,404.70277828640405,400.29400024414065,361.0973329671224,358.1279995727539,408.08299246436684,272.70001220703125,430.70001220703125,True,True,True,True,True,True,True,True,False,43.478259942831365,noise,96.31903880065823,False,False,False,False,,Finance,Investment Company,87.28744939271255,True,True
CPPLUS.NS,2026-08-25,3393.5,3560.6250203450522,3555.418701171875,3555.571455078125,2564.86015625,2304.942015991211,3475.8469446368345,1186.4614191693631,4094.0,True,True,True,True,False,True,True,False,False,163.39583147587325,noise,95.74062707856906,False,False,False,False,,Industrial Manufacturing,Industrial Products,98.46153846153847,True,False
AVL.NS,2026-08-25,574.9000244140625,611.2750040690104,625.3513912624783,628.73400390625,545.5486665852865,536.9794999694824,606.1107379141804,436.54998779296875,705.0,True,True,True,True,False,True,True,False,False,15.895582816545218,noise,68.74174676485475,False,False,False,False,,Retailing,Speciality Retail,74.97975708502024,True,False
ADOR.NS,2026-08-25,1580.4000244140625,1552.4250081380208,1458.0316602918838,1389.4752099609375,1139.8688313802083,1114.2139172363281,1574.1279928990764,833.6830524113437,1701.9000244140625,True,True,True,True,True,True,True,True,False,77.1980125947289,noise,54.27448315669877,False,False,False,False,,Industrial Products,Other Industrial Products,94.17004048582996,True,True
ADROITINFO.NS,2026-08-25,10.100000381469727,10.044166644414267,9.544999996821085,9.421800003051757,9.467066656748454,9.691799993515014,10.032180158150787,7.550000190734863,12.199999809265137,True,False,False,False,True,True,True,True,False,-10.142343530804443,noise,32.6041235255878,False,False,False,False,,IT - Services,IT Enabled Services,49.149797570850204,False,False
ADVAIT.NS,2026-08-25,,,,,,,,,,False,False,False,False,False,False,False,False,False,,noise,38.80073354037111,False,False,False,False,,Electrical Equipment,Other Electrical Equipment,,False,False
ADVANCE.NS,2026-08-25,,,,,,,,,,False,False,False,False,False,False,False,False,False,,noise,29.25974554203572,False,True,False,False,,Fertilizers & Agrochemicals,Pesticides & Agrochemicals,,False,False
ADVENZYMES.NS,2026-08-25,299.75,303.37916564941406,314.41851298014325,323.5192303466797,318.3777150472005,315.53339935302733,304.0558672572307,250.86763242464252,417.20001286678644,False,True,False,True,False,False,False,False,False,-3.542693238772743,noise,58.41014702106014,False,False,False,False,,Pharmaceuticals & Biotechnology,Biotechnology,56.5587044534413,False,False
ADVANIHOTR.NS,2026-08-25,50.34000015258789,50.25833320617676,51.361944410536026,51.89699996948242,52.677871500651044,53.214125576019285,50.20753575765751,46.30266926768015,66.20621429648176,False,False,False,False,False,False,True,True,False,-13.086338100468797,noise,50.66108086558131,False,True,False,False,,Leisure Services,Hotels & Resorts,45.7085020242915,False,False
ADVENTHTL.NS,2026-08-25,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,452.108350323639,True,False,False,False,,Leisure Services,Hotels & Resorts,,False,False
AEGISLOG.NS,2026-08-25,1321.5999755859375,1320.3583170572917,1319.4823642306858,1271.3252758789063,884.59662109375,849.6547671508789,1337.657642069693,573.0465115667306,1497.800048828125,True,True,True,True,True,True,True,False,False,79.26763449629806,noise,28.87034619097787,False,False,False,False,,Gas,Trading - Gas,94.41295546558705,True,True
AEGISVOPAK.NS,2026-08-25,267.70001220703125,273.46666208902997,283.15812004937067,270.3961251831055,224.2174434407552,231.26329734802246,273.29723570847017,157.88530940558778,311.489990234375,True,False,False,True,False,True,True,False,False,6.31998312841795,dry,17.348839984915145,False,False,False,False,,Oil,Oil Storage & Transportation,66.68016194331983,False,False
AEQUS.NS,2026-08-25,,,,,,,,,,False,False,False,False,False,False,False,False,False,,noise,28.419549287780892,False,False,False,False,,Aerospace & Defense,Aerospace & Defense,,False,False
AEROFLEX.NS,2026-08-25,495.75,466.0166651407878,437.7527796427409,450.1577923583984,340.9069783528646,301.86926063537595,477.8727990830181,157.8500633749001,521.4047569239144,True,True,True,True,True,True,True,True,False,174.14004776138947,noise,60.44136081658493,False,False,False,False,,Industrial Products,Iron & Steel Products,98.74493927125506,True,True
AEROENTER.NS,2026-08-25,140.74000549316406,131.3658332824707,125.41944461398654,128.1990003967285,100.17686660766601,96.33039985656738,133.7426608823126,62.20000076293945,149.5500030517578,True,True,True,True,True,True,True,True,False,54.60197797883972,noise,52.88577708258182,False,False,False,False,,Industrial Products,Iron & Steel Products,90.12145748987854,True,True
AERONEU.NS,2026-08-25,84.63999938964844,83.91749954223633,86.10749965243869,88.00339981079101,81.29239995320638,80.12219997406005,83.9536799554738,63.209999084472656,125.37000274658203,True,True,False,True,False,True,False,True,False,-20.81579205449482,dry,8.443782943344145,False,False,False,False,,Industrial Products,Packaging,35.9919028340081,False,False
AETHER.NS,2026-08-25,1633.9000244140625,1617.9583129882812,1522.3499959309895,1454.3399951171875,1204.2620031738281,1123.0482528686523,1616.8135220025829,726.4500122070312,1692.0,True,True,True,True,True,True,True,True,False,112.38789163399439,noise,52.16624457736214,False,False,False,False,,Chemicals & Petrochemicals,Specialty Chemicals,96.72064777327935,True,True
AFCONS.NS,2026-08-25,285.70001220703125,274.0166702270508,282.6197026570638,291.1085919189453,306.4910614013672,326.9730891418457,278.15992613306145,259.1000061035156,476.09320955207187,False,False,False,False,False,False,False,True,False,-33.2441383905435,ppv,314.44133248178446,False,False,False,False,,Construction,Civil Construction,20.566801619433196,False,False
AFFLE.NS,2026-08-25,1710.800048828125,1680.8416849772136,1590.6638997395833,1552.94400390625,1497.0353304036457,1552.7134985351563,1692.5281065946037,1251.300048828125,2185.89990234375,True,False,False,True,True,True,True,True,False,-11.691529153525293,noise,39.038723175195244,False,False,False,False,,IT - Services,IT Enabled Services,47.16599190283401,False,False
AFFORDABLE.NS,2026-08-25,162.99000549316406,178.55750274658203,182.72777938842773,179.51940093994142,176.15026677449544,185.54735027313234,172.5072478940724,119.70999908447266,409.95001220703125,False,False,False,False,False,True,False,False,False,-58.86168589818344,noise,59.42104846776491,False,False,False,False,,Industrial Manufacturing,Industrial Products,3.643724696356275,False,False
AGARWALFT.NS,2026-08-21,36.79999923706055,36.891666412353516,38.6875,37.859000053405765,34.10966659545898,36.54024991989136,36.85999351375174,21.850000381469727,71.25,True,False,False,True,False,True,False,False,False,-42.13836459125938,dry,0.0,False,False,False,False,,Industrial Products,Glass - Industrial,11.94331983805668,False,False
AGARIND.NS,2026-08-25,471.79998779296875,498.31249745686847,506.49444410536023,517.2759985351563,507.2600008138021,568.0475009155274,493.43499054347944,360.0,1006.0,False,False,False,False,False,True,False,False,False,-42.871150088620254,noise,39.99631320086324,False,False,False,False,,Chemicals & Petrochemicals,Petrochemicals,11.336032388663968,False,False
AGI.NS,2026-08-25,730.8499755859375,715.6166687011719,704.2416687011719,704.9500012207031,621.4833331298828,652.4865000915528,719.8895788007022,465.0,967.0,True,False,False,True,True,True,True,True,False,-21.00629865180431,red,133.34041962280057,False,True,False,False,,Industrial Products,Packaging,35.465587044534416,False,False
AGIIL.NS,2026-08-25,283.0,296.54166920979816,315.3055580986871,328.89500122070314,326.49433400472003,312.0782504272461,294.7447535820474,224.6999969482422,434.3999938964844,False,True,True,True,False,False,False,False,False,21.94070913788302,noise,22.423295188522456,False,False,False,False,,Realty,"Residential, Commercial Projects",77.85425101214575,True,False
AGNI.NS,2026-08-21,15.300000190734863,16.175000190734863,17.026388963063557,17.34699996948242,18.412333335876465,19.795250024795532,15.898257406981765,13.600000381469727,43.349998474121094,False,False,False,False,False,False,False,False,False,-32.894733760055196,noise,55.865921787709496,False,False,False,False,,Construction,Civil Construction,21.214574898785425,False,False
AGRITECH.NS,2026-08-25,101.16000366210938,105.13999938964844,109.38749991522894,111.0081997680664,116.18099990844726,121.96850006103516,103.92675501338603,92.5199966430664,187.19000244140625,False,False,False,False,False,False,False,False,False,-28.377230439143908,noise,25.434633995951906,False,False,False,False,,Agricultural Food & other Products,Other Agricultural Products,26.518218623481783,False,False
AGROPHOS.NS,2026-08-25,26.489999771118164,27.06499973932902,28.599444336361355,29.251799926757812,31.498999989827475,33.55839994430542,26.70996026188614,23.899999618530273,47.470001220703125,False,False,False,False,False,False,False,False,False,-33.66327066643141,green,184.5830921454809,False,False,False,False,,Fertilizers & Agrochemicals,Fertilizers,20.16194331983806,False,False
