symbol,date,close,MA12,MA36,MA50,MA150,MA200,EMA10,52w_low,52w_high,cond1_price_above_150_200,cond2_ma150_above_ma200,cond3_ma200_trending_up_1m,cond4_ma50_above_150_200,cond5_price_above_ma50,cond6_30pct_above_52w_low,cond7_within_25pct_52w_high,cond9_price_above_ema10,fresh_ma12_cross_today,12m_return_pct,volume_signal,relative_volume,bull_snort,inside_bar,is_52w_high,is_52w_low,data_source,industry_group,industry,rs_percentile,cond8_rs_at_least_70,all_conditions_met
21STCENMGM.NS,2026-07-23,36.38999938964844,33.19416697820028,32.72749996185303,32.78420013427734,36.32260011037191,38.38535012245178,34.11391632216581,28.25,62.029998779296875,False,False,False,False,True,False,False,True,False,-38.4992386078063,ppv,230.90205568369444,False,False,False,False,,Capital Markets,Other Capital Market related Services,18.170731707317074,False,False
3IINFOLTD.NS,2026-07-23,20.43000030517578,18.72666660944621,17.749444431728786,17.66479995727539,16.239066645304362,16.67934998035431,18.99306608800323,12.680000305175781,26.399999618530273,True,False,False,True,True,True,True,True,False,-18.799680329580138,ppv,391.6136955016792,False,False,False,False,,IT - Software,Computers - Software & Consulting,45.0,False,False
AGRITECH.NS,2026-07-23,112.05999755859375,111.62333297729492,116.30138863457574,113.97659942626953,123.26993336995443,124.67180011749268,111.63130710151351,92.5199966430664,187.19000244140625,False,False,False,False,False,False,False,True,False,-24.00135647481296,ppv,32.73565415209384,False,False,False,False,,Agricultural Food & other Products,Other Agricultural Products,37.52032520325203,False,False
AIMTRON.NS,2026-07-22,1334.75,1346.308349609375,1287.0555691189236,1245.545009765625,988.9240026855468,949.3522506713867,1341.4375798056667,632.5999755859375,1480.0,True,True,True,True,True,True,True,False,False,66.14801027739827,ppv,132.71783035199076,False,False,False,False,,Industrial Manufacturing,Industrial Products,94.3089430894309,True,True
AKIKO.NS,2026-07-22,341.0,304.5083287556966,282.37499872843426,277.71899871826173,245.32433308919272,251.09149978637694,315.10457703139593,62.0,355.0,True,False,True,True,True,True,True,True,False,360.4996434121082,ppv,140.4786680541103,False,False,True,False,,Finance,Other Financial Services,99.71544715447155,True,False
AMAGI.NS,2026-07-23,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,327.17556736381914,True,False,True,False,,IT - Services,IT Enabled Services,,False,False
AMBALALSA.NS,2026-07-23,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,371.9174026709089,True,False,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,,False,False
AMDIND.NS,2026-07-23,48.880001068115234,45.80916659037272,46.077777756585014,46.135400009155276,44.4571999613444,47.30830001831055,46.14740189021105,33.77000045776367,68.06999969482422,True,False,False,False,True,True,False,True,False,-5.728056882177568,ppv,1196.6542538500366,False,False,False,False,,Industrial Products,Packaging,61.58536585365854,False,False
ANDHRAPAP.NS,2026-07-23,62.08000183105469,61.286666552225746,62.06805557674832,62.375000076293944,64.40086652119955,66.6683998298645,61.310244027168565,58.0,86.88999938964844,False,False,False,False,False,False,False,True,False,-23.715166412491705,ppv,531.9711564453446,False,False,False,False,,"Paper, Forest & Jute Products",Paper & Paper Products,38.048780487804876,False,False
ANSALAPI.NS,2026-07-23,2.9800000190734863,2.7300000190734863,3.023055566681756,3.321600008010864,3.4110666767756146,3.5507500088214874,2.82648020588703,2.509999990463257,5.96999979019165,False,False,False,False,False,False,False,True,False,-44.09005512702835,ppv,1334.9324665533404,False,False,False,False,,Realty,"Residential, Commercial Projects",12.113821138211382,False,False
ANTELOPUS.NS,2026-07-23,893.75,843.1208292643229,826.3263871934679,810.1979956054688,636.7803306070964,599.7632485961914,853.8216471096624,357.0,933.6500244140625,True,True,True,True,True,True,True,True,False,36.711281070745706,ppv,122.50036575895922,False,False,False,False,,Oil,Oil Exploration & Production,88.9430894308943,True,True
ARFIN.NS,2026-07-23,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,122.8147117625547,False,False,False,False,,Non - Ferrous Metals,Aluminium,,False,False
ARIHANTCAP.NS,2026-07-23,81.44999694824219,74.49083201090495,70.80666616227892,70.04259956359863,74.85666661580403,81.51094993591309,75.67605568688404,56.970001220703125,120.0,False,False,False,False,True,True,False,True,False,-6.47502648723155,ppv,256.66390653859816,False,False,False,False,,Capital Markets,Stockbroking & Allied,60.203252032520325,False,False
ARIS.NS,2026-07-23,122.19000244140625,112.37583414713542,114.34972254435222,116.35940048217773,116.59560017903645,125.45179988861084,115.10344006564327,82.18000030517578,178.3000030517578,False,False,False,False,True,True,False,True,False,-19.922665067222066,ppv,386.1378455007277,False,False,False,False,,Other Construction Materials,Other Construction Materials,43.94308943089431,False,False
AROGRANITE.NS,2026-07-23,25.149999618530273,25.276666800181072,25.369166745079887,25.435000076293946,26.638666725158693,28.536600017547606,25.204987942241836,18.670000076293945,45.630001068115234,False,False,False,False,False,True,False,False,False,-37.17211994635981,ppv,422.01265749839826,False,False,False,False,,Consumer Durables,Granites & Marbles,19.878048780487806,False,False
ASAHISONG.NS,2026-07-23,318.8999938964844,278.98333231608075,263.1538895501031,258.23140045166014,241.2900003051758,247.7714998626709,283.0927623631049,179.63999938964844,451.499352306486,True,False,False,True,True,True,False,True,False,-26.323867536994715,ppv,488.1471713418012,True,False,False,False,,Chemicals & Petrochemicals,Dyes And Pigments,34.43089430894309,False,False
ASIANTILES.NS,2026-07-23,51.880001068115234,47.615000089009605,53.37055577172173,55.699800186157226,64.47193344116211,64.24700008392334,47.81108656236201,42.5,79.05999755859375,False,True,False,False,False,False,False,True,False,-14.71313577763257,ppv,1604.2295911914796,True,False,False,False,,Consumer Durables,Ceramics,50.853658536585364,False,False
AHLWEST.NS,2026-07-23,573.5,571.2833302815756,579.0541653103298,591.2509973144531,324.9463959757487,279.7472954559326,569.7073174100868,137.0,751.4000244140625,True,True,True,True,False,True,True,True,False,297.8494792111031,ppv,205.8072931435377,False,False,False,False,,Leisure Services,Hotels & Resorts,99.55284552845528,True,False
ASKAUTOLTD.NS,2026-07-23,502.95001220703125,478.66666920979816,459.97222391764325,457.28800109863283,447.2439990234375,455.8122496032715,481.8581972143928,375.29998779296875,578.5,True,False,False,True,True,True,True,True,False,-3.547799322450673,ppv,270.29817540015443,False,False,False,False,,Auto Components,Auto Components & Equipments,63.53658536585366,False,False
ASPIRE.NS,2026-07-22,14.149999618530273,13.570833285649618,14.145833412806192,14.469000034332275,14.846666679382324,15.89875002861023,13.664652668307403,10.199999809265137,29.100000381469727,False,False,False,False,False,True,False,True,False,-51.374572395055026,ppv,378.1512605042017,True,False,False,False,,Consumer Durables,Household Appliances,7.317073170731707,False,False
AZAD.NS,2026-07-23,2347.800048828125,2370.3750203450522,2201.6861233181426,2153.788010253906,1846.8840063476562,1797.3395050048828,2339.5872016147305,1360.0,2530.0,True,True,True,True,True,True,True,True,False,45.28465648688893,ppv,237.034278201589,False,False,False,False,,Electrical Equipment,Heavy Electrical Equipment,90.9349593495935,True,True
BAJAJ-AUTO.NS,2026-07-23,11283.5,10443.958333333334,10151.75,10210.8115625,9685.809192708333,9476.9730859375,10585.241407970103,7749.439654454236,11331.0,True,True,True,True,True,True,True,True,False,35.59632648539439,ppv,247.50090788089855,False,False,True,False,,Automobiles,2/3 Wheelers,88.53658536585365,True,True
BAJAJHLDNG.NS,2026-07-23,10636.0,10496.75,10430.415798611111,10391.315078125,10387.56375,10742.2566015625,10505.076292156113,8482.595476264942,14510.03504550164,False,False,False,False,True,False,False,True,False,-22.896855824013418,ppv,214.62628715344877,False,False,False,False,,Finance,Holding Company,39.34959349593496,False,False
BELLACASA.NS,2026-07-23,244.75,247.52500025431314,247.25361124674478,245.46880004882811,282.4421328735352,317.26384925842285,246.3263583902299,220.25,497.3500061035156,False,False,False,False,False,False,False,False,False,,ppv,398.0119259525734,False,False,False,False,,Textiles & Apparels,Garments & Apparels,,False,False
BENGALASM.NS,2026-07-23,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,88.35716607084822,False,False,False,False,,Finance,Non Banking Financial Company (NBFC),,False,False
BIRLACABLE.NS,2026-07-23,197.35000610351562,187.63416798909506,199.87555694580078,193.73480102539062,157.35500020345052,155.81240020751954,189.76229826089775,104.0,241.0,True,True,True,True,True,True,True,True,False,10.839653311405705,ppv,96.0335149283642,False,False,False,False,,Telecom -  Equipment & Accessories,Telecom -  Equipment & Accessories,76.3821138211382,True,True
