symbol,date,close,MA12,MA36,MA50,MA150,MA200,EMA10,52w_low,52w_high,cond1_price_above_150_200,cond2_ma150_above_ma200,cond3_ma200_trending_up_1m,cond4_ma50_above_150_200,cond5_price_above_ma50,cond6_30pct_above_52w_low,cond7_within_25pct_52w_high,cond9_price_above_ema10,fresh_ma12_cross_today,12m_return_pct,volume_signal,relative_volume,bull_snort,inside_bar,is_52w_high,is_52w_low,data_source,industry_group,industry,rs_percentile,cond8_rs_at_least_70,all_conditions_met
ABREL.NS,2026-09-24,1211.800048828125,1257.0333353678386,1344.95556640625,1364.122001953125,1323.2452937825522,1370.1250610351562,1246.7415116544325,1078.220335805519,1910.6691914062499,False,False,False,False,False,False,False,False,False,-34.20885061697598,ppv,295.70839223856416,False,False,False,False,,Realty,"Residential, Commercial Projects",22.267206477732792,False,False
AARNAV.NS,2026-09-24,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,72.46941708564123,False,False,False,False,,Textiles & Apparels,Trading - Textile Products,,False,False
AARTIDRUGS.NS,2026-09-24,437.25,430.25,423.55416700575086,420.82799926757815,387.36533406575523,387.0526188659668,431.07149387337785,318.95001220703125,531.1493690336815,True,True,False,True,True,True,True,True,False,-15.004504323331759,ppv,211.71364221673304,False,False,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,47.20647773279352,False,False
ACSTECH.NS,2026-09-24,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,,False,False,True,False,,IT - Services,IT Enabled Services,,False,False
AFFORDABLE.NS,2026-09-24,177.35000610351562,166.6999994913737,170.41777886284723,175.1154006958008,173.1128000386556,178.76520008087158,169.44774644574687,119.70999908447266,297.0,False,False,False,False,True,True,False,True,False,-30.600663672230112,ppv,304.7124592599452,False,False,False,False,,Industrial Manufacturing,Industrial Products,26.761133603238868,False,False
AJAXENGG.NS,2026-09-24,575.2000122070312,574.5666554768881,573.6319427490234,576.2949975585938,541.1163315836588,544.5244985961914,571.7836830531475,394.79998779296875,697.5499877929688,True,False,False,True,False,True,True,True,False,-12.383851910581678,ppv,385.9281504288921,False,False,False,False,,"Agricultural, Commercial & Construction Vehicles",Construction Vehicles,50.08097165991903,False,False
APLLTD.NS,2026-09-24,850.0,830.0666758219401,825.2166697184244,819.9963464355469,764.1812227376303,772.733621520996,836.1650985224567,626.4825498908483,983.3745824758901,True,False,False,True,True,True,True,True,False,-6.254974970743388,ppv,258.51193748977374,False,False,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,57.530364372469634,False,False
ALGOQUANT.NS,2026-09-24,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,115.42769046698298,False,False,True,False,,Finance,Other Financial Services,,False,False
ABDL.NS,2026-09-24,712.1500244140625,644.4333343505859,621.2180599636501,621.5810021972657,566.2728436279297,558.131824798584,654.7321975257609,378.81990505354565,722.0,True,True,False,True,True,True,True,True,False,35.098049681871004,ppv,1249.469695400927,True,False,True,False,,Beverages,Breweries & Distilleries,84.33198380566802,True,False
ALUWIND.NS,2026-09-23,52.400001525878906,48.64583365122477,48.906944804721405,48.719000244140624,51.8953333791097,55.69125005722046,49.61147358985059,40.0,95.80000305175781,False,False,False,False,True,True,False,True,False,-42.41758074079242,ppv,904.9773755656108,True,False,False,False,,Industrial Products,"Aluminium, Copper & Zinc Products",14.331983805668017,False,False
AMEYA.NS,2026-09-23,161.89999389648438,131.50833384195963,116.5541672176785,114.53800033569335,109.11566685994467,105.85300003051758,139.6143690745927,86.0,164.9499969482422,True,True,False,True,True,True,True,True,False,60.05930939611779,ppv,677.710843373494,False,False,True,False,,Industrial Products,Other Industrial Products,90.76923076923077,True,False
ARCL.NS,2026-09-24,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,,False,False,False,False,,Chemicals & Petrochemicals,Commodity Chemicals,,False,False
ARYAMAN.NS,2026-09-24,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,,False,False,False,False,,Finance,Non Banking Financial Company (NBFC),,False,False
ASPINWALL.NS,2026-09-24,258.95001220703125,253.31250127156576,250.47749922010632,249.2807992553711,233.26560353597006,230.0808541870117,254.38683041398207,195.3813837893318,292.5110543346773,True,True,False,True,True,True,True,True,False,-2.675963287599581,ppv,274.324666287088,False,True,False,False,,Transport Services,Logistics Solution Provider,61.17408906882591,False,False
AUSTENG.NS,2026-09-24,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,,False,True,True,False,,Industrial Manufacturing,Industrial Products,,False,False
AVANTEL.NS,2026-09-24,155.33999633789062,150.4841677347819,156.2900004916721,158.65840057373046,157.52661427815755,155.94130146026612,149.85658540119974,116.90105303611325,214.72640412746412,False,True,False,True,False,True,False,True,False,-16.655270621683727,ppv,1568.809718803998,False,False,False,False,,Aerospace & Defense,Aerospace & Defense,45.425101214574894,False,False
AVPINFRA.NS,2026-09-23,57.400001525878906,58.07916673024496,59.744444847106934,61.25900032043457,76.8783336130778,86.0385002708435,57.49856243575994,54.5,189.4499969482422,False,False,False,False,False,False,False,False,False,-68.21705449280074,ppv,277.2502848461831,False,False,False,False,,Construction,Civil Construction,1.7004048582995952,False,False
BANARBEADS.NS,2026-09-24,115.86000061035156,111.23583285013835,112.90527767605252,113.86559982299805,111.22433319091797,113.90484981536865,112.41916543300992,96.05000305175781,164.6999969482422,True,False,False,False,True,False,False,True,False,9.096048907437627,ppv,173.12497260334018,False,False,False,False,,Consumer Durables,"Gems, Jewellery And Watches",70.48582995951416,True,False
BAWEJA.NS,2026-09-23,25.899999618530273,24.05416663487752,24.369444423251682,25.461000022888182,28.521000010172525,30.53674997329712,24.162482504104222,21.100000381469727,53.54999923706055,False,False,False,False,True,False,False,True,False,-46.81725007643103,ppv,224.0717029449424,False,False,False,False,,Entertainment,"Film Production, Distribution & Exhibition",10.08097165991903,False,False
BEWLTD.NS,2026-09-23,72.9000015258789,52.19583320617676,51.75694444444444,53.77500007629394,70.01766688028971,80.30000015258788,55.53235903451249,47.70000076293945,158.85000610351562,False,False,False,False,True,True,False,True,True,-53.56687800899434,ppv,608.2036775106081,True,False,False,False,,Industrial Manufacturing,Industrial Products,6.6396761133603235,False,False
BHAGERIA.NS,2026-09-24,359.6499938964844,329.7374979654948,262.9766663445367,248.7398309326172,197.15435282389322,190.40737899780274,333.98868834859974,126.11259857623196,368.20001220703125,True,True,True,True,True,True,True,True,False,102.48072590604025,ppv,217.59795565518777,False,False,False,False,,Chemicals & Petrochemicals,Dyes And Pigments,95.62753036437248,True,True
BLUSPRING.NS,2026-09-24,140.55999755859375,129.0191650390625,125.07277743021648,121.11019973754883,90.24613349914551,83.56100006103516,129.72681010231366,43.97999954223633,142.75,True,True,True,True,True,True,True,True,False,69.00324714817316,ppv,303.75865858437703,True,False,True,False,,Commercial Services & Supplies,Diversified Commercial Services,92.26720647773278,True,True
BONLON.NS,2026-09-24,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,391.2357078782874,False,False,False,False,,Diversified Metals,Diversified Metals,,False,False
CANARYS.NS,2026-09-23,31.950000762939453,25.40833330154419,24.330555544959175,22.998999938964843,21.379666652679443,23.165249981880187,26.9873597452873,14.600000381469727,35.20000076293945,True,False,False,False,True,True,True,True,False,9.417807973109005,ppv,333.33333333333337,False,False,False,False,,IT - Software,Computers - Software & Consulting,70.89068825910931,True,False
CAPILLARY.NS,2026-09-24,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,93.55735433500814,False,False,False,False,,IT - Software,Software Products,,False,False
CAPLIPOINT.NS,2026-09-24,2867.39990234375,2724.4393717447915,2636.3190307617188,2614.2748193359375,2188.44591796875,2097.9375927734377,2749.898174696985,1495.027411428422,2990.0,True,True,True,True,True,True,True,True,False,27.685155036716004,ppv,647.7747371453263,False,False,True,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,81.82186234817814,True,True
CARBORUNIV.NS,2026-09-24,1296.5,1131.4416605631511,1122.5999891493057,1107.396748046875,1014.881542561849,967.6627212524414,1175.1666211033184,733.4511840295453,1368.9000244140625,True,True,True,True,True,True,True,True,True,33.95576541526506,ppv,975.9396907716826,False,False,True,False,,Industrial Products,Abrasives & Bearings,83.96761133603239,True,True
CELLPOINT.NS,2026-09-23,14.649999618530273,14.799999872843424,15.740277634726631,16.40999988555908,15.862666632334392,16.008499965667724,14.763921395197205,11.699999809265137,21.100000381469727,False,False,False,True,False,False,False,False,False,-21.866668701171875,ppv,152.67175572519085,False,False,False,False,,Retailing,Speciality Retail,39.35222672064778,False,False
CELLO.NS,2026-09-24,339.79998779296875,329.0874964396159,349.02777777777777,349.6464398193359,381.04412109375,415.6008349609375,329.7895950309282,314.6000061035156,670.829945323981,False,False,False,False,False,False,False,True,False,-44.77721361988339,ppv,208.1732973657696,False,False,False,False,,Consumer Durables,Houseware,11.821862348178138,False,False
CONCOR.NS,2026-09-24,466.29998779296875,487.91383107503253,503.9614961412218,503.85840087890625,486.1777671305339,490.92543853759764,482.11819951341346,419.3328127807616,547.7380341214969,False,False,False,True,False,False,True,False,False,-10.665987996280645,ppv,172.16221977386311,False,False,False,False,,Transport Services,Logistics Solution Provider,52.18623481781377,False,False
CCHHL.NS,2026-09-24,13.489999771118164,12.797499974568685,12.686666621102226,12.70959991455078,12.939866631825765,13.3316499710083,12.989217480203738,10.029999732971191,18.0,True,False,False,False,True,True,False,True,False,-22.113163921420764,ppv,292.5868823455074,False,True,False,False,,Leisure Services,Hotels & Resorts,38.74493927125506,False,False
CRAVATEX.NS,2026-09-24,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,,False,False,True,False,,Commercial Services & Supplies,Trading & Distributors,,False,False
CRIZAC.NS,2026-09-24,186.10000610351562,179.28499857584634,175.97861056857639,179.76419982910156,200.42906717936197,213.47110328674316,178.16927508589583,159.9499969482422,322.394908081455,False,False,False,False,True,False,False,True,False,-37.78225951265062,ppv,325.5966774801533,False,False,False,False,,Retailing,Internet & Catalogue Retail,18.299595141700404,False,False
CUBEXTUB.NS,2026-09-24,138.39999389648438,90.41333134969075,82.73583285013835,81.3313995361328,87.44120010375977,92.69180019378662,100.7566829430357,73.0999984741211,143.69000244140625,True,False,False,False,True,True,True,True,False,36.92124197604032,ppv,737.2256211386828,True,False,True,False,,Industrial Products,"Aluminium, Copper & Zinc Products",85.1417004048583,True,False
DPWIRES.NS,2026-09-24,170.02000427246094,152.15000025431314,157.26527743869357,160.48899963378906,167.53733271280925,172.26559955596923,155.40910144214934,125.0199966430664,274.8999938964844,False,False,False,False,True,True,False,True,False,-36.27674906180264,ppv,378.0658872259214,True,False,False,False,,Industrial Products,Iron & Steel Products,19.757085020242915,False,False
DSKULKARNI.NS,2026-09-24,23.6200008392334,21.942500114440918,17.607499996821087,16.299600028991698,14.46653347015381,14.237400150299072,22.28301651768563,8.600000381469727,23.6200008392334,True,True,True,True,True,True,True,True,False,74.31734691328005,ppv,50.89235917456777,False,False,True,False,,Realty,"Residential, Commercial Projects",92.8744939271255,True,True
