symbol,date,close,MA12,MA36,MA50,MA150,MA200,EMA10,52w_low,52w_high,cond1_price_above_150_200,cond2_ma150_above_ma200,cond3_ma200_trending_up_1m,cond4_ma50_above_150_200,cond5_price_above_ma50,cond6_30pct_above_52w_low,cond7_within_25pct_52w_high,cond9_price_above_ema10,fresh_ma12_cross_today,12m_return_pct,volume_signal,relative_volume,bull_snort,inside_bar,is_52w_high,is_52w_low,data_source,industry_group,industry,rs_percentile,cond8_rs_at_least_70,all_conditions_met
3IINFOLTD.NS,2026-09-24,24.959999084472656,24.43500010172526,24.32805569966634,23.545000076293945,18.737933317820232,17.987650008201598,24.87742522020179,12.680000305175781,27.799999237060547,True,True,True,True,True,True,True,True,True,8.01982458599313,noise,30.841123842324926,False,False,False,False,,IT - Software,Computers - Software & Consulting,69.63562753036437,False,False
APOLSINHOT.NS,2026-09-24,1217.0999755859375,1213.1515808105469,1212.5637851291233,1210.91953125,1189.6796952311197,1205.3028384399413,1214.1280534381356,947.6541090965414,1446.519145231846,True,False,False,True,True,False,True,True,True,-14.26974950438794,noise,33.587584175780535,False,False,False,False,,Leisure Services,Hotels & Resorts,48.097165991902834,False,False
BEWLTD.NS,2026-09-23,72.9000015258789,52.19583320617676,51.75694444444444,53.77500007629394,70.01766688028971,80.30000015258788,55.53235903451249,47.70000076293945,158.85000610351562,False,False,False,False,True,True,False,True,True,-53.56687800899434,ppv,608.2036775106081,True,False,False,False,,Industrial Manufacturing,Industrial Products,6.6396761133603235,False,False
BFUTILITIE.NS,2026-09-24,525.4500122070312,532.6208343505859,532.3333350287544,546.0079992675782,540.6333339436849,553.655000152588,529.9165581899873,368.70001220703125,878.7999877929688,False,False,False,False,False,True,False,False,True,-38.273126319291485,dry,19.634150855254365,False,False,False,False,,Transport Infrastructure,"Road AssetsToll, Annuity, Hybrid-Annuity",17.692307692307693,False,False
BLSE.NS,2026-09-24,326.70001220703125,317.6625010172526,317.64733123779297,308.72263793945314,233.23124165852866,220.82353515625,320.3614895478737,124.10545376214952,339.79998779296875,True,True,True,True,True,True,True,True,True,69.68170255069244,noise,57.145507589419,False,True,False,False,,IT - Services,IT Enabled Services,92.3076923076923,True,True
CARBORUNIV.NS,2026-09-24,1296.5,1131.4416605631511,1122.5999891493057,1107.396748046875,1014.881542561849,967.6627212524414,1175.1666211033184,733.4511840295453,1368.9000244140625,True,True,True,True,True,True,True,True,True,33.95576541526506,ppv,975.9396907716826,False,False,True,False,,Industrial Products,Abrasives & Bearings,83.96761133603239,True,True
DEEM.NS,2026-09-23,42.95000076293945,42.14583396911621,42.12777826521132,44.94900047302246,42.747333450317385,43.60250005722046,41.93487419651416,29.350000381469727,64.44999694824219,False,False,False,True,False,True,False,True,True,-30.1626003854643,dry,0.0,False,False,False,False,,Industrial Products,Iron & Steel Products,27.44939271255061,False,False
DEVX.NS,2026-09-24,36.130001068115234,34.06833362579346,34.0375001695421,34.06160011291504,36.8260666402181,37.6664999961853,34.48484206175262,29.950000762939453,58.900001525878906,False,False,False,False,True,False,False,True,True,-36.480308738305666,green,140.53540885201596,False,False,False,False,,Commercial Services & Supplies,Diversified Commercial Services,19.51417004048583,False,False
EASTSILK.NS,2026-09-24,71.80000305175781,63.359167416890465,62.85194460550944,60.457800216674805,59.600200169881184,63.64755033493042,65.18908292955271,40.9900016784668,99.25,True,False,False,False,True,True,False,True,True,75.16467458325667,ppv,331.5946876816011,True,False,False,False,,Textiles & Apparels,Other Textile Products,92.95546558704454,True,False
FDC.NS,2026-09-24,345.70001220703125,350.1375045776367,349.55972374810113,366.21700073242187,373.513999226888,378.2062080383301,350.4062000664848,312.95001220703125,478.3007703859889,False,False,False,False,False,False,False,False,True,-26.770900557310274,noise,79.248233963526,False,False,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,32.30769230769231,False,False
