symbol,date,close,MA12,MA36,MA50,MA150,MA200,EMA10,52w_low,52w_high,cond1_price_above_150_200,cond2_ma150_above_ma200,cond3_ma200_trending_up_1m,cond4_ma50_above_150_200,cond5_price_above_ma50,cond6_30pct_above_52w_low,cond7_within_25pct_52w_high,cond9_price_above_ema10,fresh_ma12_cross_today,12m_return_pct,volume_signal,relative_volume,bull_snort,inside_bar,is_52w_high,is_52w_low,data_source,industry_group,industry,rs_percentile,cond8_rs_at_least_70,all_conditions_met
AARON.NS,2026-07-24,135.25,118.75499979654948,118.6641665564643,119.3584001159668,141.35806686401367,153.4202501296997,120.15679132683267,106.80000305175781,258.0,False,False,False,False,True,False,False,True,True,-33.390431045644874,ppv,2102.0999718558096,True,False,False,False,,Industrial Manufacturing,Industrial Products,24.045491470349308,False,False
ACC.NS,2026-07-24,1340.9000244140625,1368.7166748046875,1350.8573642306858,1355.8061254882812,1479.0152083333332,1566.9610858154297,1361.0356554882937,1244.4991052892974,1982.1310643469164,False,False,False,False,False,False,False,False,False,-31.152245714209425,ppv,284.7304629314977,False,False,False,False,,Cement & Cement Products,Cement & Cement Products,27.213647441104794,False,False
ACCURACY.NS,2026-07-24,5.03000020980835,5.062500079472859,5.33361111746894,5.4110000038146975,5.145266663233439,5.434699995517731,5.054832399044221,3.4000000953674316,7.880000114440918,False,False,False,False,False,True,False,False,False,-34.760049482214214,ppv,190.06434826075144,False,False,False,False,,Transport Services,Logistics Solution Provider,22.055239642567017,False,False
ACE.NS,2026-07-24,1039.4000244140625,997.0250040690104,975.1222245958116,949.5750024414062,903.9126688639323,933.4930032348633,1004.0714233181021,745.0999755859375,1170.0,True,False,False,True,True,True,True,True,False,-8.997280530705309,ppv,426.0766205715077,True,False,False,False,,"Agricultural, Commercial & Construction Vehicles",Construction Vehicles,57.4735987002437,False,False
AHLUCONT.NS,2026-07-24,827.7000122070312,842.5791676839193,834.5902777777778,823.695,833.3436669921875,863.8939993286133,835.1093074635207,645.1500244140625,1114.3231124764598,False,False,False,False,True,False,False,False,False,-24.61974793792967,ppv,360.58650930066534,True,False,False,False,,Construction,Civil Construction,36.27132412672624,False,False
AJOONI.NS,2026-07-24,4.03000020980835,3.98583330710729,3.8411111103163824,3.921400022506714,4.183266681035359,4.364650013446808,4.018212494487755,3.4000000953674316,5.940000057220459,False,False,False,False,True,False,False,True,False,-28.92415951354873,ppv,171.39130502495738,False,False,False,False,,Food Products,Animal Feed,30.01624695369618,False,False
AKIKO.NS,2026-07-24,346.29998779296875,313.5208282470703,286.40138710869684,279.6039987182617,246.21299967447916,251.952749710083,323.2898386032097,62.0,355.0,True,False,True,True,True,True,True,True,False,377.6551555765086,ppv,163.9344262295082,False,False,True,False,,Finance,Other Financial Services,99.79691307879773,True,False
ADSL.NS,2026-07-24,118.13999938964844,119.52833239237468,121.34666612413194,121.74179946899415,122.50073333740234,134.83625,118.65366263977236,86.2699966430664,209.52999877929688,False,False,False,False,False,True,False,False,False,-32.52271176945468,ppv,166.78040022341364,False,False,False,False,,IT - Services,IT Enabled Services,25.264012997562958,False,False
AMBIKCO.NS,2026-07-24,1708.199951171875,1727.6666463216145,1694.4277682834202,1673.905986328125,1450.999999186198,1418.7599993896483,1717.5604960183502,1101.0,1816.300048828125,True,True,True,True,True,True,True,False,False,8.793705104417992,ppv,136.10703481146336,False,False,False,False,,Textiles & Apparels,Other Textile Products,74.73598700243704,True,True
AMDIND.NS,2026-07-24,49.68000030517578,46.06000010172526,46.12305556403266,46.219400024414064,44.4559999593099,47.27530002593994,46.78969251111373,33.77000045776367,68.06999969482422,True,False,False,False,True,True,False,True,False,-3.4589949688397237,ppv,165.07595060078248,False,True,False,False,,Industrial Products,Packaging,63.728675873273765,False,False
