symbol,date,close,MA12,MA36,MA50,MA150,MA200,EMA10,52w_low,52w_high,cond1_price_above_150_200,cond2_ma150_above_ma200,cond3_ma200_trending_up_1m,cond4_ma50_above_150_200,cond5_price_above_ma50,cond6_30pct_above_52w_low,cond7_within_25pct_52w_high,cond9_price_above_ema10,fresh_ma12_cross_today,12m_return_pct,volume_signal,relative_volume,bull_snort,inside_bar,is_52w_high,is_52w_low,data_source,industry_group,industry,rs_percentile,cond8_rs_at_least_70,all_conditions_met
ABINFRA.NS,2026-08-12,11.100000381469727,10.200000206629435,10.485000054041544,10.42540002822876,14.689666709899903,15.758050012588502,10.372570754877607,8.819999694824219,23.559999465942383,False,False,False,False,True,False,False,True,False,-39.15888336065275,ppv,401.2698049802876,False,False,False,False,,Construction,Civil Construction,12.829882257409665,False,False
ABLBL.NS,2026-08-12,90.29000091552734,93.44461504618327,94.88282373216417,95.81142791748047,101.52462666829427,108.3286636352539,92.77932038800415,87.4456599760409,150.53067573506257,False,False,False,False,False,False,False,False,False,-31.308121429943746,noise,60.69524982588192,False,False,False,False,,Retailing,Speciality Retail,20.625253755582623,False,False
ABMINTLLTD.NS,2026-08-12,63.06999969482422,45.40333334604899,42.76250012715658,42.452600173950195,43.185400110880536,43.85885009765625,47.82342285020596,34.0,63.06999969482422,True,False,False,False,True,True,True,True,False,15.512823182069635,ppv,1443.9418927326412,True,False,True,False,,Commercial Services & Supplies,Trading & Distributors,73.4064149411287,True,False
ABREL.NS,2026-08-12,1375.4000244140625,1401.1583251953125,1398.1461249457466,1357.343896484375,1336.5008390299479,1436.132481689453,1397.3483242284606,1078.220335805519,1961.880003431885,False,False,False,False,True,False,False,False,False,-26.159082861601725,noise,29.773641854509275,False,False,False,False,,Realty,"Residential, Commercial Projects",26.8371904181892,False,False
AMIRCHAND.NS,2026-08-11,,,,,,,,,,False,False,False,False,False,False,False,False,False,,noise,,False,False,False,False,,Agricultural Food & other Products,Other Agricultural Products,,False,False
AGUL.NS,2026-08-11,53.650001525878906,60.36666615804037,58.70277818044027,60.158000717163084,66.11833366394043,65.67500017166138,58.366502564069755,49.0,86.0,False,True,False,False,False,False,False,False,False,-5.877190305475599,red,370.3703703703704,False,False,False,False,,Industrial Products,Iron & Steel Products,52.699959399106774,False,False
AKCAPIT.NS,2026-08-12,,,,,,,,,,False,False,False,False,False,False,False,False,False,,noise,72.30251466494724,False,True,False,False,,Finance,Non Banking Financial Company (NBFC),,False,False
A2ZINFRA.NS,2026-08-12,15.65999984741211,15.71833324432373,14.124722215864393,14.195,15.11979996363322,15.37129997730255,15.844674329039655,12.0,22.639999389648438,True,False,False,False,True,True,False,False,False,-18.649351442015018,red,303.13817350770285,False,False,False,False,,Construction,Civil Construction,37.10921640276086,False,False
AAATECH.NS,2026-08-12,94.54000091552734,92.16666730244954,93.5238897535536,94.06180084228515,97.31919998168945,96.48564990997315,93.77849348734776,75.58407430912304,136.0,False,True,False,False,True,False,False,True,False,11.340476204595774,noise,53.48712422161399,False,False,False,False,,Commercial Services & Supplies,Consulting Services,70.11774259033699,True,False
AADHARHFC.NS,2026-08-12,502.0,500.7083333333333,514.4930538601345,504.77499816894533,484.7506658935547,486.4559996032715,503.0664114242917,430.1499938964844,563.0,True,False,False,True,False,False,True,False,False,-0.35728222242602525,noise,48.92725463636073,False,True,False,False,,Finance,Housing Finance Company,58.993097848152665,False,False
AAKASH.NS,2026-08-12,8.9399995803833,8.972499767939249,8.970833195580376,9.160999908447266,8.73993327776591,8.770899970531463,8.998355734847996,7.210000038146973,13.399999618530273,True,False,False,True,False,False,False,False,False,-10.956179139932043,red,128.46496400777664,False,False,False,False,,Oil,Offshore Support Solution Drilling,46.81282988225741,False,False
AAREYDRUGS.NS,2026-08-12,83.0999984741211,81.09750048319499,82.47916666666667,81.9915998840332,76.29960009256999,77.90315008163452,82.18654055819201,50.310001373291016,100.0,True,False,False,True,True,True,True,True,False,21.349290888589344,noise,27.836233367451378,False,True,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,76.41088103938287,True,False
AARNAV.NS,2026-08-12,,,,,,,,,,False,False,False,False,False,False,False,False,False,,noise,77.50135355621495,False,False,True,False,,Textiles & Apparels,Trading - Textile Products,,False,False
AARON.NS,2026-08-12,140.27000427246094,135.70750172932944,124.72111172146268,123.22800033569337,137.92280024210612,150.35535022735596,135.66237540766187,106.80000305175781,258.0,False,False,False,False,True,True,False,True,False,-39.74574106517892,green,112.36427910108577,False,False,False,False,,Industrial Manufacturing,Industrial Products,12.545676004872108,False,False
AARTECH.NS,2026-08-12,49.619998931884766,46.97916634877523,48.41555553012424,47.47120002746582,46.1936666615804,47.462250022888185,47.6407037384468,33.5099983215332,66.3388530975979,True,False,False,True,True,True,False,True,False,-20.756771390917162,ppv,89.3851674250246,False,False,False,False,,Electrical Equipment,Heavy Electrical Equipment,34.75436459602111,False,False
AARTIDRUGS.NS,2026-08-12,431.5,417.43749745686847,403.34722391764325,394.6460009765625,378.04225077311196,391.5636344909668,421.2860265462696,318.95001220703125,531.6963704720772,True,False,False,True,True,True,True,True,False,-11.781219997149927,red,172.93576726937096,False,False,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,45.96021112464474,False,False
AARTIIND.NS,2026-08-12,530.9000244140625,493.8416697184245,485.0500013563368,479.19600158691406,450.13500142415364,432.0352508544922,501.28500040540695,338.04998779296875,534.0,True,True,True,True,True,True,True,True,False,41.912923796493494,ppv,357.8114299093724,True,False,True,False,,Chemicals & Petrochemicals,Specialty Chemicals,86.15509541209907,True,True
AARTIPHARM.NS,2026-08-12,888.7000122070312,726.8625030517578,706.6652781168619,689.9289990234375,703.1533162434896,714.5901550292969,767.8545849948528,585.0,944.0989338759356,True,False,False,False,True,True,True,True,False,5.5236168292084775,ppv,569.4327618129814,False,True,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,65.28623629719854,False,False
AARTISURF.NS,2026-08-12,612.4500122070312,493.3249994913737,419.92638821072046,407.11499877929685,398.3273331705729,406.28999923706056,523.6226102326848,316.0,625.0,True,False,False,True,True,True,True,True,False,15.63934524847399,ppv,571.8376659030237,True,False,True,False,,Chemicals & Petrochemicals,Specialty Chemicals,73.48761672756801,True,False
AARVI.NS,2026-08-12,153.30999755859375,152.96571477254233,149.14441045125326,145.72245254516602,132.7470721944173,130.63766082763672,153.6133327554909,95.74549973358182,166.2392228417855,True,True,True,True,True,True,True,False,False,52.257569614448585,noise,82.43263032633865,False,False,False,False,,Commercial Services & Supplies,Diversified Commercial Services,89.24076329679252,True,True
AATMAJ.NS,2026-08-11,18.600000381469727,18.86666663487752,18.96527777777778,19.151000099182127,20.19033339182536,20.454000024795533,18.886015136182262,16.700000762939453,25.5,False,False,False,False,False,False,False,False,False,0.5405426025390625,noise,62.5,False,False,False,False,,Healthcare Services,Hospital,60.12992285830288,False,False
AAVAS.NS,2026-08-12,1416.199951171875,1388.1583353678386,1451.4444546169705,1430.186005859375,1357.262001953125,1409.1600012207032,1398.3056475659837,1060.4000244140625,1771.9000244140625,True,False,False,True,False,True,True,True,False,-17.263539664045258,noise,48.98303805667385,False,True,False,False,,Finance,Housing Finance Company,38.8144539179862,False,False
ABCOTS.NS,2026-08-12,199.13999938964844,200.27166620890299,210.4538892110189,212.10000030517577,311.1575334676107,337.05089988708494,200.51590508808354,197.0,504.0,False,False,False,False,False,False,False,False,False,-51.939182706347545,dry,4.605004876656901,False,True,False,False,,Textiles & Apparels,Other Textile Products,5.643524157531465,False,False
ABAN.NS,2026-08-12,19.209999084472656,17.59249981244405,15.520555602179634,15.369600067138672,18.607866592407227,21.827749919891357,18.33129717076205,12.890000343322754,52.13999938964844,False,False,False,False,True,True,False,True,False,-55.40854626745879,dry,5.626260726130281,False,False,False,False,,Oil,Offshore Support Solution Drilling,4.344295574502639,False,False
ABANSENT.NS,2026-08-12,,,,,,,,,,False,False,False,False,False,False,False,False,False,,noise,64.06780553288937,False,False,False,False,,Metals & Minerals Trading,Trading - Metals,,False,False
AFSL.NS,2026-08-12,213.82000732421875,203.02750142415366,201.83805550469293,201.61179962158204,201.82920033772785,202.20495010375976,204.9178463559404,194.41000366210938,236.0,True,False,False,False,True,False,True,True,False,-2.9854749339766617,ppv,418.3417883765237,False,False,False,False,,Finance,Holding Company,55.9074299634592,False,False
ABBOTINDIA.NS,2026-08-12,28140.0,27824.583333333332,26881.497504340277,26484.7337890625,26273.2291015625,26784.044228515624,27847.595023681126,24574.941813474234,33281.213308050625,True,False,False,False,True,False,True,True,False,-12.32004915249555,green,112.76508315833127,False,False,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,44.945188794153474,False,False
AILIMITED.NS,2026-08-11,37.599998474121094,36.46249961853027,36.63472207387289,36.61999977111817,36.37899996439616,37.85349996566772,36.48573892987336,23.75,61.0,False,False,False,False,True,True,False,True,False,-38.36065823914575,noise,67.56756756756756,False,False,False,False,,Construction,Civil Construction,13.560698335363378,False,False
ABMKNO.NS,2026-08-12,,,,,,,,,,False,False,False,False,False,False,False,False,False,,noise,74.96724731913241,False,False,False,False,,IT - Software,Software Products,,False,False
ABSMARINE.NS,2026-08-11,220.75,220.48333485921225,227.64444478352866,231.13200042724608,209.73,209.6987498474121,221.2416851960599,143.0500030517578,315.5,True,True,True,True,False,True,False,False,False,10.017446655834572,noise,57.80877225178932,False,True,False,False,,Transport Services,Shipping,68.89971579374746,False,False
ACC.NS,2026-08-12,1332.800048828125,1364.5500183105469,1362.0555623372395,1354.1318872070312,1446.600790201823,1535.5593035888671,1358.5907338824925,1244.4991052892974,1975.569036609613,False,False,False,False,False,False,False,False,False,-25.035687408035102,noise,75.77948683755596,False,False,False,False,,Cement & Cement Products,Cement & Cement Products,28.298822574096633,False,False
ACCELYA.NS,2026-08-12,1142.300048828125,1145.1749979654949,1128.5694546169705,1126.4700073242188,1169.2910131835938,1197.2103857421876,1143.2247864580127,1012.4000244140625,1437.2792755088935,False,False,False,False,True,False,True,False,False,-12.940676490949166,noise,53.45571426115953,False,False,False,False,,IT - Software,Computers - Software & Consulting,44.33617539585871,False,False
ACCENTMIC.NS,2026-08-11,548.9500122070312,515.8000055948893,502.94483862982855,490.31732666015625,415.663393351237,390.42366653442383,526.6042938657537,237.53315895751183,562.9500122070312,True,True,True,True,True,True,True,True,False,80.5623211239918,noise,42.21784407542922,False,True,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,93.90986601705238,True,True
ACCORD.NS,2026-08-11,198.35000610351562,200.35000610351562,185.40000237358942,157.16800163269042,75.30133394877116,62.465250482559206,199.26310975493027,19.850000381469727,211.0,True,True,True,True,True,True,True,False,False,731.6561967756772,dry,0.0,False,False,False,False,,Telecom - Services,Other Telecom Services,99.9187982135607,True,True
ACCURACY.NS,2026-08-12,4.699999809265137,4.803333322207133,5.085277795791626,5.206199998855591,5.067399994532267,5.313749995231628,4.798820879123037,3.4000000953674316,7.880000114440918,False,False,False,False,False,True,False,False,False,-31.884061676743247,noise,70.86761636051163,False,False,False,False,,Transport Services,Logistics Solution Provider,20.09744214372716,False,False
ACEINTEG.NS,2026-08-12,18.43000030517578,19.0566668510437,20.157222323947483,20.26020008087158,19.441800015767416,20.27304998397827,18.94554608070294,14.199999809265137,29.940000534057617,False,False,False,False,False,False,False,False,False,-23.36797966805947,noise,27.09844706415779,False,True,False,False,,Commercial Services & Supplies,Diversified Commercial Services,30.81607795371498,False,False
ACMESOLAR.NS,2026-08-12,372.6000061035156,369.2791697184245,373.3166664971246,364.78699951171876,293.43903483072916,280.58959022521975,370.7480548278211,195.72747422084996,398.6499938964844,True,True,True,True,True,True,True,True,False,37.662760115701445,noise,30.975960917556677,False,False,False,False,,Power,Power Generation,84.61226146975234,True,True
ACSTECH.NS,2026-08-12,,,,,,,,,,False,False,False,False,False,False,False,False,False,,red,174.9141427368862,False,True,False,False,,IT - Services,IT Enabled Services,,False,False
ACE.NS,2026-08-12,1096.0999755859375,1090.7666727701824,1030.0833384195964,1002.48900390625,916.1916691080729,933.5035025024414,1088.5180141203496,745.0999755859375,1170.0,True,False,False,True,True,True,True,True,False,1.8864753824919367,noise,56.088536262029585,False,False,False,False,,"Agricultural, Commercial & Construction Vehicles",Construction Vehicles,61.63215590742996,False,False
ACUTAAS.NS,2026-08-12,3153.39990234375,3233.8333129882812,3409.0888875325522,3344.357998046875,2648.222664388021,2416.1895001220705,3253.5665490255087,1259.9171723015825,3740.0,True,True,True,True,False,True,True,False,False,146.47541514631058,noise,39.00959120043239,False,False,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,98.13235891189606,True,False
ADANIENSOL.NS,2026-08-12,1599.0,1638.316670735677,1630.772233751085,1599.7220068359375,1282.196669108073,1209.9592514038086,1633.5353164668975,744.9000244140625,1789.0,True,True,True,True,False,True,True,False,False,102.36663299298661,noise,67.25974996205251,False,False,False,False,,Power,Power Distribution,96.10231425091352,True,False
ADANIENT.NS,2026-08-12,2985.699951171875,3024.2166748046875,3082.927781846788,3052.4427978515623,2514.7361572265627,2466.171700439453,3022.2753574899507,1752.216581309528,3245.0,True,True,True,True,False,True,True,False,False,37.139466382491705,noise,69.61882757842129,False,False,False,False,,Metals & Minerals Trading,Trading - Minerals,84.44985789687372,True,False
ADANIGREEN.NS,2026-08-12,1332.300048828125,1371.9000040690105,1465.5666605631511,1473.17599609375,1199.582332763672,1159.5587493896485,1374.2955458662766,765.0,1631.5,True,True,True,True,False,True,True,False,False,45.757897994730826,noise,79.33140294817834,False,False,False,False,,Power,Power Generation,87.29192042224929,True,False
ADANIPORTS.NS,2026-08-12,1665.0,1697.1166483561199,1778.6944376627605,1787.9828930664062,1619.6501595052084,1584.3514019775391,1696.0724456669116,1285.0840970824604,1891.0999755859375,True,True,True,True,False,False,True,False,False,26.189962722203397,noise,71.77758828633317,False,False,False,False,,Transport Infrastructure,Port & Port services,79.29354445797807,True,False
ADANIPOWER.NS,2026-08-12,206.99000549316406,209.53333282470703,216.79583401150174,219.3890008544922,189.04646728515624,178.87580055236816,209.76934612354077,114.23999786376953,254.1999969482422,True,True,True,True,False,True,True,False,False,79.3985183051582,noise,52.93961006090725,False,False,False,False,,Power,Integrated Power Utilities,93.66626065773447,True,False
ATGL.NS,2026-08-12,660.3499755859375,658.5291646321615,692.0972239176432,702.3430224609375,617.7876837158203,612.9535139465332,662.728973685042,462.63840779150803,859.5498025483846,True,True,True,True,False,True,True,False,False,12.997029058328668,noise,37.108238176386834,False,False,False,False,,Gas,LPG/CNG/PNG/LNG Supplier,71.57937474624441,True,False
ADFFOODS.NS,2026-08-12,261.6499938964844,271.533940633138,295.51019117567273,294.3039080810547,242.70116180419922,234.79880165100099,269.7297721430664,152.76382902708204,346.1881784193172,True,True,True,True,False,True,True,False,False,13.932983927653208,dry,13.310510692372443,False,False,False,False,,Food Products,Packaged Foods,72.47259439707673,True,False
BIRLAMONEY.NS,2026-08-12,133.4499969482422,132.96083450317383,138.31833351982965,137.91880096435546,133.52620010375978,138.36185009002685,133.4630362606193,95.0,197.38999938964844,False,False,False,False,False,True,False,False,False,-22.86127344032244,noise,26.60994458856971,False,True,False,False,,Capital Markets,Stockbroking & Allied,31.831100284206254,False,False
ABSLAMC.NS,2026-08-12,1038.5999755859375,1015.6083272298177,1071.5403493245442,1075.1286572265626,967.4452478027343,911.5881140136719,1022.5250164344723,690.6919781874805,1194.9557175378152,True,True,True,True,False,True,True,True,False,25.419830184758972,noise,41.35921263677355,False,False,False,False,,Capital Markets,Asset Management Company,78.92813641900122,True,False
ABFRL.NS,2026-08-12,57.15999984741211,60.2391668955485,59.43972206115723,59.675,63.23366663614909,66.93994995117187,59.94490151670611,53.5099983215332,94.94999694824219,False,False,False,False,False,False,False,False,False,-22.954578829464378,noise,87.2162543735638,False,False,False,False,,Retailing,Speciality Retail,31.628095818107997,False,False
ABCAPITAL.NS,2026-08-12,410.95001220703125,409.3125,401.9138878716363,390.98900024414064,358.2223329671224,354.4522494506836,410.04513021093095,267.0,430.70001220703125,True,True,True,True,True,True,True,True,False,51.19574343765376,noise,58.41711978691235,False,False,False,False,,Finance,Investment Company,88.91595615103533,True,True
CPPLUS.NS,2026-08-12,3899.10009765625,3568.6583251953125,3588.0342542860244,3553.694169921875,2455.89157796224,2221.4843676757814,3676.4255035763726,1045.0756195425809,3965.0,True,True,True,True,True,True,True,True,False,257.59914592035005,ppv,119.84199597172986,False,False,True,False,,Industrial Manufacturing,Industrial Products,99.35038570848559,True,True
AVL.NS,2026-08-12,617.4000244140625,625.1833343505859,635.312501695421,618.0360021972656,539.2119995117188,535.5392497253418,623.2639582348451,410.0,705.0,True,True,True,True,False,True,True,False,False,48.62783665998693,noise,57.6086346833869,False,False,False,False,,Retailing,Speciality Retail,88.06333739342266,True,False
ADOR.NS,2026-08-12,1478.699951171875,1483.1166687011719,1381.5063917371963,1315.3163500976561,1109.9432800292968,1094.1914154052733,1486.7569447702895,833.6830524113437,1597.0,True,True,True,True,True,True,True,False,False,48.45717295666123,noise,30.26535945157189,False,False,False,False,,Industrial Products,Other Industrial Products,88.022736500203,True,True
ADROITINFO.NS,2026-08-12,10.039999961853027,9.87500007947286,9.313611110051474,9.291000003814696,9.465799992879232,9.753449993133545,9.897253736366023,7.550000190734863,12.199999809265137,True,False,False,False,True,True,True,True,False,-6.16822298296319,noise,63.9035888600619,False,True,False,False,,IT - Services,IT Enabled Services,52.41575314656922,False,False
ADVAIT.NS,2026-08-12,,,,,,,,,,False,False,False,False,False,False,False,False,False,,noise,64.85092521671113,False,False,False,False,,Electrical Equipment,Other Electrical Equipment,,False,False
ADVANCE.NS,2026-08-12,,,,,,,,,,False,False,False,False,False,False,False,False,False,,red,105.3684364480067,False,False,False,False,,Fertilizers & Agrochemicals,Pesticides & Agrochemicals,,False,False
ADVENZYMES.NS,2026-08-12,301.6499938964844,314.22916412353516,320.1687503390842,333.96519348144534,317.71691060384114,315.78158645629884,311.5933750327451,250.86763242464252,417.20001286678644,False,True,False,True,False,False,False,False,False,-0.5575416056079474,green,115.9021900512364,False,False,False,False,,Pharmaceuticals & Biotechnology,Biotechnology,58.87129516849371,False,False
ADVANIHOTR.NS,2026-08-12,50.16999816894531,51.00333309173584,52.17888885074191,52.2865998840332,52.92850985209147,53.52340339660645,50.736338632255254,46.30266926768015,66.20621429648176,False,False,False,False,False,False,True,False,False,-9.397136382834825,noise,51.66755320433348,False,False,False,False,,Leisure Services,Hotels & Resorts,49.005278116118554,False,False
ADVENTHTL.NS,2026-08-12,,,,,,,,,,False,False,False,False,False,False,False,False,False,,noise,20.867852698039673,False,False,False,False,,Leisure Services,Hotels & Resorts,,False,False
AEGISLOG.NS,2026-08-12,1264.5,1324.3250122070312,1291.6109585232205,1185.65244140625,848.516426595052,824.7053732299805,1324.6593613287882,573.0465115667306,1497.800048828125,True,True,True,True,True,True,True,False,False,76.23038260517625,noise,23.828481830344206,False,False,False,False,,Gas,Trading - Gas,93.17904993909866,True,True
AEGISVOPAK.NS,2026-08-12,273.54998779296875,288.0649948120117,275.55050404866535,259.14363677978514,221.96699117024738,231.43505683898925,283.9505951393081,157.88530940558778,311.489990234375,True,False,False,True,True,True,True,False,False,10.887796521435344,noise,20.475824149492517,False,True,False,False,,Oil,Oil Storage & Transportation,69.67113276492083,False,False
AEQUS.NS,2026-08-12,,,,,,,,,,False,False,False,False,False,False,False,False,False,,noise,20.37495183464808,False,False,False,False,,Aerospace & Defense,Aerospace & Defense,,False,False
AEROFLEX.NS,2026-08-12,446.54998779296875,438.7249984741211,435.79112752278644,442.1246923828125,323.1170994059245,288.5925888824463,434.55197159787394,157.8500633749001,521.4047569239144,True,True,True,True,True,True,True,True,True,157.7408294250334,ppv,104.78626492260008,False,False,False,False,,Industrial Products,Iron & Steel Products,98.33536337799431,True,True
AEROENTER.NS,2026-08-12,129.2899932861328,126.01333363850911,126.54166709052191,123.26100036621094,97.16586659749349,94.24634986877442,127.29846648790843,62.20000076293945,149.5500030517578,True,True,True,True,True,True,True,True,False,34.73789781408183,noise,80.2032204172892,False,False,False,False,,Industrial Products,Iron & Steel Products,83.71904181892002,True,True
AERONEU.NS,2026-08-12,84.06999969482422,85.20000012715657,88.35472212897406,88.4563998413086,80.7149333190918,80.05524993896485,84.9593204033575,63.209999084472656,125.37000274658203,True,True,False,True,False,True,False,False,False,-28.298507722964416,noise,73.98199689256867,False,False,False,False,,Industrial Products,Packaging,23.751522533495738,False,False
AETHER.NS,2026-08-12,1612.699951171875,1556.9499918619792,1460.9083285861545,1376.72599609375,1170.48900390625,1088.3282537841797,1574.6736608686015,726.4500122070312,1645.0,True,True,True,True,True,True,True,True,False,119.6989275922065,noise,24.721097419056665,False,True,False,False,,Chemicals & Petrochemicals,Specialty Chemicals,96.7925294356476,True,True
AFCONS.NS,2026-08-12,267.95001220703125,274.4416681925456,291.4122246636285,298.80670776367185,311.4163798014323,334.4723974609375,272.98818587527114,259.1000061035156,476.09320955207187,False,False,False,False,False,False,False,False,False,-33.65028881160512,ppv,289.1261927004538,False,False,False,False,,Construction,Civil Construction,18.06739748274462,False,False
AFFLE.NS,2026-08-12,1672.9000244140625,1648.5583394368489,1533.6666700575088,1517.1019995117188,1500.0339957682293,1560.4279974365234,1639.6176113806084,1251.300048828125,2185.89990234375,True,False,False,False,True,True,True,True,False,-15.076907270374862,noise,52.088329877899156,False,True,False,False,,IT - Services,IT Enabled Services,41.90012180267966,False,False
AFFORDABLE.NS,2026-08-12,185.49000549316406,185.21916834513345,182.5419455634223,180.0688003540039,177.42053329467774,188.99140003204346,187.84312201475365,119.70999908447266,416.3999938964844,False,False,False,False,True,True,False,False,False,-50.99986488584709,noise,66.33234609346643,False,False,False,False,,Industrial Manufacturing,Industrial Products,5.9683313032886725,False,False
AGARWALFT.NS,2026-08-11,38.650001525878906,37.645833333333336,39.26666673024496,36.79699993133545,34.2543332417806,37.392499923706055,37.66021896316986,21.850000381469727,71.25,True,False,False,False,True,True,False,True,False,-38.01122298034871,noise,59.523809523809526,False,False,False,False,,Industrial Products,Glass - Industrial,13.844904587900933,False,False
AGARIND.NS,2026-08-12,507.0,513.4999974568685,517.2111112806532,517.4519989013672,518.9250006103516,583.1670005798339,512.0202575303728,360.0,1006.0,False,False,False,False,False,True,False,False,False,-47.292735984747246,dry,15.67226868426449,False,False,False,False,,Chemicals & Petrochemicals,Petrochemicals,7.876573284612262,False,False
AGI.NS,2026-08-12,706.0,710.2416737874349,699.5138905843099,689.3660021972656,620.8233331298828,656.8847499084472,709.5922792388624,465.0,967.0,True,False,False,True,True,True,False,False,False,-23.24340831239805,noise,65.43540246291269,False,False,False,False,,Industrial Products,Packaging,31.059683313032888,False,False
AGIIL.NS,2026-08-12,300.6000061035156,304.9916712443034,330.3652793036567,341.71100036621095,326.1680005900065,310.8370002746582,304.7275154600022,211.1999969482422,434.3999938964844,False,True,True,True,False,True,False,False,False,41.76571195127205,noise,60.75557904846121,False,False,False,False,,Realty,"Residential, Commercial Projects",85.99269183922046,True,False
AGNI.NS,2026-08-11,17.100000381469727,17.08750009536743,17.608333322736954,17.737999954223632,18.75099998474121,20.14625002861023,17.108238256892363,13.600000381469727,43.349998474121094,False,False,False,False,False,False,False,False,False,-15.55555367175444,dry,0.0,False,False,False,False,,Construction,Civil Construction,41.41291108404385,False,False
AGRITECH.NS,2026-08-12,107.83999633789062,110.03416697184245,111.92527770996094,114.5965998840332,118.70419998168946,123.0954500579834,109.68166086233103,92.5199966430664,187.19000244140625,False,False,False,False,False,False,False,False,False,-22.62323303720092,dry,14.354339126805016,False,False,False,False,,Agricultural Food & other Products,Other Agricultural Products,32.07470564352416,False,False
AGROPHOS.NS,2026-08-12,28.149999618530273,28.584999879201252,29.52861107720269,29.889599952697754,32.1374666595459,34.17834995269775,28.479587458787996,23.899999618530273,47.470001220703125,False,False,False,False,False,False,False,False,False,-28.295392312981306,red,102.74249463817809,False,False,False,False,,Fertilizers & Agrochemicals,Fertilizers,23.792123426715385,False,False
