symbol,date,close,MA12,MA36,MA50,MA150,MA200,EMA10,52w_low,52w_high,cond1_price_above_150_200,cond2_ma150_above_ma200,cond3_ma200_trending_up_1m,cond4_ma50_above_150_200,cond5_price_above_ma50,cond6_30pct_above_52w_low,cond7_within_25pct_52w_high,cond9_price_above_ema10,fresh_ma12_cross_today,12m_return_pct,volume_signal,relative_volume,bull_snort,inside_bar,is_52w_high,is_52w_low,data_source,industry_group,industry,rs_percentile,cond8_rs_at_least_70,all_conditions_met
AHLWEST.NS,2026-09-17,551.9500122070312,526.095832824707,535.551389058431,545.5839996337891,424.58706431070965,354.47779670715335,526.8707379436635,137.0,751.4000244140625,True,True,True,True,True,True,False,True,False,282.899781878168,ppv,265.47306683130114,False,False,False,False,,Leisure Services,Hotels & Resorts,99.43227899432279,True,False
ASTAR.NS,2026-09-17,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,,False,False,True,False,,Consumer Durables,"Gems, Jewellery And Watches",,False,False
ASTEC.NS,2026-09-17,755.1500244140625,645.4333343505859,619.5319434271919,635.9559997558594,667.1330013020834,669.1565026855469,672.8538574089172,513.4000244140625,941.75,True,False,False,False,True,True,True,True,False,-9.719646913322777,ppv,503.0257809709468,True,False,False,False,,Fertilizers & Agrochemicals,Pesticides & Agrochemicals,53.933495539334956,False,False
CCAVENUE.NS,2026-09-17,16.31999969482422,15.557499885559082,15.831388844384087,16.19819995880127,15.427266654968262,15.723199982643127,15.673975938646517,12.920000076293945,20.5,True,False,False,True,True,False,True,True,False,0.9900980750178201,ppv,295.91920451720057,False,False,False,False,,Financial Technology (Fintech),Financial Technology (Fintech),64.92295214922952,False,False
AXISCADES.NS,2026-09-17,1852.300048828125,1760.6166483561199,1633.9499952528213,1618.7360009765625,1690.9673380533854,1590.5925048828126,1763.776607104303,1063.300048828125,2211.0,True,True,False,False,True,True,True,True,False,15.595358250536817,ppv,264.8366455038979,False,False,False,False,,Aerospace & Defense,Aerospace & Defense,76.35847526358475,True,False
BHEL.NS,2026-09-17,429.20001220703125,425.9875030517578,420.26527913411456,418.1504223632812,363.54497385660807,340.67382698059083,424.1947397136036,228.8019259330385,446.5,True,True,True,True,True,True,True,True,False,83.75917610084629,ppv,88.36210206019078,False,False,False,False,,Electrical Equipment,Heavy Electrical Equipment,94.40389294403893,True,True
BABAFP.NS,2026-09-16,24.149999618530273,22.854166666666668,23.361111164093018,23.474000015258788,24.679999923706056,26.222249908447267,22.733126645176213,17.649999618530273,38.5,False,False,False,False,True,True,False,True,False,-34.72973076072899,ppv,547.4452554744526,True,False,False,False,,Food Products,Other Food Products,22.14111922141119,False,False
BALAJITELE.NS,2026-09-17,95.97000122070312,92.52249844868977,91.19416660732693,90.15119995117188,92.38453353881836,94.6146000289917,93.10384648013776,69.5199966430664,141.32000732421875,True,False,False,False,True,True,False,True,False,-18.21900087892446,ppv,173.00912976226115,False,False,False,False,,Entertainment,Media & Entertainment,44.16058394160584,False,False
BANKINDIA.NS,2026-09-17,138.1699981689453,140.96916707356772,142.01083374023438,142.2232000732422,143.94791798909506,144.5266347503662,139.90377900953976,112.33061399933865,172.71800537071604,False,False,False,False,False,False,True,False,False,19.26066128746755,ppv,142.4799616572662,False,False,False,False,,Banks,Public Sector Bank,78.3860502838605,True,False
BIRET.NS,2026-09-16,340.2799987792969,339.7700017293294,340.346065097385,338.6215380859375,327.8648077392578,326.9118717956543,338.97782707136895,297.3551493236578,363.3815591077404,True,True,True,True,True,False,True,True,False,13.337014910080903,ppv,172.40100729722536,False,False,False,False,,Realty,Real Estate Investment Trusts (REITs),74.8580697485807,True,False
CARRARO.NS,2026-09-17,515.0499877929688,532.6497421264648,525.8821360270182,531.7245422363281,527.2021950276693,526.4576602172851,528.0002121154284,410.819196371416,659.2363858620107,False,True,False,True,False,False,True,False,False,14.650524668822928,ppv,223.7576685639561,False,False,False,False,,Auto Components,Auto Components & Equipments,75.91240875912408,True,False
CASTROLIND.NS,2026-09-17,191.72000122070312,188.40750122070312,186.37554719713,184.13609100341796,179.00737630208334,178.25502815246583,188.76336907900696,164.60383017436243,198.2251564414815,True,True,True,True,True,False,True,True,False,0.46023826657071165,ppv,215.51848572176212,False,False,False,False,,Petroleum Products,Lubricants,64.3146796431468,False,False
CEATLTD.NS,2026-09-17,3431.10009765625,3317.558349609375,3502.302775065104,3504.8524560546875,3462.0059830729165,3542.5615161132814,3341.3311487403157,3030.269696896854,4393.1588210528225,False,False,False,False,False,False,True,True,False,1.050156772494848,ppv,105.23553578538754,False,False,False,False,,Auto Components,Tyres & Rubber Products,65.00405515004056,False,False
CONTROLPR.NS,2026-09-17,603.5,591.2999979654948,583.7916683620876,596.4779992675781,617.4598152669271,632.8762130737305,590.5617243684858,512.2003645119609,885.1828036505703,False,False,False,False,True,False,False,True,False,-21.561263207329382,ppv,211.39812512422776,False,False,False,False,,IT - Hardware,Computers Hardware & Equipments,40.06488240064882,False,False
COOLCAPS.NS,2026-09-16,25.149999618530273,23.62916660308838,21.820833259158665,21.91699993133545,24.984666595458986,35.31999999046326,24.186739534310913,19.0,99.5,False,False,False,False,True,True,False,True,False,-69.51515197753906,ppv,95.98902982516285,False,False,False,False,,Industrial Products,Packaging,1.5004055150040552,False,False
CRAVATEX.NS,2026-09-17,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,,False,False,False,False,,Commercial Services & Supplies,Trading & Distributors,,False,False
MUFTI.NS,2026-09-17,73.37000274658203,73.38750012715657,76.30166753133138,77.99977172851563,79.51437911987304,83.05846717834473,73.3568343749356,61.44120935254668,118.86818112833097,False,False,False,False,False,False,False,True,False,-36.367175788653405,ppv,235.5364460040493,False,False,False,False,,Retailing,Speciality Retail,20.843471208434714,False,False
CUBEXTUB.NS,2026-09-17,81.62999725341797,77.33833249409993,78.48916647169325,78.57619995117187,88.06453358968099,92.37570026397705,77.7273331378555,73.0999984741211,143.69000244140625,False,False,False,False,True,False,False,True,False,-2.786714223255504,ppv,484.56060302742605,True,False,False,False,,Industrial Products,"Aluminium, Copper & Zinc Products",61.232765612327654,False,False
CYIENTDLM.NS,2026-09-17,893.5,891.9208424886068,778.2069464789497,729.2300036621094,499.03633443196617,474.0400007629394,883.774780636586,265.20001220703125,1009.0,True,True,True,True,True,True,True,True,False,91.1229946524064,ppv,108.46373646164176,False,False,False,False,,Aerospace & Defense,Aerospace & Defense,95.1338199513382,True,True
DSKULKARNI.NS,2026-09-17,22.270000457763672,20.196666876475017,15.860277811686197,15.213400077819824,14.104466819763184,13.965850162506104,20.564241631913898,8.600000381469727,22.270000457763672,True,True,True,True,True,True,True,True,False,64.35424460725334,ppv,990.3876457611094,False,False,True,False,,Realty,"Residential, Commercial Projects",92.09245742092457,True,True
DBEIL.NS,2026-09-17,7.050000190734863,6.805833339691162,6.910277777247959,7.138399982452393,7.5877933565775555,8.414725017547607,6.891528022771731,5.151000022888184,18.559999465942383,False,False,False,False,False,True,False,True,False,-49.761698959910476,ppv,401.21408938845633,False,False,False,False,,Construction,Civil Construction,8.961881589618816,False,False
DICIND.NS,2026-09-17,628.4500122070312,598.7708231608073,567.006940205892,552.1309973144531,530.1771057128906,522.8808624267579,605.5060493613327,447.9634122961736,638.9500122070312,True,True,True,True,True,True,True,True,False,11.711646321775637,ppv,99.48478703995977,False,False,True,False,,Chemicals & Petrochemicals,Printing Inks,73.56042173560422,True,True
DRREDDY.NS,2026-09-17,1175.0,1153.058329264323,1169.7888895670574,1177.222001953125,1247.4992960611978,1244.3193334960938,1156.969090560461,1101.0,1405.9838095385528,False,True,False,False,False,False,True,True,False,-9.832894469377418,ppv,124.41773072039626,False,False,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,53.56853203568532,False,False
ELGIRUBCO.NS,2026-09-17,60.810001373291016,59.28333346048991,59.43138885498047,58.99,50.49126678466797,49.08780006408691,58.86677052297845,32.720001220703125,72.69000244140625,True,True,False,True,True,True,True,True,False,-13.695710809778062,ppv,116.93501436028978,False,False,False,False,,Industrial Products,Rubber,49.02676399026764,False,False
EMAMILTD.NS,2026-09-17,376.1000061035156,368.3458302815755,388.63055419921875,395.2259997558594,416.478667195638,439.04417434692385,371.3967307563313,361.1499938964844,602.0840578111723,False,False,False,False,False,False,False,True,False,-36.42047661768901,ppv,772.6773519899111,False,False,False,False,,Personal Products,Personal Care,20.802919708029197,False,False
EMPOWER.NS,2026-09-17,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,,False,False,True,False,,IT - Software,Computers - Software & Consulting,,False,False
ENDURANCE.NS,2026-09-17,2690.800048828125,2736.6333211263022,2857.313469780816,2814.2227392578125,2600.0599544270835,2584.737462158203,2721.536757102523,2134.0128277243602,3072.0,True,True,False,True,False,False,True,False,False,-5.65072648785746,ppv,140.38610878051404,False,False,False,False,,Auto Components,Auto Components & Equipments,58.75912408759124,False,False
EXPLEOSOL.NS,2026-09-17,898.0499877929688,888.0833231608073,862.3652750651041,821.7110437011719,747.6730135091146,773.0610452270507,884.0926277219448,562.3472069034166,1032.5221988494377,True,False,False,True,True,True,True,True,False,4.451600825836066,ppv,17.546077659282126,False,False,False,False,,IT - Services,IT Enabled Services,67.39659367396594,False,False
FALCONTECH.NS,2026-09-16,13.0,12.549999872843424,12.356944375567966,12.031999969482422,13.03549071629842,13.628118023872375,12.641414017933693,9.934853553771973,22.200000762939453,False,False,False,False,True,True,False,True,False,-38.679247489812326,ppv,428.57142857142856,True,False,False,False,,Commercial Services & Supplies,Diversified Commercial Services,18.248175182481752,False,False
FONEBOX.NS,2026-09-16,132.5500030517578,110.49583371480306,98.73611132303874,92.3950001525879,80.70733337402343,82.97775016784668,116.5127386862474,57.0,136.5,True,False,False,True,True,True,True,True,False,39.67334132825264,ppv,447.01986754966885,False,False,True,False,,Retailing,Speciality Retail,86.53690186536902,True,False
FROG.NS,2026-09-16,290.95001220703125,260.6458346048991,229.1041662428114,215.7629995727539,177.00199946085613,171.51174976348878,262.6646392876934,123.5,301.5,True,True,False,True,True,True,True,True,False,18.32046337077642,ppv,359.0010405827263,True,True,True,False,,Telecom -  Equipment & Accessories,Telecom -  Equipment & Accessories,77.85888077858881,True,False
GNFC.NS,2026-09-17,584.8499755859375,564.8550669352213,550.2975429958767,532.8099224853515,484.76014587402346,479.61738037109376,562.4525805714452,351.9886096859767,599.0,True,True,True,True,True,True,True,True,False,19.44247773490906,ppv,1185.3719997897676,True,False,False,False,,Chemicals & Petrochemicals,Commodity Chemicals,78.6699107866991,True,True
GEEKAYWIRE.NS,2026-09-17,33.459999084472656,29.221666653951008,24.89022747675578,24.591528816223146,24.273134358723958,25.861753873825073,29.31613351379826,18.287294585971885,37.3317344254148,True,False,False,False,True,True,True,True,False,-8.437850841183735,ppv,514.0956645959978,True,False,False,False,,Industrial Products,Iron & Steel Products,55.6772100567721,False,False
GILLETTE.NS,2026-09-17,7307.0,7351.708333333333,7454.917453342014,7546.822119140625,7744.989632161459,7818.103833007813,7333.771245887552,7148.3405248597655,10255.650929658823,False,False,False,False,False,False,False,False,False,-24.638100385331963,ppv,162.78153833881942,False,False,False,False,,Personal Products,Personal Care,36.050283860502844,False,False
GSTL.NS,2026-09-16,10.949999809265137,11.537499904632568,13.912499904632568,14.647999992370606,21.98566660563151,20.23549994945526,11.446604236750439,5.949999809265137,37.650001525878906,False,True,True,False,False,True,False,False,False,8.415835600906396,ppv,308.641975308642,True,False,False,False,,IT - Services,IT Enabled Services,70.64071370640713,True,False
GOCLCORP.NS,2026-09-17,456.1499938964844,427.3041712443034,413.44444529215497,409.6310009765625,350.8173341878255,333.6935008239746,432.27841732993056,223.35000610351562,459.8999938964844,True,True,True,True,True,True,True,True,False,31.645019883545267,ppv,442.0157126728314,True,False,True,False,,Chemicals & Petrochemicals,Explosives,83.69829683698296,True,True
GODAVARIB.NS,2026-09-17,243.30999755859375,238.50249989827475,246.24388885498047,252.58459899902343,281.49419921875,277.91284912109376,237.59379291130517,224.0,353.0,False,True,False,False,False,False,False,True,False,-17.530421121478334,ppv,282.26715263864884,False,True,False,False,,Diversified FMCG,Diversified FMCG,44.76885644768856,False,False
GOLDSTAR.NS,2026-09-16,8.600000381469727,7.8083332777023315,7.456944439146254,7.429000015258789,7.299333362579346,7.095750017166138,7.967025309154194,4.5,9.949999809265137,True,True,False,True,True,True,True,True,False,-3.9106082151318833,ppv,183.15018315018315,False,False,False,False,,Auto Components,Auto Components & Equipments,60.25952960259529,False,False
GFSTEELS.NS,2026-09-17,24.229999542236328,18.321666558583576,15.929722176657783,15.429799938201905,13.562866509755452,12.962099905014037,20.016186502717623,9.729999542236328,24.229999542236328,True,True,True,True,True,True,True,True,False,149.02364524333103,ppv,344.49681126918495,False,False,True,False,,Industrial Products,Iron & Steel Products,98.05352798053528,True,True
GRAUWEIL.NS,2026-09-17,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,295.8005779313268,False,False,False,False,,Chemicals & Petrochemicals,Commodity Chemicals,,False,False
GREAVESCOT.NS,2026-09-17,191.72000122070312,192.25166702270508,197.74972195095486,211.75970458984375,182.61883015950522,181.02485343933105,191.27962246525982,119.01442505726769,269.68934059737177,True,True,False,True,False,True,False,True,False,-12.91605001710897,ppv,54.629376790218465,False,False,False,False,,Industrial Products,"Compressors, Pumps & Diesel Engines",50.0,False,False
GREENPANEL.NS,2026-09-17,158.39999389648438,157.16583506266275,169.9200965033637,176.8338461303711,192.28978373209637,200.79095275878908,156.52851199595057,148.50999450683594,315.1808501441745,False,False,False,False,False,False,False,True,False,-48.17697134794962,ppv,482.1509493038252,True,False,False,False,,Consumer Durables,Plywood Boards/ Laminates,9.89456609894566,False,False
GREENPLY.NS,2026-09-17,293.20001220703125,291.01250712076825,287.7894473605686,295.27891540527344,261.9312882486979,259.23154960632326,289.7358470881556,176.11307552067777,333.81821311913393,True,True,False,True,False,True,True,True,False,-10.028801787216635,ppv,137.80546348177617,False,False,False,False,,Consumer Durables,Plywood Boards/ Laminates,53.52798053527981,False,False
GUJRAFFIA.NS,2026-09-17,40.90999984741211,40.85833326975504,40.74833340115018,40.38859992980957,40.12366668701172,42.631449947357176,40.85808685171774,35.099998474121094,88.0,False,False,False,False,True,False,False,True,False,4.9243346660476695,ppv,333.15184300501153,False,False,False,False,,Industrial Products,Packaging,68.04541768045418,False,False
HBLENGINE.NS,2026-09-17,756.75,710.5660247802734,700.0105828179253,707.8464636230469,738.3699076334635,759.0856420898438,717.7966157755448,612.1496526863262,1117.5593013063567,False,False,False,False,True,False,False,True,False,-13.487027127618267,ppv,571.4814857919081,True,False,False,False,,Industrial Products,Other Industrial Products,49.35117599351176,False,False
HDFCLIFE.NS,2026-09-17,557.0,531.9458363850912,539.6486104329427,545.5340002441407,590.7796341959636,628.4062139892578,534.4112793599235,508.70001220703125,794.0698543036143,False,False,False,False,True,False,False,True,False,-27.220201865533568,ppv,264.6198696995048,False,False,False,False,,Insurance,Life Insurance,31.95458231954582,False,False
HCG.NS,2026-09-17,687.1500244140625,698.183339436849,701.1527811686198,690.4480017089844,626.2205940755208,634.1139453125,692.8494569328359,513.2999877929688,804.6500244140625,True,False,False,True,False,True,True,False,False,0.7625210226482881,ppv,244.87710033074816,False,False,False,False,,Healthcare Services,Hospital,64.63909164639091,False,False
ICICIPRULI.NS,2026-09-17,490.5,479.0374984741211,498.9291644626194,500.7529992675781,528.3042946370442,558.5471611022949,478.5952780569929,455.29998779296875,704.3556293706895,False,False,False,False,False,False,False,True,False,-18.469071243507283,ppv,154.2373243180529,False,False,False,False,,Insurance,Life Insurance,43.714517437145176,False,False
IMPEXFERRO.NS,2026-09-17,5.480000019073486,4.918333331743876,3.896666665871938,3.453400011062622,2.3900666729609172,2.2410500049591064,5.0371090779852405,1.2999999523162842,5.480000019073486,True,True,True,True,True,True,True,True,False,171.28713221868315,ppv,62.83562773572298,False,False,True,False,,Ferrous Metals,Ferro & Silica Manganese,98.54014598540147,True,True
INDIACEM.NS,2026-09-17,351.70001220703125,350.7124989827474,371.2416644626194,377.67499877929686,386.5276672363281,400.7395007324219,348.9407067111855,331.6499938964844,485.79998779296875,False,False,False,False,False,False,False,True,False,-12.228599577552046,ppv,607.7017466785838,True,False,False,False,,Cement & Cement Products,Cement & Cement Products,50.8110300081103,False,False
IPL.NS,2026-09-17,138.69000244140625,136.125,140.25971009996204,143.62080963134767,151.21614446004233,155.162227973938,136.31841617099508,124.33164441081733,238.9654263634813,False,False,False,False,False,False,False,True,False,-35.42557989315354,ppv,104.34847336318265,False,True,False,False,,Fertilizers & Agrochemicals,Pesticides & Agrochemicals,21.49229521492295,False,False
INDOFARM.NS,2026-09-17,135.07000732421875,137.60250091552734,143.9738892449273,147.63559967041016,140.2550668334961,150.96245002746582,137.52613031854807,110.69999694824219,271.69000244140625,False,False,False,False,False,False,False,False,False,-47.845392851053184,ppv,66.2920740778145,False,False,False,False,,"Agricultural, Commercial & Construction Vehicles",Construction Vehicles,9.975669099756692,False,False
INDOKEM.NS,2026-09-17,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,,False,False,True,False,,Chemicals & Petrochemicals,Specialty Chemicals,,False,False
INDUSINDBK.NS,2026-09-17,958.2000122070312,983.4916687011719,1003.7916683620876,1007.82,932.0390661621094,920.1356765747071,975.3001434703124,709.4508644993872,1077.8499755859375,True,True,True,True,False,True,True,False,False,29.862929279184456,ppv,244.98351901365436,False,False,False,False,,Banks,Private Sector Bank,83.2522303325223,True,False
ISFT.NS,2026-09-17,90.26000213623047,84.11833318074544,83.56027772691515,81.4363996887207,78.19706680297851,81.46505016326904,83.03053490637856,54.04999923706055,119.06999969482422,True,False,False,False,True,True,True,True,False,-9.112874478748934,ppv,324.9121093022976,True,False,False,False,,Retailing,E-Retail/ E-Commerce,54.703974047039736,False,False
IPCALAB.NS,2026-09-17,1970.300048828125,1960.7583312988281,1876.161882188585,1857.50748046875,1654.828868001302,1603.350055541992,1957.4154361478538,1247.2697331943216,2014.0,True,True,True,True,True,True,True,True,False,50.75414910901988,ppv,130.71232517813212,False,False,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,89.33495539334956,True,True
IRCON.NS,2026-09-17,107.86000061035156,113.7688382466634,121.31565242343478,123.07350311279296,133.37886428833008,139.72381587982179,112.29563323328435,106.80000305175781,186.8018164257246,False,False,False,False,False,False,False,False,False,-41.493990785819165,ppv,220.16632016959505,False,False,False,False,,Construction,Civil Construction,15.287915652879155,False,False
IZMO.NS,2026-09-17,913.25,904.0208333333334,928.3625030517578,966.1130041503907,849.3940002441407,830.3732495117188,900.3547489184898,569.3499755859375,1374.699951171875,True,True,False,True,False,True,False,True,False,10.275912947795662,ppv,203.56536204663135,False,False,False,False,,IT - Services,IT Enabled Services,72.22222222222221,True,False
JISLJALEQS.NS,2026-09-17,30.200000762939453,29.456666787465412,29.15083334181044,29.65880001068115,31.667133280436197,33.5847500038147,29.59007143863585,26.110000610351562,59.0,False,False,False,False,True,False,False,True,False,-46.92442890497275,ppv,440.90523462936,False,False,False,False,,Industrial Products,Plastic Products - Industrial,10.908353609083536,False,False
JARO.NS,2026-09-17,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,131.2725496627983,False,False,False,False,,Other Consumer Services,E-Learning,,False,False
JASH.NS,2026-09-17,514.0,491.5260314941406,490.1426756117079,498.0745104980469,444.0302606201172,437.0212986755371,498.77034042176444,325.9500949533864,571.69525207764,True,True,False,True,True,True,True,True,True,-0.70010317483713,ppv,122.18086815695861,False,False,False,False,,Industrial Manufacturing,Industrial Products,63.179237631792375,False,False
JINDALPHOT.NS,2026-09-17,1129.4000244140625,1041.6416625976562,1049.8472137451172,1066.8059924316406,1113.3296643066406,1197.2762490844727,1064.1262164453196,971.0999755859375,1616.5999755859375,False,False,False,False,True,False,False,True,False,3.7860756378292004,ppv,156.91856993458015,False,False,False,False,,Finance,Investment Company,66.86942416869425,False,False
JKPAPER.NS,2026-09-17,418.04998779296875,410.2749964396159,393.8838136461046,388.74670959472655,363.4161873372396,358.7998274230957,410.6630901631908,301.6864340741184,442.0,True,True,False,True,True,True,True,True,False,8.49718073823782,ppv,231.88036923194028,False,False,False,False,,"Paper, Forest & Jute Products",Paper & Paper Products,70.72181670721817,True,False
KSL.NS,2026-09-17,970.5499877929688,937.0500030517578,891.3481733534071,895.4701062011719,807.7610510253907,785.4132830810547,941.2362342014687,567.4828239516848,1002.7999877929688,True,True,False,True,True,True,True,True,False,19.239176909901268,ppv,316.7496642265903,False,False,True,False,,Industrial Products,Iron & Steel Products,78.34549878345499,True,False
KARMAENG.NS,2026-09-17,39.90999984741211,37.987500508626304,38.65055571662055,38.640800094604494,42.115266698201495,43.38524997711182,38.441195309667556,34.380001068115234,73.69999694824219,False,False,False,False,True,False,False,True,False,-22.804643600660967,ppv,425.80690233338,False,True,False,False,,Power,Power Generation,38.36171938361719,False,False
KAYA.NS,2026-09-17,324.79998779296875,335.37083435058594,320.01805708143445,301.8276007080078,280.3311331176758,302.844349899292,330.64901088831186,224.00999450683594,487.8999938964844,True,False,False,False,True,True,False,False,False,-19.073132464536002,ppv,182.33798317075204,False,False,False,False,,Leisure Services,Wellness,42.94403892944039,False,False
KIRLOSENG.NS,2026-09-17,2120.60009765625,2167.5250142415366,2142.1388414171006,2185.965146484375,1861.5487418619791,1690.7180224609374,2132.2806332004484,862.2056409078928,2714.2611782271474,True,True,True,True,False,True,True,False,False,139.36869996920387,ppv,144.83728830049446,False,False,False,False,,Industrial Products,"Compressors, Pumps & Diesel Engines",97.72911597729116,True,False
KMCSHIL.NS,2026-09-17,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,,False,False,True,False,,Healthcare Services,Hospital,,False,False
