symbol,close,MA12,MA36,MA50,MA150,MA200,EMA10,52w_low,52w_high,cond1_price_above_150_200,cond2_ma150_above_ma200,cond3_ma200_trending_up_1m,cond4_ma50_above_150_200,cond5_price_above_ma50,cond6_30pct_above_52w_low,cond7_within_25pct_52w_high,cond9_price_above_ema10,fresh_ma12_cross_today,12m_return_pct,volume_signal,relative_volume,bull_snort,inside_bar,industry_group,industry,rs_percentile,cond8_rs_at_least_70,all_conditions_met,total_market_cap_cr,traded_value_cr,traded_volume,traded_val_pct_mc
GRWRHITECH.NS,5863.5,5732.8249918619795,4958.058336046007,4588.313999023438,3944.59466796875,3726.072236328125,5744.875748824487,2671.6173087131406,6166.0,True,True,True,True,True,True,True,True,False,29.156080181766853,noise,42.41645519189556,False,True,Industrial Products,Plastic Products - Industrial,83.87725280077935,True,True,13622.31,61.86,105502,0.4541
ABSLAMC.NS,1034.199951171875,1025.5416717529297,1040.370837741428,1013.1300036621094,879.9900036621094,869.448251953125,1030.4462856876562,708.0,1123.5,True,True,True,True,True,True,True,True,False,41.75808031997343,noise,82.11413539272112,False,True,Capital Markets,Asset Management Company,88.06624452021433,True,True,29906.48,56.81,549275,0.1899
HAPPYFORGE.NS,1386.800048828125,1401.5083414713542,1371.9750061035156,1332.03400390625,1194.2666666666667,1130.5392501831054,1400.1855225724619,862.0499877929688,1490.0,True,True,True,True,True,True,True,False,False,42.82575248792653,noise,67.61174876013484,False,True,Industrial Products,Castings & Forgings,88.40720896249391,True,True,13084.52,11.92,85962,0.0911
ASHIANA.NS,355.79998779296875,369.83333079020184,355.2236116197374,341.4350012207031,312.5918861897786,310.08132553100586,363.63858824595525,268.63644581896057,389.3999938964844,True,True,True,True,True,True,True,False,False,14.496202054790142,dry,17.701317289034808,False,True,Realty,"Residential, Commercial Projects",75.74281539210911,True,True,3576.67,4.04,113503,0.1129
DEEDEV.NS,639.2000122070312,573.7833404541016,484.52361467149524,434.22300201416016,298.25680053710937,292.8928500366211,596.4348207324324,183.0,681.4000244140625,True,True,True,True,True,True,True,True,False,119.0916922731898,noise,24.131875444242365,False,True,Industrial Manufacturing,Industrial Products,96.98002922552362,True,True,4427.31,90.96,1423048,2.0545
BAJAJCON.NS,558.7999877929688,558.6708323160807,511.7930560641819,475.2960009765625,363.0157342529297,332.89735054016114,555.888721367605,168.25,581.0,True,True,True,True,True,True,True,True,False,216.56468064121142,noise,20.882788822405544,False,True,Personal Products,Personal Care,98.97710667316123,True,True,7298.95,73.75,1319860,1.0105
ANANDRATHI.NS,1750.5999755859375,1775.2791544596355,1789.554914686415,1743.7803295898439,1587.4198893229166,1557.7741076660157,1769.875393364403,943.9658853511169,1863.8435682430868,True,True,True,True,True,True,True,False,False,78.56454472308198,noise,41.485381772473836,False,True,Capital Markets,Financial Products Distributor,94.39844130540672,True,True,29067.18,110.91,633576,0.3816
SJS.NS,1989.800048828125,2011.6500040690105,1883.486104329427,1814.247998046875,1742.587998860677,1663.679998779297,2003.1758365049377,1075.6252336327007,2137.800048828125,True,True,True,True,True,True,True,False,False,80.84545732412562,noise,41.34326961159212,False,True,Auto Components,Auto Components & Equipments,94.7394057476863,True,True,6366.72,25.54,128361,0.4012
SHAILY.NS,3067.39990234375,2854.5499877929688,2584.825015597873,2445.134013671875,2309.9913411458333,2293.5744012451173,2926.5644144193493,1534.610423318069,3198.0,True,True,True,True,True,True,True,True,False,53.66021822833715,noise,56.62964394159934,False,True,Industrial Products,Plastic Products - Industrial,91.28105211885045,True,True,14108.58,157.49,513420,1.1162
MARINE.NS,250.14999389648438,245.83999888102213,231.99944559733072,216.52280029296875,208.92366689046224,206.66692619323732,248.3824060826123,150.86000061035156,282.4800109863281,True,True,True,True,True,True,True,True,False,24.4805631311841,noise,91.98233185689047,False,True,Industrial Manufacturing,Industrial Products,81.88017535314175,True,True,3318.62,16.83,672722,0.5071
ROSSTECH.NS,1055.199951171875,1014.3458404541016,966.2888963487413,911.7930053710937,755.6116682942709,741.4969909667968,1029.3084543725176,353.90277099609375,1122.0,True,True,True,True,True,True,True,True,False,184.49861189151616,noise,51.75614722244497,False,True,Aerospace & Defense,Aerospace & Defense,98.44130540672187,True,True,3992.9,14.18,134370,0.3551
BHARATWIRE.NS,214.6999969482422,220.8941650390625,225.92194366455078,208.42940002441406,188.39519989013672,184.46459991455077,220.33703007280286,148.00999450683594,262.0,True,True,True,True,True,True,True,False,False,12.068062896030195,dry,12.093249292096909,False,True,Industrial Products,Iron & Steel Products,74.03799318071115,True,True,1473.33,19.65,915315,1.3338
PARIN.NS,697.0999755859375,678.6999969482422,652.7833302815756,640.8899975585938,625.872001139323,590.3377500915527,682.6316530449543,311.6499938964844,734.5999755859375,True,True,True,True,True,True,True,True,False,98.77386692944097,red,146.59197012138188,False,True,Consumer Durables,"Furniture, Home Furnishing",95.95713589868485,True,True,257.33,0.54,23258,0.2092
SCPL.NS,452.54998779296875,436.6749954223633,401.6236089070638,376.7749987792969,315.879333190918,298.43125007629396,441.2276633834847,190.02999877929688,480.0,True,True,True,True,True,True,True,True,False,35.7378512530743,noise,38.43278158942402,False,True,Food Products,Dairy Products,86.36142230881637,True,True,481.6,0.57,12683,0.1192
DIVGIITTS.NS,786.2999877929688,763.1208343505859,737.8500027126736,717.5470007324219,663.152998860677,661.3914556884765,775.76567021898,516.9921093503932,850.0,True,True,True,True,True,True,True,True,False,40.85541412144862,noise,73.2953588958439,False,True,Auto Components,Auto Components & Equipments,87.72528007793473,True,True,2404.74,4.33,55107,0.1802
SAKAR.NS,814.8499755859375,801.3124949137369,683.0791659884983,642.9759997558593,499.90433227539063,461.4742497253418,796.4349735309768,306.3500061035156,871.2999877929688,True,True,True,True,True,True,True,True,False,149.38025266593345,noise,24.35866821987713,False,True,Pharmaceuticals & Biotechnology,Pharmaceuticals,98.00292255236239,True,True,1788.59,13.72,168371,0.7671
MUFIN.NS,122.05000305175781,123.07083320617676,117.88777754041884,113.53599975585938,112.86053304036459,107.0418998336792,122.2269926748252,69.5,128.17999267578125,True,True,True,True,True,True,True,False,False,55.735611553338636,noise,47.510368840088844,False,True,Finance,Non Banking Financial Company (NBFC),91.71943497320993,True,True,2418.57,26.43,2165120,1.0926
SHEETAL.NS,296.0,292.00833384195965,271.3875003390842,261.7510003662109,209.61333353678384,190.4321020126343,291.21441597123544,109.57594492121324,335.0,True,True,True,True,True,True,True,True,False,152.24575718272422,red,104.4776119402985,False,True,Agricultural Food & other Products,Other Agricultural Products,98.10034096444228,True,True,67.53,0.05,9104,0.0795
SILGO.NS,81.0999984741211,80.70666694641113,78.04611121283637,76.74619979858399,73.2569825744629,71.53458703994751,80.96662536176079,51.2400016784668,86.19999694824219,True,True,True,True,True,True,True,True,False,52.15759781424285,noise,62.30684758820849,False,True,Consumer Durables,"Gems, Jewellery And Watches",90.89137847053092,True,True,212.21,2.98,367752,1.4054
NDLVENTURE.NS,131.1999969482422,130.5283342997233,124.54777802361383,122.99760025024415,104.98066685994466,100.29224403381347,130.05932671859443,61.66256131068826,140.0,True,True,True,True,True,True,True,True,False,102.51609374838075,dry,18.18590556260423,False,True,Finance,Other Financial Services,96.15197272284462,True,True,441.77,0.66,50076,0.1487
