symbol,date,close,MA12,MA36,MA50,MA150,MA200,EMA10,52w_low,52w_high,cond1_price_above_150_200,cond2_ma150_above_ma200,cond3_ma200_trending_up_1m,cond4_ma50_above_150_200,cond5_price_above_ma50,cond6_30pct_above_52w_low,cond7_within_25pct_52w_high,cond9_price_above_ema10,fresh_ma12_cross_today,12m_return_pct,volume_signal,relative_volume,bull_snort,inside_bar,is_52w_high,is_52w_low,data_source,industry_group,industry,rs_percentile,cond8_rs_at_least_70,all_conditions_met
20MICRONS.NS,2026-08-26,223.6300048828125,199.1816660563151,199.6325798034668,198.75811279296875,181.1790697224935,184.62295684814453,205.7014310398972,128.8197409252814,240.22628796581128,True,False,False,True,True,True,True,True,False,-3.9930446489698346,ppv,398.4450171476898,False,False,False,False,,Minerals & Mining,Industrial Minerals,55.578011317704124,False,False
21STCENMGM.NS,2026-08-26,42.59000015258789,43.6875,39.16583331425985,37.31319988250733,35.37400010426839,37.73360007286072,43.381394931549075,28.25,57.97999954223633,True,False,False,False,True,True,False,False,False,-25.070372909475104,red,252.60713897020452,False,False,False,False,,Capital Markets,Other Capital Market related Services,30.072756669361354,False,False
360ONE.NS,2026-08-26,1197.199951171875,1184.0083312988281,1146.9361097547744,1135.922001953125,1094.5464798990886,1105.473973083496,1188.889163198132,900.8207868154223,1229.0652744329707,True,False,False,True,True,True,True,True,False,12.311996204452491,noise,29.55613676985872,False,False,False,False,,Capital Markets,Stockbroking & Allied,71.70573969280517,True,False
3BBLACKBIO.NS,2026-08-26,,,,,,,,,,False,False,False,False,False,False,False,False,False,,noise,,False,False,True,False,,Healthcare Services,Healthcare Service Provider,,False,False
3IINFOLTD.NS,2026-08-26,24.040000915527344,25.020833492279053,22.452500025431316,21.0296000289917,17.54733329772949,17.29984998226166,24.28467465613479,12.680000305175781,27.799999237060547,True,True,True,True,True,True,True,False,False,1.5202728281759281,dry,18.650391644959303,False,True,False,False,,IT - Software,Computers - Software & Consulting,61.802748585286984,False,False
3MINDIA.NS,2026-08-26,33570.0,34604.583333333336,35079.2900390625,34568.6356640625,33312.21759114583,33662.332900390626,34201.83751753577,28319.862583025053,37487.09942436396,False,False,False,True,False,False,True,False,False,10.303394273937583,noise,34.821093263485146,False,False,False,False,,Diversified,Diversified,70.16976556184316,True,False
3PLAND.NS,2026-08-26,32.0,32.03666639328003,31.999166541629368,32.100399818420414,32.910133361816406,34.25195003509521,31.966578967060357,28.510000228881836,50.18000030517578,False,False,False,False,False,False,False,True,True,-33.3055433403439,dry,19.169555068260593,False,True,False,False,,Finance,Investment Company,20.088924818108328,False,False
5PAISA.NS,2026-08-26,376.3999938964844,385.12916056315106,373.6194432576497,368.4559991455078,334.4367999267578,334.4123501586914,381.63217433250554,245.5,416.95001220703125,True,True,True,True,True,True,True,False,False,2.0054184001312647,noise,33.22453128891673,False,True,False,False,,Capital Markets,Stockbroking & Allied,62.44947453516573,False,False
63MOONS.NS,2026-08-26,777.5499877929688,797.2250010172526,777.830556233724,748.507001953125,669.5386698404948,687.2777523803711,792.5797883066123,467.0,1006.4004873759529,True,False,False,True,True,True,True,False,False,-18.17614208294389,dry,15.070444103408729,False,False,False,False,,IT - Software,Computers - Software & Consulting,39.369442198868235,False,False
ABB.NS,2026-08-26,7609.0,7579.958333333333,7374.471842447917,7262.73685546875,6636.553427734375,6234.196579589844,7553.889540478454,4564.870705303207,7832.294844565128,True,True,True,True,True,True,True,True,False,51.555013174187536,noise,60.9906117774331,False,False,False,False,,Electrical Equipment,Heavy Electrical Equipment,89.1269199676637,True,True
