symbol,date,close,MA12,MA36,MA50,MA150,MA200,EMA10,52w_low,52w_high,cond1_price_above_150_200,cond2_ma150_above_ma200,cond3_ma200_trending_up_1m,cond4_ma50_above_150_200,cond5_price_above_ma50,cond6_30pct_above_52w_low,cond7_within_25pct_52w_high,cond9_price_above_ema10,fresh_ma12_cross_today,12m_return_pct,volume_signal,relative_volume,bull_snort,inside_bar,is_52w_high,is_52w_low,data_source,industry_group,industry,rs_percentile,cond8_rs_at_least_70,all_conditions_met
20MICRONS.NS,2026-08-26,223.6300048828125,199.1816660563151,199.6325798034668,198.75811279296875,181.1790697224935,184.62295684814453,205.7014310398972,128.8197409252814,240.22628796581128,True,False,False,True,True,True,True,True,False,-3.9930446489698346,ppv,398.4450171476898,False,False,False,False,,Minerals & Mining,Industrial Minerals,55.578011317704124,False,False
ABSMARINE.NS,2026-08-25,272.79998779296875,238.87916564941406,228.75972196790906,230.83100006103516,212.93866678873698,211.63224975585936,245.9565403647016,143.0500030517578,315.5,True,True,True,True,True,True,True,True,False,31.882997217050722,ppv,225.90024602997093,False,False,False,False,,Transport Services,Shipping,82.41713823767178,True,True
ADANIENT.NS,2026-08-26,3112.0,3016.1500040690103,3061.300001356337,3065.4460009765626,2572.047919921875,2495.2824377441407,3038.885595317666,1752.216581309528,3245.0,True,True,True,True,True,True,True,True,False,35.19439331674668,ppv,135.91635589130587,False,False,False,False,,Metals & Minerals Trading,Trading - Minerals,83.99353274050121,True,True
ADANIPOWER.NS,2026-08-26,207.1999969482422,205.60250091552734,211.2680558098687,215.66780059814454,193.2342673746745,181.2438005065918,205.99311717558336,116.69999694824219,254.1999969482422,True,True,True,True,False,True,True,True,False,71.05589172495053,ppv,97.14373260728115,False,False,False,False,,Power,Integrated Power Utilities,92.9264349232013,True,False
ABSLAMC.NS,2026-08-26,1033.5,1014.1166737874349,1037.0755055745442,1065.961846923828,981.7977473958333,924.1755551147461,1012.6877709157036,690.6919781874805,1194.9557175378152,True,True,True,True,False,True,True,True,False,21.136409291401037,ppv,128.45815314944883,False,False,False,False,,Capital Markets,Asset Management Company,77.16248989490704,True,False
ADVAIT.NS,2026-08-26,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,704.6180923695164,False,False,False,False,,Electrical Equipment,Other Electrical Equipment,,False,False
AEROFLEX.NS,2026-08-26,536.3499755859375,475.6499964396159,441.17617882622613,450.6764886474609,343.3575136311849,303.6201947021484,488.50501299263976,157.8500633749001,542.0,True,True,True,True,True,True,True,True,False,198.78644203628033,ppv,203.04956981168561,False,False,True,False,,Industrial Products,Iron & Steel Products,99.02991107518189,True,True
AJOONI.NS,2026-08-26,3.890000104904175,3.784999966621399,3.897222207652198,3.851199994087219,4.125600015322368,4.218550010919571,3.785553716526887,3.4000000953674316,5.940000057220459,False,False,False,False,True,False,False,True,False,-23.874755317690642,ppv,176.79638424460146,False,False,False,False,,Food Products,Animal Feed,31.4874696847211,False,False
AKSHAR.NS,2026-08-26,0.41999998688697815,0.4091666638851166,0.41527777579095626,0.4231999969482422,0.44673333048820496,0.4671499973535538,0.411652492843921,0.36000001430511475,0.7599999904632568,False,False,False,False,False,False,False,True,False,-23.636367675686586,ppv,248.71226398152822,False,False,False,False,,Textiles & Apparels,Other Textile Products,31.851253031527886,False,False
AKSHARCHEM.NS,2026-08-26,350.17999267578125,306.62500254313153,266.1277779473199,258.1869998168945,220.4873329671224,227.07769973754884,313.17385532441887,141.3000030517578,350.3999938964844,True,False,False,True,True,True,True,True,False,24.91838450749182,ppv,176.96037315112213,False,False,True,False,,Chemicals & Petrochemicals,Dyes And Pigments,79.42603071948263,True,False
ALEMBICLTD.NS,2026-08-26,98.69999694824219,89.96416727701823,87.98257170783148,88.36564422607422,87.09310231526693,89.62532958984374,91.96812346966546,68.6152946732243,105.65937361336843,True,False,False,False,True,True,True,True,False,-3.5646792010858297,ppv,326.45118267909226,True,False,False,False,,Realty,"Residential, Commercial Projects",56.386418755052546,False,False
ANKITMETAL.NS,2026-08-26,1.8899999856948853,1.6158333321412404,1.5488888919353485,1.5302000045776367,1.5806000065803527,1.620000006556511,1.676787214220775,1.2899999618530273,2.119999885559082,True,False,False,False,True,True,True,True,False,0.0,ppv,109.00368545709665,False,False,False,False,,Ferrous Metals,Iron & Steel,60.34761519805982,False,False
ANTHEM.NS,2026-08-26,923.0499877929688,886.0875040690104,820.4097273084852,806.8191516113282,740.2163342285156,717.8259024047852,882.752592929389,577.6439689831894,927.0,True,True,False,True,True,True,True,True,False,9.696739211011884,ppv,246.08473784969945,False,False,True,False,,Pharmaceuticals & Biotechnology,Biotechnology,69.72514147130153,False,False
ARIES.NS,2026-08-26,503.70001220703125,430.4833348592122,371.5819439358181,362.0729992675781,350.99866556803386,346.9739988708496,441.4405963014095,285.3500061035156,517.9000244140625,True,True,False,True,True,True,True,True,False,32.9582737862731,ppv,1722.4096830432313,True,False,True,False,,Fertilizers & Agrochemicals,Fertilizers,83.06386418755054,True,False
ARIHANT.NS,2026-08-26,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,108.54029695145533,False,False,False,False,,Realty,"Residential, Commercial Projects",,False,False
ARIHANTSUP.NS,2026-08-26,259.45001220703125,253.3500010172526,258.78055657280817,259.61700042724607,256.8985996500651,277.5077000427246,254.15645210795378,188.8000030517578,465.0,False,False,False,False,False,True,False,True,False,-36.84268471137758,ppv,1231.6086806751637,False,False,False,False,,Realty,"Residential, Commercial Projects",17.057396928051737,False,False
ARIS.NS,2026-08-26,147.9600067138672,138.9983342488607,126.92833413018121,123.3572006225586,117.81073354085287,121.70735004425049,140.77748793492367,82.18000030517578,178.3000030517578,True,False,False,True,True,True,True,True,False,-0.6112638094761702,ppv,192.1214112514094,False,False,False,False,,Other Construction Materials,Other Construction Materials,59.7413096200485,False,False
AVONMORE.NS,2026-08-26,13.970000267028809,12.816666603088379,11.117777744928995,10.934799976348877,12.120266672770182,13.521300020217895,13.053587708075788,9.050000190734863,23.899999618530273,True,False,False,False,True,True,False,True,False,-31.78710654647141,ppv,183.64217744860485,False,False,False,False,,Finance,Non Banking Financial Company (NBFC),22.029102667744542,False,False
AXITA.NS,2026-08-26,8.050000190734863,7.490000049273173,7.417777803209093,7.463400039672852,8.178248440424602,8.505095319747925,7.651782507411318,6.570000171661377,12.199999809265137,False,False,False,False,True,False,False,True,False,0.625002384185791,ppv,226.88298624094023,False,True,False,False,,Textiles & Apparels,Other Textile Products,61.2570735650768,False,False
BLKASHYAP.NS,2026-08-26,55.150001525878906,52.89166704813639,54.73388883802626,54.799199981689455,52.83493321736653,52.21889984130859,53.30881291288382,40.31999969482422,73.5999984741211,True,True,False,True,True,True,False,True,False,-24.275710367532955,ppv,211.6408571234915,False,False,False,False,,Construction,Civil Construction,31.042845594179468,False,False
BAHETI.NS,2026-08-25,841.8499755859375,796.9666595458984,745.2513885498047,736.31,632.5390006510416,620.3975,803.9035337601539,478.0,843.9000244140625,True,True,True,True,True,True,True,True,False,45.648784703449394,ppv,96.28610729023383,False,False,True,False,,Industrial Products,"Aluminium, Copper & Zinc Products",87.38884397736459,True,True
BALAMINES.NS,2026-08-26,2437.199951171875,2159.8582967122397,2206.588870578342,2171.4857397460937,1616.2652119954428,1500.381178894043,2210.810502933549,963.3273935013657,2461.0,True,True,True,True,True,True,True,True,False,57.46910132343015,ppv,150.45340676787134,False,False,True,False,,Chemicals & Petrochemicals,Specialty Chemicals,90.33953112368633,True,True
BALUFORGE.NS,2026-08-26,638.9000244140625,536.5208333333334,476.6041666666667,472.01000122070315,468.4353334554036,498.36649978637695,564.460355366289,341.04998779296875,696.8433940665321,True,False,False,False,True,True,True,True,False,-0.5069822693073878,ppv,362.97968051517245,False,False,False,False,,Industrial Products,Castings & Forgings,59.86257073565076,False,False
BANARBEADS.NS,2026-08-26,111.75,112.74166679382324,114.89305538601346,111.13919967651367,111.7813998413086,115.92914985656738,112.49486154841853,96.05000305175781,164.6999969482422,False,False,False,False,True,False,False,False,False,4.0212228265404715,ppv,105.30258286636223,False,False,False,False,,Consumer Durables,"Gems, Jewellery And Watches",64.34923201293452,False,False
BANKINDIA.NS,2026-08-26,145.9499969482422,143.53749974568686,142.23999955919055,142.69759979248047,145.69781382242837,144.5772255706787,143.42778639308415,106.3751474041868,172.71800537071604,True,True,True,False,True,True,True,True,False,31.092979321664636,ppv,124.43453397698548,False,False,False,False,,Banks,Public Sector Bank,81.85125303152789,True,False
MAHABANK.NS,2026-08-26,85.5999984741211,81.04499944051106,80.40388827853732,82.86599960327149,75.5792997487386,71.20183200836182,81.47094233477202,50.17055988911408,94.5,True,True,True,True,True,True,True,True,False,62.39011749867911,ppv,372.51475490514963,True,False,False,False,,Banks,Public Sector Bank,91.59256265157639,True,True
BVCL.NS,2026-08-26,42.83000183105469,41.4175001780192,41.535833252800835,41.70859992980957,42.07426666259766,42.393900070190426,41.818037138004215,31.200000762939453,69.98999786376953,True,False,False,False,True,True,False,True,False,-1.494934954059135,ppv,696.6253588053992,False,False,False,False,,Cement & Cement Products,Cement & Cement Products,58.52869846402587,False,False
BILVYAPAR.NS,2026-08-26,4.269999980926514,4.128333290417989,4.112499965561761,4.143599982261658,5.248199993769328,5.9959999942779545,4.156629064975074,3.799999952316284,14.699999809265137,False,False,False,False,True,False,False,True,False,-60.462963837818506,ppv,130.2260493485464,False,False,False,False,,Finance,Holding Company,3.193209377526273,False,False
BODALCHEM.NS,2026-08-26,89.9800033569336,74.8650016784668,69.28194544050429,68.09540069580078,62.10280019124349,59.92795017242432,78.94322721783512,42.810001373291016,91.19999694824219,True,True,True,True,True,True,True,True,False,34.78130688689971,ppv,453.0655515556229,True,False,True,False,,Chemicals & Petrochemicals,Dyes And Pigments,83.91269199676637,True,True
CDSL.NS,2026-08-26,1434.0,1362.9583435058594,1358.8442518446182,1350.2773803710938,1286.113780110677,1340.681658935547,1376.2703275799881,1106.2094182590258,1658.570789743815,True,False,False,True,True,False,True,True,True,-6.14951569724761,ppv,216.52228972379547,False,False,False,False,,Capital Markets,"Depositories, Clearing Houses and Other Intermediaries",53.354890864995966,False,False
CGCL.NS,2026-08-26,256.3500061035156,231.61166763305664,238.4636124504937,234.5228012084961,198.65920033772787,195.40715034484865,235.448857863938,151.10000610351562,264.5299987792969,True,True,True,True,True,True,True,True,False,35.49977747591715,ppv,572.1487795943186,True,False,False,False,,Finance,Non Banking Financial Company (NBFC),84.19563459983831,True,True
CEIGALL.NS,2026-08-26,337.8500061035156,319.23333231608075,335.75277625189887,348.0169995117187,322.09733317057294,304.3286000061035,323.0810479066804,222.61000061035156,405.70001220703125,True,True,True,True,False,True,True,True,False,33.84968947418627,ppv,279.33381176605934,False,False,False,False,,Construction,Civil Construction,83.30638641875505,True,False
CELLECOR.NS,2026-08-25,33.04999923706055,31.4375,33.784722328186035,34.52200019836426,32.480333468119305,31.74050009727478,31.999759967252093,21.799999237060547,43.849998474121094,True,True,False,True,False,True,True,True,False,0.0,ppv,890.0598120193678,False,False,False,False,,Consumer Durables,Consumer Electronics,60.34761519805982,False,False
CHALET.NS,2026-08-26,912.4500122070312,850.8625030517578,841.9222276475695,835.0310046386719,803.6746691894531,823.187001953125,866.572151133665,691.3499755859375,1068.9158300195356,True,False,False,True,True,True,True,True,False,-11.55063362287162,ppv,372.0696981767916,False,False,False,False,,Leisure Services,Hotels & Resorts,47.00889248181083,False,False
CHEMCON.NS,2026-08-26,201.14999389648438,191.3766657511393,185.65138795640735,187.16,171.8871039835612,179.50586898803712,192.7267090942571,120.99596136492002,285.55046959192583,True,False,False,True,True,True,False,True,False,-8.338183232601448,ppv,92.7819615938428,False,False,False,False,,Chemicals & Petrochemicals,Specialty Chemicals,50.92966855295069,False,False
CREST.NS,2026-08-26,372.3500061035156,362.25743865966797,369.80813683403863,374.70116943359375,359.9855263264974,363.681573638916,364.49646613981935,297.3310024635267,416.8518141052093,True,False,False,True,False,False,True,True,False,-0.5939028655634004,ppv,327.4371845125631,True,False,False,False,,Finance,Non Banking Financial Company (NBFC),59.781729991915924,False,False
CMRSL.NS,2026-08-25,68.80000305175781,66.26237964630127,63.84950500064426,64.76954231262206,66.16556638081869,67.8883073234558,66.80030631145344,50.948211669921875,93.9797784582361,True,False,False,False,True,True,False,True,False,-16.030814123857084,ppv,277.77777777777777,False,False,False,False,,Media,Advertising & Media Agencies,41.915925626515765,False,False
CYIENT.NS,2026-08-26,1047.699951171875,899.4291636149088,865.7569461398655,868.6260021972656,907.5003336588542,967.4147497558594,926.9358022910719,750.2999877929688,1267.736092444419,True,False,False,False,True,True,True,True,False,-14.652771272722864,ppv,1456.0057225514388,True,False,False,False,,IT - Services,IT Enabled Services,43.29021827000808,False,False
CYIENTDLM.NS,2026-08-26,797.9000244140625,730.5333353678385,661.3069458007812,610.1030004882813,447.4586669921875,440.9570004272461,739.6297905984204,265.20001220703125,804.2999877929688,True,True,True,True,True,True,True,True,False,81.01180728453502,ppv,122.5806878244526,False,False,True,False,,Aerospace & Defense,Aerospace & Defense,94.30072756669361,True,True
