symbol,date,close,MA12,MA36,MA50,MA150,MA200,EMA10,52w_low,52w_high,cond1_price_above_150_200,cond2_ma150_above_ma200,cond3_ma200_trending_up_1m,cond4_ma50_above_150_200,cond5_price_above_ma50,cond6_30pct_above_52w_low,cond7_within_25pct_52w_high,cond9_price_above_ema10,fresh_ma12_cross_today,12m_return_pct,volume_signal,relative_volume,bull_snort,inside_bar,is_52w_high,is_52w_low,data_source,industry_group,industry,rs_percentile,cond8_rs_at_least_70,all_conditions_met
GRPLTD.NS,2026-08-17,2049.199951171875,2006.1583150227864,1945.6077473958333,1904.807841796875,1836.8346565755207,1840.3238958740235,2001.3333237136026,1497.2378372990818,2486.413111740861,True,False,False,True,True,True,True,True,False,1.5572758598284775,ppv,139.6741307928594,False,False,False,False,,Industrial Products,Rubber,61.16740980948521,False,False
GPPL.NS,2026-08-17,159.57000732421875,152.19249979654947,151.69027752346463,152.3786001586914,158.6242002360026,164.18752098083496,153.38570341327124,141.5500030517578,200.08999633789062,False,False,False,False,True,False,True,True,True,7.393306349399031,ppv,174.92843163942146,False,False,False,False,,Transport Infrastructure,Port & Port services,67.28820429671666,False,False
GKSL.NS,2026-08-17,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,987.6271423789321,True,False,True,False,,Healthcare Services,Hospital,,False,False
HAPPYFORGE.NS,2026-08-17,2198.10009765625,1900.0250040690105,1685.5024787055122,1614.3622973632812,1380.2293001302082,1300.5162301635742,1965.412418833467,859.888472776414,2207.800048828125,True,True,True,True,True,True,True,True,False,134.14177584637912,ppv,180.13916490271157,False,False,True,False,,Industrial Products,Castings & Forgings,97.56789623023916,True,True
HAL.NS,2026-08-17,5059.0,4851.2399495442705,4600.678548177083,4525.827890625,4304.840201822916,4343.280239257812,4902.896392006723,3472.0644756594256,5149.89990234375,True,False,False,True,True,True,True,True,False,13.353923579770788,ppv,194.49827993048453,False,False,True,False,,Aerospace & Defense,Aerospace & Defense,70.93635995135793,True,False
HINDCOPPER.NS,2026-08-17,572.6500244140625,529.0208333333334,502.83055708143445,504.02800048828124,536.0936525472006,499.36923904418944,535.4494605497318,225.17591695325885,758.8333740234375,True,True,True,False,True,True,True,True,False,138.03713636872206,ppv,500.37957123238346,True,False,False,False,,Non - Ferrous Metals,Copper,97.7705715443859,True,False
HMT.NS,2026-08-17,60.279998779296875,60.26250012715658,63.29500028822157,61.988200149536134,57.30300008138021,55.80965003967285,60.05263826310551,41.0,72.94999694824219,True,True,False,True,False,True,True,True,False,8.02867312453448,ppv,110.93742089008151,False,False,False,False,,Industrial Manufacturing,Industrial Products,67.65301986218078,False,False
IFCI.NS,2026-08-17,78.93000030517578,76.00333404541016,74.56416681077745,76.46900024414063,65.30606666564941,61.93375,75.97964959182424,46.22999954223633,95.80000305175781,True,True,True,True,True,True,True,True,False,47.892077730623186,ppv,62.688687638315756,False,False,False,False,,Finance,Financial Institution,88.24483177948926,True,True
IMPEXFERRO.NS,2026-08-17,3.640000104904175,3.149166683355967,2.596944464577569,2.5742000246047976,2.00173334201177,1.9654000067710877,3.285877279026109,1.2999999523162842,3.640000104904175,True,True,True,True,True,True,True,True,False,90.57592505318077,ppv,12.89756827598501,False,False,True,False,,Ferrous Metals,Ferro & Silica Manganese,94.89258208350223,True,True
INDSWFTLAB.NS,2026-08-17,313.0199890136719,258.3100001017253,235.90527894761829,218.3138006591797,162.0906665547689,145.65259998321534,275.7481516320358,87.1500015258789,320.5,True,True,True,True,True,True,True,True,False,201.82238142603248,ppv,183.11751804074856,False,False,True,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,98.86501824077827,True,True
