symbol,date,close,MA12,MA36,MA50,MA150,MA200,EMA10,52w_low,52w_high,cond1_price_above_150_200,cond2_ma150_above_ma200,cond3_ma200_trending_up_1m,cond4_ma50_above_150_200,cond5_price_above_ma50,cond6_30pct_above_52w_low,cond7_within_25pct_52w_high,cond9_price_above_ema10,fresh_ma12_cross_today,12m_return_pct,volume_signal,relative_volume,bull_snort,inside_bar,is_52w_high,is_52w_low,data_source,industry_group,industry,rs_percentile,cond8_rs_at_least_70,all_conditions_met
3IINFOLTD.NS,2026-07-03,17.799999237060547,17.34583346048991,17.318888876173233,17.384599990844727,16.05273332595825,16.99326882839203,17.378564191723463,12.680000305175781,26.450000762939453,True,False,False,True,True,True,False,True,False,-28.856918819371035,ppv,127.16421870374175,False,False,False,False,,IT - Software,Computers - Software & Consulting,26.186131386861316,False,False
3MINDIA.NS,2026-07-03,35235.0,33487.5,32660.694444444445,32589.1,33653.63333333333,33091.975,33599.27419045452,27900.729284912883,38030.0,True,True,True,False,True,False,True,True,False,25.096880753513663,ppv,304.32492276923625,True,False,False,False,,Diversified,Diversified,81.97992700729927,True,False
5PAISA.NS,2026-07-03,387.6499938964844,352.13333384195965,329.2180574205187,329.2748010253906,325.7908005777995,327.175100402832,359.93591073108956,245.5,432.5,True,False,False,True,True,True,True,True,False,-6.024243903882576,ppv,261.76607006192353,False,False,False,False,,Capital Markets,Stockbroking & Allied,57.162408759124084,False,False
AMIRCHAND.NS,2026-07-03,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,354.9402873313341,True,False,False,False,,Agricultural Food & other Products,Other Agricultural Products,,False,False
A2ZINFRA.NS,2026-07-03,14.010000228881836,13.901666641235352,14.33138887087504,14.9271999168396,15.34513329823812,15.853299989700318,13.837742614624478,13.119999885559082,23.25,False,False,False,False,False,False,False,True,False,-27.671659153958473,ppv,188.99007511568084,False,False,False,False,,Construction,Civil Construction,28.01094890510949,False,False
AADHARHFC.NS,2026-07-03,555.5999755859375,514.912493387858,486.48055436876086,488.67099853515623,479.9526658121745,487.48999938964846,520.8487789228639,430.1499938964844,558.7999877929688,True,False,False,True,True,False,True,True,False,19.767187517988027,ppv,297.078623553291,False,False,True,False,,Finance,Housing Finance Company,79.83576642335767,True,False
AATMAJ.NS,2026-07-03,20.5,19.625,19.76944457160102,20.03800006866455,20.771666717529296,20.752500019073487,19.49334776492079,16.950000762939453,25.5,False,True,False,False,True,False,True,True,False,6.217620779150956,ppv,164.83516483516482,False,False,False,False,,Healthcare Services,Hospital,70.43795620437956,True,False
ACCELYA.NS,2026-07-03,1126.0,1111.9916687011719,1120.83888414171,1131.8219995117188,1193.3840079752604,1233.9168212890625,1110.6401717048816,1012.4000244140625,1437.279399793039,False,False,False,False,False,False,True,True,False,-15.777994171965815,ppv,131.24282433983927,False,False,False,False,,IT - Software,Computers - Software & Consulting,45.11861313868613,False,False
ACCORD.NS,2026-07-03,169.89999389648438,132.8749974568685,87.84999942779541,75.8129997253418,44.028999938964844,38.43424993515015,140.61534947124238,19.850000381469727,169.89999389648438,True,True,True,True,True,True,True,True,False,668.7782396553308,ppv,86.95652173913044,False,False,True,False,,Telecom - Services,Other Telecom Services,99.90875912408758,True,True
ADANIENT.NS,2026-07-03,3212.10009765625,3062.6416625976562,2945.904798719618,2812.7581689453127,2358.305498046875,2389.0727209472657,3086.742328759594,1752.216581309528,3229.60009765625,True,False,True,True,True,True,True,True,False,22.56984147893619,ppv,112.75099520176866,False,False,True,False,,Metals & Minerals Trading,Trading - Minerals,81.02189781021897,True,False
