symbol,date,close,MA12,MA36,MA50,MA150,MA200,EMA10,52w_low,52w_high,cond1_price_above_150_200,cond2_ma150_above_ma200,cond3_ma200_trending_up_1m,cond4_ma50_above_150_200,cond5_price_above_ma50,cond6_30pct_above_52w_low,cond7_within_25pct_52w_high,cond9_price_above_ema10,fresh_ma12_cross_today,12m_return_pct,volume_signal,relative_volume,bull_snort,inside_bar,is_52w_high,is_52w_low,data_source,industry_group,industry,rs_percentile,cond8_rs_at_least_70,all_conditions_met
AKCAPIT.NS,2026-08-03,,,,,,,,,,False,False,False,False,False,False,False,False,False,,noise,81.65496223665033,False,False,False,False,,Finance,Non Banking Financial Company (NBFC),,False,False
A2ZINFRA.NS,2026-08-03,17.100000381469727,13.36916677157084,13.676388952467176,13.904200019836425,15.11086664199829,15.368949990272522,14.177620861562781,12.0,22.75,True,False,False,False,True,True,True,True,False,-20.61281497373101,ppv,586.2894448581545,True,False,False,False,,Construction,Civil Construction,36.807817589576544,False,False
AAATECH.NS,2026-08-03,90.5999984741211,90.3166675567627,94.02111180623372,94.03340042114257,97.54199986775716,96.28124984741211,90.47681337000628,75.58407430912304,136.0,False,True,False,False,False,False,False,True,False,11.008321845454283,noise,98.15039460765803,False,False,False,False,,Commercial Services & Supplies,Consulting Services,73.16775244299674,True,False
AADHARHFC.NS,2026-08-03,504.1499938964844,502.77916463216144,512.5374976264106,500.3919982910156,484.1009991455078,486.74774978637697,501.8989588773799,430.1499938964844,563.0,True,False,False,True,True,False,True,True,False,-0.6698835539862613,ppv,129.36561811941587,False,False,False,False,,Finance,Housing Finance Company,62.54071661237784,False,False
AAKASH.NS,2026-08-03,8.979999542236328,8.976666450500488,9.03416657447815,9.167999935150146,8.724933290481568,8.77334998369217,8.969730488869159,7.210000038146973,13.399999618530273,True,False,False,True,False,False,False,True,False,-11.264825654291732,noise,45.91201221951833,False,True,False,False,,Oil,Offshore Support Solution Drilling,50.12214983713355,False,False
AAREYDRUGS.NS,2026-08-03,81.52999877929688,77.02833366394043,82.44972207811144,81.25199996948243,75.61000007629394,78.03680009841919,78.15201354128799,50.310001373291016,100.0,True,False,False,True,True,True,True,True,False,26.599373986869157,ppv,139.54186067726823,False,False,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,82.53257328990227,True,False
AARNAV.NS,2026-08-03,,,,,,,,,,False,False,False,False,False,False,False,False,False,,noise,27.834471677773152,False,False,False,False,,Textiles & Apparels,Trading - Textile Products,,False,False
AARON.NS,2026-08-03,131.60000610351562,128.03083292643228,122.12361102634006,120.9783999633789,139.62493342081706,151.96585010528565,130.59551370486668,106.80000305175781,258.0,False,False,False,False,True,False,False,True,False,-39.794212926152404,noise,74.4891033651685,False,False,False,False,,Industrial Manufacturing,Industrial Products,13.802931596091206,False,False
AARTECH.NS,2026-08-03,46.959999084472656,47.075833320617676,48.64000013139513,46.81220001220703,46.240933354695635,47.72140001296997,46.885067466622786,33.5099983215332,69.06265349986113,False,False,False,False,True,True,False,True,False,-30.47711710401074,dry,14.591972644974541,False,False,False,False,,Electrical Equipment,Heavy Electrical Equipment,23.289902280130292,False,False
AARTIDRUGS.NS,2026-08-03,407.25,413.91666412353516,393.89444563123914,389.6820001220703,377.4506532796224,394.6527261352539,411.6939227498571,318.95001220703125,546.3676852719486,True,False,False,False,True,False,False,False,False,-21.60159476114478,red,215.33977757756463,False,False,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,35.70846905537459,False,False
AARTIIND.NS,2026-08-03,486.79998779296875,487.10416920979816,482.1902796427409,476.48000061035157,444.21000142415363,427.6560005187988,485.48156538111584,338.04998779296875,523.0999755859375,True,True,True,True,True,True,True,True,False,9.561786153621089,noise,59.97110511880237,False,False,False,False,,Chemicals & Petrochemicals,Specialty Chemicals,72.31270358306189,True,True
AARTIPHARM.NS,2026-08-03,675.7999877929688,681.2250010172526,687.7930552164713,673.7539978027344,702.0018762207031,717.2111889648437,679.4932203968771,585.0,949.4130356391146,False,False,False,False,True,False,False,False,False,-28.255147738330866,noise,38.541596520207825,False,False,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,26.425081433224758,False,False
AARTISURF.NS,2026-08-03,481.0,398.5124969482422,386.72916497124567,383.4649987792969,390.7199997965495,403.1684989929199,407.2793610052571,316.0,574.6789819261661,True,False,False,False,True,True,True,True,False,-10.34595973414264,ppv,896.2007332009354,True,False,False,False,,Chemicals & Petrochemicals,Specialty Chemicals,51.09934853420195,False,False
AARVI.NS,2026-08-03,155.2100067138672,155.33416748046875,148.3877788119846,144.46880081176758,133.18773356119792,131.0864500427246,154.26993729273923,96.98999786376953,168.39999389648438,True,True,True,True,True,True,True,True,False,53.523325657551666,noise,64.60906278442764,False,True,False,False,,Commercial Services & Supplies,Diversified Commercial Services,91.44951140065146,True,True
AATMAJ.NS,2026-07-31,18.5,18.37083339691162,19.09444448682997,19.296000061035155,20.43433338165283,20.52450002670288,18.447461638605702,16.700000762939453,25.5,False,False,False,False,False,False,False,True,False,-2.631578947368418,noise,133.33333333333331,False,False,False,False,,Healthcare Services,Hospital,60.30130293159609,False,False
AAVAS.NS,2026-08-03,1439.0,1418.7333374023438,1461.8972303602432,1423.8400073242187,1360.4600024414062,1417.4830010986327,1408.7273042105667,1060.4000244140625,1787.9000244140625,True,False,False,True,True,True,True,True,False,-18.192154633314384,noise,97.0131625748196,False,False,False,False,,Finance,Housing Finance Company,39.61726384364821,False,False
ABCOTS.NS,2026-08-03,200.91000366210938,201.30833435058594,215.47277874416775,213.87980041503906,318.2153337605794,342.24624992370605,201.5559169404773,196.80999755859375,504.0,False,False,False,False,False,False,False,False,False,-51.80280659220675,dry,4.020019029003859,False,True,False,False,,Textiles & Apparels,Other Textile Products,6.270358306188925,False,False
ABAN.NS,2026-08-03,16.56999969482422,15.171666622161865,14.606666776869032,15.026800079345703,18.619999936421713,22.5849999332428,15.37205723358779,12.890000343322754,52.13999938964844,False,False,False,False,True,False,False,True,False,-62.880824548876156,green,116.94696488910996,False,False,False,False,,Oil,Offshore Support Solution Drilling,2.5244299674267103,False,False
ABANSENT.NS,2026-08-03,,,,,,,,,,False,False,False,False,False,False,False,False,False,,noise,83.32517267003462,False,True,False,False,,Metals & Minerals Trading,Trading - Metals,,False,False
AFSL.NS,2026-08-03,201.72000122070312,201.2533327738444,201.19277699788412,201.14519897460937,201.73573354085286,202.1168999481201,201.22701597525426,194.41000366210938,236.0,False,False,False,False,True,False,True,True,False,-8.392368748253332,noise,79.56867653424516,False,False,False,False,,Finance,Holding Company,53.21661237785016,False,False
ABBOTINDIA.NS,2026-08-03,27895.0,27846.807454427082,26413.207953559027,26285.4390234375,26274.903815104168,26833.59515625,27706.182401605227,24574.941813474234,34502.63222869903,True,False,False,False,True,False,True,True,False,-18.886921454304318,noise,88.625724800018,False,False,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,38.51791530944625,False,False
AILIMITED.NS,2026-07-31,34.150001525878906,39.03333346048991,36.82083320617676,37.561999740600584,36.576999994913734,38.03049999237061,37.98332701225974,23.75,61.0,False,False,False,False,False,True,False,False,False,-42.70133825471964,noise,65.78947368421053,False,False,False,False,,Construction,Civil Construction,11.156351791530945,False,False
ABMKNO.NS,2026-08-03,,,,,,,,,,False,False,False,False,False,False,False,False,False,,dry,15.805908582736864,False,False,False,False,,IT - Software,Software Products,,False,False
ABSMARINE.NS,2026-07-31,220.5500030517578,220.83749771118164,229.61250008477106,239.64899963378906,208.5829998779297,208.19124977111815,221.26494539052692,143.0500030517578,315.5,True,True,True,True,False,True,False,False,False,10.164838368492447,noise,24.80829950383401,False,True,False,False,,Transport Services,Shipping,72.47557003257329,True,False
ACC.NS,2026-08-03,1398.0,1363.6083475748699,1358.9083421495225,1356.926552734375,1463.8505916341146,1552.1157135009767,1365.8729634493222,1244.4991052892974,1975.569036609613,False,False,False,False,True,False,False,True,False,-22.366991361777355,ppv,243.50835371672565,False,False,False,False,,Cement & Cement Products,Cement & Cement Products,34.527687296416936,False,False
ACCELYA.NS,2026-08-03,1141.9000244140625,1150.2583516438801,1124.8222351074219,1126.1420068359375,1175.1677913411459,1206.5253497314452,1145.856637967659,1012.4000244140625,1437.2792755088935,False,False,False,False,True,False,True,False,False,-13.818135619516237,noise,68.15913184588703,False,False,False,False,,IT - Software,Computers - Software & Consulting,46.33550488599349,False,False
ACCENTMIC.NS,2026-07-31,508.1000061035156,504.42916615804035,487.47655147976343,479.33884887695314,406.7751774088542,381.2766302490234,501.8997616910311,237.53315895751183,530.0,True,True,True,True,True,True,True,True,False,86.42009465767491,noise,90.60106069534473,False,False,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,95.64332247557003,True,True
ACCORD.NS,2026-07-31,202.35000610351562,202.69167200724283,165.75972323947482,137.22000099182128,67.3536669921875,56.256500263214114,201.18136022599543,19.850000381469727,211.0,True,True,True,True,True,True,True,True,False,789.4505762791896,dry,0.0,False,False,False,False,,Telecom - Services,Other Telecom Services,99.95928338762215,True,True
ACCURACY.NS,2026-08-03,4.800000190734863,4.919166723887126,5.246388912200928,5.332600002288818,5.112799997329712,5.375299997329712,4.908902321203279,3.4000000953674316,7.880000114440918,False,False,False,False,False,True,False,False,False,-35.57046558893359,noise,39.81881380706779,False,False,False,False,,Transport Services,Logistics Solution Provider,17.71172638436482,False,False
ACEINTEG.NS,2026-08-03,19.3700008392334,19.52166684468587,20.566389030880398,20.410400047302247,19.611466687520345,20.475099983215333,19.52163595670962,14.199999809265137,29.940000534057617,False,False,False,False,False,True,False,False,False,-22.51999664306641,noise,46.71636338040444,False,False,False,False,,Commercial Services & Supplies,Diversified Commercial Services,34.40553745928339,False,False
ACMESOLAR.NS,2026-08-03,371.1000061035156,367.77916717529297,367.0555538601345,356.3919995117187,287.03211680094404,277.35142036437986,366.9867283581763,195.72747422084996,398.6499938964844,True,True,True,True,True,True,True,True,False,33.17095730562898,green,124.52931624732793,False,False,False,False,,Power,Power Generation,85.66775244299674,True,True
ACSTECH.NS,2026-08-03,,,,,,,,,,False,False,False,False,False,False,False,False,False,,noise,53.74795661063425,False,False,False,False,,IT - Services,IT Enabled Services,,False,False
ACE.NS,2026-08-03,1105.4000244140625,1038.6750081380208,1004.1333380805122,972.15400390625,908.7813358561198,933.2620028686523,1053.3559002144161,745.0999755859375,1170.0,True,False,False,True,True,True,True,True,False,-2.597566874487933,ppv,163.24586202674075,False,False,False,False,,"Agricultural, Commercial & Construction Vehicles",Construction Vehicles,60.34201954397395,False,False
ACUTAAS.NS,2026-08-03,3116.39990234375,3396.4666544596353,3388.405551486545,3316.632001953125,2576.8466650390624,2361.078500366211,3296.49537069434,1123.8557221594572,3740.0,True,True,True,True,False,True,True,False,False,155.63982684676262,green,111.52150105267813,False,False,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,98.49348534201955,True,False
ADANIENSOL.NS,2026-08-03,1647.0,1689.6750081380208,1607.0694580078125,1583.4400073242186,1254.5503361002604,1185.9637518310547,1667.689208963603,744.9000244140625,1789.0,True,True,True,True,True,True,True,False,False,99.90289491389517,noise,41.54981220199024,False,True,False,False,,Power,Power Distribution,96.86482084690554,True,True
ADANIENT.NS,2026-08-03,3068.0,3075.0666707356772,3076.6805555555557,3042.6341748046875,2478.6812744140625,2449.384953613281,3057.6807955679465,1752.216581309528,3245.0,True,True,True,True,True,True,True,True,False,21.1801482354931,noise,47.22941216321803,False,False,False,False,,Metals & Minerals Trading,Trading - Minerals,79.51954397394137,True,True
ADANIGREEN.NS,2026-08-03,1395.0,1426.7000020345051,1491.2888827853733,1486.3999975585937,1183.3389994303386,1148.136248779297,1411.0499887522983,765.0,1631.5,True,True,True,True,False,True,True,False,False,38.159847789916235,green,100.82107495685824,False,False,False,False,,Power,Power Generation,87.37785016286645,True,False
ADANIPORTS.NS,2026-08-03,1701.0,1768.375,1804.6555514865452,1804.063720703125,1609.4466943359375,1576.2506915283202,1741.4291872990575,1285.0840970824604,1891.0999755859375,True,True,True,True,False,True,True,False,False,22.537219956660913,noise,79.05483641020872,False,False,False,False,,Transport Infrastructure,Port & Port services,80.37459283387622,True,False
ADANIPOWER.NS,2026-08-03,213.64999389648438,213.60749944051108,220.3602786593967,223.86440093994142,186.0868672688802,177.33690048217773,212.88900653581612,110.44999694824219,254.1999969482422,True,True,True,True,False,True,True,True,False,81.15142400698845,noise,44.03523260291971,False,False,False,False,,Power,Integrated Power Utilities,95.07328990228014,True,False
ATGL.NS,2026-08-03,667.5999755859375,670.6749979654948,703.3694474962023,715.5330651855469,613.7319834391276,611.5394203186036,666.3538542104146,462.63840779150803,859.5498025483846,True,True,False,True,False,True,True,True,False,6.827659504231032,noise,21.444281192841206,False,False,False,False,,Gas,LPG/CNG/PNG/LNG Supplier,69.82899022801303,False,False
ADFFOODS.NS,2026-08-03,273.75,294.0249989827474,303.23888736301,296.0369982910156,240.38693267822265,233.24351570129394,288.63433664678655,153.10000610351562,346.95001220703125,True,True,True,True,False,True,True,False,False,5.421257715994976,noise,21.127218159997526,False,False,False,False,,Food Products,Packaged Foods,68.77035830618892,False,False
BIRLAMONEY.NS,2026-08-03,134.25,133.25083287556967,140.10833358764648,138.78780090332032,133.99179997762045,139.3470000076294,134.1257805949856,95.0,197.38999938964844,False,False,False,False,False,True,False,True,False,-20.679468242245203,noise,45.161400513771675,False,True,False,False,,Capital Markets,Stockbroking & Allied,36.644951140065146,False,False
ABSLAMC.NS,2026-08-03,1017.7999877929688,1023.4605255126953,1092.6983320448135,1072.999500732422,957.6671077473958,905.2100628662109,1023.4557766896128,690.6919781874805,1194.9557175378152,True,True,True,True,False,True,True,False,False,18.537179663249237,noise,73.9445465016293,False,False,False,False,,Capital Markets,Asset Management Company,77.85016286644951,True,False
ABFRL.NS,2026-08-03,62.40999984741211,57.9391663869222,59.42972215016683,60.000599975585935,63.980399958292644,67.71509992599488,58.968069832960396,53.5099983215332,94.94999694824219,False,False,False,False,True,False,False,True,False,-16.396518993001706,green,201.78362878108248,False,False,False,False,,Retailing,Speciality Retail,42.42671009771987,False,False
ABCAPITAL.NS,2026-08-03,424.3500061035156,400.87916564941406,394.59583282470703,383.1219989013672,355.5609995524089,350.5874993896484,403.08205296988655,243.0,430.70001220703125,True,True,True,True,True,True,True,True,False,70.5586820331502,ppv,354.9898618117426,True,False,True,False,,Finance,Investment Company,94.29967426710097,True,True
CPPLUS.NS,2026-08-03,,,,,,,,,,False,False,False,False,False,False,False,False,False,,noise,54.46070973206976,False,False,False,False,,Industrial Manufacturing,Industrial Products,,False,False
AVL.NS,2026-08-03,623.6500244140625,628.2291615804037,632.7361145019531,604.6859997558594,532.996332397461,532.8174995422363,627.9806221840124,379.0,705.0,True,True,True,True,True,True,True,False,False,60.465723455065735,red,121.20659847031385,False,False,False,False,,Retailing,Speciality Retail,92.79315960912052,True,True
ADOR.NS,2026-08-03,1503.300048828125,1467.6416625976562,1319.4132046169705,1262.4316967773439,1087.8005863444012,1081.5864190673828,1456.4850359181046,833.6830524113437,1597.0,True,True,True,True,True,True,True,True,False,51.1582105347592,green,121.1289472059751,False,False,False,False,,Industrial Products,Other Industrial Products,90.71661237785015,True,True
ADROITINFO.NS,2026-08-03,9.869999885559082,9.3799999554952,9.169999996821085,9.146999988555908,9.479533316294352,9.798649983406067,9.529760592850794,7.550000190734863,12.199999809265137,True,False,False,False,True,True,True,True,False,-10.027350544155079,red,265.30678974128597,False,False,False,False,,IT - Services,IT Enabled Services,51.66938110749185,False,False
ADVAIT.NS,2026-08-03,,,,,,,,,,False,False,False,False,False,False,False,False,False,,noise,89.97927891654582,False,False,False,False,,Electrical Equipment,Other Electrical Equipment,,False,False
ADVANCE.NS,2026-08-03,,,,,,,,,,False,False,False,False,False,False,False,False,False,,red,187.9220785197306,False,False,False,False,,Fertilizers & Agrochemicals,Pesticides & Agrochemicals,,False,False
ADVENZYMES.NS,2026-08-03,323.75,315.1772282918294,330.9995396931966,342.3816943359375,317.0198555501302,315.5669660949707,316.0450087008248,250.86763242464252,417.20001286678644,True,True,False,True,False,False,True,True,False,-6.727825654156073,ppv,567.0028188828857,False,False,False,False,,Pharmaceuticals & Biotechnology,Biotechnology,55.21172638436482,False,False
ADVANIHOTR.NS,2026-08-03,51.560001373291016,51.57916673024496,52.521111170450844,52.5493839263916,53.12515953063965,53.68091012954712,51.5489380099762,46.30266926768015,66.20621429648176,False,False,False,False,False,False,True,True,False,-10.875687094198094,noise,37.42581900027132,False,True,False,False,,Leisure Services,Hotels & Resorts,50.69218241042345,False,False
ADVENTHTL.NS,2026-08-03,,,,,,,,,,False,False,False,False,False,False,False,False,False,,noise,24.70816370806714,False,False,False,False,,Leisure Services,Hotels & Resorts,,False,False
AEGISLOG.NS,2026-08-03,1388.300048828125,1323.250020345052,1226.5784030490452,1100.5609130859375,819.040840657552,805.6220739746094,1310.6204428193112,573.0465115667306,1434.5,True,True,True,True,True,True,True,True,False,92.49674346933581,noise,69.3648492981687,False,False,False,False,,Gas,Trading - Gas,96.00977198697068,True,True
AEGISVOPAK.NS,2026-08-03,301.79998779296875,291.6208318074544,266.6952256096734,247.37635284423828,220.26461720784505,231.440344619751,292.57836439840065,157.88530940558778,311.489990234375,True,False,True,True,True,True,True,True,False,22.00331600814993,green,102.46830746790263,False,False,False,False,,Oil,Oil Storage & Transportation,80.08957654723126,True,False
AEQUS.NS,2026-08-03,,,,,,,,,,False,False,False,False,False,False,False,False,False,,noise,58.79832960464773,False,False,False,False,,Aerospace & Defense,Aerospace & Defense,,False,False
AEROFLEX.NS,2026-08-03,431.3999938964844,423.9000015258789,446.66912248399524,437.8153820800781,311.77307352701825,279.17473358154297,429.5157700770527,157.8500633749001,521.4047569239144,True,True,True,True,False,True,True,True,False,123.67767827749967,noise,32.67280413340608,False,False,False,False,,Industrial Products,Iron & Steel Products,97.76058631921825,True,False
AEROENTER.NS,2026-08-03,123.30000305175781,120.96750005086263,125.83666716681586,118.6486003112793,95.18419998168946,92.52579982757568,121.49375904512439,62.20000076293945,149.5500030517578,True,True,True,True,True,True,True,True,False,23.96385735131865,dry,18.154985396022212,False,False,False,False,,Industrial Products,Iron & Steel Products,81.10749185667753,True,True
AERONEU.NS,2026-08-03,87.7300033569336,86.87583287556966,89.592499838935,88.99439987182618,80.27333338419596,79.7945499420166,86.70159407727641,63.209999084472656,125.37000274658203,True,True,False,True,False,True,False,True,False,-26.21530510423171,green,107.23105211939041,False,False,False,False,,Industrial Products,Packaging,29.23452768729642,False,False
AETHER.NS,2026-08-03,1509.5,1473.0666605631511,1380.5277743869358,1307.7379931640626,1137.9893375651043,1058.76650390625,1484.204847385597,726.4500122070312,1614.4000244140625,True,True,True,True,True,True,True,True,False,96.5110918471209,red,127.71803126062402,False,True,False,False,,Chemicals & Petrochemicals,Specialty Chemicals,96.57980456026058,True,True
AFCONS.NS,2026-08-03,275.95001220703125,283.73675537109375,299.98556942409937,305.89019104003904,316.6005995686849,340.53471130371094,280.92033208637486,263.9665692401575,476.09320955207187,False,False,False,False,False,False,False,False,False,-30.42026870862362,ppv,78.9659215708663,False,False,False,False,,Construction,Civil Construction,23.452768729641694,False,False
AFFLE.NS,2026-08-03,1663.0,1553.0083516438801,1498.0250006781685,1490.83599609375,1506.0753295898437,1568.830997314453,1579.8271969685147,1251.300048828125,2185.89990234375,True,False,False,False,True,True,True,True,False,-16.14985332236446,ppv,129.29251185547733,False,False,False,False,,IT - Services,IT Enabled Services,42.671009771986974,False,False
AFFORDABLE.NS,2026-08-03,177.5399932861328,186.0333340962728,179.29972245958118,178.45,178.21039993286132,192.0468998336792,182.7883077830687,119.70999908447266,435.0,False,False,False,False,False,True,False,False,False,-57.50598408966236,noise,69.40213110612433,False,False,False,False,,Industrial Manufacturing,Industrial Products,3.7459283387622153,False,False
AGARWALFT.NS,2026-07-31,37.5,38.96250057220459,38.031944539811875,36.35699996948242,34.353333231608076,38.307499923706054,38.66951258699055,21.850000381469727,71.25,False,False,False,False,True,True,False,False,False,-37.44787402374453,dry,0.0,False,False,False,False,,Industrial Products,Glass - Industrial,15.920195439739413,False,False
AGARIND.NS,2026-08-03,514.9500122070312,496.9208297729492,524.7458318074545,504.1809997558594,528.6080006917317,596.2197505187988,503.38365251514466,360.0,1006.0,False,False,False,False,True,True,False,True,False,-46.156706204568806,noise,20.682690638349357,False,False,False,False,,Chemicals & Petrochemicals,Petrochemicals,8.916938110749186,False,False
AGI.NS,2026-08-03,704.25,693.4875081380209,699.3486124674479,673.0890002441406,622.2433327229818,661.6177494812011,699.3629095662993,465.0,984.6569066412494,True,False,False,True,True,True,False,True,False,-27.00222034508222,noise,51.37162277321165,False,True,False,False,,Industrial Products,Packaging,28.094462540716613,False,False
AGIIL.NS,2026-08-03,309.1499938964844,316.6916681925456,343.14166683620874,350.9129998779297,324.26800028483075,309.6172500610352,314.7881048616375,208.1999969482422,434.3999938964844,False,True,True,True,False,True,False,False,False,44.005032813363144,red,124.26195530359405,False,False,False,False,,Realty,"Residential, Commercial Projects",88.80293159609121,True,False
AGNI.NS,2026-07-31,16.649999618530273,17.300000190734863,17.78194432788425,18.00099998474121,19.043333307902017,20.435500030517577,17.197761501780278,13.600000381469727,43.349998474121094,False,False,False,False,False,False,False,False,False,-26.973683440013797,red,135.8695652173913,False,False,False,False,,Construction,Civil Construction,28.257328990228014,False,False
AGRITECH.NS,2026-08-03,112.0,110.68833287556966,113.27944416469998,114.44739959716797,120.85493336995442,123.87125011444091,111.04776253718983,92.5199966430664,187.19000244140625,False,False,False,False,False,False,False,True,False,-23.235089317780456,ppv,24.730090108156784,False,False,False,False,,Agricultural Food & other Products,Other Agricultural Products,33.509771986970684,False,False
AGROPHOS.NS,2026-08-03,29.18000030517578,29.230833371480305,30.103333314259846,30.502000007629395,32.74139996846517,34.613649978637696,29.179675838652905,23.899999618530273,47.470001220703125,False,False,False,False,False,False,False,True,False,-28.944169053041236,noise,36.36474192082067,False,False,False,False,,Fertilizers & Agrochemicals,Fertilizers,25.1628664495114,False,False
AGSTRA.NS,2026-08-03,2.190000057220459,2.1716666420300803,2.44277775949902,2.493399987220764,3.008933324813843,3.3422999930381776,2.169036929505521,2.069999933242798,6.190000057220459,False,False,False,False,False,False,False,True,False,-55.0307985896586,ppv,1188.0211471080409,True,False,False,False,,Financial Technology (Fintech),Financial Technology (Fintech),4.763843648208469,False,False
