symbol,date,close,MA12,MA36,MA50,MA150,MA200,EMA10,52w_low,52w_high,cond1_price_above_150_200,cond2_ma150_above_ma200,cond3_ma200_trending_up_1m,cond4_ma50_above_150_200,cond5_price_above_ma50,cond6_30pct_above_52w_low,cond7_within_25pct_52w_high,cond9_price_above_ema10,fresh_ma12_cross_today,12m_return_pct,volume_signal,relative_volume,bull_snort,inside_bar,is_52w_high,is_52w_low,data_source,industry_group,industry,rs_percentile,cond8_rs_at_least_70,all_conditions_met
ASTRAL.NS,2026-08-03,1435.5999755859375,1439.241678873698,1433.8861151801216,1463.5280004882814,1520.8793318684895,1504.669888305664,1442.463143463835,1260.292808743138,1768.699951171875,False,True,False,False,False,False,True,False,True,0.613755427787277,noise,96.54004530611219,False,False,False,False,,Industrial Products,Plastic Products - Industrial,63.961038961038966,False,False
ATUL.NS,2026-08-03,6777.0,6471.833333333333,6425.5229085286455,6500.734072265625,6441.075598958333,6296.559123535157,6597.141246417864,5533.215936920114,7144.769440445724,True,True,False,True,True,False,True,True,True,1.1272839586141004,noise,56.55345498330476,False,False,False,False,,Chemicals & Petrochemicals,Specialty Chemicals,64.6103896103896,False,False
BSOFT.NS,2026-08-03,321.5,295.31666310628253,294.65414089626734,301.6108117675781,353.2333740234375,362.39316833496093,301.0788327025128,266.2676853930341,467.1017114386881,False,False,False,False,True,False,False,True,True,-20.838751058748283,ppv,157.18335695737036,False,False,False,False,,IT - Software,Computers - Software & Consulting,36.52597402597403,False,False
DEVYANI.NS,2026-08-03,116.76000213623047,113.68000030517578,113.55194494459364,113.33680038452148,117.7662668355306,124.84820022583008,114.86223489914636,91.55000305175781,191.0,False,False,False,False,True,False,False,True,True,-29.18056311384073,noise,76.35938426142278,False,False,False,False,,Leisure Services,Restaurants,25.0,False,False
DOLLEX.NS,2026-07-31,30.25,30.104166825612385,29.990277979109024,30.335000228881835,32.54233336130778,34.48925004005432,30.048609348017358,26.0,43.54999923706055,False,False,False,False,False,False,False,True,True,-29.48718199519864,green,116.95906432748538,False,False,False,False,,Agricultural Food & other Products,Sugar,24.756493506493506,False,False
DOLPHIN.NS,2026-08-03,405.45001220703125,382.2375005086263,381.52916547987195,385.8799987792969,408.97533264160154,402.0089991760254,385.8059306430162,322.0,501.95001220703125,False,True,False,False,True,False,True,True,True,-7.852269952947443,green,502.9133279498261,False,False,False,False,,Oil,Offshore Support Solution Drilling,54.30194805194806,False,False
GATECHDVR.NS,2026-08-03,0.5299999713897705,0.45499999324480694,0.4527777772810724,0.4608000004291534,0.46326666514078774,0.47444999739527705,0.4741437548306492,0.36000001430511475,0.6700000166893005,True,False,False,False,True,True,True,True,True,-3.636370926848953,noise,335.1196442773273,False,False,False,False,,Finance,Other Financial Services,58.80681818181818,False,False
GENUSPAPER.NS,2026-08-03,12.470000267028809,12.010833422342936,11.96888894504971,12.070000019073486,12.329000015258789,12.975450010299683,12.128223620389326,8.670000076293945,20.700000762939453,False,False,False,False,True,True,False,True,True,-31.85791919720422,green,388.1564677896833,True,False,False,False,,"Paper, Forest & Jute Products",Paper & Paper Products,21.753246753246753,False,False
GFLLIMITED.NS,2026-08-03,48.2599983215332,46.32499980926514,46.278055614895294,46.38139999389649,47.42060015360514,51.07805011749267,46.69598802071722,37.25,81.0,False,False,False,False,True,False,False,True,True,-21.719388277265427,green,130.92759735263905,False,True,False,False,,Finance,Holding Company,35.592532467532465,False,False
GOKULAGRO.NS,2026-08-03,231.5800018310547,216.37499872843424,215.6797218322754,220.33699981689452,198.78626637776694,196.0833995819092,220.02622125934164,142.5,249.9199981689453,True,True,True,True,True,True,True,True,True,50.132902321591374,green,165.67616220829967,False,False,False,False,,Agricultural Food & other Products,Edible Oil,90.50324675324676,True,True
