symbol,date,close,MA12,MA36,MA50,MA150,MA200,EMA10,52w_low,52w_high,cond1_price_above_150_200,cond2_ma150_above_ma200,cond3_ma200_trending_up_1m,cond4_ma50_above_150_200,cond5_price_above_ma50,cond6_30pct_above_52w_low,cond7_within_25pct_52w_high,cond9_price_above_ema10,fresh_ma12_cross_today,12m_return_pct,volume_signal,relative_volume,bull_snort,inside_bar,is_52w_high,is_52w_low,data_source,industry_group,industry,rs_percentile,cond8_rs_at_least_70,all_conditions_met
AMBIKCO.NS,2026-08-06,1826.0,1733.8916727701824,1726.9583299424912,1702.0679956054687,1479.8560009765624,1434.278999633789,1759.1066673662644,1101.0,1840.0,True,True,True,True,True,True,True,True,False,24.842696749244197,ppv,266.14688551652455,False,False,True,False,,Textiles & Apparels,Other Textile Products,80.46209971625457,True,True
ANANDRATHI.NS,2026-08-06,2071.5,2050.891672770182,2025.66111585829,1950.642001953125,1730.7045279947918,1673.8406274414062,2053.521946411926,1265.0626422868197,2176.199951171875,True,True,True,True,True,True,True,True,False,56.99127005382842,ppv,91.86060896106967,False,False,False,False,,Capital Markets,Financial Products Distributor,91.32549655451966,True,True
ANNAPURNA.NS,2026-08-05,137.60000610351562,129.63333447774252,130.99166679382324,132.94000106811524,161.21600001017254,180.54724979400635,131.32682967925123,120.75,305.0,False,False,False,False,True,False,False,True,False,-51.57486923837724,ppv,440.8082975679542,True,False,False,False,,Food Products,Packaged Foods,6.080259424402108,False,False
ANSALAPI.NS,2026-08-06,3.569999933242798,3.2425000071525574,2.9738889005449085,3.1392000102996827,3.3936666758855183,3.4899000108242033,3.317002811661953,2.509999990463257,5.550000190734863,True,False,False,False,True,True,False,True,False,-32.38636758742894,ppv,224.64274439928622,False,False,False,False,,Realty,"Residential, Commercial Projects",20.186461289014996,False,False
ANUHPHR.NS,2026-08-06,79.30999755859375,78.53706487019856,78.11594518025716,77.43141662597657,76.58858540852864,77.4003927230835,78.70404179198832,65.74983978271484,95.35915531683528,True,False,False,True,True,False,True,True,False,-14.271821953457009,ppv,108.28134645632268,False,False,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,44.34535873530604,False,False
APARINDS.NS,2026-08-06,16126.0,14364.333333333334,14692.888888888889,14565.14,11684.78,10973.805,14843.379774727617,6801.0,17157.0,True,True,True,True,True,True,True,True,False,79.87730061349694,ppv,122.58040420224343,False,False,False,False,,Electrical Equipment,Other Electrical Equipment,94.73044183218484,True,True
AQYLON.NS,2026-08-06,28.0,26.233333269755047,35.57583326763577,41.76279987335205,97.07273326873779,375.4120511722565,27.180479906931822,23.5,1714.9000244140625,False,False,False,False,False,False,False,True,False,-97.29089074769554,ppv,294.0984242919411,False,False,False,False,,Entertainment,TV Broadcasting & Software Production,0.040535062829347386,False,False
ARABIAN.NS,2026-08-05,79.19999694824219,69.98749987284343,68.98194419013129,68.5329997253418,69.90433329264323,70.57599998474122,71.32692502941086,63.20000076293945,84.94999694824219,True,False,False,False,True,False,True,True,False,-4.578316929828685,ppv,942.6229508196722,True,False,False,False,,Petroleum Products,Lubricants,56.66801783542764,False,False
ARCHIDPLY.NS,2026-08-06,82.04000091552734,81.61166636149089,81.0569445292155,80.545,81.34846666971842,84.567050075531,81.41854294505033,60.0,113.75,False,False,False,False,True,True,False,True,False,-24.82360214394871,ppv,277.4049264068536,False,False,False,False,,Consumer Durables,Plywood Boards/ Laminates,30.198621807863802,False,False
ARIS.NS,2026-08-06,132.02999877929688,127.03250122070312,117.52666727701823,117.28300064086915,116.38553349812825,123.70185001373291,127.65743623852228,82.18000030517578,178.3000030517578,True,False,False,False,True,True,False,True,False,-15.218646117288193,ppv,317.3462429960774,True,False,False,False,,Other Construction Materials,Other Construction Materials,43.41305229023105,False,False
ARROWGREEN.NS,2026-08-06,746.0999755859375,723.2208302815756,668.9958309597439,638.7389965820313,525.6173331705729,532.6122496032715,727.748424014434,341.95001220703125,798.4248582489186,True,False,True,True,True,True,True,True,False,-0.07850442049204265,ppv,22.142121392489152,False,True,False,False,,Industrial Products,Packaging,61.329550060802596,False,False
ARVSMART.NS,2026-08-06,603.2999877929688,598.625,602.4750010172526,597.8559997558593,578.8943328857422,585.709499053955,599.4488601000194,486.79998779296875,669.0,True,False,False,True,True,False,True,True,False,-0.2645125734031195,ppv,26.535720086520627,False,False,False,False,,Realty,"Residential, Commercial Projects",61.16740980948521,False,False
ASKAUTOLTD.NS,2026-08-06,678.7999877929688,542.952028910319,490.8984849717882,475.95912353515627,450.32795674641926,457.34084350585937,568.7744608264969,373.9332517882958,687.7000122070312,True,False,False,True,True,True,True,True,False,46.056595284304144,ppv,1198.981309290541,True,False,True,False,,Auto Components,Auto Components & Equipments,88.44750709363599,True,False
ASTERDM.NS,2026-08-06,844.4500122070312,814.6125030517578,801.0194481743706,791.3260034179688,698.9455521647135,687.4969326782226,824.5484595100011,516.8361420654307,874.0,True,True,True,True,True,True,True,True,False,44.98890377328297,ppv,359.0829253227025,False,False,True,False,,Healthcare Services,Hospital,88.08269152817186,True,True
ATALREAL.NS,2026-08-06,34.63999938964844,32.57750018437704,30.51750002966987,30.199599952697753,27.287866554260255,26.54894995689392,33.12430760824559,17.75,34.88999938964844,True,True,True,True,True,True,True,True,False,81.07684740881243,ppv,129.741109458559,False,False,True,False,,Realty,"Residential, Commercial Projects",94.89258208350223,True,True
ATLASCYCLE.NS,2026-08-06,97.68000030517578,97.78583335876465,98.04416698879666,98.4986001586914,96.39360015869141,97.74445003509521,97.77493591102046,76.1500015258789,135.0,False,False,False,True,False,False,False,False,False,-23.717299510181565,ppv,97.55052702191108,False,True,False,False,,Consumer Durables,Cycles,31.901094446696394,False,False
ATUL.NS,2026-08-06,6796.5,6634.458333333333,6449.7510172526045,6490.017177734375,6455.348636067708,6311.177106933594,6686.5724783160185,5533.215936920114,7144.769440445724,True,True,False,True,True,False,True,True,False,3.8074837691176366,ppv,192.35393930925892,False,False,False,False,,Chemicals & Petrochemicals,Specialty Chemicals,65.70733684637212,False,False
AUBANK.NS,2026-08-06,1087.5999755859375,1036.1730702718098,1038.7981940375435,1023.3732141113281,991.9347192382812,976.6962649536133,1050.3775210270262,681.4882278715522,1105.9000244140625,True,True,True,True,True,True,True,True,False,44.71999179397683,ppv,240.7118232570204,False,False,True,False,,Banks,Other Bank,88.00162140251318,True,True
AIIL.NS,2026-08-06,596.2000122070312,552.8041687011719,535.8097220526802,521.7930017089843,509.50013448079426,522.3154011535645,559.3741118029392,400.0,683.0,True,False,False,False,True,True,True,True,False,6.723470674085341,ppv,350.47697626627627,True,False,False,False,,Finance,Non Banking Financial Company (NBFC),68.30158086745034,False,False
AUTOIND.NS,2026-08-06,95.79000091552734,88.64666748046875,88.17944441901312,85.09320007324219,76.24399991353353,75.06879987716675,90.76033591193284,48.349998474121094,103.5,True,True,True,True,True,True,True,True,False,32.47130984606581,ppv,183.46889436750635,False,False,False,False,,Auto Components,Auto Components & Equipments,84.02918524523713,True,True
AWL.NS,2026-08-06,197.3800048828125,189.83583323160806,187.77888870239258,188.15895477294922,194.2546011352539,210.0850666809082,191.32496126026257,170.3003850027749,281.42985528309595,False,False,False,False,True,False,False,True,False,-22.887252848516727,ppv,125.39954147475676,False,False,False,False,,Agricultural Food & other Products,Edible Oil,32.792865828942034,False,False
BLKASHYAP.NS,2026-08-06,55.970001220703125,54.40749994913737,55.397499826219345,54.94039985656738,52.49999982198079,52.67799982070923,54.75466844165361,40.31999969482422,78.80000305175781,True,False,False,True,True,True,False,True,False,-26.238793823648976,ppv,260.8711087703137,False,False,False,False,,Construction,Civil Construction,27.847588163761657,False,False
STYLEBAAZA.NS,2026-08-06,305.3999938964844,278.9958318074544,295.2638863457574,305.8509967041016,315.64333190917966,310.98199905395506,284.7830651550588,229.9499969482422,427.0,False,True,False,False,False,True,False,True,False,9.619521610136307,ppv,158.313440456811,False,False,False,False,,Retailing,Speciality Retail,70.81475476286988,True,False
BABAFP.NS,2026-08-05,25.5,24.4958332379659,24.461111068725586,24.521999893188475,26.028999900817873,27.738999881744384,24.74612964906525,17.649999618530273,44.75,False,False,False,False,True,True,False,True,True,-37.03703703703704,ppv,82.13552361396303,False,False,False,False,,Food Products,Other Food Products,15.4843940008107,False,False
BAFNAPH.NS,2026-08-06,284.54998779296875,257.396666208903,221.7350001864963,204.4979995727539,151.326533203125,152.21534957885743,263.1221283923072,78.18000030517578,284.54998779296875,True,False,True,True,True,True,True,True,False,225.53480822735156,ppv,2071.9857071695956,False,False,True,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,99.3109039319011,True,False
BAJAJELEC.NS,2026-08-06,382.5,337.6958312988281,329.1675270928277,323.8479779052734,363.94173095703127,395.68505310058595,345.31027409498034,298.3117066005431,647.9607286405871,False,False,False,False,True,False,False,True,False,-37.31574206199249,ppv,2665.7240544967294,False,False,False,False,,Consumer Durables,Household Appliances,15.160113498175923,False,False
BAJEL.NS,2026-08-06,194.33999633789062,179.68247858683267,186.51843219333225,189.53606658935547,173.77523345947264,175.082266998291,181.83965593195933,134.63935702783903,255.02745481583187,True,False,False,True,True,True,True,True,False,-17.496658898239346,ppv,228.4190760644724,False,False,False,False,,Electrical Equipment,Heavy Electrical Equipment,39.886501824077826,False,False
BALUFORGE.NS,2026-08-06,458.45001220703125,440.20416768391925,450.8888905843099,452.6830010986328,465.8803330485026,505.16400009155274,444.8249448856468,341.04998779296875,696.8433940665321,False,False,False,False,True,True,False,True,False,-25.734385943958237,ppv,162.27564660919765,False,False,False,False,,Industrial Products,Castings & Forgings,28.901499797324686,False,False
BANARISUG.NS,2026-08-06,3510.5,3485.7083536783853,3481.530558268229,3516.50400390625,3580.6806673177084,3583.567004394531,3486.8204007936474,3105.199951171875,3858.5397566731826,False,False,False,False,False,False,True,True,True,-7.339781975699822,ppv,386.43609313109846,True,False,False,False,,Agricultural Food & other Products,Sugar,53.74949331171464,False,False
BASF.NS,2026-08-06,4125.0,3776.9401245117188,3659.2113647460938,3573.36419921875,3582.202394205729,3730.582033691406,3849.247982035539,3101.333455736671,4830.300655165573,True,False,False,False,True,True,True,True,False,-12.746273848628832,ppv,387.4261960347548,False,False,False,False,,Chemicals & Petrochemicals,Specialty Chemicals,46.49371706526145,False,False
BATLIBOI.NS,2026-08-06,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,1510.5735670003555,False,False,True,False,,Industrial Manufacturing,Industrial Products,,False,False
BDL.NS,2026-08-06,1299.0,1257.4583435058594,1312.8222283257378,1284.276005859375,1327.0844189453126,1365.177442626953,1265.677898064523,1086.0,1648.1319119869795,False,False,False,False,True,False,True,True,False,-17.85907315611458,ppv,208.12113065726714,False,False,False,False,,Aerospace & Defense,Aerospace & Defense,39.35954600729631,False,False
BHARATFORG.NS,2026-08-06,2210.0,2183.7916870117188,2145.7030978732637,2089.4460986328127,1845.2661206054688,1728.1589978027343,2189.1461845333156,1095.9181470372112,2232.5,True,True,True,True,True,True,True,True,False,93.63404048509902,ppv,81.34783266233228,False,False,False,False,,Auto Components,Auto Components & Equipments,95.86542359140657,True,True
BIOCON.NS,2026-08-06,436.6000061035156,430.7041727701823,424.29330868191187,421.97987243652346,393.5645076497396,392.4368128967285,429.3880020218407,330.6046283238267,447.1499938964844,True,True,True,True,True,True,True,True,False,14.310181058455761,ppv,224.27751684244322,False,False,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,74.13862991487636,True,True
BIRLANU.NS,2026-08-06,1538.699951171875,1362.8927815755208,1342.6012742784287,1335.7030590820314,1439.2271142578124,1504.8224151611328,1382.639264617284,1177.1622610624586,2313.572359844979,True,False,False,False,True,True,False,True,False,-32.461632351042226,ppv,2303.6042068545335,False,False,False,False,,Other Construction Materials,Other Construction Materials,20.02432103769761,False,False
BMWVENTLTD.NS,2026-08-06,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,321.015216279545,True,True,False,False,,Metals & Minerals Trading,Trading - Metals,,False,False
BNAGROCHEM.NS,2026-08-06,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,224.54475434444063,False,False,False,False,,Commercial Services & Supplies,Trading & Distributors,,False,False
BTML.NS,2026-08-06,7.199999809265137,6.573333303133647,6.291944477293226,6.333800039291382,6.833466695149739,7.214900004863739,6.6726036416362335,5.059999942779541,10.5,False,False,False,False,True,True,False,True,False,-9.54774152311133,ppv,878.8401819147799,True,False,False,False,,Entertainment,Digital Entertainment,50.70936359951358,False,False
BOMDYEING.NS,2026-08-06,120.4800033569336,120.70973523457845,126.11808204650879,126.09575469970703,119.13001083374023,125.931296043396,121.17481265747455,91.69168753139996,194.79500862474495,False,False,False,True,False,True,False,False,False,-29.223189166038143,ppv,235.97564100326932,False,False,False,False,,Textiles & Apparels,Other Textile Products,24.158897446291043,False,False
BORANA.NS,2026-08-06,344.6000061035156,326.6916681925456,316.4361097547743,318.1379998779297,337.8743330891927,319.930950012207,327.4003558875737,211.0,420.0,True,True,True,False,True,True,True,True,False,56.66484614713853,ppv,224.7413343436886,False,False,False,False,,Textiles & Apparels,Other Textile Products,91.20389136603163,True,False
BOSCH-HCIL.NS,2026-08-06,1645.199951171875,1387.4083353678386,1364.6305575900608,1363.5780029296875,1359.7940006510416,1424.2629992675782,1438.8089897152975,1021.2999877929688,1785.5999755859375,True,False,False,False,True,True,True,True,False,-5.681367590560383,ppv,284.3532076905103,False,False,False,False,,Consumer Durables,Household Appliances,55.12768544791244,False,False
BRIGHOTEL.NS,2026-08-06,61.7400016784668,60.61750030517578,62.65972243414985,62.62400032043457,62.47846684773763,66.20120025634766,61.08352375896152,54.36000061035156,91.7699966430664,False,False,False,False,False,False,False,True,False,,ppv,261.125316242705,False,False,False,False,,Leisure Services,Hotels & Resorts,,False,False
BIRET.NS,2026-08-05,343.5,341.5991668701172,335.19722154405383,330.7777990722656,330.812250773112,329.1137384033203,341.81153550693983,293.1541820468424,369.36524833476824,True,True,True,False,True,False,True,True,False,16.362096571436126,ppv,137.91567658208618,False,False,False,False,,Realty,Real Estate Investment Trusts (REITs),75.51682205107419,True,False
CAPILLARY.NS,2026-08-06,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,96.74653490822453,False,True,False,False,,IT - Software,Software Products,,False,False
CIFL.NS,2026-08-06,21.549999237060547,20.717499891916912,22.412222173478867,22.842599983215333,27.108733291625978,29.071500005722047,21.041449513361332,19.559999465942383,39.689998626708984,False,False,False,False,False,False,False,True,False,-38.269049416860724,ppv,271.4706172815045,False,False,False,False,,Finance,Non Banking Financial Company (NBFC),14.146736927442237,False,False
CARRARO.NS,2026-08-06,542.1500244140625,537.0375061035156,550.0444522433811,542.8570074462891,532.9286698404948,531.3812525939942,539.9480542484121,400.74520999205396,667.5499877929688,True,True,True,True,False,True,True,True,False,13.921641266309015,ppv,193.32988044424357,False,False,False,False,,Auto Components,Auto Components & Equipments,74.01702472638833,True,False
CASTROLIND.NS,2026-08-06,194.1699981689453,186.48583221435547,185.26972156100803,184.79339935302735,182.62714599609376,183.42853317260742,187.86107220788398,170.10000610351562,214.91036848171026,True,False,False,True,True,False,True,True,False,-7.494433000602497,ppv,588.4773219505685,True,False,False,False,,Petroleum Products,Lubricants,53.62788812322658,False,False
CHAVDA.NS,2026-08-05,134.3000030517578,125.8625005086263,104.72361183166504,100.55900054931641,103.22066665649415,103.01724998474121,125.62062820511579,80.5999984741211,138.0,True,True,False,False,True,True,True,True,False,18.169820720307484,ppv,237.21787194841087,False,False,True,False,,Construction,Civil Construction,76.77340899878395,True,False
CHEMBONDCH.NS,2026-08-06,231.77000427246094,234.2033716837565,233.22633828057184,217.49012145996093,173.91372009277345,168.7800316619873,231.8048714485447,104.32122655798874,278.38890702386794,True,True,True,True,True,True,True,False,False,24.870645052853035,ppv,314.2129626426244,True,False,False,False,,Chemicals & Petrochemicals,Specialty Chemicals,80.5026347790839,True,True
COCHINSHIP.NS,2026-08-06,1490.0,1413.0249938964844,1437.4388868543838,1437.7539965820313,1490.7357299804687,1538.308604736328,1429.925132848089,1187.0,1970.7277578579542,False,False,False,False,True,False,True,True,False,-13.945848845034103,ppv,245.9409855016833,False,False,False,False,,Industrial Manufacturing,Ship Building & Allied Services,44.79124442642886,False,False
COHANCE.NS,2026-08-06,438.8999938964844,427.60833231608075,438.29027557373047,435.42199768066405,397.79333333333335,455.39000030517576,430.4241472282737,266.70001220703125,1038.9000244140625,False,False,False,False,True,True,False,True,False,-54.20970329718473,ppv,459.81505783024363,False,False,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,4.985812728009728,False,False
COMMITTED.NS,2026-08-05,350.0,342.65416717529297,329.96666717529297,312.7,259.2929996744792,247.92099967956543,343.3252644249985,174.25,350.0,True,True,True,True,True,True,True,True,False,55.97941726683771,ppv,1469.5752009184846,True,False,True,False,,Transport Services,Logistics Solution Provider,91.00121605188488,True,True
MUFTI.NS,2026-08-06,87.44000244140625,82.82250086466472,85.81277847290039,86.275400390625,85.15713353474935,89.61005004882813,83.40568315499382,63.060001373291016,148.9359657897286,False,False,False,False,True,True,False,True,False,-32.15599059259211,ppv,188.71064242505184,False,False,False,False,,Retailing,Speciality Retail,20.42967166599108,False,False
CRISIL.NS,2026-08-06,4550.60009765625,4434.2782796223955,4208.730244954427,4127.354340820312,4233.030857747396,4305.227239990234,4421.240653170795,3669.9050085491053,5369.994289779593,True,False,False,False,True,False,True,True,False,-12.72092575692091,ppv,138.2490492783566,False,False,False,False,,Finance,Other Financial Services,46.65585731657884,False,False
CLSL.NS,2026-08-05,68.0,63.891666412353516,52.93194452921549,50.34300010681152,47.859000040690105,48.89300008773804,64.27306117492523,39.04999923706055,69.9000015258789,True,False,False,True,True,True,True,True,False,16.43835312207489,ppv,173.26732673267327,False,False,True,False,,Fertilizers & Agrochemicals,Pesticides & Agrochemicals,75.63842723956222,True,False
DCBBANK.NS,2026-08-06,194.92999267578125,190.25916544596353,188.26888826158313,184.9261737060547,182.84538431803387,179.56808448791503,190.72209578824288,118.51625759687853,204.74000549316406,True,True,True,True,True,True,True,True,False,48.19394984974039,ppv,237.1316428688959,False,False,False,False,,Banks,Private Sector Bank,89.01499797324686,True,True
DCG.NS,2026-08-05,55.900001525878906,53.56250031789144,53.56388897365994,55.242000122070316,59.698999938964846,61.505999965667726,53.77383391783438,47.0,78.9000015258789,False,False,False,False,True,False,False,True,False,-29.150823263870386,ppv,109.39510939510939,False,False,False,False,,Industrial Products,Cables - Electricals,24.239967571949737,False,False
DCMFINSERV.NS,2026-08-06,5.550000190734863,5.190833409627278,5.302500036027697,5.407600030899048,5.170733338991801,5.232800010442734,5.26219706936401,3.700000047683716,8.550000190734863,True,False,False,True,True,True,False,True,False,-11.624203737021277,ppv,647.0696618768151,False,False,False,False,,Finance,Investment Company,48.19618970409404,False,False
DCW.NS,2026-08-06,46.689998626708984,46.42583306630453,47.722499741448296,47.556799774169924,47.48381551106771,51.1568053817749,46.61793549079947,37.11000061035156,81.04118873264522,False,False,False,False,False,False,False,True,False,-38.3133219806421,ppv,164.48778256068113,False,False,False,False,,Chemicals & Petrochemicals,Petrochemicals,14.106201864612892,False,False
DDEVPLSTIK.NS,2026-08-06,310.6000061035156,279.4791666666667,279.35916815863715,271.2184014892578,263.12768096923827,270.0044765472412,285.5827856255158,185.14999389648438,359.34947541878313,True,False,False,True,True,True,True,True,True,6.3337250514756915,ppv,415.21715381795775,True,False,False,False,,Chemicals & Petrochemicals,Specialty Chemicals,67.81516011349818,False,False
DECNGOLD.NS,2026-08-06,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,705.9494787920623,True,False,False,False,,Non - Ferrous Metals,Precious Metals,,False,False
DEEPAKNTR.NS,2026-08-06,1750.4000244140625,1683.8474833170574,1645.8981187608506,1649.081240234375,1613.0735929361979,1624.3941235351563,1701.0401216992816,1274.1803312746065,1895.7415042243763,True,False,False,True,True,True,True,True,False,-2.9744171100589467,ppv,187.17808105462237,False,True,False,False,,Chemicals & Petrochemicals,Specialty Chemicals,58.28942034860154,False,False
DIAMINESQ.NS,2026-08-06,266.95001220703125,247.32500203450522,252.72055689493814,251.08320098876953,249.97253377278645,255.6009001159668,251.32600487702655,208.00999450683594,418.79998779296875,True,False,False,False,True,False,False,True,False,-33.44437327864879,ppv,238.44824324695756,False,True,False,False,,Chemicals & Petrochemicals,Specialty Chemicals,18.76773408998784,False,False
DIFFNKG.NS,2026-08-06,443.8999938964844,401.90833282470703,397.7624977959527,382.40699890136716,317.317399597168,321.38954948425294,410.42347589119794,216.8000030517578,453.70001220703125,True,False,False,True,True,True,True,True,False,33.62431594970572,ppv,456.7431368228158,True,False,True,False,,Industrial Products,Other Industrial Products,84.47507093635996,True,False
