symbol,close,MA12,MA36,MA50,MA150,MA200,EMA10,52w_low,52w_high,cond1_price_above_150_200,cond2_ma150_above_ma200,cond3_ma200_trending_up_1m,cond4_ma50_above_150_200,cond5_price_above_ma50,cond6_30pct_above_52w_low,cond7_within_25pct_52w_high,cond9_price_above_ema10,fresh_ma12_cross_today,12m_return_pct,volume_signal,relative_volume,bull_snort,inside_bar,industry_group,industry,rs_percentile,cond8_rs_at_least_70,all_conditions_met,total_market_cap_cr,traded_value_cr,traded_volume,traded_val_pct_mc
SUNFLAG.NS,372.1000061035156,382.8875045776367,349.99694485134546,316.5624005126953,272.4786006673177,271.8529640197754,381.52821530549227,192.14999389648438,428.0,True,True,True,True,True,True,True,False,False,42.04783736261331,red,199.53021110917607,False,False,Industrial Products,Iron & Steel Products,88.16942551119766,True,True,6705.97,31.44,844822,0.4688
NAVINFLUOR.NS,7032.5,7159.333333333333,6901.944444444444,6675.46,6246.592353515625,5889.351508789063,7091.635264472887,4214.424568188132,7525.0,True,True,True,True,True,True,True,False,False,60.398305114003435,noise,30.751715254090534,False,False,Chemicals & Petrochemicals,Specialty Chemicals,92.25900681596883,True,True,36066.85,153.18,217811,0.4247
VIYASH.NS,255.25,252.26082865397134,227.93888770209418,219.54819915771483,213.4025328572591,207.99134925842284,249.881604924002,166.0,277.3500061035156,True,True,True,True,True,True,True,True,False,32.65942266091515,green,155.04616334406464,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,85.05355404089582,True,True,11140.72,41.86,1639767,0.3757
SATIN.NS,241.38999938964844,224.96333185831705,204.59361012776694,189.52039947509766,163.16506642659505,158.55964973449707,229.60070929564708,133.00999450683594,247.0,True,True,True,True,True,True,True,True,False,56.82822392233562,noise,60.34739494039714,False,True,Finance,Microfinance Institutions,91.67478091528724,True,True,2655.0,23.08,956098,0.8693
JBCHEPHARM.NS,2169.300048828125,2168.5677490234375,2106.0230746799043,2074.7624975585936,1936.0729280598957,1872.6061840820312,2155.087394997818,1580.030091023051,2275.657875233613,True,True,True,True,True,True,True,True,False,30.13672227134343,noise,60.750951098423,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,84.42064264849076,True,True,34830.0,73.31,337923,0.2105
SANGAMIND.NS,526.4000244140625,516.7375030517578,510.5597229003906,489.6929998779297,464.1216662597656,447.75375091552735,520.7821944909692,339.84925342523246,576.9500122070312,True,True,True,True,True,True,True,True,False,30.12773947709988,noise,42.038403326951546,False,False,Textiles & Apparels,Other Textile Products,84.37195715676728,True,True,2595.68,2.55,48502,0.0984
NITINSPIN.NS,535.7999877929688,507.57499440511066,481.5791651407878,453.31299865722656,374.77733317057294,364.56976501464845,513.2858491702509,302.20001220703125,564.7000122070312,True,True,True,True,True,True,True,True,False,32.67315749315951,red,154.49123309416166,False,False,Textiles & Apparels,Other Textile Products,85.10223953261928,True,True,3012.27,10.37,193614,0.3444
MANINDS.NS,537.5499877929688,525.779157002767,536.4319415622288,497.63099792480466,432.5093330891927,425.0637501525879,518.0206262892963,302.04998779296875,606.4000244140625,True,True,True,True,True,True,True,True,False,37.35785854332705,ppv,725.1445850210187,True,False,Industrial Products,Iron & Steel Products,86.85491723466407,True,True,4032.14,43.72,813320,1.0843
NETWEB.NS,4666.0,4323.533345540364,4105.327799479167,3877.2960107421877,3492.576671549479,3428.647322998047,4502.115994652863,1698.0424989895453,4965.0,True,True,True,True,True,True,True,True,False,136.52745055548618,red,113.4755479606796,False,False,IT - Services,IT Enabled Services,97.76046738072056,True,True,26568.52,800.79,1716227,3.0141
UNIVCABLES.NS,1227.5,1151.9916687011719,1013.3486073811849,930.1369982910156,832.0809977213542,803.6896829223633,1169.89075785167,576.0,1302.5,True,True,True,True,True,True,True,True,False,100.47732506570645,noise,94.40190715447585,False,True,Industrial Products,Cables - Electricals,96.10516066212269,True,True,4258.86,31.27,254761,0.7343
NAM-INDIA.NS,1113.0999755859375,1094.6500040690105,1065.106942070855,1013.1890002441406,922.8388240559896,903.8032901000977,1098.3468117469904,697.9634627093827,1144.4000244140625,True,True,True,True,True,True,True,True,False,55.24940827062472,noise,61.81253984779153,False,False,Capital Markets,Asset Management Company,91.43135345666991,True,True,71069.54,123.82,1112424,0.1742
BHAGYANGR.NS,306.6499938964844,296.8375015258789,281.6316672431098,248.71460052490235,184.29340021769207,162.03665016174315,307.3728130964869,70.20999908447266,351.8999938964844,True,True,True,True,True,True,True,False,False,287.8699764305163,noise,28.48627934073584,False,False,Non - Ferrous Metals,Copper,99.51314508276533,True,True,981.13,9.73,317443,0.9922
PRIVISCL.NS,3230.699951171875,3283.6749877929688,3262.536119249132,3171.674013671875,3033.630673828125,2889.256507568359,3262.7613260292283,2045.7852757278665,3590.89990234375,True,True,True,True,True,True,True,False,False,39.25908565778266,noise,24.60103385577111,False,False,Chemicals & Petrochemicals,Specialty Chemicals,87.5365141187926,True,True,12619.99,32.58,100851,0.2582
IMFA.NS,1499.0,1468.2583414713542,1489.625003390842,1441.3580053710937,1343.043800455729,1266.5902590942383,1480.4204748121672,626.1320770683969,1679.9000244140625,True,True,True,True,True,True,True,True,False,124.07047163009986,noise,51.90682798712217,False,True,Ferrous Metals,Ferro & Silica Manganese,97.03018500486856,True,True,8087.72,32.09,214086,0.3968
HONASA.NS,416.1000061035156,401.9625015258789,366.1666675143772,352.03300048828123,306.1860005696615,302.63625045776365,403.12739355034546,248.39999389648438,424.8999938964844,True,True,True,True,True,True,True,True,False,32.09524003286211,noise,28.458254765997843,False,False,Personal Products,Personal Care,84.85881207400195,True,True,13543.37,92.23,2216600,0.681
GRAPHITE.NS,705.3499755859375,733.316660563151,731.897220187717,704.5139965820313,643.179667561849,619.3337509155274,726.2879488992162,502.996619240164,802.4000244140625,True,True,True,True,True,True,True,False,False,29.458201296233888,noise,33.65150804905253,False,False,Industrial Products,Electrodes & Refractories,84.07984420642649,True,True,13780.82,129.28,1832797,0.9381
SPORTKING.NS,180.3800048828125,176.35583368937174,156.10472106933594,148.64459945678712,115.00773310343425,112.69218837738038,177.04554933321197,78.16999816894531,198.5,True,True,True,True,True,True,True,True,False,69.93689567247132,noise,75.48753303767296,False,True,Textiles & Apparels,Other Textile Products,93.62220058422591,True,True,2295.71,9.22,511177,0.4016
MUTHOOTMF.NS,181.8699951171875,179.2216657002767,186.00138897365994,178.69679962158204,176.50966664632162,173.36175018310547,180.1691025507003,125.12000274658203,217.99000549316406,True,True,True,True,True,True,True,True,False,42.074840185603904,dry,15.432300035017793,False,True,Finance,Microfinance Institutions,88.21811100292113,True,True,3051.17,13.12,721182,0.4299
NRAIL.NS,465.5,458.0666681925456,473.4000006781684,460.02500122070313,456.9796661376953,444.83406921386717,461.2922995783479,248.68888928503364,519.0,True,True,True,True,True,True,True,True,False,80.99053476765145,dry,10.895036267488752,False,True,"Paper, Forest & Jute Products",Paper & Paper Products,94.7906523855891,True,True,792.24,0.27,5762,0.0339
SAILIFE.NS,1186.4000244140625,1145.6749979654949,1092.9138810899522,1060.726993408203,960.5113297526042,939.101748046875,1148.192624366484,716.5999755859375,1190.0,True,True,True,True,True,True,True,True,False,63.25856673799892,green,107.3087123481127,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,92.74586173320351,True,True,25165.39,80.82,681214,0.3212
SURYODAY.NS,171.8300018310547,165.18416595458984,160.37694380018445,151.82359970092773,141.55519983927408,139.9289998245239,167.48871736987994,115.41000366210938,190.77999877929688,True,True,True,True,True,True,True,True,False,16.400221863337805,noise,46.76339487619382,False,True,Banks,Other Bank,76.38753651411879,True,True,1826.38,8.96,521626,0.4908
GRWRHITECH.NS,5893.0,5754.3000081380205,5011.550001356337,4637.9339990234375,3960.6353352864585,3741.302229003906,5771.807430856399,2671.6173087131406,6166.0,True,True,True,True,True,True,True,True,False,29.117176896912,noise,47.0314107377983,False,False,Industrial Products,Plastic Products - Industrial,83.83641674780915,True,True,13690.85,61.93,105085,0.4523
TDPOWERSYS.NS,1312.800048828125,1303.1666666666667,1206.0277760823567,1117.2999975585938,880.9977290852864,803.5626782226562,1292.5993426136617,451.94684966011926,1379.5999755859375,True,True,True,True,True,True,True,True,False,162.91444038359083,noise,45.46441436727691,False,True,Electrical Equipment,Heavy Electrical Equipment,98.29600778967867,True,True,20509.67,178.26,1357834,0.8691
BHARATSE.NS,184.72999572753906,186.67416381835938,186.25527657402887,180.39299926757812,176.666533203125,176.58884998321534,185.87355412270512,95.58991430546929,239.4499969482422,True,True,True,True,True,True,True,False,False,79.82400472105289,noise,22.274467598237138,False,True,Auto Components,Auto Components & Equipments,94.69328140214216,True,True,1160.1,4.16,225344,0.3588
GULPOLY.NS,201.63999938964844,185.6808344523112,185.60722266303168,178.1656002807617,156.1247334798177,155.891240234375,187.40566519100406,121.5,210.74000549316406,True,True,True,True,True,True,True,True,False,8.312193569041915,green,267.60807829399965,False,False,Agricultural Food & other Products,Other Agricultural Products,70.35053554040896,True,True,1253.87,6.62,328150,0.5277
PROV.NS,1563.0,1602.7583414713542,1430.177781846788,1364.2450024414063,1277.0639998372396,1213.4015005493163,1580.5643169182008,815.0999755859375,1679.949951171875,True,True,True,True,True,True,True,False,False,44.72222222222222,noise,31.57894736842105,False,False,Food Products,Other Food Products,89.14313534566699,True,True,375.69,0.07,685,0.0199
ANURAS.NS,1328.199951171875,1347.3583170572917,1344.6055535210503,1320.9560009765626,1272.136669921875,1230.1880041503907,1340.2325218264946,990.6534663372038,1415.0,True,True,True,True,True,True,True,False,False,32.2454490169388,noise,71.79744227191377,False,False,Chemicals & Petrochemicals,Specialty Chemicals,84.95618305744887,True,True,15121.33,40.36,303860,0.2669
KINGFA.NS,5367.0,5359.075032552083,5103.941677517361,4857.363994140625,4439.638009440104,4434.70451171875,5347.808691670952,3006.0,5699.39990234375,True,True,True,True,True,True,True,True,False,55.43456664808042,noise,43.36038349439389,False,True,Industrial Products,Plastic Products - Industrial,91.48003894839339,True,True,7273.03,4.12,7682,0.0567
AVALON.NS,1607.9000244140625,1512.2583414713542,1296.8430548773872,1212.3190002441406,1039.177001953125,1031.3692517089844,1521.3230411729667,777.2999877929688,1688.5,True,True,True,True,True,True,True,True,False,89.6220297502025,noise,76.79822099189187,False,False,Electrical Equipment,Other Electrical Equipment,95.52093476144108,True,True,10738.79,71.83,446751,0.6689
DREDGECORP.NS,1178.300048828125,1156.0375061035156,1018.2763875325521,975.2439978027344,956.6813317871093,875.2652484130859,1159.5724426681381,538.0,1286.0,True,True,True,True,True,True,True,True,False,49.32202322692905,noise,48.38413008402906,False,False,Engineering Services,Dredging,90.26290165530672,True,True,3299.24,55.56,471505,1.6839
INOXINDIA.NS,1578.800048828125,1486.8666687011719,1482.874996609158,1425.3999975585937,1242.3899967447917,1225.833995361328,1495.8931730422578,1065.0,1615.9000244140625,True,True,True,True,True,True,True,True,True,29.4198240871113,green,166.26393327617117,False,False,Industrial Products,Other Industrial Products,84.03115871470301,True,True,14329.74,36.77,232925,0.2566
ABSLAMC.NS,1048.800048828125,1027.8500111897786,1040.3430599636501,1016.3210046386719,881.5826704915364,870.3995022583008,1033.7833335313776,708.0,1123.5,True,True,True,True,True,True,True,True,False,43.24336535555131,noise,43.067342533159106,False,False,Capital Markets,Asset Management Company,88.7049659201558,True,True,30328.68,57.67,549876,0.1902
MCLEODRUSS.NS,70.91000366210938,74.51916694641113,63.794166564941406,56.14839988708496,50.092599894205726,48.315999870300296,73.1218859564466,28.5,78.41000366210938,True,True,True,True,True,True,True,False,False,125.82803988399674,noise,76.38595325781489,False,False,Agricultural Food & other Products,Tea & Coffee,97.12755598831548,True,True,740.7,4.51,636109,0.609
ACUTAAS.NS,3328.300048828125,3060.758341471354,2767.1388956705728,2651.956005859375,2127.114000651042,1962.801824951172,3092.715261451571,1057.9228658449745,3348.89990234375,True,True,True,True,True,True,True,True,False,195.6770245420495,ppv,191.68287014408338,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,98.68549172346641,True,True,27249.17,174.47,524198,0.6403
HAPPYFORGE.NS,1388.0,1402.1583455403645,1373.9888949924045,1335.62400390625,1196.7183333333332,1132.773500061035,1397.9699730138323,862.0499877929688,1490.0,True,True,True,True,True,True,True,False,False,45.37460743696122,green,108.96094505326876,False,False,Industrial Products,Castings & Forgings,89.62999026290166,True,True,13095.84,11.94,86043,0.0912
VISHNU.NS,603.4000244140625,604.1166737874349,594.6291690402561,573.0270031738281,532.2823333740234,520.8307502746582,605.5688898372825,443.70001220703125,652.0,True,True,True,True,True,True,True,False,False,14.071555075397079,noise,47.1629804302251,False,False,Chemicals & Petrochemicals,Specialty Chemicals,75.2190847127556,True,True,4061.8,7.98,132236,0.1964
APCOTEXIND.NS,540.2000122070312,499.4124984741211,459.85972171359595,432.1370007324219,390.7821085611979,389.67070831298827,506.7018805862834,310.45001220703125,559.9000244140625,True,True,True,True,True,True,True,True,False,45.31333374707711,green,191.7536051209645,False,False,Industrial Products,Rubber,89.5813047711782,True,True,2800.66,5.22,96623,0.1864
MBAPL.NS,546.7999877929688,539.1791687011719,536.5111083984375,527.7309973144531,459.1913330078125,450.3050401306152,541.2713931588701,310.0416822173433,585.0,True,True,True,True,True,True,True,True,False,61.27026033058818,noise,91.70600447503197,False,False,Fertilizers & Agrochemicals,Fertilizers,92.4537487828627,True,True,4791.44,15.47,282928,0.3229
NRBBEARING.NS,385.6499938964844,373.02916717529297,329.33123101128473,304.1128140258789,279.9666567993164,278.1692027282715,368.6814735812451,211.10343900049978,391.70001220703125,True,True,True,True,True,True,True,True,False,49.92229819389422,green,131.51890151216952,False,False,Auto Components,Auto Components & Equipments,90.45764362220059,True,True,3737.82,19.32,501004,0.5169
ASHIANA.NS,352.79998779296875,367.6749954223633,355.70416683620874,342.6040008544922,313.1034598795573,310.30967056274415,361.6679336181395,268.63644581896057,389.3999938964844,True,True,True,True,True,True,True,False,False,12.846240158758127,noise,22.01694081930673,False,False,Realty,"Residential, Commercial Projects",74.39143135345667,True,True,3546.52,3.99,113024,0.1124
DEEDEV.NS,671.1500244140625,590.1166763305664,492.54305945502387,442.65000244140623,301.0001340738932,294.801600189209,610.0194032200015,183.0,681.4000244140625,True,True,True,True,True,True,True,True,False,128.67121785828365,noise,21.753720689208293,False,False,Industrial Manufacturing,Industrial Products,97.46835443037975,True,True,4648.61,91.66,1365748,1.9718
UFBL.NS,506.0,483.4041697184245,390.76666768391925,348.7360006713867,255.10600036621094,252.213399810791,472.72037986748694,172.33999633789062,516.0,True,True,True,True,True,True,True,True,False,68.02258351495422,green,101.21468872283607,False,False,Leisure Services,Restaurants,93.28140214216164,True,True,1977.77,18.04,356435,0.9119
DPEL.NS,498.25,503.8916600545247,490.9722179836697,473.3109973144531,350.19866546630857,313.96049922943115,502.5176216092277,123.0,547.7999877929688,True,True,True,True,True,True,True,False,False,235.5218855218855,noise,96.69059011164273,False,True,Industrial Products,Cables - Electricals,99.22103213242454,True,True,251.91,0.64,60104,0.2529
DATAPATTNS.NS,4212.60009765625,4056.99169921875,3996.1472371419272,3784.2820166015626,3138.122003580729,3022.0515014648436,4068.933333525406,2131.0,4320.0,True,True,True,True,True,True,True,True,False,42.55675357973823,green,100.40745576258803,False,False,Aerospace & Defense,Aerospace & Defense,88.51022395326193,True,True,23583.81,505.23,1199338,2.1423
SEAMECLTD.NS,1586.0999755859375,1617.4083251953125,1565.2111172146267,1536.8240014648438,1251.5273323567708,1164.1129986572266,1610.5171698304412,752.5499877929688,1709.199951171875,True,True,True,True,True,True,True,False,False,71.38688796419974,noise,55.16619067464668,False,False,Transport Services,Shipping,93.86562804284323,True,True,4046.78,15.65,98698,0.3868
BAJAJCON.NS,552.0499877929688,558.8541666666666,515.2138892279731,479.32400085449217,364.90620076497396,334.5439505004883,555.1907698085802,168.25,581.0,True,True,True,True,True,True,True,False,False,209.25438618610696,noise,32.46307847957955,False,False,Personal Products,Personal Care,98.92891918208375,True,True,7210.78,72.57,1314516,1.0064
BLSE.NS,229.67999267578125,219.70000203450522,200.45944425794812,189.85499938964844,184.9547600301107,183.86650032043457,221.0327771805178,124.30000305175781,231.7016780476375,True,True,True,True,True,True,True,True,False,13.985418767437864,green,103.96497034966234,False,False,IT - Services,IT Enabled Services,75.02434274586174,True,True,2082.14,12.1,526942,0.5813
GVPIL.NS,884.0999755859375,821.1500040690104,679.2041617499458,610.9549969482422,442.7993322753906,417.614249420166,836.8329170662655,270.8999938964844,926.2999877929688,True,True,True,True,True,True,True,True,False,213.78881121062557,red,207.72183071813157,False,False,Electrical Equipment,Heavy Electrical Equipment,98.9776046738072,True,True,5943.58,20.99,237462,0.3532
PCCL.NS,298.0,284.0291697184245,285.05416785346137,274.1760012817383,228.64333384195965,216.4395004272461,287.08411522106593,166.3000030517578,312.0,True,True,True,True,True,True,True,True,False,61.60521142277622,red,168.1759379042691,False,False,Minerals & Mining,Industrial Minerals,92.50243427458618,True,True,770.02,0.38,12122,0.0491
MTARTECH.NS,7535.5,7712.916666666667,6664.34723578559,5908.5880126953125,3883.8086637369793,3358.421497192383,7535.7053684634075,1390.5,8449.5,True,True,True,True,True,True,True,False,False,364.0371874320876,noise,96.20233425567272,False,False,Aerospace & Defense,Aerospace & Defense,99.7078870496592,True,True,23178.89,836.98,1110712,3.6109
STYLAMIND.NS,3053.5,2889.258341471354,2565.097222222222,2464.836005859375,2263.41801188151,2141.0710076904297,2921.3571472205012,1593.699951171875,3119.300048828125,True,True,True,True,True,True,True,True,False,79.59652321454034,noise,32.67930869214297,False,True,Consumer Durables,Plywood Boards/ Laminates,94.6445959104187,True,True,5178.35,17.74,58092,0.3425
UNIPARTS.NS,633.9500122070312,598.3833414713541,553.7347242567274,533.8590020751953,490.78840087890626,470.5754084777832,605.1729000796994,310.00520202330097,654.0,True,True,True,True,True,True,True,True,False,89.24406769624599,green,100.13306636903441,False,True,Auto Components,Auto Components & Equipments,95.42356377799416,True,True,2859.19,10.81,170480,0.378
ANANDRATHI.NS,1753.300048828125,1774.1499938964844,1787.8995429144966,1749.77935546875,1588.5146728515624,1559.6477600097655,1766.8616943578068,960.2025054962139,1863.8435682430868,True,True,True,True,True,True,True,False,False,79.55145869119885,noise,50.83528220942153,False,False,Capital Markets,Financial Products Distributor,94.59591041869523,True,True,29112.02,110.88,632423,0.3809
PASUPTAC.NS,74.20999908447266,63.26583290100098,55.47166633605957,52.51919982910156,51.48879974365234,49.66714979171753,65.506527289432,40.099998474121094,76.68000030517578,True,True,True,True,True,True,True,True,False,63.09889908675308,ppv,712.2862105924095,False,False,Chemicals & Petrochemicals,Petrochemicals,92.69717624148004,True,True,661.46,2.28,306763,0.3442
MWL.NS,378.79998779296875,376.9333318074544,344.3333341810438,320.9989996337891,281.21213267008466,265.24599967956544,376.64766073103095,149.82052979225023,395.5,True,True,True,True,True,True,True,True,False,130.5493995833679,red,147.56504308896982,False,False,Metals & Minerals Trading,Trading - Metals,97.51703992210321,True,True,1125.06,3.16,83493,0.2811
PAISALO.NS,57.869998931884766,51.85833295186361,48.72611056433784,45.55599952697754,38.598266461690265,38.044375591278076,52.989641398770594,29.30476395281721,58.27000045776367,True,True,True,True,True,True,True,True,False,86.19567413986849,ppv,136.58257757452478,False,False,Finance,Non Banking Financial Company (NBFC),95.22882181110029,True,True,5263.4,65.22,11270672,1.2392
SJS.NS,2003.800048828125,2014.7666727701824,1890.6166619194878,1822.647998046875,1745.9919995117189,1667.742498779297,2003.289329654608,1078.7690984394524,2137.800048828125,True,True,True,True,True,True,True,True,False,78.86488654564243,noise,37.146442683691944,False,False,Auto Components,Auto Components & Equipments,94.49853943524829,True,True,6413.19,25.56,127579,0.3986
BLISSGVS.NS,438.3500061035156,390.35416920979816,311.94722196790906,291.5011999511719,216.26376780192058,200.98206802368165,406.7565978693332,117.7448072129227,462.79998779296875,True,True,True,True,True,True,True,True,False,230.95897866175216,noise,45.21172215491101,False,True,Pharmaceuticals & Biotechnology,Pharmaceuticals,99.17234664070106,True,True,4637.26,107.62,2455011,2.3207
MAHASTEEL.NS,911.9500122070312,912.2000020345052,870.3013916015625,891.4930017089844,826.3450012207031,726.1555015563965,918.5566879378757,298.0,1050.0,True,True,True,True,True,True,True,False,False,188.7288252602255,noise,54.99623544856078,False,False,Industrial Products,Iron & Steel Products,98.63680623174295,True,True,1498.74,0.58,6399,0.0389
SHAILY.NS,3062.89990234375,2881.9749755859375,2617.0972357855903,2462.200009765625,2313.476007486979,2299.6316802978517,2951.352684951058,1534.610423318069,3198.0,True,True,True,True,True,True,True,True,False,60.39524389960138,noise,49.53010332106215,False,False,Industrial Products,Plastic Products - Industrial,92.21032132424537,True,True,14087.88,157.68,514817,1.1193
THYROCARE.NS,518.0,505.7375030517578,457.8847240871853,435.7880017089844,435.6844464111328,430.9432884216309,510.13077733689437,285.18678030213175,536.6666870117188,True,True,True,True,True,True,True,True,False,59.983320995620446,dry,16.736625307244207,False,True,Healthcare Services,Healthcare Service Provider,92.16163583252191,True,True,8244.58,25.36,489651,0.3076
VIJAYA.NS,1372.4000244140625,1280.5666809082031,1210.411117553711,1132.8250024414062,1042.0653340657552,1038.3074114990234,1303.8622363379511,848.0,1427.800048828125,True,True,True,True,True,True,True,True,False,42.96331684733279,green,203.86174274570953,False,False,Healthcare Services,Healthcare Service Provider,88.55890944498539,True,True,14121.55,31.87,232230,0.2257
MARINE.NS,248.85000610351562,247.8566665649414,233.16000111897787,218.26640045166016,209.04600026448568,207.0535703277588,248.46742426823107,150.86000061035156,282.4800109863281,True,True,True,True,True,True,True,True,False,20.057812200014368,noise,73.1851663088047,False,False,Industrial Manufacturing,Industrial Products,78.62706913339824,True,True,3301.37,16.86,677699,0.5108
ACCENTMIC.NS,472.1499938964844,447.40416717529297,441.3208363850911,425.832001953125,360.42900146484374,338.0491860961914,456.01911004084974,214.26999647098503,481.0,True,True,True,True,True,True,True,True,False,100.96626471234083,noise,96.42778873548104,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,96.15384615384616,True,True,638.24,1.23,42774,0.1923
RISHABH.NS,512.4500122070312,525.6374994913737,502.2277772691515,475.0059991455078,424.9556658935547,420.57324935913084,518.526725810342,272.29998779296875,566.0,True,True,True,True,True,True,True,False,False,72.74566753770102,noise,34.51469128902374,False,False,Electrical Equipment,Other Electrical Equipment,94.0603700097371,True,True,1979.26,9.61,187462,0.4854
SANSTAR.NS,117.95999908447266,114.53833262125652,101.18861028883192,95.4457992553711,91.95373311360677,91.86214977264405,114.4507838776203,74.30000305175781,121.98999786376953,True,True,True,True,True,True,True,True,False,28.39881959061037,green,161.2432334648586,False,False,Agricultural Food & other Products,Other Agricultural Products,83.25219084712757,True,True,2149.75,6.7,568096,0.3117
SETCO.NS,16.889999389648438,15.316792647043863,14.32566081153022,13.572408294677734,10.270353218714396,9.9801904129982,15.701533543296751,6.30912658406512,16.889999389648438,True,True,True,True,True,True,True,True,False,57.09124402119286,ppv,236.8983893745133,False,False,Auto Components,Auto Components & Equipments,91.77215189873418,True,True,226.51,0.39,230606,0.172
GAYAPROJ.NS,20.530000686645508,18.954999923706055,18.770555549197727,17.83279996871948,13.960533269246419,12.973949928283691,19.592469802114167,7.010000228881836,21.489999771118164,True,True,True,True,True,True,True,True,True,167.66623836287317,red,105.63095959142585,False,False,Construction,Civil Construction,98.34469328140214,True,True,953.21,0.94,458142,0.0987
ABSMARINE.NS,264.25,276.2041651407878,242.6916652255588,224.3459994506836,203.77166636149087,199.81899963378908,272.7638750199056,138.35000610351562,315.5,True,True,True,True,True,True,True,False,False,88.07829181494662,noise,59.76876347246718,False,False,Transport Services,Shipping,95.32619279454723,True,True,807.7,2.95,89758,0.3656
VENUSREM.NS,1633.5,1296.2125244140625,1082.0125071207683,1036.8340051269531,822.8536682128906,732.0727510070801,1376.048082085745,405.6000061035156,1633.5,True,True,True,True,True,True,True,True,False,275.3446585895129,ppv,253.43330422411734,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,99.46445959104186,True,True,2186.06,10.9,66728,0.4986
KRN.NS,1216.800048828125,1123.000020345052,1193.6694471571182,1126.8130004882812,896.7079992675781,887.3272500610351,1148.5218712118506,589.7999877929688,1405.0,True,True,True,True,True,True,True,True,False,60.72915506880434,noise,33.476427304367796,False,False,Industrial Products,Other Industrial Products,92.35637779941578,True,True,7964.99,102.5,842374,1.2869
AIMTRON.NS,1282.300048828125,1184.3333435058594,1101.5736083984375,1028.1579992675781,898.3166650390625,849.2899987792969,1213.4377254148185,537.0,1343.0,True,True,True,True,True,True,True,True,False,123.76757283718743,noise,41.24323610927808,False,True,Industrial Manufacturing,Industrial Products,96.98149951314508,True,True,1113.17,2.96,54296,0.266
SENORES.NS,1034.699951171875,1091.8291625976562,993.481945461697,938.5129992675782,841.2053340657552,809.4825012207032,1063.1627272647017,510.25,1194.4000244140625,True,True,True,True,True,True,True,False,False,98.8851419840221,noise,26.135498475866783,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,96.00778967867576,True,True,4765.16,38.63,373338,0.8107
AARVI.NS,129.52000427246094,131.35750198364258,128.78305583530002,128.19040008544923,127.36713322957357,125.98679992675781,130.38428121782545,96.98999786376953,152.0,True,True,True,True,True,True,True,False,False,11.05741267493161,noise,74.40889390211211,False,True,Commercial Services & Supplies,Diversified Commercial Services,73.12560856864654,True,True,191.83,0.27,20933,0.1413
AZAD.NS,2207.699951171875,2074.791676839193,2090.308339436849,1955.6040014648438,1720.0746712239584,1695.0855029296874,2102.8431805791915,1360.0,2350.0,True,True,True,True,True,True,True,True,False,22.33735902911418,noise,78.14398888547142,False,False,Electrical Equipment,Heavy Electrical Equipment,80.37974683544303,True,True,14257.71,95.51,432639,0.6699
INDSWFTLAB.NS,158.0,146.27916717529297,140.54444376627603,140.54139953613281,121.43219975789388,116.6111999130249,151.28159923072639,79.80000305175781,173.25,True,True,True,True,True,True,True,True,False,92.44823743791359,noise,92.96488212004938,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,95.76436222005842,True,True,1373.99,18.99,1201984,1.3822
MEGASTAR.NS,308.45001220703125,296.1166636149089,296.1124988132053,288.60899932861327,256.78619984944663,249.23104972839354,300.0978220814522,203.0,322.0,True,True,True,True,True,True,True,True,False,23.5035083912037,noise,49.55479043077824,False,False,Food Products,Other Food Products,81.3047711781889,True,True,348.35,1.11,35951,0.3183
SIGMAADV.NS,435.79998779296875,403.5625,318.82777955796985,275.52400146484376,214.76780120849608,198.22370067596435,413.1993520965059,79.5,467.79998779296875,True,True,True,True,True,True,True,True,False,429.2046094328965,red,180.04278515723897,False,False,Aerospace & Defense,Aerospace & Defense,99.8539435248296,True,True,7680.53,15.51,355852,0.2019
NGLFINE.NS,2742.60009765625,2705.0500284830728,2441.027791341146,2378.7480078125,1928.8860001627604,1809.7024987792968,2659.2105496148743,978.5933435058594,3005.0,True,True,True,True,True,True,True,True,False,150.8257729812283,ppv,269.98979701428414,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,98.10126582278481,True,True,1694.38,3.41,12426,0.2011
MIRCELECTR.NS,39.279998779296875,41.06000010172526,38.120555559794106,35.46520000457764,30.39833329518636,29.626949949264528,40.82513080505788,13.100000381469727,49.22999954223633,True,True,True,True,True,True,True,False,False,181.9813203069503,dry,17.559832932835935,False,False,Consumer Durables,Consumer Electronics,98.49074975657254,True,True,1450.97,9.5,2419445,0.655
ROSSTECH.NS,1052.199951171875,1026.7208353678386,968.8583390977648,919.35900390625,758.0816678873698,743.8232971191406,1033.4705446996736,353.90277099609375,1122.0,True,True,True,True,True,True,True,True,False,188.35315778535397,noise,40.850523268725155,False,False,Aerospace & Defense,Aerospace & Defense,98.58812074001946,True,True,3981.55,14.21,135012,0.3568
