symbol,close,MA12,MA36,MA50,MA150,MA200,EMA10,52w_low,52w_high,cond1_price_above_150_200,cond2_ma150_above_ma200,cond3_ma200_trending_up_1m,cond4_ma50_above_150_200,cond5_price_above_ma50,cond6_30pct_above_52w_low,cond7_within_25pct_52w_high,cond9_price_above_ema10,fresh_ma12_cross_today,12m_return_pct,volume_signal,relative_volume,bull_snort,inside_bar,industry_group,industry,rs_percentile,cond8_rs_at_least_70,all_conditions_met
NUVOCO.NS,310.54998779296875,322.99999745686847,316.49444495307074,312.9440002441406,331.6383337402344,357.4727505493164,315.9580668529316,276.25,477.5,False,False,False,False,False,False,False,False,False,-13.62814675666587,ppv,90.67283145523253,False,False,Cement & Cement Products,Cement & Cement Products,47.49635391346621,False,False
PSB.NS,24.020000457763672,23.71666669845581,24.226111306084526,24.280200157165527,26.208866704305013,27.083850049972533,23.73879845299478,20.5,33.52048561119944,False,False,False,False,False,False,False,True,False,-26.9730766309053,ppv,141.86111578998018,False,False,Banks,Public Sector Bank,27.904715605250363,False,False
TVSSCS.NS,132.25999450683594,121.9908332824707,118.48944430881076,115.61780014038087,111.34906692504883,115.62995037078858,124.03106710582625,90.31999969482422,147.0,True,False,False,False,True,True,True,True,False,0.2349356314993667,ppv,360.49248086565797,True,False,Transport Services,Logistics Solution Provider,65.82401555663587,False,False
MOTILALOFS.NS,888.4500122070312,859.1541646321615,846.9249996609158,825.0559997558594,818.23802734375,849.056653137207,856.687213307648,614.9000244140625,1088.3156211947492,True,False,False,False,True,True,True,True,False,1.9257075732626916,ppv,271.6049541430654,False,False,Capital Markets,Stockbroking & Allied,67.71998055420515,False,False
SOUTHBANK.NS,46.65999984741211,43.71333376566569,41.27000035179986,40.489200286865234,39.99306681315104,37.92945011138916,44.389929402935586,27.970228553484873,47.5,True,True,True,True,True,True,True,True,False,53.85015656841134,ppv,221.91414631312978,False,False,Banks,Private Sector Bank,92.22168206125426,True,True
WHIRLPOOL.NS,769.9500122070312,802.7749989827474,877.2736053466797,873.3669982910156,912.2536657714844,1009.7699374389648,793.9521134334532,756.8499755859375,1468.1385846430637,False,False,False,False,False,False,False,False,False,-41.36111667885787,ppv,128.29666587361922,False,False,Consumer Durables,Household Appliances,11.084103062712689,False,False
POWERMECH.NS,2789.5,2559.116658528646,2511.855563693576,2432.5480029296873,2270.081339518229,2416.061484375,2590.4737231541985,1717.699951171875,3413.6126750037365,True,False,False,True,True,True,True,True,False,-10.691143231237,ppv,471.1759825042053,True,False,Construction,Civil Construction,51.482741857073414,False,False
CROMPTON.NS,256.20001220703125,267.1666666666667,278.04638799031574,269.5931991577148,259.2323990885417,270.208049621582,263.6133227654282,217.39999389648438,358.8058999113995,False,False,False,False,False,False,False,False,False,-27.188527943497654,ppv,109.81526287689971,False,False,Consumer Durables,Household Appliances,27.56441419543024,False,False
CYIENT.NS,877.9500122070312,886.1291707356771,888.4513905843099,893.7310009765625,1005.1263309733073,1047.7483407592774,875.793663391888,750.2999877929688,1335.9537316990215,False,False,False,False,False,False,False,True,False,-33.32808183621633,ppv,366.64899807972154,True,False,IT - Services,IT Enabled Services,19.834710743801654,False,False
UJJIVANSFB.NS,54.7599983215332,53.6341667175293,55.91277811262343,56.57460021972656,56.47760014851888,54.189500141143796,53.74316732176365,41.31999969482422,68.0,False,True,True,True,False,True,True,True,False,6.640700971258351,ppv,100.86806907108463,False,False,Banks,Other Bank,71.70636849781235,True,False
MEDPLUS.NS,881.9500122070312,874.5875091552734,888.0263943142361,880.4120043945312,839.0723327636719,828.8124987792969,874.0125308598431,732.0,1022.2000122070312,True,True,False,True,True,False,True,True,False,-3.6278218129631834,ppv,410.1704466328167,True,False,Retailing,Pharmacy Retail,61.30286825473992,False,False
CUB.NS,201.6999969482422,189.72083282470703,192.87402809990778,192.55670013427735,200.69301676432292,190.57508743286132,191.3863809709857,138.97812101562428,243.0749969482422,True,True,True,False,True,True,True,True,False,31.607654874529988,ppv,182.14833131230336,False,False,Banks,Private Sector Bank,85.51288283908605,True,False
JBMA.NS,683.7999877929688,660.2583312988281,645.0250006781685,633.8950012207031,599.7226674397787,615.636739654541,663.3950824436769,477.0,790.0,True,False,False,True,True,True,True,True,False,-6.408671428193113,ppv,251.80204496246336,False,False,Auto Components,Auto Components & Equipments,57.41370928536704,False,False
EQUITASBNK.NS,75.54000091552734,72.4141674041748,70.01777818467882,67.73340026855469,64.5761334737142,62.42335008621216,72.90798463828763,50.0,76.93000030517578,True,True,True,True,True,True,True,True,False,7.852655522711016,ppv,326.1065982515139,True,False,Banks,Other Bank,72.58142926592124,True,True
KPRMILL.NS,1065.800048828125,1033.7000020345051,970.7402784559462,946.9169995117187,937.7465466308594,963.4372811889648,1039.296350632874,796.0999755859375,1253.4997113719642,True,False,False,False,True,True,True,True,False,-4.630008802929398,ppv,133.9267630736825,False,False,Textiles & Apparels,Other Textile Products,59.893048128342244,False,False
KIRLFER.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,,False,True,Ferrous Metals,Pig Iron,,False,False
OBEROIRLTY.NS,1622.800048828125,1638.0416666666667,1656.5021362304688,1651.8515112304688,1611.7001953125,1619.2463763427734,1624.176516837104,1389.4810149139053,1995.1805514435841,True,False,False,True,False,False,True,False,False,-14.308930417821042,ppv,108.52399416026553,False,False,Realty,"Residential, Commercial Projects",46.1351482741857,False,False
EMMVEE.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,104.27805098412648,False,False,Electrical Equipment,Other Electrical Equipment,,False,False
AEGISLOG.NS,944.4000244140625,791.6708424886068,733.8013949924045,711.4290026855468,709.9403344726562,723.5997506713867,820.5617880689747,576.0999755859375,976.4000244140625,True,False,False,False,True,True,True,True,False,18.77600543605922,ppv,1039.9970096491754,False,False,Gas,Trading - Gas,79.67914438502673,True,False
RAILTEL.NS,308.75,311.1124979654948,321.8566640218099,316.91759826660154,323.93061818440754,335.00810005187986,308.9673035822463,245.0,474.823639111556,False,False,False,False,False,False,False,False,False,-30.65394466898841,ppv,29.32926489176798,False,False,Telecom - Services,Other Telecom Services,23.626640738940203,False,False
PNCINFRA.NS,201.6199951171875,206.18750127156576,213.09805552164713,207.66100006103517,223.1263998413086,241.25452171325685,204.70898662328042,158.1699981689453,331.1507795571959,False,False,False,False,False,False,False,False,False,-35.91902928253427,ppv,160.47798262245095,False,False,Construction,Civil Construction,17.30675741370929,False,False
SPLPETRO.NS,702.0999755859375,684.1625010172526,709.8472222222222,723.6740014648437,664.1430000813803,696.1907583618164,684.8623507701208,462.29998779296875,975.7513839943347,True,False,False,True,False,True,False,True,False,-4.300931782586392,ppv,61.63579283451055,False,False,Chemicals & Petrochemicals,Petrochemicals,60.379192999513855,False,False
JSWINFRA.NS,291.0,276.8291651407878,275.27583482530383,271.76160125732423,268.3108673095703,278.54890060424805,278.5363814450859,233.4199981689453,349.0,True,False,False,False,True,False,True,True,False,-6.221333077893387,ppv,223.0188533692938,False,False,Transport Infrastructure,Port & Port services,57.705396208070006,False,False
SHRIPISTON.NS,3524.39990234375,3402.0,3424.861117892795,3411.1180029296875,3100.9357877604166,2986.7404907226564,3417.2535643261062,2297.412275557539,3764.89990234375,True,True,True,True,True,True,True,True,False,43.711925917777464,ppv,108.57501081748939,False,False,Auto Components,Auto Components & Equipments,90.22848808945065,True,True
PGEL.NS,483.29998779296875,476.4583282470703,497.19166395399304,501.5740002441406,546.9073329671224,549.5640020751953,475.06289534751545,436.54998779296875,836.0814773823537,False,False,False,False,False,False,False,True,False,-36.65076532983753,ppv,182.03009137720116,False,False,Consumer Durables,Consumer Electronics,15.89693728731162,False,False
CEIGALL.NS,375.04998779296875,357.06666564941406,347.86388821072046,333.52,287.267133585612,280.7318997192383,360.9224087813434,222.61000061035156,386.3999938964844,True,True,True,True,True,True,True,True,False,50.03200024123024,ppv,138.28045915066028,False,False,Construction,Civil Construction,91.541079241614,True,True
SHOPERSTOP.NS,374.6499938964844,359.0874964396159,335.6749971177843,325.2149981689453,361.05733256022137,403.7839994812012,359.00546566222664,275.95001220703125,588.75,False,False,False,False,True,True,False,True,False,-27.047025060485474,ppv,57.114967425287034,False,False,Retailing,Diversified Retail,27.856101118133203,False,False
ASTERDM.NS,814.9500122070312,761.5125020345052,744.6263851589626,725.0019946289062,657.7030159505208,656.3775903320312,780.5175976016544,516.8361420654307,836.5,True,True,True,True,True,True,True,True,False,43.9023840855473,ppv,129.48495931777776,False,False,Healthcare Services,Hospital,90.32571706368498,True,True
AKUMS.NS,622.9000244140625,556.9249979654948,541.6194441053602,535.0359997558594,478.518666788737,474.62675018310546,572.3598245590529,409.29998779296875,634.0,True,True,False,True,True,True,True,True,False,10.41389656253564,ppv,280.5245158374747,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,74.623237724842,True,False
GOKUL.NS,40.65999984741211,40.99666690826416,40.75305546654595,40.41720001220703,39.298399950663246,39.83339999198913,40.72686892494215,31.0,49.900001525878906,True,False,False,True,True,True,True,False,False,-14.074386919619041,ppv,266.6068160837759,False,False,Agricultural Food & other Products,Edible Oil,46.66990763247448,False,False
TBZ.NS,183.77000427246094,168.85583368937174,150.03055487738715,148.12119903564454,155.91253290812173,163.31615718841553,168.1362936996032,110.5,215.33752365857333,True,False,False,False,True,True,True,True,False,-5.334130157690109,ppv,658.1484559127774,True,False,Consumer Durables,"Gems, Jewellery And Watches",59.11521633446767,False,False
ACE.NS,931.0499877929688,888.1458333333334,892.5569474962023,890.8990002441407,900.7760021972656,949.1430032348633,894.0798905184868,745.0999755859375,1268.7935767128065,False,False,False,False,True,False,False,True,False,-25.476359348571453,ppv,171.7679897150379,False,False,"Agricultural, Commercial & Construction Vehicles",Construction Vehicles,30.043753038405445,False,False
BIRLANU.NS,1364.0,1317.9500122070312,1393.097215440538,1403.299990234375,1535.4606608072916,1635.3279943847656,1315.0573292913598,1190.0999755859375,2394.3103805850956,False,False,False,False,False,False,False,True,False,-39.08802952761078,ppv,255.29153838821506,False,False,Consumer Durables,"Furniture, Home Furnishing",12.73699562469616,False,False
ABDL.NS,644.4500122070312,574.6999969482422,558.1180521647135,540.806997680664,540.4043318684896,542.3964991760254,586.6681330414074,382.1000061035156,696.7999877929688,True,False,True,False,True,True,True,True,False,51.17477319493753,ppv,462.73881290509735,True,False,Beverages,Breweries & Distilleries,91.78415167719982,True,False
GLAXO.NS,2121.5,2177.699991861979,2276.4412773980034,2294.5532421875,2377.86826171875,2452.4575268554686,2169.16464487905,2088.10009765625,3413.1173554338466,False,False,False,False,False,False,False,False,False,-35.9844647663361,ppv,399.787017649889,True,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,17.01507049100632,False,False
FILATEX.NS,51.91999816894531,49.0508337020874,45.46722221374512,44.893999938964846,47.002199986775715,49.050336112976076,49.64291042605541,36.2599983215332,66.0999984741211,True,False,False,False,True,True,True,True,False,-6.72810271663119,ppv,209.0004993347544,False,False,Textiles & Apparels,Other Textile Products,56.78172095284395,False,False
SMLMAH.NS,3883.800048828125,3767.0,3762.8888956705728,3865.1100146484373,3866.440001627604,3762.173000488281,3776.1608400893992,1727.5192578711487,5348.0,True,True,False,False,True,True,False,True,False,106.7326317075342,ppv,104.6383627798907,False,False,"Agricultural, Commercial & Construction Vehicles",Commercial Vehicles,96.69421487603306,True,False
SANGAMIND.NS,542.25,527.1166687011719,516.2819442749023,500.46099975585935,466.66899963378904,451.93500411987304,528.1486608066054,339.84925342523246,576.9500122070312,True,True,True,True,True,True,True,True,False,26.456335588775048,ppv,83.14450949214852,False,False,Textiles & Apparels,Other Textile Products,83.42245989304813,True,True
SHAKTIPUMP.NS,537.1500244140625,520.7041702270508,531.6319444444445,531.2100012207031,598.8910021972656,655.3970129394531,521.5639936806199,456.3500061035156,1047.8069577659219,False,False,False,False,True,False,False,True,False,-44.93814299796005,ppv,84.26565311889821,False,False,Industrial Products,"Compressors, Pumps & Diesel Engines",8.313077297034516,False,False
BANCOINDIA.NS,689.5499877929688,656.8208312988281,628.705552842882,615.2959985351563,638.2857204182943,654.6602583312988,659.7416690481434,502.0,859.7877065596524,True,False,False,False,True,True,True,True,False,24.29095840985369,ppv,298.72088911771283,False,False,Auto Components,Auto Components & Equipments,82.5960136120564,True,False
STARCEMENT.NS,218.57000732421875,211.42083358764648,220.11666658189563,219.70440002441407,218.8471001180013,231.07416358947754,211.60360402626344,196.52999877929688,307.54132736825795,False,False,False,False,False,False,False,True,False,2.482672490247695,ppv,630.6752151885861,True,False,Cement & Cement Products,Cement & Cement Products,68.01166747690812,False,False
TBOTEK.NS,1352.800048828125,1232.7666625976562,1225.7777777777778,1218.9980029296876,1389.7100032552082,1426.8425,1246.0746809696202,1004.2000122070312,1764.800048828125,False,False,False,False,True,True,True,True,True,0.7897554792037464,ppv,194.37180928489266,False,False,Leisure Services,"Tour, Travel Related Services",66.50461837627613,False,False
JAYBARMARU.NS,144.66000366210938,128.14416631062826,107.4011107550727,102.64739959716798,95.52553314208984,95.47942077636719,131.2133741165909,70.42001244022823,144.66000366210938,True,True,True,True,True,True,True,True,False,84.34474062794679,ppv,176.66065898918643,False,False,Auto Components,Auto Components & Equipments,95.23578026251823,True,True
ELECON.NS,536.8499755859375,518.7248509724935,514.7955407036675,490.515361328125,461.4640547688802,489.0990264892578,523.1594509965963,351.0001816860465,699.7816959992151,True,False,False,True,True,True,True,True,False,-21.930307594099908,ppv,127.32587063609154,False,False,Electrical Equipment,Heavy Electrical Equipment,34.51628585318425,False,False
AGI.NS,645.75,607.8125,605.2930535210503,588.448998413086,636.0416660563151,693.0534989929199,614.0074579323837,465.0,1001.5310804714264,False,False,False,False,True,True,False,True,False,-24.993864082515504,ppv,48.4017214545839,False,False,Industrial Products,Packaging,30.772970345162857,False,False
PRIVISCL.NS,3444.300048828125,3260.0333048502603,3275.4000040690103,3202.614013671875,3045.3540071614584,2909.5515075683593,3266.3944329223577,2045.7852757278665,3590.89990234375,True,True,True,True,True,True,True,True,False,49.85870666594576,ppv,265.7213912939334,False,False,Chemicals & Petrochemicals,Specialty Chemicals,91.49246475449684,True,True
BIKAJI.NS,673.7999877929688,657.5,663.6000010172526,658.1590002441407,674.2466678873698,695.0524856567383,661.6768959905833,592.5499877929688,818.7000122070312,False,False,False,False,True,False,True,True,False,-11.827909325274833,ppv,247.0633945164117,False,False,Food Products,Packaged Foods,49.97569275644142,False,False
AAVAS.NS,1405.699951171875,1316.7833353678386,1365.6638861762153,1340.8400048828125,1385.7779988606771,1445.903501586914,1326.5965789997676,1060.4000244140625,2152.89990234375,False,False,False,False,True,True,False,True,False,-25.816669319715537,ppv,574.5136082678213,False,False,Finance,Housing Finance Company,29.557608167233834,False,False
JTLIND.NS,74.98999786376953,70.16666666666667,73.263611263699,70.54760009765624,64.66739995320638,66.61646980285644,71.35274567960585,40.25,85.85372493166889,True,False,False,True,True,True,True,True,False,-5.783963020947713,ppv,99.59423105522747,False,False,Industrial Products,Iron & Steel Products,58.53184248906174,False,False
ALIVUS.NS,1045.699951171875,1038.258336385091,1057.0819481743706,1054.6920056152344,959.3433345540365,954.1627340698242,1036.0579260168674,819.0,1148.4000244140625,True,True,True,True,False,False,True,True,False,3.5829477457363756,ppv,236.20840269327363,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,69.2756441419543,False,False
HINDWAREAP.NS,251.7899932861328,223.99083201090494,225.2227783203125,220.81220092773438,246.81100056966145,269.8172505187988,226.1144832189045,170.5,392.70001220703125,False,False,False,False,True,True,False,True,False,-11.435102322448977,ppv,3046.847690241919,True,False,Consumer Durables,Sanitary Ware,50.65629557608167,False,False
EBGNG.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,316.2495574052124,False,False,IT - Hardware,Computers Hardware & Equipments,,False,False
BANARISUG.NS,3615.60009765625,3603.5333251953125,3619.6277737087676,3623.7119970703125,3611.487337239583,3606.7505017089843,3605.834102107097,3105.199951171875,4160.034948133419,True,True,False,True,False,False,True,True,False,-9.315538736620377,ppv,395.15007980229626,False,False,Agricultural Food & other Products,Sugar,53.37870685464269,False,False
MSPL.NS,41.470001220703125,41.04249986012777,39.97194449106852,38.36760005950928,34.85533327738444,34.88534997940064,40.849720994341894,26.15999984741211,44.849998474121094,True,False,True,True,True,True,True,True,False,56.964425060366274,ppv,282.4239838945775,False,False,Industrial Products,Iron & Steel Products,92.61059795819155,True,False
MUNJALAU.NS,97.94000244140625,92.85583305358887,88.86499955919054,85.6859994506836,81.23339965820313,84.43374969482421,94.4432805837362,67.19999694824219,114.55000305175781,True,False,True,True,True,True,True,True,False,21.172435509703845,ppv,235.41738971038703,False,False,Auto Components,Auto Components & Equipments,81.18619348565873,True,False
DOMS.NS,2291.0,2163.324991861979,2245.16109890408,2281.8179931640625,2385.0386588541664,2423.9190649414063,2183.1104175866026,2023.9000244140625,2766.640003932077,False,False,False,False,True,False,True,True,False,-5.4110318865981055,ppv,233.6192178928608,False,False,Household Products,Stationary,58.92075838599903,False,False
APTUS.NS,271.70001220703125,260.10833740234375,262.45060390896265,252.78057495117187,257.802946879069,272.5827703094482,260.72329657636755,191.24135126964168,358.18094852268683,False,False,False,False,True,True,True,True,False,-16.379746034125407,ppv,126.72002485373764,False,False,Finance,Housing Finance Company,43.12105007292173,False,False
MAITHANALL.NS,1014.5,1012.9291687011719,987.5743764241537,980.0279870605468,980.0002136230469,1008.8716104125976,996.2309789001131,821.6008602723305,1243.087164877428,True,False,False,False,True,False,True,True,False,-16.330014837688488,ppv,282.4771269070101,False,False,Ferrous Metals,Ferro & Silica Manganese,43.21827904715605,False,False
CHALET.NS,730.7000122070312,765.1958363850912,775.2500050862631,773.41400390625,822.298056640625,863.2639157104492,754.878133115667,691.3499755859375,1080.802623260719,False,False,False,False,False,False,False,False,False,-19.887249956921572,ppv,441.4914338047135,False,False,Leisure Services,Hotels & Resorts,37.82207097715119,False,False
SWARAJENG.NS,3703.39990234375,3763.4666748046875,3819.236117892795,3828.6260009765624,3699.6199934895835,3820.4164965820314,3744.546344767279,3301.300048828125,4720.0,False,False,False,True,False,False,True,False,False,-3.954230192489472,ppv,119.11493985228985,False,True,Industrial Products,"Compressors, Pumps & Diesel Engines",61.059795819154104,False,False
JINDWORLD.NS,29.8700008392334,29.385833422342937,27.79861111111111,26.816399993896486,27.37166664123535,29.724949970245362,28.88796817911752,17.850000381469727,64.23999786376953,True,False,False,False,True,True,False,True,False,-51.03278550945345,ppv,657.4552028489015,False,False,Textiles & Apparels,Other Textile Products,4.666990763247448,False,False
SMCGLOBAL.NS,72.23999786376953,63.681666692097984,64.13138887617323,63.79160011291504,71.0032331085205,70.29662446975708,66.09905454781531,54.439998626708984,94.23844958729075,True,True,False,False,True,True,True,True,False,24.72480862466091,ppv,215.6140511450264,False,False,Capital Markets,Stockbroking & Allied,82.88770053475936,True,False
WPIL.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,,False,False,Industrial Manufacturing,Industrial Products,,False,False
HOMEFIRST.NS,1109.300048828125,1070.0749816894531,1105.116234673394,1094.1568212890625,1102.8235225423177,1137.0860513305663,1070.124209319094,889.5428439967044,1511.9341740585646,False,False,False,False,True,False,False,True,False,-12.815132278492737,ppv,308.5161910300608,True,False,Finance,Housing Finance Company,48.51725814292659,False,False
PITTIENG.NS,993.0,936.8208312988281,946.1083340115017,916.4390014648437,859.7303348795573,882.3975888061524,940.4047238133662,675.0,1042.7725157592554,True,False,False,True,True,True,True,True,False,-2.585847382391382,ppv,159.92162600599423,False,False,Industrial Manufacturing,Industrial Products,62.372386971317454,False,False
KWIL.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,236.33747880803716,False,False,Food Products,Dairy Products,,False,False
MOREPENLAB.NS,50.119998931884766,45.84500026702881,43.834166844685875,42.916200180053714,41.2666667175293,43.352871322631835,46.713327825155375,33.04999923706055,70.19968457233841,True,False,False,False,True,True,False,True,False,-22.287451310832406,ppv,279.16302402154855,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,33.88429752066116,False,False
INDOCO.NS,248.8000030517578,213.40000025431314,213.90388870239258,211.90360046386718,219.278732808431,236.0392211151123,219.37904326472886,162.19000244140625,349.5517008402885,True,False,False,False,True,True,False,True,False,-14.293722674330533,ppv,973.3810374683255,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,46.23237724842003,False,False
EPACKPEB.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,725.1998898206781,True,False,Industrial Manufacturing,Industrial Products,,False,False
IFCI.NS,84.56999969482422,74.62666702270508,66.04083326127794,63.70699981689453,57.5871332804362,57.05639995574951,75.02712722412718,46.22999954223633,84.56999969482422,True,True,True,True,True,True,True,True,False,26.924813418757832,ppv,579.3755302900898,True,False,Finance,Financial Institution,83.81137578998542,True,True
ABSLAMC.NS,1101.199951171875,1053.3999989827473,1044.4125061035156,1033.612003173828,891.706670328776,875.4227520751953,1064.2317784736265,708.0,1123.5,True,True,True,True,True,True,True,True,False,41.26470719498645,ppv,179.96067876786043,False,True,Capital Markets,Asset Management Company,89.40204180845892,True,True
CAMLINFINE.NS,136.72999572753906,125.76333427429199,125.83944469028049,120.325400390625,139.9375336710612,156.57345008850098,127.88366498838641,96.20999908447266,333.29998779296875,False,False,False,False,True,True,False,True,False,-49.8275351388336,ppv,274.97616315247046,False,False,Chemicals & Petrochemicals,Specialty Chemicals,5.153135634419057,False,False
AIIL.NS,530.1500244140625,469.8666712443034,483.7166697184245,473.7790020751953,512.7103344726562,540.3557522583008,478.1627303891048,400.0,683.0,False,False,False,False,True,True,True,True,False,6.268044264190409,ppv,2578.59294067863,True,False,Finance,Non Banking Financial Company (NBFC),71.36606708799222,True,False
BORORENEW.NS,544.5999755859375,518.9041646321615,520.6499989827474,506.5259997558594,513.2556665039062,536.0634997558594,524.2252608338036,374.3999938964844,721.0,True,False,False,False,True,True,True,True,False,-7.4203186424245615,ppv,142.4352949357661,False,False,Industrial Products,Glass - Industrial,55.906660184735046,False,False
