symbol,date,close,MA12,MA36,MA50,MA150,MA200,EMA10,52w_low,52w_high,cond1_price_above_150_200,cond2_ma150_above_ma200,cond3_ma200_trending_up_1m,cond4_ma50_above_150_200,cond5_price_above_ma50,cond6_30pct_above_52w_low,cond7_within_25pct_52w_high,cond9_price_above_ema10,fresh_ma12_cross_today,12m_return_pct,volume_signal,relative_volume,bull_snort,inside_bar,is_52w_high,is_52w_low,data_source,industry_group,industry,rs_percentile,cond8_rs_at_least_70,all_conditions_met
RADIOCITY.NS,2026-07-28,6.659999847412109,6.183333317438762,6.149444407886929,6.142999973297119,6.104799995422363,6.395249989032745,6.309184787793801,4.5,9.300000190734863,True,False,False,False,True,True,False,True,True,-26.973684967279667,green,112.60096142114637,False,False,False,False,,Entertainment,Media & Entertainment,32.818846466287575,False,False
PTCIL.NS,2026-07-28,17874.0,17777.416666666668,17757.527777777777,17626.18,17362.273333333334,17383.77,17793.981600411997,13251.0,19851.0,True,False,True,True,True,True,True,True,True,24.168113928447376,noise,29.678877767176047,False,True,False,False,,Industrial Products,Castings & Forgings,83.8748984565394,True,False
RECLTD.NS,2026-07-28,368.45001220703125,358.56250254313153,358.38194529215497,352.13700134277343,351.1871071370443,351.39747741699216,361.7404335417604,304.04998779296875,387.45001220703125,True,False,False,True,True,False,True,True,True,-4.085226081981297,noise,80.04516717870506,False,False,False,False,,Finance,Financial Institution,62.4289195775792,False,False
SAURASHCEM.NS,2026-07-28,57.09000015258789,57.82416693369547,57.6236113442315,58.3,64.14606689453124,71.83260021209716,57.59010077746652,47.650001525878906,128.39999389648438,False,False,False,False,False,False,False,False,True,-46.714578609467715,noise,34.43989896931493,False,True,False,False,,Cement & Cement Products,Cement & Cement Products,9.788789601949635,False,False
SUNDROP.NS,2026-07-28,674.0,656.1166687011719,653.2388865152994,656.8149987792968,652.2676668294271,677.7409997558593,664.7296834911023,556.0,935.0,False,False,False,False,True,False,False,True,True,-27.245252349135317,red,158.44512312985657,False,False,False,False,,Agricultural Food & other Products,Edible Oil,32.16896831844029,False,False
TIMESCAN.NS,2026-07-27,41.04999923706055,41.683332761128746,41.634722497728134,41.322000122070314,43.973666737874346,47.08824993133545,41.18881732421523,38.95000076293945,69.05000305175781,False,False,False,False,False,False,False,False,True,-31.640300152200385,dry,0.0,False,False,False,False,,Transport Services,Logistics Solution Provider,25.46709991876523,False,False
TRANSWIND.NS,2026-07-27,13.149999618530273,13.149999618530273,13.137499729792276,13.284999866485595,18.55266653060913,17.966999945640563,13.14678241391767,12.550000190734863,25.5,False,True,False,False,False,False,False,True,True,-17.554860339925405,dry,0.0,False,False,False,False,,Commercial Services & Supplies,Diversified Commercial Services,45.53208773354996,False,False
UGARSUGAR.NS,2026-07-28,41.47999954223633,40.12333393096924,40.07500012715658,40.40460021972656,39.765333353678386,40.34889999389648,40.55968956498524,33.75,48.849998474121094,True,False,False,True,True,False,True,True,True,-8.89523247451115,red,180.4032929814599,False,False,False,False,,Agricultural Food & other Products,Sugar,57.43298131600325,False,False
UNIVCABLES.NS,2026-07-28,1316.199951171875,1209.5350545247395,1202.4715169270833,1184.30544921875,914.8655000813802,889.1787698364258,1225.4561896613184,573.9009093095138,1385.9308043509482,True,True,True,True,True,True,True,True,True,77.41223184489266,ppv,149.72582578925756,False,False,False,False,,Industrial Products,Cables - Electricals,95.53208773354996,True,True
WIPRO.NS,2026-07-28,181.1199951171875,175.12061309814453,174.9246571858724,181.76327423095702,203.58862243652345,212.588251953125,175.77617579672662,167.0916913788894,263.22052886625846,False,False,False,False,False,False,False,True,True,-26.82289284173931,green,104.25500386317212,False,False,False,False,,IT - Software,Computers - Software & Consulting,33.0625507717303,False,False
