symbol,date,close,MA12,MA36,MA50,MA150,MA200,EMA10,52w_low,52w_high,cond1_price_above_150_200,cond2_ma150_above_ma200,cond3_ma200_trending_up_1m,cond4_ma50_above_150_200,cond5_price_above_ma50,cond6_30pct_above_52w_low,cond7_within_25pct_52w_high,cond9_price_above_ema10,fresh_ma12_cross_today,12m_return_pct,volume_signal,relative_volume,bull_snort,inside_bar,is_52w_high,is_52w_low,data_source,industry_group,industry,rs_percentile,cond8_rs_at_least_70,all_conditions_met
AATMAJ.NS,2026-08-18,19.0,18.858333428700764,18.795833375718857,19.05600009918213,20.04300006866455,20.412500038146973,18.64130695114629,16.700000762939453,25.5,False,False,False,False,False,False,False,True,True,5.263162344012162,green,316.45569620253167,False,False,False,False,,Healthcare Services,Hospital,65.53260429323613,False,False
COMPUSOFT.NS,2026-08-19,13.869999885559082,13.234166622161865,13.228333314259848,13.310800018310546,13.672733351389567,14.500550012588501,13.320349900869042,12.0,20.610436515538943,False,False,False,False,True,False,False,True,True,-30.638484153834522,ppv,218.93646660660204,False,False,False,False,,Other Consumer Services,Education,22.39773187525314,False,False
CSLFINANCE.NS,2026-08-19,223.47000122070312,219.60166676839194,219.2844441731771,221.4652005004883,238.61066650390626,252.15,220.17755936470857,209.6999969482422,324.70001220703125,False,False,False,False,True,False,False,True,True,-26.937229793573014,noise,54.56752718519133,False,False,False,False,,Finance,Non Banking Financial Company (NBFC),27.29850141757797,False,False
DWARKESH.NS,2026-08-19,48.279998779296875,42.66333293914795,42.574069341023765,42.881066513061526,41.36133631388346,40.906319255828855,43.74178997379269,32.045448076776864,52.95028627642129,True,True,False,True,True,True,True,True,True,23.89912768588742,ppv,745.6656004943092,True,False,False,False,,Agricultural Food & other Products,Sugar,78.37181044957472,True,False
GEOJITFSL.NS,2026-08-19,80.01000213623047,78.55416615804036,78.50487518310547,77.75502349853515,69.6108874766032,70.25533517837525,79.02600273925238,49.89625611553955,83.91999816894531,True,False,False,True,True,True,True,True,True,11.965122465227473,noise,50.76246920765583,False,True,False,False,,Capital Markets,Stockbroking & Allied,70.59538274605103,True,False
HISARMETAL.NS,2026-08-19,152.0500030517578,151.0691909790039,151.0527352227105,152.09726348876953,152.9770322672526,157.30611701965333,151.3591678733275,124.16345488191423,195.53501375701126,False,False,False,False,False,False,True,True,True,-18.710181567605755,noise,72.28624817831502,False,True,False,False,,Industrial Products,Iron & Steel Products,37.30255164034022,False,False
INGERRAND.NS,2026-08-19,4641.39990234375,4438.7166748046875,4424.124823676215,4420.482309570312,4036.7511165364585,3922.951912841797,4505.790769994297,3049.5386808320995,4768.7001953125,True,True,True,True,True,True,True,True,True,33.84035584551961,red,126.14475530301218,False,False,False,False,,Industrial Products,"Compressors, Pumps & Diesel Engines",83.63710004050223,True,True
JMA.NS,2026-08-19,90.27999877929688,86.03888575236003,85.75169499715169,86.94061172485351,82.97091069539388,82.38390789031982,86.6638722839293,67.88733492459089,94.70403828833378,True,True,False,True,True,True,True,True,True,5.041908269884976,ppv,532.5929587909178,False,False,False,False,,Auto Components,Trading - Auto components,65.20858647225597,False,False
LAL.NS,2026-08-19,8.579999923706055,8.685000022252401,8.659444477823046,8.486000032424927,7.7570000171661375,8.182850029468536,8.661698405551991,5.559999942779541,12.770000457763672,True,False,False,True,True,True,False,False,True,-17.101453067891836,dry,6.064532530155358,False,False,False,False,,Textiles & Apparels,Garments & Apparels,39.24665856622114,False,False
LYKALABS.NS,2026-08-19,70.7699966430664,68.10416603088379,67.86611090766058,68.43099975585938,64.37386662801107,68.87884998321533,68.07496084302566,44.099998474121094,106.04000091552734,True,False,False,False,True,True,False,True,True,-31.157592857818216,noise,43.9728656350014,False,False,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,21.547185095180236,False,False
POLYCAB.NS,2026-08-19,9140.0,9232.0,9228.222222222223,9358.65701171875,8456.462975260416,8211.809467773437,9206.47036252509,6631.534745548168,10126.0,True,True,True,True,False,True,True,False,True,31.75563008766713,noise,99.87105989723138,False,False,False,False,,Industrial Products,Cables - Electricals,82.66504657756177,True,False
PRAKASH.NS,2026-08-19,131.3800048828125,128.66749827067056,128.40638817681207,132.8316000366211,133.60693349202475,135.5151503753662,130.0086888018147,110.23999786376953,177.0,False,False,False,False,False,False,False,True,True,-17.29532390820543,noise,67.37581415173202,False,False,False,False,,Ferrous Metals,Iron & Steel,38.96314297286351,False,False
RAJRILTD.NS,2026-08-19,22.459999084472656,21.83583339055379,21.83472220102946,21.774999961853027,21.434533398946126,21.867500047683716,21.85604432879312,19.40999984741211,28.899999618530273,True,False,False,False,True,False,True,True,True,-16.69139522557228,green,131.20363059544894,False,False,False,False,,Textiles & Apparels,Other Textile Products,39.85419198055893,False,False
