symbol,date,close,MA12,MA36,MA50,MA150,MA200,EMA10,52w_low,52w_high,cond1_price_above_150_200,cond2_ma150_above_ma200,cond3_ma200_trending_up_1m,cond4_ma50_above_150_200,cond5_price_above_ma50,cond6_30pct_above_52w_low,cond7_within_25pct_52w_high,cond9_price_above_ema10,fresh_ma12_cross_today,12m_return_pct,volume_signal,relative_volume,bull_snort,inside_bar,is_52w_high,is_52w_low,data_source,industry_group,industry,rs_percentile,cond8_rs_at_least_70,all_conditions_met
AEROPLANE.NS,2026-09-09,,,,,,,,,,False,False,False,False,False,False,False,False,False,,noise,42.65107431036409,False,False,False,False,,Agricultural Food & other Products,Other Agricultural Products,,False,False
AGUL.NS,2026-09-08,48.150001525878906,48.45416768391927,54.569445080227325,55.01600059509278,63.87933377583822,64.19700029373169,47.91564856215168,45.900001525878906,86.0,False,False,False,False,False,False,False,True,False,-25.86604497572337,dry,0.0,False,False,False,False,,Industrial Products,Iron & Steel Products,29.745422063421167,False,False
AKCAPIT.NS,2026-09-09,,,,,,,,,,False,False,False,False,False,False,False,False,False,,noise,,False,False,False,False,,Finance,Non Banking Financial Company (NBFC),,False,False
A2ZINFRA.NS,2026-09-09,15.25,16.12749981880188,15.22694436709086,14.73739995956421,15.273799940745036,15.223449959754944,15.86640378859736,12.0,20.719999313354492,False,True,False,False,True,False,False,False,False,-26.39961146055134,red,102.38422507343046,False,False,False,False,,Construction,Civil Construction,28.852166145600716,False,False
AAATECH.NS,2026-09-09,91.86000061035156,93.04666646321614,92.41638946533203,93.16320037841797,95.87193323771159,96.64644992828369,92.83885702950829,76.11000061035156,136.0,False,False,False,False,False,False,False,False,False,16.54402558489685,noise,34.912860777344754,False,False,False,False,,Commercial Services & Supplies,Consulting Services,73.60428762840554,True,False
AADHARHFC.NS,2026-09-09,471.8999938964844,474.5749994913737,487.9513888888889,499.52099975585935,484.8036663818359,484.2577493286133,476.61328638164906,430.1499938964844,563.0,False,True,False,True,False,False,True,False,False,-7.903986843851252,noise,59.97260497485758,False,True,False,False,,Finance,Housing Finance Company,51.362215274676196,False,False
AAKASH.NS,2026-09-09,8.489999771118164,8.689166704813639,8.838333262337578,8.884199924468994,8.798799956639607,8.742899973392486,8.651318579204425,7.210000038146973,13.399999618530273,False,True,False,True,False,False,False,False,False,-17.00879617769554,noise,63.97742216335883,False,True,False,False,,Oil,Offshore Support Solution Drilling,40.285841893702546,False,False
AAREYDRUGS.NS,2026-09-09,99.9800033569336,89.1841672261556,83.55611122979059,83.24059997558594,78.85840006510416,77.1348000907898,92.60525300982042,50.310001373291016,100.4000015258789,True,True,False,True,True,True,True,True,False,45.40430519308103,green,216.18085685335356,False,False,True,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,86.15453327378295,True,False
AARNAV.NS,2026-09-09,,,,,,,,,,False,False,False,False,False,False,False,False,False,,dry,16.14239927100147,False,False,False,False,,Textiles & Apparels,Trading - Textile Products,,False,False
AARON.NS,2026-09-09,134.5,131.95583279927573,133.53049363030328,128.9095031738281,134.18191980997722,143.73087390899659,131.02349604680518,106.42114596713844,227.19119369856435,False,False,False,False,True,False,False,True,False,-36.736586441021736,ppv,78.97650471482068,False,False,False,False,,Industrial Manufacturing,Industrial Products,17.86511835640911,False,False
AARTECH.NS,2026-09-09,52.5,49.13166650136312,48.42555544111464,48.671799926757814,46.165599975585934,46.97080003738403,49.91851021847088,33.5099983215332,64.75,True,False,False,True,True,True,True,True,False,-9.510558304764217,noise,59.58349179040018,False,False,False,False,,Electrical Equipment,Heavy Electrical Equipment,50.42429656096472,False,False
AARTIDRUGS.NS,2026-09-09,423.45001220703125,421.3958333333333,417.7374996609158,412.32500061035154,382.8451251220703,386.113125,422.23855482798973,318.95001220703125,531.6963704720772,True,False,False,True,True,True,True,True,False,-10.787373705388815,noise,52.16251107161673,False,False,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,48.771773112996875,False,False
AARTIIND.NS,2026-09-09,496.20001220703125,521.0458399454752,508.8777804904514,502.0720025634766,470.6443347167969,444.95250122070314,510.7056374951617,338.04998779296875,551.75,True,True,True,True,False,True,True,False,False,27.4104497763507,noise,36.46289501340856,False,True,False,False,,Chemicals & Petrochemicals,Specialty Chemicals,79.85707905314872,True,False
AARTIPHARM.NS,2026-09-09,829.6500244140625,847.5291748046875,784.0902811686198,762.1010034179687,713.4611352539063,720.7201626586914,848.8408918349716,585.0,944.0989338759356,True,False,False,True,True,True,True,False,False,-5.438018672271339,noise,81.67855068724869,False,False,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,53.86333184457347,False,False
AARTISURF.NS,2026-09-09,512.5999755859375,534.8333333333334,514.9833323160807,478.15799926757813,419.1059997558594,415.3617495727539,536.0612018338102,316.0,677.7000122070312,True,True,True,True,True,True,True,False,False,7.897171572672135,noise,41.57667655520343,False,False,False,False,,Chemicals & Petrochemicals,Specialty Chemicals,66.94953104064314,False,False
AARVI.NS,2026-09-09,142.0399932861328,145.2241668701172,150.9730021158854,149.4903762817383,135.75184936523436,133.16478801727294,144.35683370598764,114.50170544065007,166.2392228417855,True,True,True,True,False,False,True,False,False,15.13661315734205,dry,16.242639745658366,False,True,False,False,,Commercial Services & Supplies,Diversified Commercial Services,72.66636891469406,True,False
AASTHA.NS,2026-09-09,,,,,,,,,,False,False,False,False,False,False,False,False,False,,noise,,False,False,False,False,,Textiles & Apparels,Other Textile Products,,False,False
AATMAJ.NS,2026-09-08,19.700000762939453,18.47083314259847,18.561111079321968,18.720999984741212,19.678666737874348,20.27000003814697,18.592832094829113,16.700000762939453,25.5,False,False,False,False,True,False,True,True,False,-3.902435302734375,noise,63.29113924050633,False,False,False,False,,Healthcare Services,Hospital,55.828494863778474,False,False
AAVAS.NS,2026-09-09,1290.300048828125,1286.191670735677,1358.7138977050781,1398.39201171875,1341.4446712239583,1377.4330029296875,1294.477517345255,1060.4000244140625,1771.9000244140625,False,False,False,True,False,False,False,False,False,-19.017133666873164,noise,81.11714636481821,False,False,False,False,,Finance,Housing Finance Company,37.8293881196963,False,False
ABCOTS.NS,2026-09-09,205.7100067138672,207.7750015258789,204.38083436754016,206.2276010131836,282.5155336507161,315.1096502685547,207.83948030783074,196.80999755859375,504.0,False,False,False,False,False,False,False,False,False,-50.06432804510157,dry,8.43320524605889,False,True,False,False,,Textiles & Apparels,Other Textile Products,7.503349709691827,False,False
ABAN.NS,2026-09-09,14.720000267028809,15.164999882380167,16.452777597639297,15.940599937438964,18.044733244578044,19.784399914741517,15.1443687804827,12.890000343322754,45.720001220703125,False,False,False,False,False,False,False,False,False,-67.0029139976898,noise,31.112165009125086,False,False,False,False,,Oil,Offshore Support Solution Drilling,1.6525234479678428,False,False
ABANSENT.NS,2026-09-09,,,,,,,,,,False,False,False,False,False,False,False,False,False,,noise,,False,False,False,False,,Metals & Minerals Trading,Trading - Metals,,False,False
AFSL.NS,2026-09-09,201.2100067138672,205.04000091552734,203.6477779812283,203.00079986572266,202.2711336263021,202.1511501312256,204.54857347746457,194.41000366210938,229.0,False,True,False,True,False,False,True,False,False,-10.870428919660158,noise,28.7617360901492,False,True,False,False,,Finance,Holding Company,48.637784725323804,False,False
ABBOTINDIA.NS,2026-09-09,25225.0,26061.25,27049.157823350695,26856.0842578125,26173.574440104167,26546.70798828125,25932.280808765136,24574.941813474234,30921.43415921958,False,False,False,True,False,False,True,False,False,-16.630813845590264,noise,56.73825377473507,False,False,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,40.911121036176866,False,False
AILIMITED.NS,2026-09-08,21.149999618530273,18.52916653951009,27.49652756585015,29.73449981689453,34.90316659291585,35.51412498474121,20.046482979840267,16.350000381469727,47.5,False,False,False,False,False,False,False,True,False,-50.813954375510995,dry,0.0,False,False,False,False,,Construction,Civil Construction,7.101384546672622,False,False
ABMKNO.NS,2026-09-09,,,,,,,,,,False,False,False,False,False,False,False,False,False,,noise,,False,False,False,True,,IT - Software,Software Products,,False,False
ABSMARINE.NS,2026-09-08,330.70001220703125,296.53333282470703,249.23611068725586,244.205,221.01866668701172,215.3579998779297,304.5797141115002,143.0500030517578,347.75,True,True,True,True,True,True,True,True,False,80.61168824869942,red,185.12556342562783,False,False,False,False,,Transport Services,Shipping,93.03260384100045,True,True
ACC.NS,2026-09-09,1257.699951171875,1287.2666727701824,1326.8111199273003,1339.2300048828124,1396.2819580078126,1483.866417236328,1279.6588311186774,1244.4991052892974,1975.569036609613,False,False,False,False,False,False,False,False,False,-31.187666636389377,noise,77.47137871735828,False,False,False,False,,Cement & Cement Products,Cement & Cement Products,23.179991067440824,False,False
ACCELYA.NS,2026-09-09,1119.9000244140625,1131.0750122070312,1139.1138949924045,1132.8820092773437,1150.1946565755209,1180.270823364258,1129.2681497379358,1012.4000244140625,1437.2792755088935,False,False,False,False,False,False,True,False,False,-15.037948616885577,noise,75.80000688379836,False,False,False,False,,IT - Software,Computers - Software & Consulting,43.32291201429209,False,False
ACCENTMIC.NS,2026-09-08,642.9500122070312,605.8458302815756,560.0180536905924,545.1998571777344,450.2841475423177,421.4008833312988,612.1634737739398,237.53315895751183,653.9000244140625,True,True,True,True,True,True,True,True,False,127.79470977731067,green,129.51203208556151,False,False,True,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,96.8736042876284,True,True
ACCORD.NS,2026-09-08,188.4499969482422,196.70000457763672,199.02222781711154,195.37900390625,96.7010012435913,79.20100098609925,195.0974439857416,19.850000381469727,211.0,True,True,True,True,False,True,True,False,False,762.4713668566363,dry,0.0,False,False,False,False,,Telecom - Services,Other Telecom Services,100.0,True,False
ACCURACY.NS,2026-09-09,4.28000020980835,4.400000015894572,4.675833344459534,4.825800008773804,4.978733326594035,5.123999998569489,4.3635154418273725,3.4000000953674316,7.510000228881836,False,False,False,False,False,False,False,False,False,-38.4172614781568,noise,48.503470762966394,False,False,False,False,,Transport Services,Logistics Solution Provider,16.6592228673515,False,False
ACEINTEG.NS,2026-09-09,17.540000915527344,17.43916654586792,18.33555555343628,19.076599960327147,19.11113334655762,19.69614998817444,17.5005459095643,14.199999809265137,29.940000534057617,False,False,False,False,False,False,False,True,False,-26.30251479918263,dry,7.991003793014922,False,True,False,False,,Commercial Services & Supplies,Diversified Commercial Services,28.986154533273783,False,False
ACMESOLAR.NS,2026-09-09,401.6000061035156,402.2000020345052,383.1236122979058,382.3060003662109,317.1028666178385,293.9823530578613,403.92415435166396,195.72747422084996,430.5,True,True,True,True,True,True,True,False,False,33.87309652725838,noise,43.22344382606488,False,False,False,False,,Power,Power Generation,82.26887003126396,True,True
ACSTECH.NS,2026-09-09,,,,,,,,,,False,False,False,False,False,False,False,False,False,,noise,,False,False,True,False,,IT - Services,IT Enabled Services,,False,False
ACE.NS,2026-09-09,1127.0,1129.6086120605469,1103.0545942518447,1071.3263134765625,949.8391105143229,941.4758056640625,1125.2627503186127,743.7339869667156,1193.8073393073244,True,True,False,True,True,True,True,True,False,6.395593524889676,green,106.68483093836826,False,False,False,False,,"Agricultural, Commercial & Construction Vehicles",Construction Vehicles,65.8776239392586,False,False
ACUTAAS.NS,2026-09-09,3241.800048828125,3218.183349609375,3260.8722262912324,3338.532001953125,2834.5213330078127,2557.28299987793,3206.963566078867,1302.0,3740.0,True,True,True,True,False,True,True,True,False,120.80022042752563,noise,84.87935754605306,False,False,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,96.29298794104511,True,False
ADANIENSOL.NS,2026-09-09,1423.300048828125,1464.6749979654949,1572.9694451226128,1597.0100024414062,1360.262335611979,1262.3025006103517,1440.698201233784,773.5499877929688,1789.0,True,True,True,True,False,True,True,False,False,79.22306932852645,noise,60.04686791410138,False,False,False,False,,Power,Power Distribution,92.80928986154532,True,False
ADANIENT.NS,2026-09-09,3104.699951171875,3001.758341471354,3014.527784559462,3054.186005859375,2634.750710449219,2523.5567370605468,2987.237755709989,1752.216581309528,3245.0,True,True,True,True,True,True,True,True,False,34.369619789853886,green,313.5772136437209,True,False,False,False,,Metals & Minerals Trading,Trading - Minerals,82.358195623046,True,True
ADANIGREEN.NS,2026-09-09,1315.0,1294.0250040690105,1337.875003390842,1394.1359985351562,1252.9383337402344,1183.008249206543,1297.0458479550564,765.0,1631.5,True,True,True,True,False,True,True,True,False,39.345129065391184,ppv,118.0056842808956,False,False,False,False,,Power,Power Generation,84.14470745868692,True,False
ADANIPORTS.NS,2026-09-09,1775.0,1691.6583251953125,1707.1583285861545,1743.0119946289062,1655.0677107747397,1606.119771118164,1704.436579127852,1286.5777387006826,1891.0999755859375,True,True,True,True,True,True,True,True,False,32.20207074876442,green,247.41582973243575,False,False,False,False,,Transport Infrastructure,Port & Port services,81.68825368468066,True,True
ADANIPOWER.NS,2026-09-09,214.89999389648438,207.87499872843424,208.42805523342557,211.41760009765625,197.88406717936198,184.10180038452148,208.27438266258537,120.0,254.1999969482422,True,True,True,True,True,True,True,True,False,66.93855436096396,green,143.97336628801574,False,False,False,False,,Power,Integrated Power Utilities,91.24609200535954,True,True
ATGL.NS,2026-09-09,612.2999877929688,625.2749989827474,648.191663953993,667.3580004882813,629.6313262939453,614.4518251037598,621.1647208567088,462.63840779150803,859.5498025483846,False,True,False,True,False,True,False,False,False,3.4127713485048394,noise,70.83789445957187,False,False,False,False,,Gas,LPG/CNG/PNG/LNG Supplier,62.97454220634212,False,False
ADDIND.NS,2026-09-09,,,,,,,,,,False,False,False,False,False,False,False,False,False,,noise,,False,True,False,False,,Textiles & Apparels,Garments & Apparels,,False,False
ADFFOODS.NS,2026-09-09,278.20001220703125,272.125005086263,274.8824818929036,284.7034002685547,253.1121733601888,239.66611907958983,271.23698332061076,152.76382902708204,346.1881784193172,True,True,True,True,False,True,True,True,False,20.62208366443219,ppv,42.318937122978426,False,False,False,False,,Food Products,Packaged Foods,75.92675301473872,True,False
BIRLAMONEY.NS,2026-09-09,123.25,126.95416641235352,130.2247225443522,134.0786004638672,133.32486689249674,135.34250003814697,126.38594204417456,95.0,197.38999938964844,False,False,False,False,False,False,False,False,False,-30.766207705868286,noise,41.486368681507315,False,False,False,False,,Capital Markets,Stockbroking & Allied,23.62661902635105,False,False
ABSLAMC.NS,2026-09-09,1066.5,1036.9250081380208,1020.0055592854818,1048.6883532714844,998.9433133951823,938.7221929931641,1042.2756961511607,690.6919781874805,1194.9557175378152,True,True,True,True,True,True,True,True,False,27.877576180621144,noise,89.0064752696581,False,False,False,False,,Capital Markets,Asset Management Company,79.9910674408218,True,True
ABFRL.NS,2026-09-09,51.33000183105469,52.413333574930824,56.07500012715658,57.03820007324219,61.177933349609376,64.26329998016358,52.398898391768455,50.20000076293945,94.94999694824219,False,False,False,False,False,False,False,False,False,-43.64295037425748,noise,34.91245443182793,False,False,False,False,,Retailing,Speciality Retail,11.969629298794104,False,False
ABCAPITAL.NS,2026-09-09,400.0,404.50416564941406,405.26111178927954,403.93400024414063,364.8769997151693,361.74074966430663,402.24233333236657,277.70001220703125,430.70001220703125,True,True,True,True,False,True,True,False,False,38.456216147697056,noise,60.56291487687736,False,False,False,False,,Finance,Investment Company,83.9213934792318,True,False
CPPLUS.NS,2026-09-09,3746.10009765625,3660.675008138021,3569.0972290039062,3580.293310546875,2744.2004337565104,2428.127864379883,3698.903439098307,1226.4431802909007,4094.0,True,True,True,True,True,True,True,True,False,178.0473944607704,noise,79.58451819688227,False,False,False,False,,Industrial Manufacturing,Industrial Products,98.57079053148728,True,True
AVL.NS,2026-09-09,623.0999755859375,598.7874908447266,611.6271158854166,618.8007202148438,553.3065340169271,539.6904426574707,605.7903689361535,435.6227250181752,703.5025243881884,True,True,True,True,True,True,True,True,False,22.184976214977436,ppv,459.1110196704943,False,False,False,False,,Retailing,Speciality Retail,76.68602054488612,True,True
ADOR.NS,2026-09-09,1628.199951171875,1641.183329264323,1556.0805562337239,1487.8040112304689,1186.9861503092447,1147.2927035522462,1647.5537675094151,833.6830524113437,1766.4000244140625,True,True,True,True,True,True,True,False,False,75.1346872856069,noise,89.01154931083087,False,False,False,False,,Industrial Products,Other Industrial Products,92.3626619026351,True,True
ADROITINFO.NS,2026-09-09,10.979999542236328,10.392500003178915,9.981111102634006,9.704600009918213,9.526999988555907,9.650999989509582,10.459213994322873,7.550000190734863,12.199999809265137,True,False,False,True,True,True,True,True,False,4.471924863169052,green,221.8497592670945,False,False,False,False,,IT - Services,IT Enabled Services,63.823135328271555,False,False
ADVAIT.NS,2026-09-09,,,,,,,,,,False,False,False,False,False,False,False,False,False,,noise,80.39388653320705,False,False,False,False,,Electrical Equipment,Other Electrical Equipment,,False,False
ADVANCE.NS,2026-09-09,,,,,,,,,,False,False,False,False,False,False,False,False,False,,dry,19.862901706073174,False,False,False,False,,Fertilizers & Agrochemicals,Pesticides & Agrochemicals,,False,False
ADVENZYMES.NS,2026-09-09,299.5,297.2166697184245,306.6062410142687,310.5500817871094,319.89579732259114,314.0901005554199,297.6135469637013,250.86763242464252,417.20001286678644,False,True,False,False,False,False,False,True,False,-13.06584396770597,noise,51.018082716283885,False,False,False,False,,Pharmaceuticals & Biotechnology,Biotechnology,45.958016971862435,False,False
ADVANIHOTR.NS,2026-09-09,48.7400016784668,49.551666577657066,50.40499994489882,51.034199981689454,52.106728642781576,52.917645053863524,49.36339568728195,46.30266926768015,63.408491802268294,False,False,False,False,False,False,True,False,False,-16.35209910295641,noise,75.15758040549571,False,False,False,False,,Leisure Services,Hotels & Resorts,41.402411790978114,False,False
ADVENTHTL.NS,2026-09-09,,,,,,,,,,False,False,False,False,False,False,False,False,False,,noise,20.16262875673938,False,True,False,False,,Leisure Services,Hotels & Resorts,,False,False
ADVIKCA.NS,2026-09-09,,,,,,,,,,False,False,False,False,False,False,False,False,False,,noise,,False,False,False,True,,Finance,Non Banking Financial Company (NBFC),,False,False
RAMBHAJO.NS,2026-09-09,,,,,,,,,,False,False,False,False,False,False,False,False,False,,noise,49.233093895533386,False,False,True,False,,Consumer Durables,"Gems, Jewellery And Watches",,False,False
AEGISLOG.NS,2026-09-09,1343.4000244140625,1282.4166564941406,1313.0250006781685,1312.07529296875,928.3385929361979,877.1032965087891,1288.108443363998,573.0465115667306,1497.800048828125,True,True,True,True,True,True,True,True,False,90.38034696550284,ppv,138.98958491584244,False,False,False,False,,Gas,Trading - Gas,94.23849933005806,True,True
AEGISVOPAK.NS,2026-09-09,297.6499938964844,277.9499994913737,281.86221991644965,280.4699008178711,229.22004048665366,232.06908546447755,283.7730527667787,157.88530940558778,311.489990234375,True,False,False,True,True,True,True,True,False,22.347074545651367,ppv,92.60320627630132,False,False,False,False,,Oil,Oil Storage & Transportation,76.82000893255918,True,False
AEQUS.NS,2026-09-09,,,,,,,,,,False,False,False,False,False,False,False,False,False,,noise,46.392267044792476,False,False,False,False,,Aerospace & Defense,Aerospace & Defense,,False,False
AEROFLEX.NS,2026-09-09,561.1500244140625,536.0833333333334,474.43194410536023,461.44828125,365.78901458740233,319.84788650512695,539.780057037595,157.8500633749001,584.1500244140625,True,True,True,True,True,True,True,True,False,214.791836775222,noise,56.63710246388499,False,True,False,False,,Industrial Products,Iron & Steel Products,99.0174184903975,True,True
AEROENTER.NS,2026-09-09,142.9499969482422,144.04779561360678,132.5343712700738,129.7468975830078,104.62545873006185,99.18606616973877,144.38229539222897,62.02029581540144,159.60000610351562,True,True,True,True,True,True,True,False,False,69.42117688078451,red,176.7113323735422,False,False,False,False,,Industrial Products,Iron & Steel Products,91.51406878070567,True,True
AERONEU.NS,2026-09-09,70.41000366210938,79.43999989827473,83.2027776506212,84.91519973754883,81.97293324788411,80.1183999633789,77.91578600783846,63.209999084472656,125.37000274658203,False,True,False,True,False,False,False,False,False,-36.62465829960365,noise,68.20734166453319,False,False,False,False,,Industrial Products,Packaging,18.043769539973205,False,False
AETHER.NS,2026-09-09,1610.9000244140625,1657.1916809082031,1588.0805528428818,1542.3180004882813,1253.4766711425782,1169.3600033569337,1643.4077176724888,726.4500122070312,1717.0,True,True,True,True,True,True,True,False,False,117.60097946463355,noise,62.16523368791583,False,False,False,False,,Chemicals & Petrochemicals,Specialty Chemicals,96.15899955337204,True,True
AFCONS.NS,2026-09-09,274.1499938964844,286.12916564941406,279.9125010172526,285.12840454101564,302.72696512858073,320.4822416687012,284.2457256774693,259.1000061035156,476.09320955207187,False,False,False,False,False,False,False,False,False,-37.05298255244466,noise,70.97281896580566,False,False,False,False,,Construction,Civil Construction,17.552478785171953,False,False
AFFLE.NS,2026-09-09,1587.300048828125,1618.4500122070312,1625.0166795518662,1586.5640087890624,1497.9246638997395,1546.237999267578,1602.7209888699197,1251.300048828125,2185.89990234375,True,False,False,True,True,False,False,False,False,-18.247833292792027,noise,24.402342201633758,False,False,False,False,,IT - Services,IT Enabled Services,38.990620812862886,False,False
AFFORDABLE.NS,2026-09-09,161.7100067138672,161.8683344523112,174.5638902452257,177.39660125732422,175.33913345336913,181.35620014190673,162.3107766415576,119.70999908447266,297.0,False,False,False,False,False,True,False,False,False,-38.850444602260595,red,124.08065609283685,False,False,False,False,,Industrial Manufacturing,Industrial Products,16.346583296114336,False,False
AGARWALFT.NS,2026-09-08,29.5,31.89999993642171,35.79166677263048,37.19900009155273,33.9133332824707,35.38049991607666,30.91905983812555,21.850000381469727,71.25,False,False,False,True,False,True,False,False,False,-57.73639153264036,green,116.27906976744187,False,False,False,False,,Industrial Products,Glass - Industrial,3.662349263063868,False,False
AGARIND.NS,2026-09-09,447.25,457.46666208902997,487.1111085679796,497.2509991455078,490.0003334554036,547.653250579834,454.752011247058,360.0,1006.0,False,False,False,False,False,False,False,False,False,-44.16292863478849,noise,24.351226801520916,False,False,False,False,,Chemicals & Petrochemicals,Petrochemicals,11.43367574810183,False,False
AGI.NS,2026-09-09,796.1500244140625,757.8916676839193,722.9222259521484,716.5510021972656,630.0033331298828,651.2377503967285,761.3050621195462,465.0,939.0,True,False,False,True,True,True,True,True,False,-7.311250585072715,green,198.90549648061256,False,False,False,False,,Industrial Products,Packaging,51.94283162125949,False,False
AGIIL.NS,2026-09-09,283.20001220703125,282.8874994913737,296.4500011867947,309.2510009765625,328.36000071207684,313.3067502593994,282.0904126448789,224.6999969482422,434.3999938964844,False,True,False,False,False,False,False,True,False,20.428647642797436,ppv,511.18046614930404,False,False,False,False,,Realty,"Residential, Commercial Projects",75.8820902188477,True,False
AGNI.NS,2026-09-08,15.75,15.37916668256124,16.311111238267685,16.74200004577637,18.05699998219808,19.22725001335144,15.552121658695958,13.600000381469727,36.04999923706055,False,False,False,False,False,False,False,True,False,-54.01459854014598,noise,66.66666666666666,False,False,False,False,,Construction,Civil Construction,5.806163465832961,False,False
AGRITECH.NS,2026-09-09,98.25,101.2083346048991,105.96888902452257,107.85440017700195,113.24426651000977,120.4585500717163,100.88501057044289,92.5199966430664,187.19000244140625,False,False,False,False,False,False,False,False,False,-29.004985596272004,noise,99.60068799866644,False,False,False,False,,Agricultural Food & other Products,Other Agricultural Products,25.05582849486378,False,False
