symbol,date,close,MA12,MA36,MA50,MA150,MA200,EMA10,52w_low,52w_high,cond1_price_above_150_200,cond2_ma150_above_ma200,cond3_ma200_trending_up_1m,cond4_ma50_above_150_200,cond5_price_above_ma50,cond6_30pct_above_52w_low,cond7_within_25pct_52w_high,cond9_price_above_ema10,fresh_ma12_cross_today,12m_return_pct,volume_signal,relative_volume,bull_snort,inside_bar,is_52w_high,is_52w_low,data_source,industry_group,industry,rs_percentile,cond8_rs_at_least_70,all_conditions_met
AATMAJ.NS,2026-09-18,19.25,18.741666793823242,18.712499989403618,18.681000022888185,19.574666748046877,20.23850004196167,18.913028072087123,16.700000762939453,25.5,False,False,False,False,True,False,True,True,True,-4.702973896329754,dry,0.0,False,False,False,False,,Healthcare Services,Hospital,58.63047001620746,False,False
ADFFOODS.NS,2026-09-18,261.45001220703125,268.4249979654948,267.999388800727,278.38257690429685,255.10015411376952,241.7578825378418,267.4254655819898,152.76382902708204,346.1881784193172,True,True,True,True,False,True,True,False,True,11.408030637489963,noise,54.760284580810584,False,True,False,False,,Food Products,Packaged Foods,72.89303079416531,True,False
AEGISLOG.NS,2026-09-18,1415.4000244140625,1325.941650390625,1322.0611063639324,1318.7759985351563,958.7734895833333,897.9082388305665,1346.6445995089605,573.0465115667306,1497.800048828125,True,True,True,True,True,True,True,True,True,77.65677732475173,green,112.31600981530265,False,False,False,False,,Gas,Trading - Gas,93.67909238249594,True,True
CENTENKA.NS,2026-09-18,561.4500122070312,580.6791737874349,578.1769222683376,569.4212658691406,488.2712522379557,474.64938217163086,567.7704048045582,364.44087184079007,659.4200186323656,True,True,True,True,False,True,True,False,True,14.04187892697848,dry,7.900624700557718,False,False,False,False,,Textiles & Apparels,Other Textile Products,75.32414910858995,True,False
CEREBRAINT.NS,2026-09-18,2.809999942779541,2.784999946753184,2.7555555370118885,2.8385999822616577,3.68760000705719,4.327350004911422,2.7993478644319345,2.4000000953674316,10.079999923706055,False,False,False,False,False,False,False,True,True,-58.97810245399896,dry,0.0,False,False,False,False,,IT - Hardware,Computers Hardware & Equipments,4.254457050243112,False,False
COMPUSOFT.NS,2026-09-18,13.630000114440918,13.099999984105429,13.089884413613213,13.05138563156128,13.28031935373942,13.762784976959228,13.11959976632065,11.77744777373263,20.119808275141764,False,False,False,False,True,False,False,True,True,-29.926255354905173,ppv,876.5938496156011,False,False,False,False,,Other Consumer Services,Education,27.674230145867103,False,False
CEWATER.NS,2026-09-18,279.25,271.75416564941406,271.1055560641819,280.62200134277344,294.1820007324219,326.4495004272461,271.32016914118435,235.0,539.9000244140625,False,False,False,False,False,False,False,True,True,-45.18598619907033,ppv,533.7644524891458,True,False,False,False,,Other Utilities,Waste Management,12.317666126418152,False,False
DKEGL.NS,2026-09-18,70.0,67.54583326975505,67.50694518619113,67.42799995422364,69.67699979146322,71.0347498512268,68.29781243439446,60.0,89.5999984741211,False,False,False,False,True,False,True,True,True,2.4890144542950132,noise,61.72839506172839,False,False,False,False,,Industrial Products,Packaging,65.55915721231767,False,False
DBEIL.NS,2026-09-18,7.119999885559082,6.955833315849304,6.887222210566203,7.096999979019165,7.5617600218455,8.356755015850068,6.945889708632711,5.151000022888184,18.559999465942383,False,False,False,False,True,True,False,True,True,-56.42594969969181,green,283.107021537644,False,True,False,False,,Construction,Civil Construction,5.348460291734198,False,False
GRPLTD.NS,2026-09-18,2008.199951171875,2000.9083251953125,2000.6777682834202,1980.610322265625,1874.6183935546876,1842.6202423095704,1997.55758241186,1497.2378372990818,2356.253157692895,True,True,False,True,True,True,True,True,True,-7.392187993615074,noise,42.532942898975115,False,True,False,False,,Industrial Products,Rubber,56.11831442463533,False,False
LXCHEM.NS,2026-09-18,178.24000549316406,175.12250010172525,174.69583384195963,175.98736999511718,153.10390772501628,154.17810260772706,174.8671629094889,107.41716450845627,222.96049485610936,True,False,False,True,True,True,True,True,True,-19.101318367795262,noise,54.0140110962638,False,True,False,False,,Chemicals & Petrochemicals,Specialty Chemicals,42.74716369529984,False,False
NCLIND.NS,2026-09-18,174.66000366210938,174.64039611816406,174.35889773898654,176.97704010009767,177.15600463867187,181.01546836853026,174.40622368771807,145.84372031876111,210.68426307184774,False,False,False,False,False,False,True,True,True,-14.694551228760954,noise,58.26430084563121,False,False,False,False,,Cement & Cement Products,Cement & Cement Products,47.28525121555916,False,False
RAIN.NS,2026-09-18,206.9199981689453,211.19250106811523,211.1802520751953,212.54535186767578,172.3074285888672,163.5905488586426,207.50233541727647,99.43315286007488,250.82236847510148,True,True,True,True,False,True,True,False,True,49.433235762352304,noise,45.88926452608946,False,False,False,False,,Chemicals & Petrochemicals,Petrochemicals,88.69529983792545,True,False
RAMCOSYS.NS,2026-09-18,567.25,589.7291666666666,589.6430596245659,643.4610046386719,538.1593349202474,538.678250579834,581.5149290283441,342.1000061035156,967.5,True,False,False,True,False,True,False,False,True,13.91705715314977,dry,10.949480520831651,False,False,False,False,,IT - Software,Software Products,75.24311183144246,True,False
REFRACTORY.NS,2026-09-18,31.649999618530273,26.56250015894572,26.441666709052193,26.602000007629396,33.06600003560384,37.66550004959107,27.906172222177688,23.149999618530273,61.20000076293945,False,False,False,False,True,True,False,True,True,-42.454546148126774,ppv,596.745027124774,True,False,False,False,,Industrial Products,Electrodes & Refractories,14.343598055105348,False,False
RHL.NS,2026-09-18,179.5500030517578,169.91083526611328,169.7619455125597,170.56800079345703,178.30793284098309,182.51914993286132,171.41385205737345,160.97999572753906,273.8999938964844,False,False,False,False,True,False,False,True,True,-27.38119189008784,noise,80.99843880331143,False,False,False,False,,Leisure Services,Hotels & Resorts,31.40194489465154,False,False
SANSTAR.NS,2026-09-18,115.69999694824219,110.93166605631511,110.62583329942491,110.52899978637696,102.50666625976562,99.7805997467041,112.04596270228078,74.30000305175781,137.49000549316406,True,True,True,True,True,True,True,True,True,21.6358217067016,noise,68.64666669987646,False,False,False,False,,Agricultural Food & other Products,Other Agricultural Products,79.57860615883307,True,True
SPCL.NS,2026-09-18,65.55000305175781,63.54583326975504,63.52916653951009,65.085,72.41866650899252,76.90724977493286,64.03818342364674,58.95000076293945,123.4000015258789,False,False,False,False,True,False,False,True,True,-34.580833285237176,green,177.5766016713092,False,False,False,False,,Electrical Equipment,Other Electrical Equipment,22.285251215559157,False,False
TARC.NS,2026-09-18,133.08999633789062,128.3024984995524,127.35194354587131,126.3407992553711,130.43306645711263,137.52614986419678,128.80131840919623,109.0999984741211,186.3000030517578,False,False,False,False,True,False,False,True,True,-17.8253946525088,noise,57.245448523286555,False,False,False,False,,Realty,"Residential, Commercial Projects",43.96272285251215,False,False
TATACHEM.NS,2026-09-18,693.25,655.4374949137369,654.2527787950304,664.492001953125,692.643203531901,702.7157012939454,681.4686438450502,571.5129923118551,992.8844673260162,False,False,False,False,True,False,False,True,True,-28.84420624653483,red,874.8119819929002,False,False,False,False,,Chemicals & Petrochemicals,Commodity Chemicals,29.17341977309562,False,False
TSFINV.NS,2026-09-18,455.6499938964844,426.2874984741211,425.5500022040473,435.0890008544922,409.3379661051432,415.9095846557617,434.1921660628655,328.50158671142503,684.5682054144123,True,False,False,True,True,True,False,True,True,-26.0851943546339,ppv,216.96797928688292,False,False,False,False,,Finance,Investment Company,33.34683954619125,False,False
UNIDT.NS,2026-09-18,224.00999450683594,225.25485483805338,225.12444686889648,224.75440643310546,209.58913197835287,205.76180397033693,223.99919023753415,145.20798871450552,253.58685542409606,True,True,True,True,False,True,True,True,True,12.650153842801192,green,125.76963438303879,False,False,False,False,,Industrial Manufacturing,Industrial Products,73.82495948136143,True,False
VGL.NS,2026-09-18,66.2699966430664,59.88666598002116,59.57777743869357,60.22939964294434,62.290133234659834,64.25212503433228,62.55463932856901,43.70000076293945,92.5,True,False,False,False,True,True,False,True,True,-24.98302083963071,noise,47.73410336495963,False,True,False,False,,Textiles & Apparels,Other Textile Products,34.6839546191248,False,False
WCIL.NS,2026-09-18,96.86000061035156,87.49499956766765,87.35055541992188,88.7179997253418,96.05473322550456,101.42624984741211,90.09932728704194,77.0199966430664,147.2899932861328,False,False,False,False,True,False,False,True,True,-31.99943909703621,ppv,579.8924055810925,False,False,False,False,,Transport Services,Logistics Solution Provider,25.16207455429498,False,False
ZENITHDRUG.NS,2026-09-18,43.25,44.42499955495199,44.19305547078451,45.852999954223634,44.30100003560384,45.9104999923706,44.73585723276927,33.29999923706055,73.44999694824219,False,False,False,False,False,False,False,False,True,-36.490453789899014,noise,28.702640642939148,False,True,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,20.42139384116694,False,False
