symbol,date,close,MA12,MA36,MA50,MA150,MA200,EMA10,52w_low,52w_high,cond1_price_above_150_200,cond2_ma150_above_ma200,cond3_ma200_trending_up_1m,cond4_ma50_above_150_200,cond5_price_above_ma50,cond6_30pct_above_52w_low,cond7_within_25pct_52w_high,cond9_price_above_ema10,fresh_ma12_cross_today,12m_return_pct,volume_signal,relative_volume,bull_snort,inside_bar,is_52w_high,is_52w_low,data_source,industry_group,industry,rs_percentile,cond8_rs_at_least_70,all_conditions_met
AKCAPIT.NS,2026-08-20,,,,,,,,,,False,False,False,False,False,False,False,False,False,,noise,,False,False,True,False,,Finance,Non Banking Financial Company (NBFC),,False,False
A2ZINFRA.NS,2026-08-20,15.1899995803833,15.577499866485596,14.291944450802273,14.213400001525878,15.115999959309896,15.314999966621398,15.043423096559554,12.0,22.639999389648438,False,False,False,False,True,False,False,True,False,-20.262466200879757,noise,64.24171312964032,False,False,False,False,,Construction,Civil Construction,35.69405099150141,False,False
AAATECH.NS,2026-08-20,93.86000061035156,93.64750099182129,93.2363895840115,94.07640090942382,97.25713333129883,96.54059993743897,93.21225096777663,75.58407430912304,136.0,False,True,False,False,False,False,False,True,True,15.182595005091382,noise,80.94308954182706,False,False,False,False,,Commercial Services & Supplies,Consulting Services,72.52124645892351,True,False
AADHARHFC.NS,2026-08-20,474.95001220703125,496.45833587646484,510.36666615804035,506.632998046875,484.79933247884117,485.7944996643066,489.92319495305816,430.1499938964844,563.0,False,False,False,True,False,False,True,False,False,-5.959801269864828,noise,26.648809142157432,False,True,False,False,,Finance,Housing Finance Company,53.136382031566164,False,False
AAKASH.NS,2026-08-20,8.539999961853027,8.87166659037272,8.952222108840942,9.039799919128418,8.743399953842163,8.760699970722198,8.790761754338059,7.210000038146973,13.399999618530273,False,False,False,True,False,False,False,False,False,-18.04222745370241,noise,39.79766749849688,False,True,False,False,,Oil,Offshore Support Solution Drilling,38.08174828004856,False,False
AAREYDRUGS.NS,2026-08-20,80.58999633789062,83.27333323160808,81.46555540296767,82.54919982910157,76.83306673685709,77.75575006484985,82.57556030323755,50.310001373291016,100.0,True,False,False,True,False,True,True,False,False,24.926358191250507,noise,27.567197292415113,False,False,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,78.87494941319304,True,False
AARNAV.NS,2026-08-20,,,,,,,,,,False,False,False,False,False,False,False,False,False,,dry,14.035434828242662,False,False,False,False,,Textiles & Apparels,Trading - Textile Products,,False,False
AARON.NS,2026-08-20,139.3000030517578,138.15100733439127,127.47324816385905,125.33289306640626,136.456574605306,148.28034202575682,138.40785610971835,106.42114596713844,257.08477779153424,False,False,False,False,True,True,False,True,False,-33.94948735628358,noise,33.913668220688315,False,True,False,False,,Industrial Manufacturing,Industrial Products,18.413597733711047,False,False
AARTECH.NS,2026-08-20,50.66999816894531,49.10583337148031,48.59111107720269,48.469200134277344,46.10100001017253,47.25440004348755,49.62396642049076,33.5099983215332,65.73024399954753,True,False,False,True,True,True,True,True,False,-19.934669065943776,ppv,307.0084566470404,True,False,False,False,,Electrical Equipment,Heavy Electrical Equipment,35.93686766491299,False,False
AARTIDRUGS.NS,2026-08-20,414.75,418.6375020345052,410.18194580078125,399.79200134277346,379.0466475423177,389.282716217041,416.1314976686141,318.95001220703125,531.6963704720772,True,False,False,True,True,True,True,False,False,-15.032918619640533,noise,65.81949447281373,False,False,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,42.007284500202346,False,False
AARTIIND.NS,2026-08-20,520.0499877929688,516.8499984741211,496.00694529215497,489.6680010986328,456.71533447265625,436.438250579834,519.702243478213,338.04998779296875,541.7000122070312,True,True,True,True,True,True,True,True,False,33.53446437087557,noise,46.069059487775604,False,False,False,False,,Chemicals & Petrochemicals,Specialty Chemicals,83.44799676244435,True,True
AARTIPHARM.NS,2026-08-20,829.25,815.1041717529297,734.7430572509766,716.5630004882812,707.8706384277343,715.9592434692382,825.2557285797606,585.0,944.0989338759356,True,False,False,True,True,True,True,True,False,6.650004278110133,noise,34.608168453018834,False,False,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,66.20801295022258,False,False
AARTISURF.NS,2026-08-20,562.0499877929688,584.0416666666666,458.78055402967664,436.12099792480467,407.53466634114585,410.9659991455078,578.1329536839506,316.0,677.7000122070312,True,False,False,True,True,True,True,False,False,20.173958492042175,noise,52.312130264159784,False,False,False,False,,Chemicals & Petrochemicals,Specialty Chemicals,75.96114933225415,True,False
AARVI.NS,2026-08-20,153.9600067138672,153.9028091430664,151.01376003689236,148.42001556396485,133.70035685221353,131.68910064697266,153.76344159845524,110.46418885662881,166.2392228417855,True,True,True,True,True,True,True,True,False,25.65354351300848,noise,42.31788759728525,False,True,False,False,,Commercial Services & Supplies,Diversified Commercial Services,79.36058276001619,True,True
AATMAJ.NS,2026-08-19,19.0,18.929166793823242,18.802777820163303,19.05200008392334,20.00966673533122,20.405000038146973,18.706523869119692,16.700000762939453,25.5,False,False,False,False,False,False,False,True,False,5.263162344012162,dry,0.0,False,False,False,False,,Healthcare Services,Hospital,65.1153379198705,False,False
AAVAS.NS,2026-08-20,1364.9000244140625,1390.4583536783855,1438.0611233181423,1441.6100073242187,1355.3280029296875,1402.5205017089843,1389.0968402814094,1060.4000244140625,1771.9000244140625,False,False,False,True,False,False,True,False,False,-18.35257137758144,noise,76.87422465486151,False,False,False,False,,Finance,Housing Finance Company,37.87940105220559,False,False
ABCOTS.NS,2026-08-20,211.10000610351562,203.65416717529297,205.82805633544922,212.22780059814454,301.65773345947264,329.7110498809814,206.7828005674662,197.0,504.0,False,False,False,False,False,False,False,True,False,-49.49760619533119,dry,15.339671704509051,False,False,False,False,,Textiles & Apparels,Other Textile Products,6.79886685552408,False,False
ABAN.NS,2026-08-20,17.049999237060547,18.647499720255535,16.181944423251682,15.63820001602173,18.60013325373332,21.268149905204773,17.897876894204394,12.890000343322754,52.13999938964844,False,False,False,False,True,True,False,False,False,-59.75926441614827,dry,11.929706797076841,False,False,False,False,,Oil,Offshore Support Solution Drilling,3.439902873330635,False,False
ABANSENT.NS,2026-08-20,,,,,,,,,,False,False,False,False,False,False,False,False,False,,noise,,False,False,False,True,,Metals & Minerals Trading,Trading - Metals,,False,False
AFSL.NS,2026-08-20,202.13999938964844,204.71000035603842,202.42166646321616,202.0341995239258,201.96000030517578,202.2856000518799,204.06892943354853,194.41000366210938,229.0,False,False,False,False,True,False,True,False,False,-8.517381767004462,noise,47.82388472674766,False,True,False,False,,Finance,Holding Company,50.18211250505868,False,False
ABBOTINDIA.NS,2026-08-20,26120.0,27321.666666666668,27112.200358072918,26598.172265625,26238.11509114583,26726.1961328125,26989.575363406493,24574.941813474234,32729.133250290062,False,False,False,False,False,False,True,False,False,-17.977256779410855,noise,65.87261635295401,False,False,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,38.32456495346014,False,False
AILIMITED.NS,2026-08-19,34.099998474121094,35.72499910990397,36.6652774810791,36.52699966430664,36.41266657511393,37.74449995040894,35.58598170625317,23.75,54.0,False,False,False,False,False,True,False,False,False,-34.73684502560557,dry,0.0,False,False,False,False,,Construction,Civil Construction,17.685147713476326,False,False
ABMKNO.NS,2026-08-20,,,,,,,,,,False,False,False,False,False,False,False,False,False,,noise,,False,False,True,False,,IT - Software,Software Products,,False,False
ABSMARINE.NS,2026-08-19,239.64999389648438,227.90416717529297,227.14722230699329,229.10800018310547,211.21200012207032,210.7849998474121,231.71383642046666,143.0500030517578,315.5,True,True,True,True,True,True,True,True,True,20.276032068499063,noise,53.29354082285227,False,False,False,False,,Transport Services,Shipping,76.12302711452853,True,True
ACC.NS,2026-08-20,1301.0999755859375,1335.1416727701824,1356.9305589463975,1352.0500048828126,1432.9497998046875,1521.6045654296875,1321.6189584384538,1244.4991052892974,1975.569036609613,False,False,False,False,False,False,False,False,False,-29.013924874024923,noise,58.32223606440452,False,False,False,False,,Cement & Cement Products,Cement & Cement Products,24.16025900445164,False,False
ACCELYA.NS,2026-08-20,1139.5,1138.683329264323,1133.0555657280815,1127.6160083007812,1164.6450846354167,1191.9872009277344,1138.010070131829,1012.4000244140625,1437.2792755088935,False,False,False,False,True,False,True,True,False,-13.04804981870541,noise,48.093433551627655,False,False,False,False,,IT - Software,Computers - Software & Consulting,44.435451234318094,False,False
ACCENTMIC.NS,2026-08-19,598.5999755859375,556.3125,521.1858630710178,502.6773840332031,423.6920635986328,398.5517793273926,568.4797027438403,237.53315895751183,608.0,True,True,True,True,True,True,True,True,False,110.12032983931275,green,103.96811644429043,False,False,True,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,96.3172804532578,True,True
ACCORD.NS,2026-08-19,198.35000610351562,198.35000610351562,194.66250356038412,170.15300216674805,80.91966748555501,66.88150064468384,198.60480179627592,19.850000381469727,211.0,True,True,True,True,True,True,True,False,False,731.6561967756772,dry,0.0,False,False,False,False,,Telecom - Services,Other Telecom Services,100.0,True,True
ACCURACY.NS,2026-08-20,4.679999828338623,4.736666599909465,4.9749999973509045,5.132599992752075,5.038399991989135,5.265099992752075,4.725732884776771,3.4000000953674316,7.880000114440918,False,False,False,False,False,True,False,False,False,-32.66187112552645,noise,64.46937822994191,False,False,False,False,,Transport Services,Logistics Solution Provider,19.951436665317683,False,False
ACEINTEG.NS,2026-08-20,17.729999542236328,18.3224999109904,19.65638886557685,20.00980007171631,19.30966668446859,20.112099981307985,18.184062679509037,14.199999809265137,29.940000534057617,False,False,False,False,False,False,False,False,False,-27.037036630042955,dry,2.4085282844995497,False,True,False,False,,Commercial Services & Supplies,Diversified Commercial Services,27.47875354107649,False,False
ACMESOLAR.NS,2026-08-20,397.3999938964844,374.68333435058594,375.17638821072046,367.9889990234375,298.55562561035157,282.9898500823975,377.1389812120319,195.72747422084996,406.5,True,True,True,True,True,True,True,True,False,40.896306747483834,ppv,478.12069704390467,False,False,True,False,,Power,Power Generation,86.11898016997166,True,True
ACSTECH.NS,2026-08-20,,,,,,,,,,False,False,False,False,False,False,False,False,False,,noise,,False,False,True,False,,IT - Services,IT Enabled Services,,False,False
ACE.NS,2026-08-20,1164.4000244140625,1119.7333374023438,1050.8888939751519,1028.7380029296876,924.082001953125,934.6155026245117,1129.0280409426573,745.0999755859375,1196.0,True,False,False,True,True,True,True,True,False,21.760957782856917,noise,38.56875510967757,False,False,False,False,,"Agricultural, Commercial & Construction Vehicles",Construction Vehicles,77.09429380817483,True,False
ACUTAAS.NS,2026-08-20,3210.5,3241.491658528646,3376.997219509549,3345.0019970703124,2709.023330891927,2461.181499633789,3242.334902496974,1302.0,3740.0,True,True,True,True,False,True,True,False,False,130.16320763674693,noise,74.88587169188109,False,False,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,97.45042492917847,True,False
ADANIENSOL.NS,2026-08-20,1548.5,1602.1166585286458,1643.816670735677,1604.3100073242188,1306.769335530599,1228.4532510375977,1591.3249864629765,744.9000244140625,1789.0,True,True,True,True,False,True,True,False,False,86.97174319926357,noise,93.73693718531136,False,True,False,False,,Power,Power Distribution,94.57709429380817,True,False
ADANIENT.NS,2026-08-20,2994.89990234375,3006.8499959309897,3074.794447157118,3056.2860009765627,2547.2405940755207,2481.1827197265625,3005.863226188463,1752.216581309528,3245.0,True,True,True,True,False,True,True,False,False,25.44963375825815,noise,46.91259128133837,False,True,False,False,,Metals & Minerals Trading,Trading - Minerals,79.19870497774181,True,False
ADANIGREEN.NS,2026-08-20,1301.800048828125,1340.7166748046875,1431.9583299424912,1452.8939965820311,1213.7763330078126,1166.449750061035,1330.4731922927158,765.0,1631.5,True,True,True,True,False,True,True,False,False,33.73741690747776,noise,46.52972653479002,False,True,False,False,,Power,Power Generation,83.56940509915015,True,False
ADANIPORTS.NS,2026-08-20,1696.0,1684.3333333333333,1758.4027743869358,1773.9839965820313,1629.4980232747396,1591.8423571777344,1689.5637109283339,1286.5777387006826,1891.0999755859375,True,True,True,True,False,True,True,True,False,24.371820183340056,noise,82.026747934794,False,False,False,False,,Transport Infrastructure,Port & Port services,78.63213273978147,True,False
ADANIPOWER.NS,2026-08-20,204.0,206.77166748046875,212.9772228664822,216.94500091552734,191.5056674194336,180.19565048217774,206.1240204453118,116.69999694824219,254.1999969482422,True,True,True,True,False,True,True,False,False,68.31683592130544,noise,43.94811485579442,False,True,False,False,,Power,Integrated Power Utilities,91.98704977741805,True,False
ATGL.NS,2026-08-20,657.6500244140625,657.4958292643229,680.125001695421,692.1340014648438,621.5681683349609,613.7308467102051,657.3585422344095,462.63840779150803,859.5498025483846,True,True,True,True,False,True,True,True,False,4.632950353491472,noise,38.56134074209878,False,True,False,False,,Gas,LPG/CNG/PNG/LNG Supplier,64.75111290975313,False,False
ADFFOODS.NS,2026-08-20,267.3500061035156,263.9791717529297,288.74710845947266,292.3121563720703,245.34243784586587,236.13545547485353,266.52126021178145,152.76382902708204,346.1881784193172,True,True,True,True,False,True,True,True,False,16.82503778583413,dry,12.140404960839184,False,False,False,False,,Food Products,Packaged Foods,73.69486038041279,True,False
BIRLAMONEY.NS,2026-08-20,127.22000122070312,131.41333452860513,136.64000087314182,137.51380081176757,133.1212669881185,137.4821001434326,130.34145643100283,95.0,197.38999938964844,False,False,False,True,False,True,False,False,False,-25.454120185895068,noise,24.82076854081379,False,False,False,False,,Capital Markets,Stockbroking & Allied,29.62363415621206,False,False
ABSLAMC.NS,2026-08-20,995.4000244140625,1017.1083374023438,1054.7532653808594,1072.8599243164062,974.5145699055989,917.6129907226563,1012.7827726558555,690.6919781874805,1194.9557175378152,True,True,True,True,False,True,True,False,False,18.555013915933305,noise,51.050732034411425,False,False,False,False,,Capital Markets,Asset Management Company,74.90894374747066,True,False
ABFRL.NS,2026-08-20,54.75,58.142500241597496,58.69666661156548,59.121600036621096,62.549333318074545,66.22469995498658,56.55223320868419,53.5099983215332,94.94999694824219,False,False,False,False,False,False,False,False,False,-28.393930610027272,noise,45.17739261020555,False,False,False,False,,Retailing,Speciality Retail,25.21246458923513,False,False
ABCAPITAL.NS,2026-08-20,409.0,407.87500254313153,403.481945461697,396.2070007324219,359.75899983723957,356.57699966430664,404.68388588197854,272.70001220703125,430.70001220703125,True,True,True,True,True,True,True,True,False,44.4464096119757,ppv,138.85162897325756,False,False,False,False,,Finance,Investment Company,87.29259409146096,True,True
CPPLUS.NS,2026-08-20,3468.60009765625,3589.1166788736978,3565.8678995768228,3551.9939208984374,2524.374149576823,2273.8908227539064,3499.2327724520874,1058.5194438281821,4094.0,True,True,True,True,False,True,True,False,False,218.2040849602205,green,131.76472735893012,False,False,False,False,,Industrial Manufacturing,Industrial Products,99.15014164305948,True,False
AVL.NS,2026-08-20,611.0,617.9125061035156,628.4416690402561,624.9610046386719,543.1963334147135,536.6269999694824,615.5237529667795,420.0,705.0,True,True,True,True,False,True,True,False,False,43.78161723697684,noise,48.44708954098997,False,False,False,False,,Retailing,Speciality Retail,86.8474301902064,True,False
ADOR.NS,2026-08-20,1684.0,1535.3333435058594,1434.2694634331597,1364.5054248046874,1128.8819791666667,1106.7066912841797,1562.7825351123695,833.6830524113437,1701.9000244140625,True,True,True,True,True,True,True,True,False,88.63714849219329,green,225.28171367874248,False,False,True,False,,Industrial Products,Other Industrial Products,94.81991096721974,True,True
ADROITINFO.NS,2026-08-20,10.229999542236328,10.019166628519693,9.457500007417467,9.377600002288819,9.465999984741211,9.713299989700317,10.004580944124488,7.550000190734863,12.199999809265137,True,False,False,False,True,True,True,True,False,-6.232816816556419,green,117.04731458783209,False,False,False,False,,IT - Services,IT Enabled Services,52.56980979360583,False,False
ADVAIT.NS,2026-08-20,,,,,,,,,,False,False,False,False,False,False,False,False,False,,noise,53.667174952353136,False,False,False,False,,Electrical Equipment,Other Electrical Equipment,,False,False
ADVANCE.NS,2026-08-20,,,,,,,,,,False,False,False,False,False,False,False,False,False,,noise,52.051597699221745,False,False,False,False,,Fertilizers & Agrochemicals,Pesticides & Agrochemicals,,False,False
ADVENZYMES.NS,2026-08-20,303.0,308.6124979654948,315.16122351752387,327.0819171142578,317.85963643391926,315.6606149291992,306.1163951178538,250.86763242464252,417.20001286678644,False,True,False,True,False,False,False,False,False,-1.55053848374187,noise,83.04166176188093,False,False,False,False,,Pharmaceuticals & Biotechnology,Biotechnology,58.23553217320922,False,False
ADVANIHOTR.NS,2026-08-20,49.4900016784668,50.37083307902018,51.660833252800835,51.981599960327145,52.736013641357424,53.30753936767578,50.31085587105196,46.30266926768015,66.20621429648176,False,False,False,False,False,False,False,False,False,-10.640777635238107,noise,46.51810075124476,False,True,False,False,,Leisure Services,Hotels & Resorts,47.713476325374344,False,False
ADVENTHTL.NS,2026-08-20,,,,,,,,,,False,False,False,False,False,False,False,False,False,,noise,25.770610669678433,False,False,False,False,,Leisure Services,Hotels & Resorts,,False,False
AEGISLOG.NS,2026-08-20,1336.199951171875,1327.508321126302,1318.2045762803818,1247.684337158203,871.4487097167969,840.6773751831055,1324.112926677485,573.0465115667306,1497.800048828125,True,True,True,True,True,True,True,True,False,93.56193463793399,dry,11.621727228937306,False,False,False,False,,Gas,Trading - Gas,95.18413597733712,True,True
AEGISVOPAK.NS,2026-08-20,266.6000061035156,275.8458302815755,281.70819642808704,268.5003991699219,223.54656311035157,231.20411445617677,274.15019101107123,157.88530940558778,311.489990234375,True,False,False,True,False,True,True,False,False,6.030392400916651,dry,17.67259118074607,False,False,False,False,,Oil,Oil Storage & Transportation,65.64144071226224,False,False
AEQUS.NS,2026-08-20,,,,,,,,,,False,False,False,False,False,False,False,False,False,,noise,54.052278358699446,False,False,False,False,,Aerospace & Defense,Aerospace & Defense,,False,False
AEROFLEX.NS,2026-08-20,475.29998779296875,450.81666564941406,434.67715623643664,448.02726318359373,334.3861214192708,297.09765480041506,459.1902545672116,157.8500633749001,521.4047569239144,True,True,True,True,True,True,True,True,False,154.6304190768574,noise,41.02055440092529,False,True,False,False,,Industrial Products,Iron & Steel Products,98.1788749494132,True,True
AEROENTER.NS,2026-08-20,130.64999389648438,128.76666641235352,125.3811109330919,126.02360015869141,98.7302665201823,95.35584983825683,128.54560125532416,62.20000076293945,149.5500030517578,True,True,True,True,True,True,True,True,False,38.13491173938426,noise,24.305932829330704,False,False,False,False,,Industrial Products,Iron & Steel Products,85.10724403075677,True,True
AERONEU.NS,2026-08-20,82.43000030517578,84.18249956766765,86.76416630215115,88.13579971313476,81.05319997151693,80.06919994354249,83.99220034459155,63.209999084472656,125.37000274658203,True,True,False,True,False,True,False,False,False,-28.582566615085735,noise,98.41592398801012,False,True,False,False,,Industrial Products,Packaging,24.767300687980576,False,False
AETHER.NS,2026-08-20,1634.4000244140625,1610.7333170572917,1501.7611083984375,1426.7639965820313,1192.1070031738282,1110.3962530517579,1609.1811479417513,726.4500122070312,1692.0,True,True,True,True,True,True,True,True,False,117.71679736743108,noise,28.776589558573967,False,False,False,False,,Chemicals & Petrochemicals,Specialty Chemicals,96.80291380008093,True,True
AFCONS.NS,2026-08-20,280.20001220703125,273.2375030517578,286.1399680243598,294.5419403076172,308.47401997884117,330.2429266357422,275.5049250920267,259.1000061035156,476.09320955207187,False,False,False,False,False,False,False,True,False,-34.01633020717503,noise,35.43698344141274,False,False,False,False,,Construction,Civil Construction,18.251719951436666,False,False
AFFLE.NS,2026-08-20,1729.5,1674.3250122070312,1576.5888977050781,1543.0080053710938,1497.223330078125,1553.6199987792968,1681.7493913905505,1251.300048828125,2185.89990234375,True,False,False,False,True,True,True,True,False,-11.683605327234826,noise,58.458262727904,False,False,False,False,,IT - Services,IT Enabled Services,46.33751517604209,False,False
AFFORDABLE.NS,2026-08-20,164.7100067138672,182.12583669026694,182.97666803995767,179.7992007446289,176.47100011189778,186.80240016937256,176.39966112774826,119.70999908447266,409.95001220703125,False,False,False,False,False,True,False,False,False,-57.641763114690605,red,199.04409660770867,False,True,False,False,,Industrial Manufacturing,Industrial Products,4.168352893565358,False,False
AGARWALFT.NS,2026-08-19,36.79999923706055,36.92499987284342,38.968055725097656,37.44000003814697,34.12366658528646,36.86099992752075,36.908755829728115,21.850000381469727,71.25,False,False,False,True,False,True,False,False,False,-43.514967958300296,dry,0.0,False,False,False,False,,Industrial Products,Glass - Industrial,10.724403075677863,False,False
AGARIND.NS,2026-08-20,491.75,505.3000005086263,510.59305657280817,518.2629992675782,511.51366739908855,573.5840008544922,499.68806401436257,360.0,1006.0,False,False,False,False,False,True,False,False,False,-47.945241412934,dry,5.8959734232186864,False,False,False,False,,Chemicals & Petrochemicals,Petrochemicals,7.729664103601781,False,False
AGI.NS,2026-08-20,711.6500244140625,711.0166727701823,702.1777818467882,701.3840026855469,620.5983335367838,653.2727500915528,709.4214816228084,465.0,967.0,True,False,False,True,True,True,False,True,False,-23.68736969712202,noise,56.478208305236855,False,False,False,False,,Industrial Products,Packaging,31.282881424524483,False,False
AGIIL.NS,2026-08-20,293.70001220703125,299.2166697184245,319.12083519829645,332.4610009765625,326.45600067138673,311.85550033569336,298.71129856083627,224.6999969482422,434.3999938964844,False,True,True,True,False,True,False,False,False,23.798687155018648,noise,46.3203100875723,False,False,False,False,,Realty,"Residential, Commercial Projects",78.3488466208013,True,False
AGNI.NS,2026-08-19,16.0,16.441666920979817,17.23888895246718,17.47699996948242,18.528333320617676,19.93650002479553,16.20265552477515,13.600000381469727,43.349998474121094,False,False,False,False,False,False,False,False,False,-19.19191607819821,noise,26.17801047120419,False,True,False,False,,Construction,Civil Construction,36.7867260218535,False,False
AGRITECH.NS,2026-08-20,102.16000366210938,106.52666600545247,110.15472221374512,111.83339981079102,117.09099990844726,122.36900009155273,104.89586709217855,92.5199966430664,187.19000244140625,False,False,False,False,False,False,False,False,False,-27.515253375576677,noise,45.608467981565994,False,True,False,False,,Agricultural Food & other Products,Other Agricultural Products,26.70983407527317,False,False
AGROPHOS.NS,2026-08-20,26.010000228881836,27.445833047231037,28.89666657977634,29.447599945068358,31.722733332316082,33.78594995498657,26.98430699450465,23.899999618530273,47.470001220703125,False,False,False,False,False,False,False,False,False,-24.627471515453802,noise,93.89771300081674,False,True,False,False,,Fertilizers & Agrochemicals,Fertilizers,30.230675839740996,False,False
AGSTRA.NS,2026-08-20,2.0399999618530273,2.0333333015441895,2.2138888703452215,2.3671999835968016,2.8434666554133097,3.210749992132187,2.044806330370241,1.9700000286102295,6.190000057220459,False,False,False,False,False,False,False,False,False,-58.95372136878174,red,132.7779598643047,False,False,False,False,,Financial Technology (Fintech),Financial Technology (Fintech),3.6827195467422094,False,False
