symbol,date,close,MA12,MA36,MA50,MA150,MA200,EMA10,52w_low,52w_high,cond1_price_above_150_200,cond2_ma150_above_ma200,cond3_ma200_trending_up_1m,cond4_ma50_above_150_200,cond5_price_above_ma50,cond6_30pct_above_52w_low,cond7_within_25pct_52w_high,cond9_price_above_ema10,fresh_ma12_cross_today,12m_return_pct,volume_signal,relative_volume,bull_snort,inside_bar,is_52w_high,is_52w_low,data_source,industry_group,industry,rs_percentile,cond8_rs_at_least_70,all_conditions_met
20MICRONS.NS,2026-08-11,185.9199981689453,195.17916997273764,199.42904069688586,195.45950103759765,180.76048807779947,185.13291641235352,193.03315658949418,128.8197409252814,245.10635970562396,True,False,False,True,False,True,True,False,False,-19.623356014395487,dry,19.98242002213173,False,False,False,False,,Minerals & Mining,Industrial Minerals,33.47107438016529,False,False
21STCENMGM.NS,2026-08-11,42.310001373291016,41.04916636149088,35.63722223705716,34.82099990844726,35.565733426411946,37.886800088882445,41.43263927309634,28.25,58.83000183105469,True,False,False,False,True,True,False,True,False,-26.697850868868002,noise,38.36498002192285,False,False,False,False,,Capital Markets,Other Capital Market related Services,23.553719008264462,False,False
360ONE.NS,2026-08-11,1168.0,1157.7500101725261,1120.2888929578994,1114.366005859375,1092.5560526529948,1101.5742965698241,1160.8031242347893,900.8207868154223,1229.0652744329707,True,False,True,True,True,False,True,True,False,11.729287925841202,noise,39.28150769014323,False,False,False,False,,Capital Markets,Stockbroking & Allied,69.9724517906336,False,False
3BBLACKBIO.NS,2026-08-11,,,,,,,,,,False,False,False,False,False,False,False,False,False,,noise,51.28209398136892,False,False,False,False,,Healthcare Services,Healthcare Service Provider,,False,False
3IINFOLTD.NS,2026-08-11,27.600000381469727,24.265000025431316,20.185555511050755,19.34119998931885,16.876133302052814,16.94494997501373,24.974587406871798,12.680000305175781,27.729999542236328,True,False,False,True,True,True,True,True,False,19.947849226122937,green,168.53374056952651,False,False,True,False,,IT - Software,Computers - Software & Consulting,75.39026629935721,True,False
3MINDIA.NS,2026-08-11,36115.0,35566.666666666664,34750.418348524305,33913.0138671875,33323.646497395835,33444.261875,35744.28569341208,28319.862583025053,37487.09942436396,True,False,True,True,True,False,True,True,False,18.819617656795874,noise,83.4164475473751,False,False,False,False,,Diversified,Diversified,74.3801652892562,True,False
3PLAND.NS,2026-08-11,32.16999816894531,31.956666310628254,32.09027756585015,32.117199745178226,33.26280002593994,34.823900060653685,31.925366770353723,28.510000228881836,52.900001525878906,False,False,False,False,True,False,False,True,False,-28.191967150006413,ppv,1351.2618296529968,True,False,False,False,,Finance,Investment Company,21.62534435261708,False,False
5PAISA.NS,2026-08-11,377.3500061035156,361.09166717529297,366.43333435058594,352.70400085449216,333.6468007405599,330.35110046386717,367.79452905215066,245.5,400.0,True,True,True,True,True,True,True,True,False,0.11939830573592936,noise,51.14822931191235,False,True,False,False,,Capital Markets,Stockbroking & Allied,58.58585858585859,False,False
63MOONS.NS,2026-08-11,858.6500244140625,841.7958374023438,741.576392279731,716.3650036621094,660.8176700846354,686.771752319336,843.5485721256031,467.0,1028.5718348775486,True,False,False,True,True,True,True,True,False,-8.99134784857425,noise,21.388431394416546,False,False,False,False,,IT - Software,Computers - Software & Consulting,47.93388429752066,False,False
ABB.NS,2026-08-11,7611.5,7438.607096354167,7175.187174479167,7114.033330078125,6441.502731119792,6098.578791503906,7519.475748117181,4564.870705303207,7832.294844565128,True,True,True,True,True,True,True,True,False,51.36056363738759,noise,41.435374250612576,False,True,False,False,,Electrical Equipment,Heavy Electrical Equipment,89.39393939393939,True,True
