symbol,date,close,MA12,MA36,MA50,MA150,MA200,EMA10,52w_low,52w_high,cond1_price_above_150_200,cond2_ma150_above_ma200,cond3_ma200_trending_up_1m,cond4_ma50_above_150_200,cond5_price_above_ma50,cond6_30pct_above_52w_low,cond7_within_25pct_52w_high,cond9_price_above_ema10,fresh_ma12_cross_today,12m_return_pct,volume_signal,relative_volume,bull_snort,inside_bar,is_52w_high,is_52w_low,data_source,industry_group,industry,rs_percentile,cond8_rs_at_least_70,all_conditions_met
ALUWIND.NS,2026-08-21,50.75,49.38750076293945,47.81388907962375,48.151000061035155,54.19700002034505,59.53025001525879,49.14639429952546,40.0,95.80000305175781,False,False,False,False,True,False,False,True,False,-36.5625,ppv,436.17021276595744,True,False,False,False,,Industrial Products,"Aluminium, Copper & Zinc Products",16.983420946219166,False,False
AMANTA.NS,2026-08-24,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,271.6192332080479,False,False,True,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,,False,False
ARSSBL.NS,2026-08-24,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,250.33366442783458,False,False,False,False,,Capital Markets,Stockbroking & Allied,,False,False
ANDHRSUGAR.NS,2026-08-24,99.27999877929688,99.1999994913737,89.75916650560167,87.62099960327149,82.67893310546874,81.09254993438721,98.63118895044946,66.5,107.2300033569336,True,True,True,True,True,True,True,True,False,25.458948841998506,ppv,141.63426275786296,False,False,False,False,,Chemicals & Petrochemicals,Commodity Chemicals,79.57945814799838,True,True
ANURAS.NS,2026-08-24,1255.5,1219.433349609375,1236.3722330729167,1247.3420068359376,1278.9373356119793,1271.4830041503906,1228.4361285306818,1045.199951171875,1415.0,False,True,True,False,True,False,True,True,False,9.335534843987503,ppv,186.46281454901168,False,False,False,False,,Chemicals & Petrochemicals,Specialty Chemicals,68.94460169834208,False,False
PARKHOTELS.NS,2026-08-24,116.97000122070312,117.95499992370605,122.62083307902019,122.28539993286132,120.58566645304361,124.24219993591309,117.61182187630813,95.0999984741211,163.5856890825765,False,False,False,False,False,False,False,False,False,-23.313659924327503,ppv,203.32572799040878,False,False,False,False,,Leisure Services,Hotels & Resorts,32.955923978972905,False,False
APOLLOTYRE.NS,2026-08-24,445.8500061035156,440.09583536783856,435.3535503811306,433.20770568847655,431.6392030843099,450.86762664794924,438.3943062083947,363.2227809620478,533.7087547028075,False,False,False,False,True,False,True,True,False,-2.835541505685968,ppv,496.6258403845766,False,False,False,False,,Auto Components,Tyres & Rubber Products,57.21795390214315,False,False
ACI.NS,2026-08-24,515.9500122070312,508.79583231608075,532.3875020345052,530.9640026855469,556.3636462402344,552.013397064209,510.48709700746804,480.72878574771465,722.5861228075659,False,True,False,False,False,False,False,True,False,-25.22895485631783,ppv,469.8968403773793,True,False,False,False,,Chemicals & Petrochemicals,Specialty Chemicals,30.489284270117267,False,False
ADL.NS,2026-08-24,75.05999755859375,71.15750058492024,71.14055569966634,70.76579986572266,71.1620664469401,72.92834995269776,71.79955848966561,50.2599983215332,109.9000015258789,True,False,False,False,True,True,False,True,True,-10.642860049293157,ppv,266.1630513440528,False,False,False,False,,Consumer Durables,Plywood Boards/ Laminates,48.604933279417715,False,False
ARCHIDPLY.NS,2026-08-24,111.51000213623047,95.69750022888184,85.9938890669081,84.63740005493165,81.92133338928222,84.27850008010864,97.02149990311996,60.0,114.0,True,False,False,True,True,True,True,True,False,11.532304853135678,ppv,802.8866649591515,True,False,True,False,,Consumer Durables,Plywood Boards/ Laminates,71.04731095835018,True,False
ARIES.NS,2026-08-24,459.04998779296875,408.28333282470703,364.18194410536023,356.6189990234375,348.7643320719401,345.9319989013672,423.35076399896127,285.3500061035156,475.0,True,True,False,True,True,True,True,True,False,16.747612526594313,ppv,209.4730964736935,False,False,True,False,,Fertilizers & Agrochemicals,Fertilizers,74.80792559644158,True,False
ARIS.NS,2026-08-24,144.08999633789062,137.05666732788086,125.09861183166504,122.31340057373046,117.40453353881836,121.87280010223388,138.05279001602025,82.18000030517578,178.3000030517578,True,False,False,True,True,True,True,True,False,0.8539240305162954,ppv,612.9576616887308,False,False,False,False,,Other Construction Materials,Other Construction Materials,61.70642943792964,False,False
ARVSMART.NS,2026-08-24,694.8499755859375,662.4874928792318,621.9055531819662,617.1939990234375,584.9769980875651,587.7919984436035,662.4077360155943,486.79998779296875,707.8499755859375,True,False,False,True,True,True,True,True,False,11.847078565140844,ppv,109.80629492476754,False,False,True,False,,Realty,"Residential, Commercial Projects",71.24949454104326,True,False
ASPINWALL.NS,2026-08-24,259.739990234375,240.16000111897787,243.95327758789062,243.92066589355468,226.97739624023438,228.88097824096678,244.04058251216048,195.3813837893318,292.5110543346773,True,False,False,True,True,True,True,True,False,-2.307400497119838,ppv,362.81032802648474,True,False,False,False,,Transport Services,Logistics Solution Provider,57.70319450060655,False,False
ATMASTCO.NS,2026-08-21,146.35000610351562,147.5083351135254,153.3166677686903,159.65400085449218,154.5646664428711,156.62624954223634,146.82277386217325,98.0,268.0,False,False,False,True,False,True,False,False,False,-38.80409373254554,ppv,174.70881863560732,False,False,False,False,,Construction,Civil Construction,14.921148402749695,False,False
AUBANK.NS,2026-08-24,1114.0,1084.1916605631511,1053.3378126356338,1048.9800366210939,998.9058475748698,989.4557971191406,1087.814567778365,681.4882278715522,1114.199951171875,True,True,True,True,True,True,True,True,False,48.242735107156484,ppv,87.70497010499693,False,False,True,False,,Banks,Other Bank,88.59684593610999,True,True
AVONMORE.NS,2026-08-24,13.579999923706055,12.367499987284342,10.913055525885689,10.828999977111817,12.168866678873698,13.558750028610229,12.71881622661281,9.050000190734863,23.899999618530273,True,False,False,False,True,True,False,True,False,-26.67386831508822,ppv,232.50168151206253,False,False,False,False,,Finance,Non Banking Financial Company (NBFC),28.427011726647795,False,False
AWFIS.NS,2026-08-24,277.70001220703125,269.2000020345052,281.05416785346137,287.3660003662109,314.059866027832,364.1566492462158,270.16836881256637,229.0500030517578,639.4000244140625,False,False,False,False,False,False,False,True,False,-51.66231293176131,ppv,453.07433780078964,False,False,False,False,,Commercial Services & Supplies,Diversified Commercial Services,5.903760614638092,False,False
AWL.NS,2026-08-24,193.8800048828125,192.31166712443033,190.23388883802625,189.13217651367188,191.679753519694,205.57286415100097,191.2299726494341,170.3003850027749,281.42985528309595,False,False,False,False,True,False,False,True,False,-25.041231063149073,ppv,227.11140980816103,False,False,False,False,,Agricultural Food & other Products,Edible Oil,30.974524868580673,False,False
AXITA.NS,2026-08-24,7.980000019073486,7.370833396911621,7.391944461398655,7.45040002822876,8.190230255126954,8.500581679344178,7.470687393299752,6.570000171661377,12.199999809265137,False,False,False,False,True,False,False,True,False,-0.2499997615814209,ppv,571.134006604675,False,False,False,False,,Textiles & Apparels,Other Textile Products,60.169834209462195,False,False
BAJAJHIND.NS,2026-08-24,24.229999542236328,19.514166514078777,18.02555555767483,18.184599952697752,17.752266604105632,18.163549947738648,20.707782574699976,14.850000381469727,26.0,True,False,False,True,True,True,True,True,False,13.224298944639035,ppv,1111.1736805739736,False,False,True,False,,Agricultural Food & other Products,Sugar,72.5030327537404,True,False
BALUFORGE.NS,2026-08-24,632.2000122070312,510.0,467.2972225613064,465.0280017089844,465.8146667480469,498.21774978637694,534.2111469341324,341.04998779296875,696.8433940665321,True,False,False,False,True,True,True,True,False,2.287624330790483,ppv,1269.9377310031246,True,False,False,False,,Industrial Products,Castings & Forgings,63.162151233319854,False,False
BANG.NS,2026-08-24,34.040000915527344,29.74416669209798,29.37805551952786,29.792199935913086,35.70159998575846,39.39239992141724,30.01117593510898,25.84000015258789,62.06999969482422,False,False,False,False,True,True,False,True,False,-33.00531392344944,ppv,564.9410356453315,True,False,False,False,,Textiles & Apparels,Garments & Apparels,21.269712899312577,False,False
BCLIND.NS,2026-08-24,37.9900016784668,36.764166831970215,36.03305583530002,35.893800277709964,32.80913342793782,32.93135016441345,36.78036968987435,25.530000686645508,44.900001525878906,True,False,False,True,True,True,True,True,False,-8.119721637063693,ppv,176.82516156461628,False,False,False,False,,Beverages,Breweries & Distilleries,51.718560452891225,False,False
BHAGERIA.NS,2026-08-24,223.3300018310547,206.50083287556967,208.93477503458658,211.98955657958984,177.20154530843098,178.2921997833252,209.48155096515723,126.11259857623196,241.91939095881625,True,False,False,True,True,True,True,True,False,30.84055045062899,ppv,140.40774561868855,False,False,False,False,,Chemicals & Petrochemicals,Dyes And Pigments,82.41002830570157,True,False
BILVYAPAR.NS,2026-08-24,4.21999979019165,4.112499952316284,4.100833303398556,4.134599986076355,5.284599994023641,6.065199997425079,4.105087867674083,3.799999952316284,14.699999809265137,False,False,False,False,True,False,False,True,True,-61.31989139126661,ppv,185.97789575580867,False,False,False,False,,Finance,Holding Company,3.073190456934897,False,False
BIOFILCHEM.NS,2026-08-24,32.34000015258789,31.803332964579266,32.68166653315226,33.41839992523193,33.20086661020915,33.72904997825623,31.613486412827104,25.600000381469727,46.34000015258789,False,False,False,False,False,False,False,True,False,-25.086862348185292,ppv,1765.746231170864,False,False,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,30.812778002426207,False,False
BLUSPRING.NS,2026-08-24,133.00999450683594,117.54416592915852,113.70999993218317,112.79459991455079,79.67593350728353,77.08615001678467,120.35277172695952,43.97999954223633,136.6699981689453,True,True,True,True,True,True,True,True,False,58.006645313183554,ppv,178.67755899175418,False,False,True,False,,Commercial Services & Supplies,Diversified Commercial Services,90.69955519611807,True,True
BRIGADE.NS,2026-08-24,654.0999755859375,604.8625030517578,570.5129089355469,557.8482916259766,543.1640610758463,574.0861293029785,612.0294772107213,449.19622544946475,799.2478861619728,True,False,False,False,True,True,True,True,False,-9.554563075692446,ppv,145.50162547182708,False,False,False,False,,Realty,"Residential, Commercial Projects",50.02021835826931,False,False
CPS.NS,2026-08-21,1146.050048828125,1071.995829264323,1038.9694400363499,1034.0049975585937,1051.3199975585937,1046.4514978027344,1087.1796377358082,679.25,1349.25,True,True,True,False,True,True,True,True,False,65.37518742108585,ppv,518.867924528302,True,False,False,False,,Textiles & Apparels,Garments & Apparels,91.83178325919936,True,False
CTE.NS,2026-08-24,52.0,41.97083314259847,35.58611101574368,34.428999977111815,32.067266616821286,34.63294998168945,44.396487732744355,20.510000228881836,59.93000030517578,True,False,False,False,True,True,True,True,False,24.01621660274873,ppv,308.13175644827686,True,False,False,False,,IT - Software,Computers - Software & Consulting,78.81116053376466,True,False
CELEBRITY.NS,2026-08-24,6.760000228881836,6.833333333333333,7.08472220102946,7.278999967575073,7.586666653951009,7.971150002479553,6.819797534507704,5.650000095367432,14.199999809265137,False,False,False,False,False,False,False,False,False,-46.34920615698175,ppv,157.83231330500962,False,False,False,False,,Textiles & Apparels,Garments & Apparels,9.300444803881923,False,False
CLSEL.NS,2026-08-24,312.75,283.08333587646484,283.2750015258789,285.5860021972656,270.7247342936198,268.84555084228515,287.5743597917462,203.75,321.0,True,True,False,True,True,True,True,True,False,10.299911550771768,ppv,1991.744416652157,True,False,True,False,,Agricultural Food & other Products,Other Agricultural Products,69.75333602911444,False,False
CHEMCON.NS,2026-08-24,192.92999267578125,189.84916559855142,184.7249993218316,186.87679992675783,171.5717017618815,179.8109920501709,189.08483707217923,120.99596136492002,285.55046959192583,True,False,False,True,True,True,False,True,False,-13.57449169768673,ppv,158.69046808464014,False,False,False,False,,Chemicals & Petrochemicals,Specialty Chemicals,45.08693894055803,False,False
CHEMFAB.NS,2026-08-24,368.45001220703125,370.8208363850911,371.43194410536023,371.32,384.8536663818359,407.6042498779297,368.3742762693505,290.3500061035156,762.5942317600192,False,False,False,False,False,False,False,True,False,-46.06133852596361,ppv,267.6895352038645,False,False,False,False,,Chemicals & Petrochemicals,Commodity Chemicals,9.462191670036393,False,False
CIPLA.NS,2026-08-24,1437.9000244140625,1446.5833333333333,1443.8194478352864,1437.3219995117188,1354.2218888346354,1387.620916748047,1440.7991461463325,1154.8655900414417,1657.4505258313652,True,False,False,True,True,False,True,False,False,-8.878099881921052,ppv,91.58109786467132,False,True,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,50.7076425394258,False,False
CONTROLPR.NS,2026-08-24,599.7999877929688,575.6333363850912,602.9084726969401,611.70775390625,623.398983561198,643.2858334350586,578.1675008359048,512.2003645119609,885.1828036505703,False,False,False,False,False,False,False,True,False,-21.144012966018444,ppv,50.73159656742641,False,False,False,False,,IT - Hardware,Computers Hardware & Equipments,35.74605742013748,False,False
CGRAPHICS.NS,2026-08-21,147.0,145.2750015258789,138.9388893975152,140.2379998779297,150.81333302815756,162.2467495727539,143.20401608444672,122.0,259.0,False,False,False,False,True,False,False,True,False,-32.11729488414489,ppv,196.2768110076892,False,False,False,False,,Industrial Products,Other Industrial Products,22.280630812778,False,False
CYIENT.NS,2026-08-24,909.0499877929688,873.2416687011719,857.1819474962023,863.7670043945312,909.7640002441407,968.5604995727539,882.5547329773461,750.2999877929688,1267.736092444419,False,False,False,False,True,False,False,True,False,-25.347307849154387,ppv,287.7347858174007,False,False,False,False,,IT - Services,IT Enabled Services,30.3275374039628,False,False
DLINKINDIA.NS,2026-08-24,448.5,432.15833791097003,453.82074483235675,464.5671942138672,427.3496956380208,422.1843960571289,436.24088239906763,349.1345095601163,521.5413716552077,True,True,False,True,False,False,True,True,False,-1.8049472468238736,ppv,74.05625695980078,False,False,False,False,,IT - Hardware,Computers Hardware & Equipments,58.471492114840274,False,False
DPABHUSHAN.NS,2026-08-24,1533.300048828125,1450.2000122070312,1353.7652808295356,1237.227001953125,1136.659337158203,1224.0750033569336,1462.1235776979565,866.0999755859375,1670.0,True,False,False,True,True,True,True,True,False,-5.984424190624593,ppv,78.2165282660362,False,False,False,False,,Consumer Durables,"Gems, Jewellery And Watches",54.06389001213101,False,False
DCMSRIND.NS,2026-08-24,53.060001373291016,46.43416659037272,42.791111098395454,41.380547790527345,39.36643404642741,61.577368068695066,48.25859047389697,31.557174545273405,179.94513189465283,False,False,False,False,True,True,False,True,False,-67.28289379845224,ppv,178.11072166142563,False,False,False,False,,Agricultural Food & other Products,Sugar,1.7387788111605338,False,False
DURLAX.NS,2026-08-21,63.849998474121094,59.53333282470703,54.01527754465739,52.35199981689453,49.48199595133463,47.0149969291687,60.53558666845477,30.549999237060547,72.0,True,True,True,True,True,True,True,True,False,56.49509722569592,ppv,191.09461966604823,False,False,False,False,,Consumer Durables,"Furniture, Home Furnishing",90.41649818034776,True,True
DWARKESH.NS,2026-08-24,54.939998626708984,46.16416645050049,43.31157684326172,43.35522178649902,41.76899614969889,41.04809679031372,48.63717819911029,32.045448076776864,59.900001525878906,True,True,False,True,True,True,True,True,False,33.66891811936026,ppv,888.6272657313409,False,False,False,False,,Agricultural Food & other Products,Sugar,83.58269308532147,True,False
EFCIL.NS,2026-08-24,202.4600067138672,184.35666783650717,190.33222325642905,190.13000122070312,204.93052886962892,225.31089637756347,188.69460505573193,171.4199981689453,347.6000061035156,False,False,False,False,True,False,False,True,False,-39.85145482985997,ppv,336.0227647370575,True,False,False,False,,Commercial Services & Supplies,Diversified Commercial Services,13.829357056207037,False,False
EIDPARRY.NS,2026-08-24,823.9500122070312,792.004160563151,777.3819461398655,761.222001953125,809.4526676432291,861.9220013427735,797.015715842768,698.2000122070312,1196.4000244140625,False,False,False,False,True,False,False,True,False,-28.705542353657687,ppv,1061.6175318162611,False,False,False,False,,Food Products,Other Food Products,26.04124545086939,False,False
EIMCOELECO.NS,2026-08-24,2245.800048828125,2022.7083435058594,1888.044453938802,1843.1180078125,1678.1695141601563,1661.5864556884765,2093.629362569342,1401.8188379398755,2373.76648551747,True,True,False,True,True,True,True,True,False,-0.5038408917579229,ppv,95.04963741403468,False,False,False,False,,Industrial Manufacturing,Industrial Products,60.08896077638496,False,False
ENGINERSIN.NS,2026-08-24,254.8300018310547,242.8183339436849,234.80361090766058,238.05400024414064,222.40489583333334,215.8110678100586,242.84662647214364,162.352472800208,267.0,True,True,True,True,True,True,True,True,False,33.49009787226049,ppv,203.757799036633,False,False,False,False,,Construction,Civil Construction,83.54225636878286,True,True
ENTERO.NS,2026-08-24,1529.800048828125,1402.3583272298176,1283.124996609158,1246.12,1189.0500040690104,1159.3240029907226,1412.3763461659519,944.0,1575.0,True,True,True,True,True,True,True,True,False,23.5403366313248,ppv,764.5566454725146,True,False,True,False,,Retailing,Pharmacy Retail,78.44723008491711,True,True
FCL.NS,2026-08-24,49.619998931884766,43.96750005086263,40.47999996609158,40.80080001831055,31.13773329416911,29.467649984359742,44.81786247043629,19.100000381469727,51.380001068115234,True,True,True,True,True,True,True,True,False,97.35722835944529,ppv,274.3194731570307,False,False,True,False,,Chemicals & Petrochemicals,Specialty Chemicals,95.71370804690659,True,True
FINKURVE.NS,2026-08-24,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,551.018360481867,False,False,False,False,,Finance,Non Banking Financial Company (NBFC),,False,False
FINPIPE.NS,2026-08-24,165.50999450683594,160.95333353678384,164.33666568332248,167.68179962158203,172.77266672770182,173.5908996582031,161.39086840699042,147.5399932861328,222.5,False,False,False,False,False,False,False,True,False,-18.235148942508637,ppv,173.72154891305755,False,False,False,False,,Industrial Products,Plastic Products - Industrial,39.38536190861302,False,False
GATECH.NS,2026-08-24,0.9300000071525574,0.7808333337306976,0.610833331114716,0.5801999974250793,0.5218666628996531,0.5331999963521957,0.8147213110173679,0.4000000059604645,0.9399999976158142,True,False,False,True,True,True,True,True,False,75.47170893498414,ppv,577.7211960361559,False,False,True,False,,Finance,Other Financial Services,93.65143550343711,True,False
GANGESSECU.NS,2026-08-24,122.98999786376953,119.35333315531413,117.91333325703938,118.74620010375976,121.37313344319661,126.95840023040772,120.32176919770075,103.30999755859375,178.14999389648438,False,False,False,False,True,False,False,True,False,-26.9785648566056,ppv,416.0302499720597,False,False,False,False,,Agricultural Food & other Products,Tea & Coffee,28.184391427416095,False,False
GARFIBRES.NS,2026-08-24,809.4000244140625,777.5291646321615,760.7472195095486,753.7989978027343,678.557001546224,681.8349627685546,779.5562613048821,579.75,863.4000244140625,True,False,False,True,True,True,True,True,False,0.14590062294732586,ppv,80.6631822483938,False,False,False,False,,Textiles & Apparels,Other Textile Products,60.6550748079256,False,False
GAYAPROJ.NS,2026-08-24,22.34000015258789,20.860000133514404,20.737777868906658,21.341600074768067,17.620066687266032,16.12334998130798,21.24623612077047,8.210000038146973,26.0,True,True,True,True,True,True,True,True,True,155.02282612884662,ppv,169.73500797309543,False,False,False,False,,Construction,Civil Construction,98.26122118883947,True,True
GENUSPOWER.NS,2026-08-24,339.6000061035156,315.9749984741211,314.6208318074544,317.6229998779297,292.7221767171224,296.4316323852539,322.8895424368047,206.36048889160156,363.0,True,False,False,True,True,True,True,True,True,-4.429713667359458,ppv,71.16371883703356,False,False,False,False,,Electrical Equipment,Other Electrical Equipment,55.76223210675293,False,False
GEOJITFSL.NS,2026-08-24,82.9800033569336,79.45666694641113,78.8487122853597,78.34732772827148,69.84664853413899,70.41851930618286,80.20670426214664,49.89625611553955,85.30000305175781,True,False,False,True,True,True,True,True,False,12.030147445237738,ppv,455.37179081051977,False,False,True,False,,Capital Markets,Stockbroking & Allied,71.45167812373636,True,False
GILLANDERS.NS,2026-08-24,102.26000213623047,92.00583394368489,89.94111145867242,90.16440002441406,90.34559987386068,95.08569984436035,93.52547036791807,76.0,131.88999938964844,True,False,False,False,True,True,True,True,False,-17.198378837060346,ppv,390.61852741712136,True,False,False,False,,Agricultural Food & other Products,Tea & Coffee,40.92195713708047,False,False
GLOBAL.NS,2026-08-24,107.5,105.02833366394043,102.98533015780978,103.54713470458984,99.9752825419108,96.04122589111329,106.03386466745795,54.6614122632081,121.30373994727256,True,True,True,True,True,True,True,True,False,66.95712841474241,ppv,195.09610657692318,False,False,False,False,,Other Consumer Services,Education,92.07440355843104,True,True
GICL.NS,2026-08-24,23.889999389648438,22.766666571299236,19.07277774810791,19.452200050354005,33.88326671600342,36.53045006752014,22.93640937493016,15.609999656677246,169.9499969482422,False,False,False,False,True,True,False,True,False,-79.64209654854248,ppv,118.83960078790243,False,True,False,False,,Transport Services,Logistics Solution Provider,0.4852405984634048,False,False
GOKUL.NS,2026-08-24,44.36000061035156,40.175832748413086,40.073610835605194,40.5803995513916,39.70233315785726,39.618699865341185,40.900532275314596,31.0,46.79999923706055,True,True,False,True,True,True,True,True,True,5.972288493903588,ppv,307.7481201936865,False,False,False,False,,Agricultural Food & other Products,Edible Oil,66.35665183987061,False,False
GULFPETRO.NS,2026-08-24,70.5199966430664,62.9164031346639,49.45276175604926,46.629333114624025,37.384646581013996,37.039953784942625,63.79990206088949,23.06491811108752,70.5199966430664,True,True,True,True,True,True,True,True,False,71.33254134887348,ppv,760.2084480173141,True,False,True,False,,Petroleum Products,Lubricants,92.80226445612615,True,True
GRADIENTE.NS,2026-08-24,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,478.66810226646874,False,False,False,False,,Media,Advertising & Media Agencies,,False,False
GSMFOILS.NS,2026-08-21,92.25,103.85416603088379,198.44861200120715,205.8969999694824,202.9569995625814,204.3809998703003,105.44706910298999,79.69999694824219,293.8500061035156,False,False,False,True,False,False,False,False,False,-59.018215238262826,ppv,753.8469249661671,True,False,False,False,,Industrial Products,Packaging,3.679741205014153,False,False
GSPCROP.NS,2026-08-24,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,149.33189033695373,False,False,True,False,,Fertilizers & Agrochemicals,Pesticides & Agrochemicals,,False,False
GIPCL.NS,2026-08-24,178.38999938964844,171.0275001525879,164.72777684529623,163.7489990234375,151.8623999532064,153.32914989471436,171.95388622271352,119.9000015258789,198.0,True,False,False,True,True,True,True,True,False,-5.1803269913221595,ppv,343.5004977606256,False,False,False,False,,Power,Power Generation,54.9939344925192,False,False
GUJTHEM.NS,2026-08-24,411.70001220703125,365.9333318074544,365.2027765909831,372.2439996337891,345.89166646321615,362.32625,373.8134137517546,225.0500030517578,479.0,True,False,False,True,True,True,True,True,True,4.063178184368499,ppv,907.789865090052,True,False,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,64.53699959563284,False,False
GUJALKALI.NS,2026-08-24,723.0,683.8791656494141,652.161109076606,645.3669995117187,606.5826666259766,584.3515000915527,687.0114188837263,409.1499938964844,815.0,True,True,True,True,True,True,True,True,False,31.304243245175556,ppv,919.1400870036873,False,False,False,False,,Chemicals & Petrochemicals,Commodity Chemicals,82.65264860493328,True,True
GULFOILLUB.NS,2026-08-24,1164.0999755859375,1169.2249959309895,1094.6972232394749,1082.0189990234376,1021.5469714355469,1055.516385192871,1157.343908575785,865.0,1276.6956415591033,True,False,False,True,True,True,True,True,False,-3.3119459132108675,ppv,183.26690693330212,False,False,False,False,,Petroleum Products,Lubricants,56.77315002021835,False,False
HATSUN.NS,2026-08-24,1044.5,967.3874969482422,923.9694417317709,921.8729956054688,919.6587231445312,939.3645422363281,973.5826779908418,846.1695010496207,1166.4139968270674,True,False,False,False,True,False,True,True,False,15.707223892157884,ppv,622.8086896415158,True,False,False,False,,Food Products,Dairy Products,74.40355843105539,True,False
HERANBA.NS,2026-08-24,178.35000610351562,169.45083491007486,176.1661122639974,179.15120056152344,193.22026743570964,206.91720039367675,169.1973405856584,155.3800048828125,377.8411384919471,False,False,False,False,False,False,False,True,False,-48.1382778584334,ppv,972.3722892530141,False,False,False,False,,Fertilizers & Agrochemicals,Pesticides & Agrochemicals,7.925596441568944,False,False
