symbol,date,close,MA12,MA36,MA50,MA150,MA200,EMA10,52w_low,52w_high,cond1_price_above_150_200,cond2_ma150_above_ma200,cond3_ma200_trending_up_1m,cond4_ma50_above_150_200,cond5_price_above_ma50,cond6_30pct_above_52w_low,cond7_within_25pct_52w_high,cond9_price_above_ema10,fresh_ma12_cross_today,12m_return_pct,volume_signal,relative_volume,bull_snort,inside_bar,is_52w_high,is_52w_low,data_source,industry_group,industry,rs_percentile,cond8_rs_at_least_70,all_conditions_met
20MICRONS.NS,2026-08-13,183.0800018310547,191.97750345865884,198.20094426472983,194.92234252929688,180.44752339680988,184.8827377319336,189.87158875221814,128.8197409252814,245.10635970562396,False,False,False,True,False,True,False,False,False,-21.294162986383636,noise,49.1299458799075,False,False,False,False,,Minerals & Mining,Industrial Minerals,34.17004048582996,False,False
21STCENMGM.NS,2026-08-13,43.189998626708984,41.676666577657066,35.94277779261271,35.04099990844727,35.63906675974528,37.941800088882445,41.78171626895388,28.25,58.83000183105469,True,False,False,False,True,True,False,True,False,-25.17325413496785,green,168.59900027770064,False,False,False,False,,Capital Markets,Other Capital Market related Services,28.825910931174086,False,False
360ONE.NS,2026-08-13,1183.0,1164.0833435058594,1123.4861145019531,1116.6680053710938,1093.3233858235676,1102.149796447754,1164.7068378958816,900.8207868154223,1229.0652744329707,True,False,False,True,True,True,True,True,False,13.164167479683343,noise,32.5159452750954,False,False,False,False,,Capital Markets,Stockbroking & Allied,71.17408906882591,True,False
3BBLACKBIO.NS,2026-08-13,,,,,,,,,,False,False,False,False,False,False,False,False,False,,noise,,False,False,False,False,,Healthcare Services,Healthcare Service Provider,,False,False
3IINFOLTD.NS,2026-08-13,26.93000030517578,25.140833377838135,20.461111121707493,19.539200019836425,16.938799978892007,17.003299984931946,25.607753822915363,12.680000305175781,27.799999237060547,True,False,False,True,True,True,True,True,False,16.782311053168296,red,162.51948081884282,False,False,False,False,,IT - Software,Computers - Software & Consulting,73.76518218623481,True,False
3MINDIA.NS,2026-08-13,36165.0,35757.5,34812.779459635414,33957.9138671875,33338.6131640625,33455.486875,35863.07293239568,28319.862583025053,37487.09942436396,True,False,True,True,True,False,True,True,False,18.984119411823986,green,109.83482626028595,False,False,False,False,,Diversified,Diversified,75.22267206477733,True,False
3PLAND.NS,2026-08-13,32.33000183105469,31.984166304270428,32.115555392371284,32.13539978027344,33.26886670430501,34.82845006942749,32.021268397858506,28.510000228881836,52.900001525878906,False,False,False,False,True,False,False,True,False,-27.834816112430026,noise,71.96868444778703,False,False,False,False,,Finance,Investment Company,24.777327935222672,False,False
5PAISA.NS,2026-08-13,391.6499938964844,365.79583231608075,368.95277828640405,355.36500061035156,333.74780049641925,331.10710037231445,374.99633470429995,245.5,400.0,True,True,True,True,True,True,True,True,False,6.051992104599013,noise,89.17917916616842,False,False,True,False,,Capital Markets,Stockbroking & Allied,66.19433198380567,False,False
63MOONS.NS,2026-08-13,800.7999877929688,842.4625040690104,742.4625023735894,717.0030029296875,661.0303365071615,686.9312521362305,834.033770371888,467.0,1028.5718348775486,True,False,False,True,True,True,True,False,False,-15.122895871750597,red,193.9367862409335,False,False,False,False,,IT - Software,Computers - Software & Consulting,41.70040485829959,False,False
ABB.NS,2026-08-13,7710.0,7523.485432942708,7215.6972249348955,7138.7331640625,6475.2448046875,6124.39966796875,7582.458971880095,4564.870705303207,7832.294844565128,True,True,True,True,True,True,True,True,False,55.19456375559899,noise,37.226500599316125,False,False,True,False,,Electrical Equipment,Heavy Electrical Equipment,90.0,True,True
ABINFRA.NS,2026-08-13,11.149999618530273,10.291666825612387,10.524444474114311,10.476800022125245,14.810933361053467,15.843050017356873,10.519824368487036,8.819999694824219,23.559999465942383,False,False,False,False,True,False,False,True,False,-40.94303465430505,green,123.24736346854604,False,False,False,False,,Construction,Civil Construction,12.267206477732794,False,False
ABLBL.NS,2026-08-13,89.95999908447266,93.09378623962402,94.81837972005208,95.78412689208984,101.66048985799154,108.52187614440918,92.27568515948175,87.4456599760409,150.53067573506257,False,False,False,False,False,False,False,False,False,-33.22181205548883,red,331.86618581048833,False,False,False,False,,Retailing,Speciality Retail,18.82591093117409,False,False
ABMINTLLTD.NS,2026-08-13,69.37000274658203,47.541666984558105,43.43250020345052,42.980800247192384,43.338866806030275,44.05325012207031,51.706586677303534,34.0,69.37000274658203,True,False,False,False,True,True,True,True,False,24.519841835568545,ppv,685.5649376759147,True,False,True,False,,Commercial Services & Supplies,Trading & Distributors,79.1497975708502,True,False
ABREL.NS,2026-08-13,1393.800048828125,1401.3333333333333,1400.6620110405815,1360.2434375,1334.6881974283854,1434.3407543945314,1396.7031832465814,1078.220335805519,1961.880003431885,False,False,False,False,True,False,False,False,False,-24.69907188950492,ppv,350.06360357041683,False,False,False,False,,Realty,"Residential, Commercial Projects",29.352226720647774,False,False
AMIRCHAND.NS,2026-08-12,,,,,,,,,,False,False,False,False,False,False,False,False,False,,noise,,False,False,False,False,,Agricultural Food & other Products,Other Agricultural Products,,False,False
AGUL.NS,2026-08-12,53.650001525878906,59.62083307902018,58.72916719648573,60.17700080871582,66.15833366394043,65.67650018692017,57.407238513054914,49.0,86.0,False,True,False,False,False,False,False,False,False,-6.533100871625075,dry,0.0,False,False,False,False,,Industrial Products,Iron & Steel Products,52.226720647773284,False,False
AKCAPIT.NS,2026-08-13,,,,,,,,,,False,False,False,False,False,False,False,False,False,,noise,,False,False,False,False,,Finance,Non Banking Financial Company (NBFC),,False,False
A2ZINFRA.NS,2026-08-13,14.970000267028809,15.960833231608072,14.154722213745117,14.190200004577637,15.11979996363322,15.363049974441529,15.685642681401319,12.0,22.639999389648438,False,False,False,False,True,False,False,False,False,-22.233764846603588,red,297.02550424290814,False,False,False,False,,Construction,Civil Construction,33.036437246963565,False,False
AAATECH.NS,2026-08-13,90.36000061035156,92.24833424886067,93.60638978746202,94.07120086669921,97.3523333231608,96.46129993438721,93.20386960434323,75.58407430912304,136.0,False,True,False,False,False,False,False,False,False,7.497850708467491,red,149.60377899918328,False,False,False,False,,Commercial Services & Supplies,Consulting Services,67.1255060728745,False,False
AADHARHFC.NS,2026-08-13,503.20001220703125,501.25,514.2527762518989,503.94299865722655,484.7216660563151,486.54874954223635,503.3379116038796,430.1499938964844,563.0,True,False,False,True,False,False,True,False,False,-0.41558987466231434,ppv,187.71394755701775,False,False,False,False,,Finance,Housing Finance Company,59.149797570850204,False,False
AAKASH.NS,2026-08-13,8.710000038146973,8.952499787012735,8.972499873903063,9.17299991607666,8.733933280309042,8.771049973964692,8.946432266382448,7.210000038146973,13.399999618530273,False,False,False,True,False,False,False,False,False,-12.374241389946794,noise,62.38243004034803,False,False,False,False,,Oil,Offshore Support Solution Drilling,45.425101214574894,False,False
AAREYDRUGS.NS,2026-08-13,84.48999786376953,81.65000025431316,83.07861095004611,82.13919982910156,76.27933336893717,78.00125005722046,82.61589416412286,50.310001373291016,100.0,True,False,False,True,True,True,True,True,False,20.682752872029408,noise,69.77094914942413,False,False,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,76.11336032388664,True,False
AARNAV.NS,2026-08-13,,,,,,,,,,False,False,False,False,False,False,False,False,False,,noise,,False,True,False,False,,Textiles & Apparels,Trading - Textile Products,,False,False
