symbol,close,MA12,MA36,MA50,MA150,MA200,EMA10,52w_low,52w_high,cond1_price_above_150_200,cond2_ma150_above_ma200,cond3_ma200_trending_up_1m,cond4_ma50_above_150_200,cond5_price_above_ma50,cond6_30pct_above_52w_low,cond7_within_25pct_52w_high,cond9_price_above_ema10,fresh_ma12_cross_today,12m_return_pct,volume_signal,relative_volume,bull_snort,inside_bar,industry_group,industry,rs_percentile,cond8_rs_at_least_70,all_conditions_met,total_market_cap_cr,traded_value_cr,traded_volume,traded_val_pct_mc
POWERINDIA.NS,36760.0,35221.25,34911.666666666664,33788.1,25555.81333333333,23859.695,35746.90370676972,16111.0,38785.0,True,True,True,True,True,True,True,True,False,99.18021371336603,noise,42.67392854016333,False,True,Electrical Equipment,Heavy Electrical Equipment,95.58037882467218,True,True,163848.01,584.87,159104,0.357
SPARC.NS,238.02999877929688,223.75333404541016,198.8966670566135,183.9283999633789,149.1629335530599,145.93165023803712,229.6597551463817,108.0,253.1699981689453,True,True,True,True,True,True,True,True,False,51.3030687118797,dry,18.26002879999516,False,True,Pharmaceuticals & Biotechnology,Pharmaceuticals,89.3152015541525,True,True,7724.59,147.99,6217410,1.9159
EQUITASBNK.NS,76.56999969482422,75.96583302815755,71.89611159430609,70.13600021362305,65.32133344014485,63.1982000541687,76.2208916254664,50.0,80.13999938964844,True,True,True,True,True,True,True,True,False,15.525046929755693,noise,35.408635724680536,False,True,Banks,Other Bank,73.82224380767363,True,True,8757.48,34.0,4440121,0.3882
SKYGOLD.NS,506.70001220703125,513.4375,496.4833348592122,476.70100036621096,384.3346661376953,367.0182498168945,515.444595453427,246.0500030517578,590.0,True,True,True,True,True,True,True,False,False,47.18954602963872,noise,23.45151277283154,False,True,Consumer Durables,"Gems, Jewellery And Watches",88.78096163186012,True,True,7847.46,66.81,1318598,0.8514
GVT&D.NS,5494.5,5032.833333333333,4801.472222222223,4672.0279931640625,3744.993328450521,3550.776990966797,5155.661316563655,2260.857619516727,5632.0,True,True,True,True,True,True,True,True,False,131.87865371223188,noise,84.86800518909058,False,True,Electrical Equipment,Heavy Electrical Equipment,97.47450218552696,True,True,140684.77,458.18,833890,0.3257
BSE.NS,4032.699951171875,4000.5833333333335,4030.852776421441,3885.1060009765624,3165.428004557292,2959.3680017089846,4029.7836302771802,2021.5,4446.7998046875,True,True,True,True,True,True,True,True,False,53.148261656968685,noise,64.09508505089238,False,True,Capital Markets,Exchange and Data Platform,89.99514327343371,True,True,163779.67,1679.45,4164571,1.0254
ANGELONE.NS,354.79998779296875,341.625,330.5777808295356,325.401201171875,274.3495477294922,264.0260004425049,346.55916032095524,206.75854823075167,360.45001220703125,True,True,True,True,True,True,True,True,False,25.757418913511955,noise,32.524997902972395,False,True,Capital Markets,Stockbroking & Allied,80.37882467217095,True,True,32405.64,342.39,9650219,1.0566
SANDHAR.NS,712.5,705.6666666666666,629.9736099243164,591.7929986572266,545.5763334147135,532.4806539916992,701.8778950937383,402.13661244010495,763.2000122070312,True,True,True,True,True,True,True,True,False,36.73510957631865,noise,40.06940361540748,False,True,Auto Components,Auto Components & Equipments,85.47838756677999,True,True,4298.89,39.79,558417,0.9255
PHOENIXLTD.NS,1871.0999755859375,1807.7416483561199,1781.4694485134548,1781.306005859375,1742.3879996744793,1712.3577819824218,1831.8550269378866,1400.2525431951217,1993.0,True,True,True,True,True,True,True,True,False,15.928691385887038,noise,98.56953813592352,False,True,Realty,"Residential, Commercial Projects",74.25934919864011,True,True,66918.11,96.3,514675,0.1439
ICIL.NS,389.25,350.54583740234375,320.79166920979816,306.3018014526367,283.9338674926758,281.4936998748779,363.1088452669053,216.89999389648438,410.5,True,True,True,True,True,True,True,True,False,45.547477156477065,noise,70.65693906820863,False,True,Textiles & Apparels,Other Textile Products,88.48955803788246,True,True,7709.27,27.55,707659,0.3573
SANGAMIND.NS,536.9500122070312,530.0658416748047,516.5525215996636,509.86694702148435,468.04456583658856,455.4904817199707,531.3121665626905,338.59289311880764,574.8170984646778,True,True,True,True,True,True,True,True,False,22.918295293500734,noise,46.52805094583347,False,True,Textiles & Apparels,Other Textile Products,78.77610490529383,True,True,2647.7,2.8,52235,0.1059
NITINSPIN.NS,557.9000244140625,545.7708333333334,515.8069432576498,491.4829986572266,390.89233337402345,375.9595001220703,549.0043460383902,302.20001220703125,573.9000244140625,True,True,True,True,True,True,True,True,False,45.201567972852686,noise,37.82795184189129,False,True,Textiles & Apparels,Other Textile Products,88.19815444390481,True,True,3136.51,11.36,203603,0.3622
MANINDS.NS,601.4000244140625,555.0708262125651,542.0944408840603,537.8809967041016,444.45133239746093,433.9159997558594,568.7989845307612,302.04998779296875,623.7000122070312,True,True,True,True,True,True,True,True,False,59.734402234810744,noise,40.38708547248942,False,True,Industrial Products,Iron & Steel Products,91.7921321029626,True,True,4511.08,58.27,968885,1.2917
NETWEB.NS,5111.10009765625,4674.4083251953125,4330.416687011719,4196.004008789063,3568.0946728515623,3564.8975036621096,4820.742506770807,1698.0424989895453,5244.0,True,True,True,True,True,True,True,True,False,192.53376127294194,noise,49.59927245768107,False,True,IT - Services,IT Enabled Services,98.59154929577466,True,True,29102.96,943.13,1845260,3.2407
KRISHANA.NS,678.5,673.9505360921224,674.1488884819878,661.1020190429688,557.4268778483073,551.9674710083008,677.6083080151386,411.30171905083773,717.9722025469979,True,True,True,True,True,True,True,True,False,36.638060650637485,noise,31.08452340912093,False,True,Fertilizers & Agrochemicals,Fertilizers,85.38125303545411,True,True,4195.0,19.91,293408,0.4746
MUTHOOTMF.NS,203.4499969482422,193.44249852498373,188.6694441901313,187.17519989013672,178.49326649983723,175.4700998687744,197.59119416337467,125.12000274658203,217.99000549316406,True,True,True,True,True,True,True,True,False,57.04360644975041,noise,43.444711527886454,False,True,Finance,Microfinance Institutions,91.11219038368141,True,True,3413.21,15.33,753381,0.4491
IFCI.NS,83.36000061035156,81.43500073750813,70.57944456736247,67.57019996643066,58.872666625976564,58.082399940490724,82.61244982274198,46.22999954223633,95.80000305175781,True,True,True,True,True,True,True,True,False,39.09561185694217,red,107.06615636288166,False,True,Finance,Financial Institution,86.35259834871297,True,True,22459.8,464.21,55687312,2.0668
GNA.NS,418.54998779296875,379.3393732706706,381.03968302408856,396.4513836669922,373.04118001302083,357.5315972900391,390.8516548183028,289.7233688082436,466.65519277373505,True,True,True,True,True,True,True,True,False,34.971135070471135,green,162.0583520202764,False,True,Auto Components,Auto Components & Equipments,84.79844584749878,True,True,1809.75,10.34,245193,0.5711
DATAPATTNS.NS,4866.2001953125,4514.975016276042,4194.377794053819,4082.264013671875,3270.678006184896,3132.8665014648436,4600.856543033953,2131.0,4955.89990234375,True,True,True,True,True,True,True,True,False,62.62830505717052,noise,63.08579742933282,False,True,Aerospace & Defense,Aerospace & Defense,92.4720738222438,True,True,27242.92,626.3,1287031,2.2989
BAJAJCON.NS,619.7000122070312,590.9541676839193,556.1263885498047,527.5640002441406,387.72566772460937,354.59080070495605,600.2644229148743,168.25,632.5999755859375,True,True,True,True,True,True,True,True,False,257.54672629790383,noise,22.652154517094182,False,True,Personal Products,Personal Care,99.41719281204469,True,True,8094.42,84.57,1364649,1.0448
UNIPARTS.NS,680.9500122070312,654.7083435058594,596.2791731092665,573.6120037841797,503.4116548665365,485.69815505981444,658.0282791705704,310.005232163007,705.7999877929688,True,True,True,True,True,True,True,True,False,94.90212691618989,noise,94.54531215716014,False,True,Auto Components,Auto Components & Equipments,95.43467702768335,True,True,3071.16,13.61,199840,0.4431
PAISALO.NS,59.08000183105469,58.91083304087321,52.55444410112169,50.60319946289062,40.2630664952596,39.62205698013306,58.22496952771309,29.30476395281721,61.0,True,True,True,True,True,True,True,True,False,93.94787459301386,noise,34.202223317257626,False,True,Finance,Non Banking Financial Company (NBFC),95.28897523069452,True,True,5373.46,73.09,12371843,1.3603
RATNAVEER.NS,187.02999877929688,171.7941665649414,174.5249998304579,169.06399993896486,156.3102665201823,155.0501499938965,177.26937328366117,130.5,197.0,True,True,True,True,True,True,True,True,False,21.915125685829896,noise,38.544670944741725,False,True,Industrial Products,Iron & Steel Products,77.99902865468674,True,True,1335.89,42.03,2247292,3.1463
CARYSIL.NS,1191.0,1165.5916748046875,1057.004169040256,1011.7810034179688,925.7390006510417,923.4767092895507,1176.7910875027508,732.0999755859375,1247.9000244140625,True,True,True,True,True,True,True,True,False,36.98205210842149,noise,44.7968444850107,False,True,Consumer Durables,Household Appliances,85.52695483244294,True,True,3387.51,18.45,154905,0.5446
VIJAYA.NS,1325.300048828125,1307.3916422526042,1279.9277716742622,1218.317998046875,1063.2563321940104,1053.293748779297,1311.3125531544583,848.0,1427.800048828125,True,True,True,True,True,True,True,True,False,39.82304304099842,noise,69.67838659158943,False,True,Healthcare Services,Healthcare Service Provider,86.59543467702768,True,True,13636.9,33.17,250248,0.2432
RISHABH.NS,585.1500244140625,549.062510172526,524.0402806599935,510.62300170898436,436.70666646321615,429.56625,560.0901949911424,272.29998779296875,593.0,True,True,True,True,True,True,True,True,False,98.69270778066638,noise,36.97087447514504,False,True,Electrical Equipment,Other Electrical Equipment,95.53181155900923,True,True,2260.34,12.21,208673,0.5402
PARAS.NS,1378.8499755859375,1139.3125101725261,924.5291680230034,887.1030004882813,742.0506697591146,731.8265020751953,1201.8477438582613,580.5,1443.0,True,True,True,True,True,True,True,True,False,69.0654353043871,red,132.07897814566542,False,True,Aerospace & Defense,Aerospace & Defense,93.39485186983973,True,True,11111.78,440.94,3197862,3.9682
SBCL.NS,743.5999755859375,723.1624908447266,683.9888848198784,648.1219970703125,510.47460876464845,508.8960371398926,729.9145957686994,368.6000061035156,789.0,True,True,True,True,True,True,True,True,False,54.861780829979814,noise,56.546696641262365,False,True,Industrial Products,Iron & Steel Products,90.52938319572607,True,True,4283.45,41.9,563484,0.9782
SBC.NS,44.09000015258789,38.43083349863688,36.79416709476047,35.84800033569336,31.553000030517577,29.296300020217895,39.73592197194439,14.210000038146973,45.0,True,True,True,True,True,True,True,True,False,177.64483523204402,green,101.13327542003336,False,True,Textiles & Apparels,Garments & Apparels,98.30014570179699,True,True,2099.52,59.12,13407969,2.8157
WALCHANNAG.NS,307.3999938964844,267.94583257039386,252.65277735392252,240.73420013427733,191.65466705322265,190.3542000579834,280.40430912052426,131.14999389648438,315.79998779296875,True,True,True,True,True,True,True,True,False,33.990060304208725,noise,86.7815403576767,False,True,Industrial Manufacturing,Industrial Products,84.40990772219524,True,True,2087.56,72.73,2365846,3.4838
RPEL.NS,1202.5999755859375,1171.3829040527344,973.1138983832466,897.515400390625,844.0850903320312,813.114860534668,1168.1933807037774,560.8282002900473,1234.0,True,True,True,True,True,True,True,True,False,72.02187845703254,noise,26.547189739283816,False,True,Industrial Products,Electrodes & Refractories,93.73482272948033,True,True,5522.57,18.81,156376,0.3405
MUFIN.NS,131.8800048828125,124.17166837056477,120.89388932122125,119.11240020751953,113.83066655476888,109.19729995727539,126.53555236247729,69.5,133.5,True,True,True,True,True,True,True,True,False,83.42142153549892,noise,50.612865160250095,False,True,Finance,Non Banking Financial Company (NBFC),94.7061680427392,True,True,2613.36,29.38,2227719,1.1242
ATALREAL.NS,30.350000381469727,29.619999885559082,29.13972208234999,28.11919982910156,25.908799921671548,24.934649963378906,30.111785249763233,17.75,32.0,True,True,True,True,True,True,True,True,False,57.00983187407513,noise,54.81130521434721,False,True,Realty,"Residential, Commercial Projects",91.06362311801846,True,True,376.03,16.88,5561504,4.4888
MAHICKRA.NS,248.0,244.71666717529297,239.96760431925455,236.24298309326173,192.67174530029297,183.55638488769532,245.16253884184346,111.9299995022964,253.8000030517578,True,True,True,True,True,True,True,True,False,101.7521093262197,green,124.48132780082987,False,True,Chemicals & Petrochemicals,Dyes And Pigments,95.92034968431278,True,True,201.43,0.09,3774,0.0465
ANLON.NS,700.0,699.1458282470703,632.0680541992188,573.3869995117187,447.3629994710287,443.26199966430664,697.1284060891444,335.0,748.0,True,True,True,True,True,True,True,True,False,91.78082191780821,dry,12.729124236252545,False,True,Commercial Services & Supplies,Diversified Commercial Services,95.19184069936863,True,True,437.88,0.96,13735,0.2196
SONAMLTD.NS,53.9900016784668,54.82500012715658,54.23972225189209,53.91580001831055,48.18406664530436,47.16059997558594,54.82078864947802,37.400001525878906,63.0,True,True,True,True,True,True,True,False,False,15.858376494260362,noise,45.16672503746791,False,True,Consumer Durables,Consumer Electronics,74.11364740165128,True,True,216.13,0.28,50991,0.1274
NDLVENTURE.NS,132.66000366210938,129.58166631062826,126.94944466484918,125.61280014038086,108.39973347981771,102.70975006103515,130.36689468875718,61.66256131068826,140.0,True,True,True,True,True,True,True,True,False,103.39606150258444,noise,68.3045263565264,False,True,Finance,Other Financial Services,96.11461874696454,True,True,446.69,0.49,36750,0.1091
