symbol,date,close,MA12,MA36,MA50,MA150,MA200,EMA10,52w_low,52w_high,cond1_price_above_150_200,cond2_ma150_above_ma200,cond3_ma200_trending_up_1m,cond4_ma50_above_150_200,cond5_price_above_ma50,cond6_30pct_above_52w_low,cond7_within_25pct_52w_high,cond9_price_above_ema10,fresh_ma12_cross_today,12m_return_pct,volume_signal,relative_volume,bull_snort,inside_bar,is_52w_high,is_52w_low,data_source,industry_group,industry,rs_percentile,cond8_rs_at_least_70,all_conditions_met
GNA.NS,2026-09-21,564.8499755859375,545.5374908447266,545.1583319769966,540.9629998779296,451.0013564046224,424.82473892211914,547.7108298507915,292.9006085948861,601.6500244140625,True,True,True,True,True,True,True,True,True,77.33748363061078,noise,50.2011008345757,False,True,False,False,,Auto Components,Auto Components & Equipments,93.6993699369937,True,True
HMAAGRO.NS,2026-09-21,23.950000762939453,21.575000127156574,21.563611030578613,21.551199951171874,23.077333297729492,24.333799991607666,22.379033009899846,19.09000015258789,34.2400016784668,False,False,False,False,True,False,False,True,True,-26.646249177182103,green,180.23462878260113,False,False,False,False,,Food Products,Meat Products including Poultry,32.448244824482444,False,False
INDOAMIN.NS,2026-09-21,132.8699951171875,125.89078140258789,125.28229331970215,125.54845535278321,119.47825368245442,119.7606307220459,126.0994740479513,81.56723908714366,148.3945994189602,True,False,False,True,True,True,True,True,True,-6.639564114800367,ppv,231.0317037319739,False,False,False,False,,Chemicals & Petrochemicals,Specialty Chemicals,57.11071107110711,False,False
INSPIRE.NS,2026-09-18,9.0,8.87916668256124,8.837500015894571,8.803999977111816,9.729666687647502,10.054250023365022,9.010831826725786,6.800000190734863,17.899999618530273,False,False,False,False,True,True,False,False,True,-47.82608695652174,red,147.05882352941177,False,False,False,False,,Entertainment,Media & Entertainment,10.126012601260125,False,False
ISGEC.NS,2026-09-21,852.8499755859375,784.4351552327474,779.1930643717448,802.2221862792969,899.8456978352865,877.4939813232422,788.8550060268981,678.7306555105498,1105.399615026135,False,True,False,False,True,False,True,True,True,-13.041762263764166,ppv,871.0257058228921,True,False,False,False,,Construction,Civil Construction,49.32493249324932,False,False
KORE.NS,2026-09-18,169.85000610351562,152.04583358764648,152.02361064487033,153.90299942016603,134.20866673787435,137.5692501449585,160.5173798734341,85.0,212.3000030517578,True,False,False,True,True,True,True,True,True,4.975279913426656,noise,65.92146746918888,False,True,False,False,,Retailing,Diversified Retail,68.36183618361837,False,False
JHS.NS,2026-09-21,8.539999961853027,8.318333307902018,8.315555532773336,8.057199993133544,8.369866650899251,8.851449975967407,8.438726870864205,6.260000228881836,13.899999618530273,False,False,False,False,True,True,False,True,True,-19.433965523415132,noise,50.55755996227148,False,False,False,False,,Personal Products,Personal Care,42.484248424842484,False,False
JINDALPHOT.NS,2026-09-21,1111.800048828125,1056.8416697184246,1051.558325873481,1062.1959936523438,1106.4689973958334,1191.4492492675781,1081.4760370521549,971.0999755859375,1616.5999755859375,False,False,False,False,True,False,False,True,True,-1.7757730499513347,noise,28.982287903300165,False,False,False,False,,Finance,Investment Company,62.28622862286228,False,False
JSWINFRA.NS,2026-09-21,349.6000061035156,336.8249994913737,336.64583502875433,334.87000061035155,295.8411333211263,289.0898938751221,338.39557576509065,232.71809982894663,356.95001220703125,True,True,True,True,True,True,True,True,True,4.423591576866737,ppv,133.62285075183345,False,True,False,False,,Transport Infrastructure,Port & Port services,67.73177317731773,False,False
KUANTUM.NS,2026-09-21,80.73999786376953,76.56249936421712,76.36398315429688,75.94452377319335,76.3795578511556,79.35420280456543,76.99227018113885,62.94488260004328,117.4370813714317,True,False,False,False,True,False,False,True,True,-24.718834324716166,ppv,225.34149280574155,False,False,False,False,,"Paper, Forest & Jute Products",Paper & Paper Products,34.78847884788479,False,False
MANBA.NS,2026-09-21,136.72999572753906,131.69227345784506,131.2805610232883,132.89937698364258,122.28783615112305,125.47356582641602,132.70662168467055,97.63307782339018,153.42342458023612,True,False,False,True,True,True,True,True,True,-0.5932409185360976,ppv,268.277755163185,False,False,False,False,,Finance,Non Banking Financial Company (NBFC),63.59135913591359,False,False
MANUGRAPH.NS,2026-09-21,18.850000381469727,15.559166669845581,15.553055630789864,15.222600040435792,14.652866662343342,14.933849997520447,16.169791750173115,9.649999618530273,24.0,True,False,False,True,True,True,True,True,True,-17.106417892708535,ppv,1497.110651140794,False,False,False,False,,Industrial Manufacturing,Industrial Products,44.73447344734473,False,False
MAXHEALTH.NS,2026-09-21,1066.5999755859375,1027.4333241780598,1026.3611094156902,1046.7040002441406,1033.8917915852865,1034.4739581298827,1036.5592523898113,901.3980430128952,1219.732372328196,True,False,False,True,True,False,True,True,True,-7.864482894756819,noise,53.008262587846446,False,False,False,False,,Healthcare Services,Hospital,55.355535553555356,False,False
METROBRAND.NS,2026-09-21,939.0499877929688,943.8999989827474,942.7173546685112,969.6901599121094,999.1525496419271,1023.163670349121,941.6729336759238,880.1070066672106,1332.1929881655078,False,False,False,False,False,False,False,False,True,-28.486596775439544,noise,96.88155951712058,False,True,False,False,,Consumer Durables,Footwear,29.927992799279927,False,False
MOBIKWIK.NS,2026-09-21,209.57000732421875,200.81666564941406,199.60361184014215,202.45160064697265,198.30133382161458,204.93045036315917,202.90170544350568,151.4600067138672,302.9599914550781,True,False,False,False,True,True,False,True,True,-28.669157239075215,red,122.46441588092432,False,False,False,False,,Financial Technology (Fintech),Financial Technology (Fintech),29.612961296129615,False,False
OPTIEMUS.NS,2026-09-21,590.75,575.5708312988281,573.8236100938585,582.3249987792968,469.5913334147135,469.5207502746582,584.3135139219291,288.0,713.0,True,True,False,True,True,True,True,True,True,-9.442780392627236,noise,65.58016035886898,False,False,False,False,,Telecom -  Equipment & Accessories,Telecom -  Equipment & Accessories,53.78037803780378,False,False
PATANJALI.NS,2026-09-21,396.20001220703125,350.77916717529297,350.50032975938586,349.5714190673828,420.26776590983076,447.33019119262696,359.24562659387595,326.057353105007,606.7969705604283,False,False,False,False,True,False,False,True,True,-34.06293687612071,ppv,368.4124075648521,True,False,False,False,,Agricultural Food & other Products,Edible Oil,22.997299729972998,False,False
POLYSIL.NS,2026-09-18,66.1500015258789,74.22916730244954,72.80833382076688,85.06200019836426,135.25499977111815,168.06449979782104,72.57755478020871,47.25,356.75,False,False,False,False,False,True,False,False,True,-67.84933097162629,dry,6.830601092896176,False,False,False,False,,Industrial Products,Plastic Products - Industrial,1.8001800180018002,False,False
REFRACTORY.NS,2026-09-18,31.649999618530273,26.56250015894572,26.441666709052193,26.602000007629396,33.06600003560384,37.66550004959107,27.906172222177688,23.149999618530273,61.20000076293945,False,False,False,False,True,True,False,True,True,-42.454546148126774,ppv,596.745027124774,True,False,False,False,,Industrial Products,Electrodes & Refractories,14.761476147614761,False,False
RESPONIND.NS,2026-09-21,160.25999450683594,161.84833145141602,161.11804368760852,167.09609161376954,169.2376281738281,174.61099227905274,161.60885320624584,117.18050072732538,240.7572086823752,False,False,False,False,False,True,False,False,True,-19.942570672442685,dry,6.271697928582413,False,False,False,False,,Consumer Durables,"Furniture, Home Furnishing",41.94419441944194,False,False
SANATHAN.NS,2026-09-21,479.8999938964844,467.02916717529297,465.9208348592122,465.4340008544922,435.5080000813802,435.53524978637694,468.69839555115425,352.6000061035156,546.2000122070312,True,False,False,True,True,True,True,True,True,-10.08899411775468,noise,63.76950621839222,False,True,False,False,,Textiles & Apparels,Other Textile Products,53.01530153015301,False,False
SRD.NS,2026-09-21,40.470001220703125,39.31121031443278,39.27969688839383,39.01662139892578,42.1858607228597,47.182333087921144,39.506472653580836,35.95324659443583,75.69157094355978,False,False,False,False,True,False,False,True,True,-44.32126052553876,green,167.1303928569179,False,False,False,False,,Chemicals & Petrochemicals,Trading - Chemicals,13.006300630063006,False,False
SPCL.NS,2026-09-18,65.55000305175781,63.54583326975504,63.52916653951009,65.085,72.41866650899252,76.90724977493286,64.03818342364674,58.95000076293945,123.4000015258789,False,False,False,False,True,False,False,True,True,-34.580833285237176,green,177.5766016713092,False,False,False,False,,Electrical Equipment,Other Electrical Equipment,22.367236723672367,False,False
SHRITECH.NS,2026-09-18,60.5,59.78749974568685,59.70694435967339,60.30900024414063,62.26533342997233,61.73250003814697,59.827717770704325,51.349998474121094,77.5,False,True,False,False,True,False,True,True,True,-19.11765035873453,noise,58.139534883720934,False,False,False,False,,Industrial Products,Plastic Products - Industrial,42.84428442844285,False,False
SKIL.NS,2026-09-21,0.9300000071525574,0.8816666603088379,0.8749999933772616,0.8883999943733215,0.9465999992688497,1.014449999332428,0.8905412183924399,0.7799999713897705,1.6399999856948853,False,False,False,False,True,False,False,True,True,-43.29268199606071,ppv,1271.5047587220029,True,False,False,False,,Construction,Civil Construction,14.13141314131413,False,False
SUNDROP.NS,2026-09-21,707.9500122070312,664.3500111897787,661.5972239176432,660.8600012207031,652.0496671549479,658.2867501831055,668.2344470649919,556.0,874.0,True,False,False,True,True,False,True,True,True,-16.475928197422096,ppv,787.4367604819078,True,False,False,False,,Agricultural Food & other Products,Edible Oil,45.13951395139514,False,False
TATAINVEST.NS,2026-09-21,680.5,662.6458333333334,659.602779812283,659.552001953125,661.4219173177083,663.0492489624023,676.7760017272386,536.0852264589291,1178.621408861613,True,False,False,False,True,False,False,True,True,-6.728081022243004,noise,52.12608843040889,False,False,False,False,,Finance,Investment Company,56.79567956795679,False,False
TORNTPOWER.NS,2026-09-21,1262.0,1286.2999979654949,1285.3666653103298,1325.9380004882812,1432.6114086914063,1405.1208471679688,1277.6378545887314,1171.7578125,1817.8039543841724,False,True,False,False,False,False,False,False,True,1.185691522888943,noise,32.41238086575596,False,True,False,False,,Power,Integrated Power Utilities,65.25652565256526,False,False
WIPL.NS,2026-09-21,165.44000244140625,166.0982920328776,165.86126157972546,166.20639129638673,158.06984090169271,156.02756492614745,165.81218455705846,132.2943626117094,192.03057478172354,True,True,False,True,False,False,True,False,True,-0.35867024761002675,dry,1.2294854405127351,False,True,False,False,,Consumer Durables,Plywood Boards/ Laminates,63.77137713771377,False,False
