symbol,date,close,MA12,MA36,MA50,MA150,MA200,EMA10,52w_low,52w_high,cond1_price_above_150_200,cond2_ma150_above_ma200,cond3_ma200_trending_up_1m,cond4_ma50_above_150_200,cond5_price_above_ma50,cond6_30pct_above_52w_low,cond7_within_25pct_52w_high,cond9_price_above_ema10,fresh_ma12_cross_today,12m_return_pct,volume_signal,relative_volume,bull_snort,inside_bar,is_52w_high,is_52w_low,data_source,industry_group,industry,rs_percentile,cond8_rs_at_least_70,all_conditions_met
BEPL.NS,2026-07-17,113.0999984741211,103.42879168192546,99.71889813741048,98.1868440246582,90.3150212097168,91.15375415802002,105.73405144733397,73.4805872659375,114.0,True,False,False,True,True,True,True,True,False,4.10099512993134,ppv,406.40795244101724,True,False,True,False,,Chemicals & Petrochemicals,Petrochemicals,69.67479674796748,False,False
CAMPUS.NS,2026-07-17,235.97000122070312,230.6458307902018,236.48749923706055,237.715,247.16666625976563,254.2187498474121,230.5455327771736,215.1999969482422,304.0646311576561,False,False,False,False,False,False,True,True,False,-17.5029625685189,ppv,3592.638814871244,False,False,False,False,,Consumer Durables,Footwear,44.71544715447154,False,False
CAPTRUST.NS,2026-07-17,13.329999923706055,12.746666669845581,12.985000001059639,13.194400005340576,13.159133332570393,15.81234112739563,12.791187649717322,10.979999542236328,73.0,False,False,False,False,True,False,False,True,False,-80.84494808854001,ppv,579.7314970038857,True,False,False,False,,Finance,Non Banking Financial Company (NBFC),0.5284552845528455,False,False
CENTEXT.NS,2026-07-17,19.40999984741211,19.008333206176758,19.462499989403618,19.67159999847412,20.54480002085368,22.101549978256227,19.01218171969572,15.670000076293945,34.75,False,False,False,False,False,False,False,True,False,-17.962806540190478,ppv,189.8661116983646,False,False,False,False,,Industrial Products,"Aluminium, Copper & Zinc Products",44.3089430894309,False,False
COHANCE.NS,2026-07-17,441.8999938964844,444.3499984741211,437.31805250379773,437.47999755859377,407.383666788737,486.7660005187988,442.6704686198788,266.70001220703125,1121.1500244140625,False,False,False,False,True,True,False,False,False,-58.17915263461728,ppv,215.47398328125445,False,False,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,4.2682926829268295,False,False
CONSOFINVT.NS,2026-07-17,279.010009765625,254.26166661580405,237.02194510565863,234.75140075683595,213.0412006632487,204.07975036621093,261.4893601995498,152.0,287.0,True,True,True,True,True,True,True,True,False,35.03484983528291,ppv,234.65064614036731,False,False,True,False,,Finance,Non Banking Financial Company (NBFC),87.60162601626016,True,True
CLSL.NS,2026-07-17,60.95000076293945,50.09583377838135,45.72638914320204,45.011000366210936,46.39600008646647,48.38475009918213,52.11763422877372,39.04999923706055,62.79999923706055,True,False,False,False,True,True,True,True,False,15.217389423178851,ppv,191.0828025477707,False,False,False,False,,Fertilizers & Agrochemicals,Pesticides & Agrochemicals,77.84552845528455,True,False
DBCORP.NS,2026-07-17,213.49000549316406,202.92166646321616,202.2238892449273,204.4391995239258,221.35363861083985,230.4074691772461,205.641949333995,184.50999450683594,285.6673632839021,False,False,False,False,True,False,False,True,True,-18.90162746459386,ppv,89.25908085889527,False,False,False,False,,Media,Print Media,43.333333333333336,False,False
DABUR.NS,2026-07-17,427.20001220703125,434.74678293863934,425.5813980102539,432.50091369628905,461.0496502685547,470.5354106140137,430.0589050362657,398.1842742997633,566.6192163890048,False,False,False,False,False,False,True,False,False,-16.624348959496626,ppv,101.93807415208414,False,False,False,False,,Personal Products,Personal Care,45.97560975609756,False,False
DCMSRIND.NS,2026-07-17,39.9900016784668,40.3133331934611,38.6978063583374,39.2323021697998,48.275323232014976,77.92116878509522,40.163376257582534,31.557174545273405,179.94513189465283,False,False,False,False,True,False,False,False,False,-76.76489174928102,ppv,171.8850270461088,False,False,False,False,,Agricultural Food & other Products,Sugar,0.8130081300813009,False,False
DCMSIL.NS,2026-07-17,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,71.82404247250663,False,False,False,False,,Textiles & Apparels,Other Textile Products,,False,False
DEEM.NS,2026-07-17,55.900001525878906,53.72916730244955,51.79305564032661,47.32200004577637,43.33433326721192,45.267499980926516,53.81533159968156,29.350000381469727,65.80000305175781,True,False,False,True,True,True,True,True,False,-4.931968960560507,ppv,152.17391304347828,False,False,False,False,,Industrial Products,Iron & Steel Products,60.52845528455284,False,False
DEEPINDS.NS,2026-07-17,476.0,460.44166564941406,482.5277743869358,477.8899969482422,435.023999226888,444.9914988708496,465.7341763983417,330.0,578.0,True,False,False,True,False,True,True,True,False,0.9974404812164606,ppv,91.04527444494013,False,False,False,False,,Oil,Oil Equipment & Services,66.6260162601626,False,False
DBOL.NS,2026-07-17,111.77999877929688,111.07452901204427,110.65379757351346,109.66439346313477,100.95850545247396,94.7766884613037,111.11626959143202,68.04458797402032,128.91983548065969,True,True,True,True,True,True,True,True,False,24.177808395377486,ppv,250.37509167038584,False,False,False,False,,Agricultural Food & other Products,Sugar,82.60162601626017,True,True
DLF.NS,2026-07-17,667.7999877929688,663.7749938964844,623.0930497911241,611.8669982910156,615.9136663818359,647.6562498474121,659.9080606486951,489.3999938964844,850.2310969083884,True,False,False,False,True,True,True,True,False,-19.29399957394402,ppv,210.11175019760105,False,False,False,False,,Realty,"Residential, Commercial Projects",42.76422764227642,False,False
DWARKESH.NS,2026-07-17,44.08000183105469,43.60583368937174,43.898889011806915,43.95480018615723,40.85353335062663,41.1589999961853,43.56551244321177,32.130001068115234,53.09000015258789,True,False,False,True,True,True,True,True,False,-6.253309543158714,ppv,267.1087366489976,False,False,False,False,,Agricultural Food & other Products,Sugar,59.02439024390244,False,False
ECLERX.NS,2026-07-17,1979.800048828125,1614.1416829427083,1477.6083407931858,1499.036005859375,1742.5346695963542,1858.8022485351562,1683.5416577486214,1320.0,2497.5,True,False,False,False,True,True,True,True,False,11.152633807036105,ppv,893.5472217004063,True,False,False,False,,Commercial Services & Supplies,Business Process Outsourcing (BPO)/ Knowledge Process Outsourcing (KPO),75.0,True,False
EXIDEIND.NS,2026-07-17,435.20001220703125,421.1416702270508,399.44740804036456,386.2384558105469,351.8546569824219,359.4488185119629,420.2380828106537,285.6312149356571,436.54998779296875,True,False,False,True,True,True,True,True,False,13.732909419274165,ppv,331.5368572404837,True,False,True,False,,Auto Components,Auto Components & Equipments,76.78861788617887,True,False
FEDERALBNK.NS,2026-07-17,349.0,330.62916310628253,319.61666615804035,310.27399963378906,288.5283341471354,274.56595077514646,331.8384335067361,183.99616636888095,351.0,True,True,True,True,True,True,True,True,False,65.87740466989422,ppv,340.5518577939711,True,False,True,False,,Banks,Private Sector Bank,94.34959349593495,True,True
FELIX.NS,2026-07-17,188.0,186.3125,186.3125008477105,191.43500061035155,186.41400024414062,184.56974983215332,186.6556798962716,142.64999389648438,232.9499969482422,True,True,False,True,False,True,True,True,False,8.607737360548695,ppv,141.41061452513966,False,False,False,False,,Other Utilities,Water Supply & Management,73.21138211382113,True,False
FINOPB.NS,2026-07-17,174.2100067138672,149.01250076293945,142.6969460381402,137.79900131225585,174.91353378295898,205.05790027618409,157.04671971229175,110.02999877929688,339.0,False,False,False,False,True,True,False,True,False,-39.39467757322785,ppv,1597.1532248347714,True,False,False,False,,Banks,Other Bank,16.422764227642276,False,False
FELDVR.NS,2026-07-17,2.509999990463257,2.513333320617676,2.558888872464498,2.592199993133545,2.797533326148987,2.9218999934196472,2.489297134787822,2.2799999713897705,3.7799999713897705,False,False,False,False,False,False,False,True,False,-32.34501442978631,ppv,261.05299834119813,False,True,False,False,,Retailing,Diversified Retail,24.471544715447155,False,False
GAUDIUMIVF.NS,2026-07-17,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,269.94636701131583,False,False,True,False,,Healthcare Services,Healthcare Service Provider,,False,False
GLOBALPET.NS,2026-07-17,151.14999389648438,153.3249994913737,152.35833358764648,149.25799987792968,124.91499979654948,128.17824981689452,151.3773192682457,85.0,164.75,True,False,True,True,True,True,True,False,False,13.64661195224388,ppv,430.1075268817204,True,False,False,False,,Industrial Manufacturing,Industrial Products,76.70731707317073,True,False
BIRDYS.NS,2026-07-17,92.0999984741211,91.0625,102.56389003329807,109.6840007019043,116.71700002034505,120.63299980163575,91.53601234419723,84.69999694824219,154.0,False,False,False,False,False,False,False,True,False,-34.58807068330438,ppv,4025.974025974026,True,False,False,False,,Leisure Services,Restaurants,21.666666666666668,False,False
HAVELLS.NS,2026-07-17,1187.300048828125,1188.558349609375,1174.4972364637588,1182.3147241210938,1284.643964029948,1326.7377124023437,1183.968994170307,1123.5999755859375,1608.1409386787757,False,False,False,False,True,False,False,True,False,-22.180244999090693,ppv,413.3207195653159,True,False,False,False,,Consumer Durables,Consumer Electronics,38.983739837398375,False,False
HAWKINCOOK.NS,2026-07-17,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,202.62696519414823,False,False,True,False,,Consumer Durables,Houseware,,False,False
HILTON.NS,2026-07-17,24.139999389648438,23.12999979654948,22.018611007266575,21.99119987487793,24.74184591293335,29.555034375190736,23.23424795055782,13.430000305175781,68.5,False,False,False,False,True,True,False,True,False,-64.04527910470861,ppv,275.7958381132046,False,False,False,False,,Industrial Products,Castings & Forgings,2.5203252032520327,False,False
HPAL.NS,2026-07-17,34.029998779296875,34.829166412353516,35.57916651831733,36.045,37.21140007019043,39.68415002822876,34.61186155196537,26.520000457763672,53.0,False,False,False,False,False,False,False,False,False,-32.901850765820264,ppv,78.88865855939045,False,False,False,False,,Chemicals & Petrochemicals,Specialty Chemicals,23.78048780487805,False,False
IRCTC.NS,2026-07-17,507.0,502.77083587646484,511.82777404785156,517.9169958496094,568.8990342203776,600.5738117980957,503.141023029913,492.6499938964844,770.9558914593148,False,False,False,False,False,False,False,True,False,-33.56196808887147,ppv,188.4191866908704,False,False,False,False,,Leisure Services,"Tour, Travel Related Services",22.88617886178862,False,False
IKIO.NS,2026-07-17,219.3699951171875,202.33500035603842,171.64805603027344,167.52259979248046,156.7690663655599,167.77724960327149,204.497169192334,103.52999877929688,252.89999389648438,True,False,False,False,True,True,True,True,False,4.486781760357705,ppv,570.7201862960775,False,False,False,False,,Consumer Durables,Consumer Electronics,70.1219512195122,True,False
INDIACEM.NS,2026-07-17,410.29998779296875,384.11666615804035,382.7250001695421,387.62400024414063,407.6563344319662,404.52125106811525,388.53060960684456,329.75,485.79998779296875,True,True,False,False,True,False,True,True,True,17.970098388043574,ppv,523.2669287468586,True,False,False,False,,Cement & Cement Products,Cement & Cement Products,79.39024390243902,True,False
INDIAGLYCO.NS,2026-07-17,1159.300048828125,1091.2124938964844,1011.9194488525391,1015.9660046386718,966.016280110677,974.5300259399414,1101.3083327774466,785.667904971256,1211.5406825333423,True,False,True,True,True,True,True,True,False,15.579485262224768,ppv,345.68335200535,False,False,True,False,,Beverages,Breweries & Distilleries,78.08943089430895,True,False
IZMO.NS,2026-07-17,1124.0,1024.0500030517578,986.5666707356771,902.0780041503906,793.6789986165364,829.3222494506836,1054.671533358817,350.04998779296875,1374.699951171875,True,False,False,True,True,True,True,True,False,166.50859513930052,ppv,177.2302977235586,False,False,False,False,,IT - Services,IT Enabled Services,98.78048780487805,True,False
JINDWORLD.NS,2026-07-17,32.20000076293945,30.043333689371746,30.023611227671307,29.439400100708006,26.904400024414063,28.89934998512268,30.53882918721798,17.850000381469727,43.959999084472656,True,False,False,True,True,True,False,True,True,-23.750885361164574,ppv,813.4726984585733,False,False,False,False,,Textiles & Apparels,Other Textile Products,36.422764227642276,False,False
JIOFIN.NS,2026-07-17,242.97999572753906,238.33916727701822,237.81944444444446,237.4736001586914,253.0416002400716,266.0432004547119,238.50380367585734,223.3000030517578,338.0728348511155,False,False,False,False,True,False,False,True,False,-24.234469646326207,ppv,679.7097772820306,False,False,False,False,,Finance,Investment Company,35.731707317073166,False,False
JSWSTEEL.NS,2026-07-17,1237.300048828125,1231.9570922851562,1252.7791748046875,1259.8475805664064,1212.6805029296875,1197.6438732910156,1233.092029385449,1011.5895814375415,1320.415663709867,True,True,True,True,False,False,True,True,False,20.232561201580435,ppv,174.53361701234428,False,False,False,False,,Ferrous Metals,Iron & Steel,80.60975609756098,True,False
KABRAEXTRU.NS,2026-07-17,330.70001220703125,302.3416697184245,260.90055508083765,251.99419921875,236.2258662923177,237.3840496826172,308.72866141915034,180.0,343.6499938964844,True,False,False,True,True,True,True,True,False,8.19565477204971,ppv,229.47888172895338,False,False,True,False,,Industrial Manufacturing,Industrial Products,72.88617886178862,True,False
KALYANKJIL.NS,2026-07-17,574.4000244140625,459.07916259765625,397.61527676052515,385.8519989013672,412.5943332926432,432.6017497253418,494.8753345243125,327.04998779296875,615.8977245777407,True,False,False,False,True,True,True,True,False,-2.068697399218944,ppv,245.5054344494815,False,False,False,False,,Consumer Durables,"Gems, Jewellery And Watches",62.84552845528455,False,False
KANPRPLA.NS,2026-07-17,199.49000549316406,197.04083379109701,193.69694391886392,196.59539916992188,189.75506703694663,193.8606504058838,197.0140789006082,151.25,247.0,True,False,False,True,True,True,True,True,False,0.5719792332321116,ppv,560.3679707914237,False,False,False,False,,Industrial Products,Packaging,66.09756097560975,False,False
KMSUGAR.NS,2026-07-17,29.18000030517578,27.630000114440918,26.98638889524672,27.27240001678467,26.74953333536784,26.9571999835968,27.91762630646553,23.299999237060547,33.72999954223633,True,False,False,True,True,False,True,True,False,2.746481327896144,ppv,334.910696969544,False,False,False,False,,Agricultural Food & other Products,Sugar,68.3739837398374,False,False
KROSS.NS,2026-07-17,192.25,184.2750015258789,185.896667904324,188.50900024414062,191.22766682942708,187.8922499847412,186.2299624164341,150.52000427246094,237.60000610351562,True,True,False,False,True,False,True,True,False,-1.369791808961085,ppv,130.17586454303694,False,False,False,False,,Auto Components,Auto Components & Equipments,63.82113821138211,False,False
KEL.NS,2026-07-17,79.0,80.34583346048991,80.49583350287543,83.90700012207031,87.53666669209798,91.03225015640258,79.2369899226953,61.0,132.8000030517578,False,False,False,False,False,False,False,False,False,-35.11293634496921,ppv,198.55595667870037,False,False,False,False,,Consumer Durables,Consumer Electronics,20.934959349593495,False,False
LAGNAM.NS,2026-07-17,87.86000061035156,81.12333234151204,80.54749933878581,80.90319915771484,74.55726654052734,75.66904998779297,82.44584161448704,58.599998474121094,108.98999786376953,True,False,False,True,True,True,True,True,False,-11.476069914003462,ppv,355.80796466938216,True,True,False,False,,Textiles & Apparels,Other Textile Products,52.479674796747965,False,False
LXCHEM.NS,2026-07-17,171.75999450683594,161.5974973042806,157.1405546400282,156.56779907226561,147.0405327351888,158.5948494720459,164.24857417781166,107.5999984741211,241.0,True,False,False,False,True,True,False,True,False,-12.232121519516358,ppv,119.31915276181546,False,False,False,False,,Chemicals & Petrochemicals,Specialty Chemicals,51.5040650406504,False,False
LIBERTSHOE.NS,2026-07-17,276.1000061035156,267.233336130778,255.6430575052897,251.92200164794923,254.65213470458986,269.50385093688965,266.63587474332746,210.5,404.95001220703125,True,False,False,False,True,True,False,True,False,-27.399417574049068,ppv,2059.729870510446,False,False,False,False,,Consumer Durables,Footwear,30.853658536585364,False,False
LORDSCHLO.NS,2026-07-17,144.57000732421875,137.41749954223633,134.83138783772787,136.09859924316407,141.56306630452474,154.72515007019044,137.85630727641956,108.0,241.99000549316406,False,False,False,False,True,True,False,True,False,-14.803462051844452,ppv,253.51418661291927,False,False,False,False,,Chemicals & Petrochemicals,Commodity Chemicals,48.13008130081301,False,False
MRPL.NS,2026-07-17,174.49000549316406,157.0350023905436,155.78500069512262,154.54480102539063,164.80345174153646,162.12703620910645,161.58886015822742,117.91239487347448,212.0,True,True,True,False,True,True,True,True,True,22.219264070837163,ppv,430.7149363675386,True,False,False,False,,Petroleum Products,Refineries & Marketing,81.6260162601626,True,False
MAJESAUT.NS,2026-07-17,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,249.3192902665988,False,False,True,False,,Commercial Services & Supplies,Diversified Commercial Services,,False,False
MANGLMCEM.NS,2026-07-17,986.5999755859375,951.5791625976562,893.3333333333334,883.0139965820313,841.1216654459636,817.6669982910156,961.1174034358031,679.3499755859375,1023.4500122070312,True,True,True,True,True,True,True,True,False,34.49481201915856,ppv,132.21675398831644,False,False,True,False,,Cement & Cement Products,Cement & Cement Products,87.23577235772358,True,True
MANOMAY.NS,2026-07-17,190.42999267578125,177.23083368937174,181.2122213575575,180.86479949951172,205.15026672363283,207.1692000579834,179.49462755655023,154.10000610351562,259.8800048828125,False,False,False,False,True,False,False,True,False,11.102683463798657,ppv,505.60165165230285,True,False,False,False,,Textiles & Apparels,Other Textile Products,74.95934959349594,True,False
MARC.NS,2026-07-17,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,565.2866242038217,True,False,False,False,,Commercial Services & Supplies,Consulting Services,,False,False
MASON.NS,2026-07-17,124.0,123.40000089009602,125.17777803209093,126.00199996948243,152.8909996032715,165.1687495803833,123.97787833465419,101.19999694824219,220.0,False,False,False,False,False,False,False,True,False,-27.03736262039248,ppv,1013.8081395348838,False,False,False,False,,Realty,"Residential, Commercial Projects",31.341463414634145,False,False
MASTEK.NS,2026-07-17,1772.5999755859375,1672.3416646321614,1635.7111070421006,1630.297998046875,1751.2983219401042,1856.8050689697266,1698.6578493924176,1334.199951171875,2788.9688432198946,False,False,False,False,True,True,False,True,False,-29.039163009277548,ppv,236.1769209797115,False,False,False,False,,IT - Software,Computers - Software & Consulting,28.292682926829265,False,False
MMWL.NS,2026-07-17,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,205.6921770212631,False,False,False,False,,Entertainment,"Film Production, Distribution & Exhibition",,False,False
MENONBE.NS,2026-07-17,199.6699981689453,174.7749989827474,165.23833168877496,159.88099822998046,131.82386627197266,128.16144977569581,180.5059281803882,101.5,199.6699981689453,True,True,True,True,True,True,True,True,False,64.74554411773686,ppv,81.57171617999678,False,False,True,False,,Auto Components,Auto Components & Equipments,94.1869918699187,True,True
MERCANTILE.NS,2026-07-17,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,107.63123766239728,False,True,False,False,,Commercial Services & Supplies,Diversified Commercial Services,,False,False
METROBRAND.NS,2026-07-17,1071.300048828125,1049.433334350586,1029.763892279731,1036.1480029296874,1043.226678873698,1072.901583251953,1049.2591636890393,883.0,1336.572121723414,False,False,False,False,True,False,True,True,False,-8.149877433254971,ppv,538.1086676854528,True,False,False,False,,Consumer Durables,Footwear,57.03252032520325,False,False
MIRZAINT.NS,2026-07-17,38.7400016784668,37.13333384195963,33.60583363638984,32.79940013885498,33.8596000289917,35.06999997138977,37.38387824655207,24.950000762939453,44.0,True,False,False,False,True,True,True,True,False,17.75075951894467,ppv,866.5764422424116,False,False,False,False,,Consumer Durables,Leather And Leather Products,79.14634146341464,True,False
MODINATUR.NS,2026-07-17,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,100.7355680177169,False,True,False,False,,Agricultural Food & other Products,Other Agricultural Products,,False,False
MPSLTD.NS,2026-07-17,2096.800048828125,1995.0500081380208,1882.2916666666667,1847.2900024414062,1768.5926619466145,1875.8904956054687,2010.1140578268753,1336.0999755859375,2912.090195356889,True,False,False,False,True,True,False,True,False,-24.35296564185264,ppv,176.30575469692357,False,False,False,False,,Printing & Publication,Printing & Publication,35.36585365853659,False,False
NARMADA.NS,2026-07-17,39.18000030517578,35.6866668065389,37.13472239176432,36.922000122070315,32.22746673583984,30.151050090789795,36.507157646524405,17.219999313354492,45.16999816894531,True,True,True,True,True,True,True,True,False,125.30190730482747,ppv,357.3385294457752,True,False,False,False,,Food Products,Animal Feed,98.04878048780488,True,True
NAVKARURB.NS,2026-07-17,1.159999966621399,1.0058333277702332,1.0227777759234111,0.9705999994277954,1.1107333334287008,1.3479500013589858,1.0454926432651839,0.699999988079071,2.9246919321589164,False,False,False,False,True,True,False,True,False,-43.58712095255753,ppv,144.18240472822234,False,False,False,False,,Construction,Civil Construction,11.951219512195122,False,False
NILKAMAL.NS,2026-07-17,1473.5,1318.7160746256511,1274.6639811197917,1270.9022338867187,1306.9753849283854,1350.5170159912109,1344.2282700126,1034.4655321576956,1836.5332365086424,True,False,False,False,True,True,True,True,False,-14.58273848279128,ppv,2753.862372170674,True,False,False,False,,Consumer Durables,Plastic Products - Consumer,48.41463414634146,False,False
NITIRAJ.NS,2026-07-17,217.85000610351562,192.06666692097983,189.52166748046875,191.8306005859375,195.93846700032552,195.4272003173828,198.29441917410043,168.0,236.97999572753906,True,True,False,False,True,False,True,True,False,8.03833891925474,ppv,284.62707163068177,False,False,False,False,,Consumer Durables,Consumer Electronics,72.80487804878048,True,False
OMINFRAL.NS,2026-07-17,87.66999816894531,89.65500005086263,87.11527845594618,87.49640045166015,88.71506668090821,95.21870010375977,88.7924767263457,71.5,144.0,False,False,False,False,True,False,False,False,False,-31.557934237715923,ppv,1773.509462890537,False,False,False,False,,Construction,Civil Construction,25.48780487804878,False,False
ORICONENT.NS,2026-07-17,59.95000076293945,56.884166399637856,57.4386109246148,59.25880004882813,62.52093343098959,60.84105007171631,57.531598113964165,43.90622807840797,73.12000274658203,False,True,False,False,True,True,True,True,False,34.29815931878832,ppv,124.29027882285786,False,False,False,False,,Industrial Products,Packaging,87.11382113821138,True,False
ORIENTTECH.NS,2026-07-17,276.8800048828125,263.16000111897785,258.29500155978735,263.9374017333984,293.25944936116537,313.46822319030764,266.97635880739455,220.8000030517578,466.7272644042969,False,False,False,False,True,False,False,True,False,-10.827695689915462,ppv,120.86766200755031,False,False,False,False,,IT - Services,IT Enabled Services,53.08943089430894,False,False
ORTEL.NS,2026-07-17,1.809999942779541,1.664166659116745,1.6266666683885787,1.6284000015258788,1.5997333359718322,1.5910500025749206,1.6962778310920739,1.149999976158142,2.200000047683716,True,True,False,True,True,True,True,True,False,-17.72727711141593,ppv,611.4507627910673,True,False,False,False,,Entertainment,TV Broadcasting & Software Production,44.47154471544715,False,False
