symbol,date,close,MA12,MA36,MA50,MA150,MA200,EMA10,52w_low,52w_high,cond1_price_above_150_200,cond2_ma150_above_ma200,cond3_ma200_trending_up_1m,cond4_ma50_above_150_200,cond5_price_above_ma50,cond6_30pct_above_52w_low,cond7_within_25pct_52w_high,cond9_price_above_ema10,fresh_ma12_cross_today,12m_return_pct,volume_signal,relative_volume,bull_snort,inside_bar,is_52w_high,is_52w_low,data_source,industry_group,industry,rs_percentile,cond8_rs_at_least_70,all_conditions_met
ALICON.NS,2026-07-30,680.5499877929688,649.7749938964844,647.915273030599,651.2119995117188,698.4743469238281,743.4362005615235,660.1459364102141,578.2026889823056,1018.832993642693,False,False,False,False,True,False,False,True,True,-28.56536333407608,noise,58.23710845871726,False,False,False,False,,Auto Components,Auto Components & Equipments,27.637987012987015,False,False
ALMONDZ.NS,2026-07-30,14.350000381469727,13.289999961853027,13.225000010596382,13.341000003814697,14.749533341725668,15.327700018882751,13.5216687445583,10.680000305175781,23.0,False,False,False,False,True,True,False,True,True,-34.3850030598685,red,542.8327293515638,False,False,False,False,,Capital Markets,Stockbroking & Allied,20.49512987012987,False,False
ASIANPAINT.NS,2026-07-30,2746.199951171875,2697.333292643229,2692.032470703125,2678.7628076171877,2530.891905924479,2570.70548828125,2710.780279092587,2096.8080953222207,2960.0187763517797,True,False,True,True,True,True,True,True,True,17.577096098102828,red,189.20127460529565,False,False,False,False,,Consumer Durables,Paints,78.97727272727273,True,False
BMETRICS.NS,2026-07-29,37.0,36.21666653951009,36.19444433848063,36.47999992370605,38.782999903361,40.92124990463257,36.51913412299614,33.29999923706055,56.900001525878906,False,False,False,False,True,False,False,True,True,-20.28262343241767,dry,0.0,False,False,False,False,,Commercial Services & Supplies,Trading & Distributors,39.52922077922078,False,False
GTECJAINX.NS,2026-07-30,28.520000457763672,28.095000108083088,27.985555595821804,27.269799957275392,22.58319995880127,22.98869996070862,28.413794413248507,15.539999961853027,38.349998474121094,True,False,False,True,True,True,False,True,True,5.8256016711629055,dry,10.515642974248422,False,False,False,False,,Other Consumer Services,E-Learning,70.8603896103896,True,False
HINDOILEXP.NS,2026-07-30,159.25999450683594,160.1524976094564,159.60166549682617,162.51719940185546,153.1067337036133,152.88215019226075,159.40348972574955,117.5,188.64999389648438,True,True,False,True,False,True,True,False,True,-1.8004675674038073,noise,52.289402782500474,False,False,False,False,,Oil,Oil Exploration & Production,62.94642857142857,False,False
IL&FSENGG.NS,2026-07-30,35.529998779296875,30.15333318710327,29.87111102210151,29.658600006103516,26.86300006866455,26.9312500667572,31.531710258004594,21.0,36.400001525878906,True,False,False,True,True,True,True,True,True,0.08450360365317433,ppv,301.5257820654331,True,False,True,False,,Construction,Civil Construction,65.13798701298701,False,False
IVC.NS,2026-07-30,8.279999732971191,8.294166644414267,8.290277798970541,8.183000001907349,7.759333333969116,7.76653243303299,8.257786051706129,6.019999980926514,9.337142500188351,True,False,True,True,True,True,True,True,True,6.124288694386704,noise,46.09099171512855,False,False,False,False,,Capital Markets,Asset Management Company,71.06331168831169,True,False
INSPIRE.NS,2026-07-29,9.5,8.762499888737997,8.747222238116795,9.264000053405761,10.20400003751119,11.163000004291534,8.98222545991328,6.800000190734863,22.549999237060547,False,False,False,False,True,True,False,True,True,-55.60747584418672,dry,0.0,False,False,False,False,,Entertainment,Media & Entertainment,4.991883116883117,False,False
JUBLFOOD.NS,2026-07-30,439.79998779296875,425.38193766276044,425.222651163737,425.70433227539064,470.25330037434895,499.6667330932617,429.36917930958344,407.64069289260294,668.5486758323202,False,False,False,False,True,False,False,True,True,-31.720604645098295,noise,32.21898424074027,False,False,False,False,,Leisure Services,Restaurants,23.782467532467532,False,False
