symbol,date,close,MA12,MA36,MA50,MA150,MA200,EMA10,52w_low,52w_high,cond1_price_above_150_200,cond2_ma150_above_ma200,cond3_ma200_trending_up_1m,cond4_ma50_above_150_200,cond5_price_above_ma50,cond6_30pct_above_52w_low,cond7_within_25pct_52w_high,cond9_price_above_ema10,fresh_ma12_cross_today,12m_return_pct,volume_signal,relative_volume,bull_snort,inside_bar,is_52w_high,is_52w_low,data_source,industry_group,industry,rs_percentile,cond8_rs_at_least_70,all_conditions_met
20MICRONS.NS,2026-09-01,213.0,209.62916564941406,202.05310482449002,200.95907958984375,182.26662109375,185.00314193725586,211.9086045539876,128.8197409252814,236.80725970787037,True,False,False,True,True,True,True,True,False,-7.174304528853925,noise,62.71385835402589,False,False,False,False,,Minerals & Mining,Industrial Minerals,51.81451612903226,False,False
21STCENMGM.NS,2026-09-01,39.599998474121094,42.95333321889242,40.20249997244941,37.8953999710083,35.37333339691162,37.61970005989075,41.83349280407271,28.25,55.150001525878906,True,False,False,True,True,True,False,False,False,-26.448740041064678,noise,58.010189325680216,False,False,False,False,,Capital Markets,Other Capital Market related Services,28.42741935483871,False,False
360ONE.NS,2026-09-01,1165.5999755859375,1188.3916625976562,1155.4277784559463,1139.9640014648437,1096.8301704915364,1107.725613708496,1185.4457301244934,900.8207868154223,1229.0652744329707,True,False,False,True,True,False,True,False,False,15.738041304197225,red,190.62542885220356,False,False,False,False,,Capital Markets,Stockbroking & Allied,73.26612903225806,True,False
3BBLACKBIO.NS,2026-09-01,,,,,,,,,,False,False,False,False,False,False,False,False,False,,noise,,False,False,True,False,,Healthcare Services,Healthcare Service Provider,,False,False
3IINFOLTD.NS,2026-09-01,22.670000076293945,23.6866668065389,22.98500002755059,21.497600021362306,17.774066638946532,17.417599987983703,23.661959684625383,12.680000305175781,27.799999237060547,True,True,True,True,True,True,True,False,False,-0.17612950150253104,dry,15.042961108033914,False,False,False,False,,IT - Software,Computers - Software & Consulting,59.637096774193544,False,False
3MINDIA.NS,2026-09-01,33315.0,33916.25,34982.206922743055,34646.2987109375,33329.858059895836,33630.83598632812,33939.65480175891,28319.862583025053,37487.09942436396,False,False,False,True,False,False,True,False,False,10.90231075738657,noise,70.71198021857718,False,False,False,False,,Diversified,Diversified,69.19354838709677,False,False
3PLAND.NS,2026-09-01,31.799999237060547,31.889166355133057,31.92749982410007,32.03859977722168,32.825133374532065,34.0743000125885,31.828200456879195,28.510000228881836,47.5,False,False,False,False,False,False,False,False,False,-28.763441595309157,dry,19.385645736093316,False,False,False,False,,Finance,Investment Company,25.60483870967742,False,False
5PAISA.NS,2026-09-01,344.8500061035156,376.8874969482422,372.50833214653863,370.7949993896484,334.6674666341146,335.79835021972656,368.5602504824891,245.5,416.95001220703125,True,False,True,True,False,True,True,False,False,-3.118417115563832,red,115.63471959384695,False,False,False,False,,Capital Markets,Stockbroking & Allied,55.96774193548387,False,False
63MOONS.NS,2026-09-01,775.5499877929688,777.4874979654948,786.8291676839193,756.0660021972657,673.6950032552083,687.8300024414062,780.7783803506898,467.0,1006.4004873759529,True,False,False,True,True,True,True,False,False,-15.056724953116651,dry,14.291291797410752,False,True,False,False,,IT - Software,Computers - Software & Consulting,41.65322580645161,False,False
ABB.NS,2026-09-01,7396.0,7526.041666666667,7461.024183485243,7292.26060546875,6712.979765625,6287.072041015625,7525.943055466097,4564.870705303207,7832.294844565128,True,True,True,True,True,True,True,False,False,46.539650868764795,noise,77.4199317105648,False,True,False,False,,Electrical Equipment,Heavy Electrical Equipment,87.5,True,True
