symbol,date,close,MA12,MA36,MA50,MA150,MA200,EMA10,52w_low,52w_high,cond1_price_above_150_200,cond2_ma150_above_ma200,cond3_ma200_trending_up_1m,cond4_ma50_above_150_200,cond5_price_above_ma50,cond6_30pct_above_52w_low,cond7_within_25pct_52w_high,cond9_price_above_ema10,fresh_ma12_cross_today,12m_return_pct,volume_signal,relative_volume,bull_snort,inside_bar,is_52w_high,is_52w_low,data_source,industry_group,industry,rs_percentile,cond8_rs_at_least_70,all_conditions_met
AKIKO.NS,2026-07-20,336.04998779296875,295.89166259765625,277.976387447781,275.7719985961914,244.24266642252604,250.1684997558594,302.92782494813474,62.0,336.04998779296875,True,False,True,True,True,True,True,True,False,347.17229669948233,ppv,224.59893048128345,False,False,True,False,,Finance,Other Financial Services,99.71544715447155,True,False
AMNPLST.NS,2026-07-21,193.32000732421875,198.8466682434082,195.71527693006726,194.94079986572265,177.66980021158855,184.3158000946045,198.0031384506629,127.0,259.4219744568362,True,False,False,True,False,True,False,False,False,-22.786930684476747,ppv,348.9748872601244,False,True,False,False,,Chemicals & Petrochemicals,Commodity Chemicals,37.926829268292686,False,False
ANANTRAJ.NS,2026-07-21,608.8499755859375,575.0625,548.2402767605251,535.1910003662109,523.3879996744791,547.063249206543,581.5222605859761,403.0,743.6500244140625,True,False,False,False,True,True,True,True,False,1.2387680195280026,ppv,137.7712337991158,False,False,False,False,,Realty,"Residential, Commercial Projects",67.19512195121952,False,False
ANIKINDS.NS,2026-07-21,42.43000030517578,44.0,44.41666677263048,44.291800079345705,45.34000007629395,51.12650018692017,43.544452933302324,32.5,105.91000366210938,False,False,False,False,False,True,False,False,False,-58.42234293353612,ppv,282.724021033048,False,False,False,False,,Commercial Services & Supplies,Trading & Distributors,4.43089430894309,False,False
ACI.NS,2026-07-21,588.4500122070312,541.2000122070312,533.2877994113499,533.4380346679687,555.7182482910156,566.6429411315918,551.1567130003451,480.72878574771465,724.1785848817844,True,False,False,False,True,False,True,True,False,-14.912545696988122,ppv,556.2991744625538,False,False,False,False,,Chemicals & Petrochemicals,Specialty Chemicals,48.78048780487805,False,False
ARIHANTCAP.NS,2026-07-21,78.5199966430664,73.48916562398274,70.09138859642877,69.65079963684082,75.04279998779298,81.8679999923706,73.78472660111257,56.970001220703125,120.0,False,False,False,False,True,True,False,True,False,-10.229312816923597,ppv,298.48799060448056,False,False,False,False,,Capital Markets,Stockbroking & Allied,54.146341463414636,False,False
ARIS.NS,2026-07-21,118.94000244140625,111.20666694641113,114.05805587768555,117.39080032348633,116.6597334798177,125.8359998703003,112.49279197884675,82.18000030517578,178.3000030517578,False,False,False,False,True,True,False,True,False,-25.14788734423119,ppv,241.14512634468633,False,False,False,False,,Other Construction Materials,Other Construction Materials,34.959349593495936,False,False
ASHIANA.NS,2026-07-21,395.29998779296875,377.8249969482422,375.76388973659937,373.82600036621096,331.6529313151042,321.62097900390626,380.3576089868687,268.63644581896057,435.8999938964844,True,True,True,True,True,True,True,True,False,20.731278001942965,ppv,3377.2852620407557,False,False,False,False,,Realty,"Residential, Commercial Projects",80.97560975609757,True,True
ASHIMASYN.NS,2026-07-21,18.719999313354492,15.324166615804037,15.613611115349663,15.824599933624267,15.952533372243245,17.108500008583068,15.820178759007895,11.5,29.100000381469727,True,False,False,False,True,True,False,True,False,-33.7813972047054,ppv,1339.5821771408068,False,False,False,False,,Textiles & Apparels,Other Textile Products,22.723577235772357,False,False
AIIL.NS,2026-07-21,558.5499877929688,524.7333348592123,514.4250013563368,509.54600219726564,511.24300069173177,527.7223512268066,534.8664908592594,400.0,683.0,True,False,False,False,True,True,True,True,False,-0.02685240930456745,ppv,163.10018976989792,False,False,False,False,,Finance,Non Banking Financial Company (NBFC),65.65040650406505,False,False
ASAL.NS,2026-07-21,551.5499877929688,520.5291646321615,514.6236089070638,508.9519989013672,476.77233256022134,490.0069987487793,527.3298504559165,374.5,654.6500244140625,True,False,False,True,True,True,True,True,False,-6.238846104042716,ppv,283.96100335310035,False,False,False,False,,Auto Components,Auto Components & Equipments,58.94308943089431,False,False
AVADHSUGAR.NS,2026-07-21,552.2000122070312,522.8590469360352,476.5344636705187,471.45822570800783,418.9825616455078,412.88121337890624,524.3147249946702,300.3047281830496,557.9500122070312,True,True,False,True,True,True,True,True,False,12.654273620942401,ppv,219.86519617173877,False,False,True,False,,Agricultural Food & other Products,Sugar,76.34146341463415,True,False
AXITA.NS,2026-07-21,7.409999847412109,7.458333293596904,7.595555557145013,7.692799978256225,8.713375628789265,8.5383043551445,7.442521023262669,6.570000171661377,12.199999809265137,False,True,False,False,False,False,False,False,False,-9.433333278938571,ppv,195.209260980519,False,False,False,False,,Textiles & Apparels,Other Textile Products,55.365853658536594,False,False
AYE.NS,2026-07-21,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,1247.1231486397744,True,False,True,False,,Finance,Non Banking Financial Company (NBFC),,False,False
BAJAJHLDNG.NS,2026-07-21,10446.0,10539.833333333334,10405.9228515625,10372.73193359375,10392.879674479167,10754.565141601563,10487.311498159132,8482.595476264942,14510.03504550164,False,False,False,False,True,False,False,False,False,-24.62331401921133,ppv,222.46626845464354,False,False,False,False,,Finance,Holding Company,35.731707317073166,False,False
BALRAMCHIN.NS,2026-07-21,617.8499755859375,585.7666625976562,556.9000006781685,550.8630017089844,495.4156669108073,485.4769366455078,591.9570431485856,393.54998779296875,641.9500122070312,True,True,False,True,True,True,True,True,False,1.191584833218906,ppv,419.3008416253921,False,False,True,False,,Agricultural Food & other Products,Sugar,67.07317073170732,False,False
BANSALWIRE.NS,2026-07-21,333.3500061035156,329.15833536783856,319.7472220526801,318.3129998779297,294.14946634928384,300.6186000061035,325.24474969792703,222.5,434.29998779296875,True,False,False,True,True,True,True,True,False,-18.833699489768698,ppv,226.17810008927134,False,False,False,False,,Industrial Products,Iron & Steel Products,43.78048780487805,False,False
BASF.NS,2026-07-21,3833.699951171875,3627.3250122070312,3542.0055474175347,3561.185986328125,3613.937322591146,3803.17349609375,3683.522263941749,3122.199951171875,5239.178333657792,True,False,False,False,True,False,False,True,False,-24.86949268408818,ppv,207.13602401610754,False,False,False,False,,Chemicals & Petrochemicals,Specialty Chemicals,35.44715447154472,False,False
BATLIBOI.NS,2026-07-21,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,1001.6038395839381,True,False,True,False,,Industrial Manufacturing,Industrial Products,,False,False
BAYERCROP.NS,2026-07-21,4351.39990234375,4172.1166585286455,4218.361070421007,4276.001953125,4482.440654296875,4533.024147949219,4209.3201022921185,4030.0,6342.8414711100895,False,False,False,False,True,False,False,True,False,-29.723298015184653,ppv,629.2844623058161,False,False,False,False,,Fertilizers & Agrochemicals,Pesticides & Agrochemicals,27.926829268292686,False,False
BIRLANU.NS,2026-07-21,1346.699951171875,1305.3999837239583,1342.5277743869358,1349.44599609375,1469.2819938151042,1555.0489935302735,1304.9803281176821,1190.0999755859375,2394.3103805850956,False,False,False,False,False,False,False,True,False,-42.782047276503775,ppv,275.75858060477805,False,False,False,False,,Other Construction Materials,Other Construction Materials,13.170731707317074,False,False
BLUESTONE.NS,2026-07-21,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,2468.9462240370394,True,False,False,False,,Consumer Durables,"Gems, Jewellery And Watches",,False,False
CANHLIFE.NS,2026-07-21,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,2033.4261164515872,False,False,True,False,,Insurance,Life Insurance,,False,False
CAPTRUST.NS,2026-07-21,14.670000076293945,12.959999958674112,13.031111107932198,13.232800006866455,13.192999998728434,15.539741115570068,13.309637959221684,10.979999542236328,73.0,False,False,False,False,True,True,False,True,False,-78.88297132788583,ppv,250.78631154296085,False,False,False,False,,Finance,Non Banking Financial Company (NBFC),0.6097560975609756,False,False
CMPDI.NS,2026-07-21,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,255.42499197845072,False,False,False,False,,Construction,Civil Construction,,False,False
CHAVDA.NS,2026-07-20,119.25,98.24166742960612,92.51666726006403,93.50100036621093,103.00166661580404,101.68949996948243,102.75723359915615,80.5999984741211,137.0,True,True,False,False,True,True,True,True,False,-7.089992731419404,ppv,1106.9418386491557,True,False,False,False,,Construction,Civil Construction,58.292682926829265,False,False
CINELINE.NS,2026-07-21,77.69000244140625,78.5016663869222,79.11388884650336,79.56679992675781,83.75986694335937,84.40800018310547,77.8212333034419,73.3499984741211,97.98999786376953,False,False,False,False,False,False,True,False,False,-17.112984467145864,ppv,223.90588055649002,False,True,False,False,,Entertainment,"Film Production, Distribution & Exhibition",45.9349593495935,False,False
CUB.NS,2026-07-21,229.8300018310547,224.8433354695638,207.27027935451932,201.95810119628905,202.88941701253256,198.70070022583008,223.5315191903158,145.125,243.0749969482422,True,True,True,False,True,True,True,True,False,42.909290156694,ppv,181.2207117366438,False,False,True,False,,Banks,Private Sector Bank,90.1219512195122,True,False
CLCIND.NS,2026-07-20,54.04999923706055,50.28000005086263,44.478055742051865,40.09720001220703,82.83233322143555,132.12424991607665,50.81341661224638,8.539999961853027,280.0,False,False,False,False,True,True,False,True,False,-80.69642884390696,ppv,2183.9552615269313,True,False,False,False,,Textiles & Apparels,Other Textile Products,0.5691056910569106,False,False
COMMITTED.NS,2026-07-20,328.6000061035156,333.0500005086263,304.11666615804035,298.23500061035156,248.59399993896486,241.25099975585937,328.8059661324432,174.25,338.8999938964844,True,True,True,True,True,True,True,False,False,46.998086476674075,ppv,266.66666666666663,False,False,False,False,,Transport Services,Logistics Solution Provider,90.9349593495935,True,True
COMPUSOFT.NS,2026-07-21,13.5600004196167,13.197500069936117,13.42333337995741,13.424200057983398,14.070466709136962,15.06425003528595,13.214100643407606,12.0,23.26346245248474,False,False,False,False,True,False,False,True,False,-38.353394170521014,ppv,276.6453673799256,False,False,False,False,,Other Consumer Services,Education,17.72357723577236,False,False
COOLCAPS.NS,2026-07-20,21.049999237060547,22.987499872843426,24.333333333333332,24.249999923706056,36.288999989827474,47.516500091552736,22.320507067793525,20.0,99.5,False,False,False,False,False,False,False,False,False,-74.09230863131009,ppv,232.20244716351505,False,True,False,False,,Industrial Products,Packaging,1.0162601626016259,False,False
CSLFINANCE.NS,2026-07-21,214.24000549316406,219.2674992879232,224.10277854071722,226.24600036621095,250.39859985351563,258.4907000732422,217.88508495586927,209.6999969482422,327.1418288777125,False,False,False,False,False,False,False,False,False,-32.24629795827331,ppv,404.03533887848715,False,False,False,False,,Finance,Non Banking Financial Company (NBFC),24.75609756097561,False,False
DBCORP.NS,2026-07-21,216.6999969482422,205.93833287556967,202.80805587768555,204.10399963378907,220.94324330647785,229.92106864929198,208.96130473438208,184.50999450683594,285.6673632839021,False,False,False,False,True,False,True,True,False,-20.960326139889528,ppv,61.16268637376886,False,True,False,False,,Media,Print Media,40.487804878048784,False,False
DPABHUSHAN.NS,2026-07-21,1472.0,1212.4499969482422,1022.0277760823568,998.4559985351563,1139.6610030110678,1222.6557522583007,1279.0422545927581,866.0999755859375,1729.5999755859375,True,False,False,False,True,True,True,True,False,-5.9605216838761965,ppv,320.4230730485415,False,True,False,False,,Consumer Durables,"Gems, Jewellery And Watches",59.47154471544715,False,False
DATAPATTNS.NS,2026-07-21,4243.89990234375,4255.5832926432295,4405.280551486545,4283.148012695313,3481.474674479167,3314.7015014648437,4218.961345260205,2131.0,4955.89990234375,True,True,True,True,False,True,True,True,False,47.00348814818629,ppv,112.45551665410716,False,False,False,False,,Aerospace & Defense,Aerospace & Defense,90.97560975609757,True,False
DCBBANK.NS,2026-07-21,190.22000122070312,187.75333404541016,183.7758471171061,182.25589263916015,181.13986114501952,175.88975883483886,188.67060328463188,118.51625759687853,204.18790888548025,True,True,True,True,True,True,True,True,False,29.692347529597086,ppv,154.56374328731465,False,False,False,False,,Banks,Private Sector Bank,85.60975609756098,True,True
DCMSRIND.NS,2026-07-21,42.40999984741211,41.02166620890299,38.97237014770508,39.19889862060547,46.655333302815755,76.73293567657471,40.7721772173128,31.557174545273405,179.94513189465283,False,False,False,False,True,True,False,True,False,-74.87797970050782,ppv,319.91599170447336,False,True,False,False,,Agricultural Food & other Products,Sugar,0.975609756097561,False,False
DIACABS.NS,2026-07-21,269.07000732421875,231.9308344523112,212.68638822767468,207.22159942626953,161.52959981282552,157.7114998626709,234.8850261692352,115.56999969482422,269.07000732421875,True,True,True,True,True,True,True,True,False,53.20275570438731,ppv,292.8429979833519,False,False,True,False,,Electrical Equipment,Other Electrical Equipment,92.35772357723577,True,True
DICIND.NS,2026-07-21,520.7999877929688,515.2625020345052,510.56527625189887,511.6389990234375,513.7090218098958,513.6789669799805,514.750708951157,447.9634122961736,646.3400729683395,True,True,False,False,True,False,True,True,False,-14.809856904342745,ppv,228.58395091242326,False,False,False,False,,Chemicals & Petrochemicals,Printing Inks,48.94308943089431,False,False
DWARKESH.NS,2026-07-21,43.7599983215332,43.53500016530355,43.85583347744412,43.80400016784668,40.89133336385091,41.186099987030026,43.57327677851205,32.130001068115234,53.09000015258789,True,False,False,True,False,True,True,True,False,-8.82966332747992,ppv,91.47293397101653,False,False,False,False,,Agricultural Food & other Products,Sugar,56.26016260162602,False,False
DYNPRO.NS,2026-07-21,236.2899932861328,232.95833206176758,236.66194491916232,235.7322006225586,233.8277338663737,249.62805076599122,233.11849402205584,190.8000030517578,415.79998779296875,False,False,False,False,True,False,False,True,False,-30.706746836911204,ppv,297.6215305840455,False,False,False,False,,Chemicals & Petrochemicals,Specialty Chemicals,26.30081300813008,False,False
EIHAHOTELS.NS,2026-07-21,324.6499938964844,322.30416615804035,315.7777786254883,316.3579992675781,325.3179992675781,337.133249206543,322.4450621831866,266.6499938964844,434.8999938964844,False,False,False,False,True,False,False,True,False,-16.4681966665269,ppv,170.76563253744902,False,False,False,False,,Leisure Services,Hotels & Resorts,46.82926829268293,False,False
ELGIEQUIP.NS,2026-07-21,601.0,580.8706868489584,594.1513214111328,582.5451708984375,522.0628125,513.3890853881836,584.7364439743607,406.3547440834414,630.9074058526336,True,True,True,True,True,True,True,True,False,9.503650776334194,ppv,106.25337252961695,False,False,False,False,,Industrial Products,"Compressors, Pumps & Diesel Engines",74.0650406504065,True,True
EMAMIPAP.NS,2026-07-21,98.86000061035156,89.60583368937175,86.93777847290039,84.94820037841797,81.53660013834636,85.02829990386962,91.40363592325176,55.0,122.0,True,False,False,False,True,True,True,True,False,-1.7193790663848518,ppv,639.0950781843345,True,False,False,False,,"Paper, Forest & Jute Products",Paper & Paper Products,63.82113821138211,False,False
ENSER.NS,2026-07-20,12.649999618530273,13.887499888737997,14.973611089918348,15.190999965667725,14.487999979654948,15.798750009536743,13.508309766206889,7.800000190734863,23.25,False,False,False,False,False,True,False,False,False,-25.588237538057214,ppv,636.094674556213,True,False,False,False,,IT - Services,IT Enabled Services,34.0650406504065,False,False
EPIGRAL.NS,2026-07-21,1164.199951171875,1042.8500010172527,1091.0027754041885,1126.899415283203,1096.012686767578,1217.039747619629,1072.6070864545507,803.5241978088796,2104.8949381758594,False,False,False,False,True,True,False,True,False,-35.132544287420316,ppv,972.5334542520452,True,False,False,False,,Chemicals & Petrochemicals,Specialty Chemicals,21.21951219512195,False,False
EXCELINDUS.NS,2026-07-21,938.1500244140625,905.2458343505859,912.080556233724,928.2339978027344,927.6206677246093,959.1092510986329,908.553776616334,800.0499877929688,1424.1103599811422,False,False,False,False,True,False,False,True,False,-29.334217637359828,ppv,229.29670030527527,False,False,False,False,,Chemicals & Petrochemicals,Specialty Chemicals,28.577235772357724,False,False
EXICOM.NS,2026-07-21,176.80999755859375,165.71999740600586,161.30583233303494,153.9159992980957,120.28433293660481,122.64104969024658,167.3132660925971,75.5999984741211,182.89999389648438,True,False,True,True,True,True,True,True,False,0.5173414972628798,ppv,76.68418866015739,False,False,False,False,,Electrical Equipment,Heavy Electrical Equipment,66.30081300813008,False,False
EXIDEIND.NS,2026-07-21,443.45001220703125,424.9875030517578,402.36585489908856,389.9271307373047,352.7567840576172,359.9714019775391,426.89987492854834,285.6312149356571,450.0,True,False,False,True,True,True,True,True,False,16.780259297555354,ppv,192.040931307165,False,False,True,False,,Auto Components,Auto Components & Equipments,78.82113821138212,True,False
GABRIEL.NS,2026-07-21,1488.5,1310.9833272298176,1197.7472212049697,1170.9940026855468,1032.8786669921874,1064.6048931884766,1344.5257474587092,795.7000122070312,1519.9000244140625,True,False,False,True,True,True,True,True,False,44.46458632060288,ppv,503.91130256822044,True,False,True,False,,Auto Components,Auto Components & Equipments,90.4471544715447,True,False
GAUDIUMIVF.NS,2026-07-21,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,170.41310170846543,False,False,True,False,,Healthcare Services,Healthcare Service Provider,,False,False
GENUSPAPER.NS,2026-07-21,11.510000228881836,11.480833371480307,11.951666673024496,12.17519998550415,12.392866675059,13.19720000743866,11.494359335116785,8.670000076293945,20.700000762939453,False,False,False,False,False,True,False,True,False,-41.60324320892891,ppv,164.28405481165277,False,False,False,False,,"Paper, Forest & Jute Products",Paper & Paper Products,14.065040650406505,False,False
GHCLTEXTIL.NS,2026-07-21,117.25,111.1391658782959,100.73948860168457,98.33307876586915,84.34162577311199,82.3078042602539,111.67218834598967,64.84792129679248,118.44000244140625,True,True,True,True,True,True,True,True,False,26.19793958652954,ppv,170.87594246257993,False,False,True,False,,Textiles & Apparels,Other Textile Products,83.73983739837398,True,True
GLOBE.NS,2026-07-21,2.1500000953674316,2.153333385785421,2.224444455570645,2.27560001373291,2.5015333461761475,2.5043000066280365,2.1552424456745243,1.8600000143051147,3.2899999618530273,False,False,False,False,False,False,False,False,False,-10.041840962444882,ppv,187.54437468136683,False,False,False,False,,Textiles & Apparels,Other Textile Products,54.43089430894309,False,False
GODAVARIB.NS,2026-07-21,280.1499938964844,265.18750254313153,277.1611107720269,283.2739990234375,287.5618658447266,279.404799118042,267.4443868370419,227.4199981689453,353.0,False,True,False,False,False,False,True,True,False,-7.669243458389152,ppv,145.16779400439123,False,False,False,False,,Diversified FMCG,Diversified FMCG,57.39837398373984,False,False
GULFPETRO.NS,2026-07-21,38.290000915527344,38.31666692097982,39.455555809868706,37.986000289916994,34.40806683858236,35.45610013961792,38.121899489979135,23.25,45.970001220703125,True,False,False,True,True,True,True,True,False,-14.93001034570346,ppv,75.57643008214548,False,False,False,False,,Petroleum Products,Lubricants,48.65853658536585,False,False
GRPLTD.NS,2026-07-21,1946.0999755859375,1890.26220703125,1839.3343268500435,1802.0653686523438,1803.3876888020834,1855.176489868164,1895.7533296348404,1497.2378372990818,2617.1083259143643,True,False,False,False,True,False,False,True,False,-23.759974956563255,ppv,91.67341586640441,False,False,False,False,,Industrial Products,Rubber,36.7479674796748,False,False
GSMFOILS.NS,2026-07-20,278.6499938964844,256.72917048136395,229.96944427490234,221.36300018310547,208.91899973551432,210.0939998626709,259.7942459083956,150.1999969482422,287.0,True,False,False,True,True,True,True,True,False,51.15269035576691,ppv,425.01021659174495,True,False,True,False,,Industrial Products,Packaging,91.91056910569105,True,False
GUJALKALI.NS,2026-07-21,627.0,598.0333353678385,622.3333350287544,642.4840014648438,577.5603342692058,569.8772508239746,603.6037471220694,409.1499938964844,815.0,True,True,False,True,False,True,True,True,False,7.930298125702295,ppv,84.8456126833481,False,False,False,False,,Chemicals & Petrochemicals,Commodity Chemicals,72.84552845528455,True,False
FLUOROCHEM.NS,2026-07-21,4607.10009765625,4058.191691080729,3863.3638916015625,3824.932001953125,3532.608668619792,3545.12900390625,4164.723413124841,2916.60009765625,4639.89990234375,True,False,True,True,True,True,True,True,False,33.88521563325489,ppv,550.4186667728803,True,False,True,False,,Chemicals & Petrochemicals,Specialty Chemicals,87.27642276422765,True,False
HECPROJECT.NS,2026-07-21,138.72000122070312,128.06666692097983,127.34861183166504,126.94140121459961,121.5830669148763,125.47905014038086,126.95375485294447,92.0999984741211,173.47000122070312,True,False,False,True,True,True,True,True,False,-12.754716213394257,ppv,1431.3976205576744,True,False,False,False,,Construction,Civil Construction,51.300813008130085,False,False
HUHTAMAKI.NS,2026-07-21,264.19000244140625,224.52416610717773,197.70555453830295,188.8909991455078,184.37025390625,196.40051414489747,232.52347655993034,147.03555205657148,269.7795457028026,True,False,False,False,True,True,True,True,False,16.604498544830882,ppv,1330.4094922368859,True,False,False,False,,Industrial Products,Packaging,78.69918699186992,True,False
IOB.NS,2026-07-21,35.25,34.12833340962728,34.040277587042915,33.91900001525879,34.45866678873698,35.63985010147095,34.34521789438941,31.200000762939453,41.79999923706055,False,False,False,False,True,False,True,True,False,-11.498874266894333,ppv,444.7165571239701,False,False,False,False,,Banks,Public Sector Bank,52.60162601626016,False,False
IMPEXFERRO.NS,2026-07-20,2.390000104904175,2.2483333547910056,2.3436111278004117,2.183200013637543,1.8613333376248677,1.8696000039577485,2.288002975161887,1.2999999523162842,2.6600000858306885,True,False,True,True,True,True,True,True,False,19.50000524520874,ppv,852.6118892285233,False,False,False,False,,Ferrous Metals,Ferro & Silica Manganese,80.2439024390244,True,False
INDIQUBE.NS,2026-07-21,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,413.6824621268752,False,False,False,False,,Commercial Services & Supplies,Diversified Commercial Services,,False,False
INDOWIND.NS,2026-07-21,9.220000267028809,9.309166669845581,9.294722212685478,9.441000003814697,10.73553331375122,12.023039212226868,9.290584750370396,7.0,20.200000762939453,False,False,False,False,False,True,False,False,False,-53.41081434819568,ppv,92.47892786438666,False,False,False,False,,Power,Power Generation,5.975609756097561,False,False
INDUSINDBK.NS,2026-07-21,1063.449951171875,1017.8833262125651,952.5175391303169,939.8002502441407,900.2570068359375,876.317495727539,1018.4905177591277,709.4508644993872,1068.800048828125,True,True,True,True,True,True,True,True,False,23.127087944649084,ppv,243.11972627418288,False,False,True,False,,Banks,Private Sector Bank,82.23577235772358,True,True
INVPRECQ.NS,2026-07-21,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,205.40987867507567,False,False,True,False,,Industrial Products,Castings & Forgings,,False,False
JKCEMENT.NS,2026-07-21,5658.0,5414.911376953125,5281.3093668619795,5305.438974609375,5444.759934895833,5573.245400390625,5452.518632933324,4654.177313328525,7537.445678241374,True,False,False,False,True,False,True,True,False,-11.685573501916192,ppv,363.852192067215,True,False,False,False,,Cement & Cement Products,Cement & Cement Products,52.39837398373983,False,False
JGCHEM.NS,2026-07-21,493.3500061035156,449.8500035603841,434.9138921101888,426.5980029296875,380.38166748046876,387.6120002746582,458.13031630486614,298.3999938964844,556.8592436012347,True,False,False,True,True,True,True,True,False,-1.1377532237370813,ppv,749.1762635060982,False,False,False,False,,Chemicals & Petrochemicals,Commodity Chemicals,64.34959349593497,False,False
JSFB.NS,2026-07-21,561.5999755859375,485.60833231608075,474.55277760823566,475.07600036621096,423.25800028483076,431.96875061035155,502.93254029520415,330.0,569.7999877929688,True,False,False,True,True,True,True,True,False,13.191571600242424,ppv,334.929825763124,True,False,True,False,,Banks,Other Bank,76.54471544715447,True,False
JAYNECOIND.NS,2026-07-21,88.12999725341797,89.52166684468587,89.90472221374512,93.74660018920899,86.96286666870117,83.45744998931885,89.05138183687981,34.900001525878906,117.0,True,True,True,True,False,True,True,False,False,112.36143916486259,ppv,433.66930083887974,True,False,False,False,,Industrial Products,Iron & Steel Products,97.60162601626017,True,False
JINDWORLD.NS,2026-07-21,37.63999938964844,30.761666933695476,30.25722228156196,29.645200080871582,26.96546667734782,28.89214997291565,31.980373033091002,17.850000381469727,43.959999084472656,True,False,False,True,True,True,True,True,False,-9.213699419146536,ppv,1372.0871062705821,True,False,False,False,,Textiles & Apparels,Other Textile Products,55.73170731707317,False,False
JMFINANCIL.NS,2026-07-21,124.04000091552734,125.89416694641113,124.3247619205051,125.61081619262696,129.55335006713867,135.88033893585205,125.06676441292191,110.30581750563591,194.86227440775485,False,False,False,False,False,False,False,False,False,-24.85488103965955,ppv,101.496978417366,False,False,False,False,,Finance,Holding Company,35.48780487804878,False,False
