symbol,close,MA12,MA36,MA50,MA150,MA200,EMA10,52w_low,52w_high,cond1_price_above_150_200,cond2_ma150_above_ma200,cond3_ma200_trending_up_1m,cond4_ma50_above_150_200,cond5_price_above_ma50,cond6_30pct_above_52w_low,cond7_within_25pct_52w_high,cond9_price_above_ema10,fresh_ma12_cross_today,12m_return_pct,volume_signal,relative_volume,bull_snort,inside_bar,industry_group,industry,rs_percentile,cond8_rs_at_least_70,all_conditions_met
IGL.NS,162.5,162.96083323160806,162.50194549560547,160.7274008178711,173.66887329101561,181.98100868225097,162.3495691516046,141.74000549316406,223.11416887517555,False,False,False,False,True,False,False,True,True,-19.902603925010077,noise,43.104776442443566,False,True,Gas,LPG/CNG/PNG/LNG Supplier,35.40856031128405,False,False
AKUMS.NS,548.25,537.2875010172526,535.2930552164713,527.236000366211,475.65566691080727,472.6290002441406,541.2169127146212,409.29998779296875,597.0,True,True,False,True,True,True,True,True,True,-2.54199415221239,green,170.94280756118815,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,60.5544747081712,False,False
ABDL.NS,583.0999755859375,557.7124938964844,554.4249962700737,528.506996459961,541.475331624349,541.006999053955,564.896951617943,382.1000061035156,696.7999877929688,True,True,True,False,True,True,True,True,True,45.535414304013244,noise,58.171465530112165,False,False,Beverages,Breweries & Distilleries,89.4455252918288,True,False
JAMNAAUTO.NS,119.41000366210938,122.20333353678386,121.6691665649414,121.46399978637696,122.4581403096517,116.9598163986206,120.81032433352418,84.94250169459531,152.60000610351562,False,True,True,False,False,True,True,False,True,37.668299724844736,noise,47.19791072406613,False,True,Auto Components,Auto Components & Equipments,87.35408560311284,True,False
OLECTRA.NS,1300.0,1256.1083374023438,1252.3402777777778,1213.1480029296874,1170.2116678873697,1264.3705514526366,1269.5964264336408,866.5999755859375,1714.199951171875,True,False,False,False,True,True,True,True,True,6.582993038918361,noise,81.46607008568208,False,False,Automobiles,Passenger Cars & Utility Vehicles,70.03891050583657,True,False
GULPOLY.NS,214.9499969482422,188.61333465576172,187.5147230360243,180.88580017089845,156.94860015869142,156.38189483642577,196.27767686961388,121.5,221.75,True,True,True,True,True,True,True,True,True,16.498610067947638,green,227.6302208885744,False,False,Agricultural Food & other Products,Other Agricultural Products,77.431906614786,True,True
SHREMINVIT.NS,102.0,100.62500063578288,100.5008839501275,100.02704208374024,95.69999750773113,94.69331317901612,100.85518647003951,87.46370697021484,104.02510070800781,True,True,True,True,True,False,True,True,True,14.961696185268526,green,107.5268817204301,False,False,Construction,Civil Construction,76.07003891050583,True,False
KALAMANDIR.NS,108.81999969482422,107.04916826883952,106.82833332485623,103.94419998168945,124.28440032958984,136.9968453216553,106.63266482206245,89.76000213623047,223.02999877929688,False,False,False,False,True,False,False,True,True,-20.986104372703597,noise,68.56973396103623,False,False,Retailing,Speciality Retail,33.949416342412455,False,False
MANORAMA.NS,1490.800048828125,1460.7666625976562,1456.6361050075955,1407.923994140625,1357.103330891927,1371.6774963378907,1467.7534048333123,1060.5999755859375,1759.2495114293124,True,False,False,True,True,True,True,True,True,6.698812106873242,noise,64.97965240706934,False,False,Food Products,Other Food Products,70.23346303501945,True,False
MANAKCOAT.NS,105.62999725341797,105.3766663869222,104.8958331214057,104.90119995117188,121.21106669108073,127.85116172790528,104.57247793727429,94.19999694824219,182.82000732421875,False,False,False,False,True,False,False,True,True,-6.1328451701294195,noise,40.58274154304008,False,False,Industrial Products,Iron & Steel Products,56.32295719844358,False,False
