symbol,date,close,MA12,MA36,MA50,MA150,MA200,EMA10,52w_low,52w_high,cond1_price_above_150_200,cond2_ma150_above_ma200,cond3_ma200_trending_up_1m,cond4_ma50_above_150_200,cond5_price_above_ma50,cond6_30pct_above_52w_low,cond7_within_25pct_52w_high,cond9_price_above_ema10,fresh_ma12_cross_today,12m_return_pct,volume_signal,relative_volume,bull_snort,inside_bar,is_52w_high,is_52w_low,data_source,industry_group,industry,rs_percentile,cond8_rs_at_least_70,all_conditions_met
ABSMARINE.NS,2026-08-27,293.45001220703125,250.23749923706055,232.04861068725586,233.30899993896483,214.25500010172527,212.38399978637696,260.60809858043166,143.0500030517578,315.5,True,True,True,True,True,True,True,True,False,45.16449224198305,ppv,232.73113708820406,False,False,False,False,,Transport Services,Shipping,86.72602185350061,True,True
ADOR.NS,2026-08-28,1635.5999755859375,1581.4250081380208,1491.0418938530815,1423.1091357421874,1155.4340372721354,1125.6322106933594,1579.576641436331,833.6830524113437,1701.9000244140625,True,True,True,True,True,True,True,True,False,82.63223604297491,ppv,219.71347332833392,False,False,False,False,,Industrial Products,Other Industrial Products,93.88911371914205,True,True
ADVENTHTL.NS,2026-08-28,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,87.1924170891771,False,False,False,False,,Leisure Services,Hotels & Resorts,,False,False
AEROFLEX.NS,2026-08-28,542.0999755859375,491.8999938964844,448.3640958997938,452.0543957519531,348.27138478597004,307.1063872528076,503.24714938711827,157.8500633749001,547.0,True,True,True,True,True,True,True,True,False,213.97690041982526,ppv,139.884735286055,False,False,True,False,,Industrial Products,Iron & Steel Products,99.0692027519223,True,True
ATL.NS,2026-08-28,27.040000915527344,25.17916663487752,24.14861101574368,24.10419994354248,24.380599975585938,25.19509599685669,25.86284333464157,18.200000762939453,40.5099983215332,True,False,False,False,True,True,False,True,False,0.25955359271436773,ppv,291.69430178421044,False,False,False,False,,Transport Infrastructure,Port & Port services,59.24726831242412,False,False
ALMONDZ.NS,2026-08-28,16.959999084472656,14.62749989827474,13.979166640175713,13.737599983215333,14.358933315277099,15.00079999923706,15.10217439570415,10.680000305175781,22.100000381469727,True,False,False,False,True,True,True,True,False,-16.903482551357772,ppv,372.5583317536347,False,False,False,False,,Capital Markets,Stockbroking & Allied,39.17442331040065,False,False
ANANDRATHI.NS,2026-08-28,2213.39990234375,2183.38330078125,2115.1277703179253,2080.6319946289063,1797.3263785807292,1722.768302001953,2178.534948654055,1351.1991966764108,2242.0,True,True,True,True,True,True,True,True,False,60.54030703706515,ppv,115.04022762369326,False,False,True,False,,Capital Markets,Financial Products Distributor,90.36827195467421,True,True
AHCL.NS,2026-08-28,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,351.8366269104553,False,False,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,,False,False
ANTGRAPHIC.NS,2026-08-28,0.75,0.7325000166893005,0.7461111148198446,0.7594000017642974,0.8136000021298726,0.8566000002622605,0.7339083372375499,0.6399999856948853,1.2200000286102295,False,False,False,False,False,False,False,True,False,-33.035714570813035,ppv,745.4726612778899,False,False,False,False,,Industrial Products,Packaging,19.789558883043302,False,False
APLAPOLLO.NS,2026-08-28,2265.60009765625,2136.8000284830728,1962.6277872721355,1918.4420068359375,1972.2266650390625,1934.9909985351562,2149.4376469294807,1578.0,2301.39990234375,True,True,True,False,True,True,True,True,False,41.57345675989412,ppv,169.88526399995442,False,False,False,False,,Industrial Products,Iron & Steel Products,85.39053014973696,True,False
