symbol,date,close,MA12,MA36,MA50,MA150,MA200,EMA10,52w_low,52w_high,cond1_price_above_150_200,cond2_ma150_above_ma200,cond3_ma200_trending_up_1m,cond4_ma50_above_150_200,cond5_price_above_ma50,cond6_30pct_above_52w_low,cond7_within_25pct_52w_high,cond9_price_above_ema10,fresh_ma12_cross_today,12m_return_pct,volume_signal,relative_volume,bull_snort,inside_bar,is_52w_high,is_52w_low,data_source,industry_group,industry,rs_percentile,cond8_rs_at_least_70,all_conditions_met
AMBICAAGAR.NS,2026-08-28,25.239999771118164,24.805833339691162,24.781388812594944,24.80499988555908,24.233200073242188,24.545100059509277,24.932722042251772,20.0,29.68000030517578,True,False,False,True,True,False,True,True,True,-5.2196749284780015,dry,15.537296198378058,False,True,False,False,,Household Products,Household Products,53.01497369486038,False,False
ANURAS.NS,2026-08-28,1260.4000244140625,1236.7500101725261,1235.9389038085938,1245.9840063476563,1278.5146695963542,1275.2045043945313,1247.2815198091748,1045.199951171875,1415.0,False,True,True,False,True,False,True,True,True,12.10530727342729,noise,40.81115092244871,False,False,False,False,,Chemicals & Petrochemicals,Specialty Chemicals,69.97167138810198,False,False
ARIHANTCAP.NS,2026-08-28,79.38999938964844,76.51999982198079,76.31888813442654,74.7279995727539,72.6734666442871,77.8462999343872,77.57459985154178,56.970001220703125,120.0,True,False,False,False,True,True,False,True,True,-27.803463014542608,noise,59.747656691359595,False,False,False,False,,Capital Markets,Stockbroking & Allied,26.224200728450022,False,False
AXISCADES.NS,2026-08-28,1594.699951171875,1578.4083353678386,1574.0833401150173,1604.1020068359376,1644.3426733398437,1573.469005126953,1589.8496419957282,1063.300048828125,2211.0,False,True,False,False,False,True,False,True,True,24.644358350877237,noise,51.212588242677896,False,False,False,False,,Aerospace & Defense,Aerospace & Defense,78.14649939295832,True,False
BHARTIHEXA.NS,2026-08-28,1550.0999755859375,1592.566670735677,1587.8773634168838,1554.034296875,1543.7372403971353,1589.8997973632813,1577.0082290506618,1414.4376742506906,1934.317756973946,False,False,False,False,False,False,True,False,True,-12.20420801620069,noise,47.049721521602514,False,False,False,False,,Telecom - Services,Telecom - Cellular & Fixed line services,44.88061513557264,False,False
BLUECHIP.NS,2026-08-28,2.140000104904175,1.949999988079071,1.920277777645323,2.0357999777793885,2.249999998410543,2.491399997472763,1.9963505489587554,1.649999976158142,4.5,False,False,False,False,True,False,False,True,True,-52.444442113240555,green,102.73306553133708,False,False,False,False,,Finance,Investment Company,5.382436260623229,False,False
CAMPUS.NS,2026-08-28,226.13999938964844,223.1358324686686,222.63557476467557,225.3126022338867,238.56153381347656,244.24094955444335,224.49744405460393,213.73506702697122,294.65322031951115,False,False,False,False,True,False,True,True,True,-12.059765113120102,noise,25.597923774338653,False,False,False,False,,Consumer Durables,Footwear,45.24484014569,False,False
DEN.NS,2026-08-28,28.309999465942383,27.83833344777425,27.765277756585014,28.42259998321533,27.837933387756348,28.68690002441406,27.920807327731737,22.520000457763672,37.349998474121094,False,False,False,False,False,False,True,True,True,-22.203902333684855,noise,33.19091073140581,False,True,False,False,,Entertainment,TV Broadcasting & Software Production,32.375556454876566,False,False
DIFFNKG.NS,2026-08-28,411.0,398.6287663777669,396.63475545247394,397.4127978515625,325.7806930541992,322.3789672088623,399.81248061301704,215.99034037428646,452.20487592212834,True,True,False,True,True,True,True,True,True,14.40395113393096,noise,41.227941476226924,False,False,False,False,,Industrial Products,Other Industrial Products,71.79279643868878,True,False
ELGIRUBCO.NS,2026-08-28,60.939998626708984,58.95666631062826,58.88333320617676,56.770200119018554,48.99620012919108,48.76160007476807,59.289998104168916,32.720001220703125,90.5,True,True,False,True,True,True,False,True,True,-14.613988676597812,green,119.33996792696671,False,False,False,False,,Industrial Products,Rubber,42.04775394577094,False,False
EMKAYTOOLS.NS,2026-08-27,96.80000305175781,92.60833358764648,92.37083392673068,93.0740007019043,98.5386669921875,104.38350002288819,93.33901732041278,83.0999984741211,198.0,False,False,False,False,True,False,False,True,True,-49.3591388215377,noise,65.96306068601582,False,False,False,False,,Industrial Manufacturing,Industrial Products,7.284500202347227,False,False
GPIL.NS,2026-08-28,239.85000610351562,244.86583455403647,243.91743893093533,248.0058267211914,265.6877662150065,261.6358276367188,243.25767430402766,220.30083502168418,318.68479368531104,False,True,False,False,False,False,True,False,True,3.6896042312783095,noise,55.22253867926054,False,True,False,False,,Industrial Products,Iron & Steel Products,62.565762849048966,False,False
HEXATRADEX.NS,2026-08-28,160.08999633789062,159.04499944051108,158.85305574205188,159.18500030517578,161.30719991048178,162.074400100708,159.4073914636117,147.25999450683594,194.88999938964844,False,False,False,False,True,False,True,True,True,-11.776705381518903,dry,19.693684614424466,False,False,False,False,,Finance,Investment Company,45.770942938081745,False,False
HMT.NS,2026-08-28,61.81999969482422,61.62999979654948,61.43861124250624,63.22060020446777,58.59660006205241,56.13960000991821,62.51362394541727,41.0,72.94999694824219,True,True,True,True,False,True,True,False,True,8.761434779851228,red,123.96694214876034,False,False,False,False,,Industrial Manufacturing,Industrial Products,67.0174018615945,False,False
INDIAGLYCO.NS,2026-08-28,1178.300048828125,1134.6750183105469,1133.7583380805122,1098.9140026855468,995.5725805664063,1002.6523419189454,1158.3137960200106,785.7167851431964,1219.0,True,False,True,True,True,True,True,True,True,46.62601550682452,noise,98.28259532410874,False,False,False,False,,Beverages,Breweries & Distilleries,87.00930797248077,True,False
INOXINDIA.NS,2026-08-28,2126.199951171875,1970.8499857584636,1959.3333299424912,1947.0119995117188,1550.5081876627605,1448.4052661132812,2002.814822263417,1066.9168905614442,2267.89990234375,True,True,True,True,True,True,True,True,True,88.71957750152039,red,201.33977912150098,False,False,False,False,,Industrial Products,Other Industrial Products,94.45568595710239,True,True
INTLCONV.NS,2026-08-28,80.30999755859375,76.71749941507976,76.27638859219022,77.5431999206543,77.31133326212566,79.84329990386964,77.06069694542256,60.0,114.54000091552734,True,False,False,False,True,True,False,True,True,-7.258835918832385,ppv,497.94913101191474,True,False,False,False,,Industrial Manufacturing,Industrial Products,50.87009307972481,False,False
INVENTURE.NS,2026-08-28,0.9599999785423279,0.9083333412806193,0.9058333353863822,0.9143999993801117,0.9855333320299784,1.0411499989032746,0.9224024936258266,0.7200000286102295,1.7200000286102295,False,False,False,False,True,True,False,True,True,-35.57047165115106,noise,83.89190734587719,False,False,False,False,,Capital Markets,Stockbroking & Allied,17.36139214892756,False,False
KCP.NS,2026-08-28,168.69000244140625,163.4758326212565,162.13879436916775,164.263837890625,162.17131520589191,166.25013816833496,166.52648681007088,124.2062787245037,210.8525680185536,True,False,False,False,True,True,True,True,True,-15.613878314269503,noise,75.84113937095597,False,False,False,False,,Cement & Cement Products,Cement & Cement Products,40.5503844597329,False,False
MANAV.NS,2026-08-27,32.79999923706055,28.87499984105428,28.420833163791233,30.6089998626709,36.607000007629395,34.03824997901916,29.964364649560594,14.5,47.0,False,True,False,False,True,True,False,True,True,115.08196221023309,dry,0.0,False,False,False,False,,Construction,Civil Construction,96.51962768110077,True,False
MODIRUBBER.NS,2026-08-28,132.6300048828125,125.9950008392334,125.32083363003201,126.85139984130859,124.85366617838541,123.31494983673096,129.51581271990432,98.41000366210938,167.5,True,True,False,True,True,True,True,True,True,16.495394519447657,noise,40.270800840348535,False,False,False,False,,Auto Components,Tyres & Rubber Products,73.20922703358964,True,False
NAGREEKEXP.NS,2026-08-28,22.239999771118164,22.927499930063885,22.925555388132732,23.722199859619142,24.844866625467937,25.260399961471556,22.60486316900611,17.5,40.0,False,False,False,False,False,False,False,False,True,-17.076808261820798,dry,17.135068432202754,False,False,False,False,,Textiles & Apparels,Other Textile Products,38.85066774585188,False,False
NUCLEUS.NS,2026-08-28,745.2000122070312,729.754160563151,727.8055521647135,733.8474340820312,770.9846553548177,805.1560284423828,733.6888942205467,678.5980828958152,1066.8741885000632,False,False,False,False,True,False,False,True,True,-26.104837761315014,noise,56.56432869680892,False,False,False,False,,IT - Software,Software Products,28.126264670174017,False,False
